date,nav,daily_return
2015-07-01,1.0,0.0
2015-07-03,1.0001,0.0
2015-07-06,1.0002,0.0001
2015-07-10,1.0004,0.0
2015-07-13,1.0006,0.0002
2015-07-14,1.0006,0.0
2015-07-15,0.9969,-0.0036980000000000003
2015-07-16,1.0115,0.014644999999999998
2015-07-17,1.0405,0.02867
2015-07-20,1.0559,0.014801
2015-07-21,1.0656,0.009186
2015-07-22,1.0754,0.009197
2015-07-23,1.1064,0.028826
2015-07-24,1.0854,-0.01898
2015-07-27,1.0044,-0.074627
2015-07-28,0.9691,-0.035145
2015-07-29,1.0191,0.051594
2015-07-30,0.9827,-0.035718
2015-07-31,0.971,-0.011906000000000002
2015-08-03,0.9227,-0.049743
2015-08-04,0.9806,0.062751
2015-08-05,0.9576,-0.023455
2015-08-06,0.9485,-0.009503000000000001
2015-08-07,0.9836,0.037006000000000004
2015-08-10,1.0306,0.04778400000000001
2015-08-11,1.0338,0.003105
2015-08-12,1.0175,-0.015767
2015-08-13,1.046,0.02801
2015-08-14,1.0472,0.001147
2015-08-17,1.0539,0.006398
2015-08-18,0.9862,-0.064238
2015-08-19,1.0114,0.025553
2015-08-20,0.9955,-0.015721
2015-08-21,0.9347,-0.061075
2015-08-24,0.86,-0.079919
2015-08-25,0.791,-0.08023300000000001
2015-08-26,0.7504,-0.051327
2015-08-27,0.7754,0.033316
2015-08-28,0.8168,0.053392
2015-08-31,0.7922,-0.030118
2015-09-01,0.7603,-0.040268
2015-09-02,0.7539,-0.008418
2015-09-07,0.7535,-0.000531
2015-09-08,0.7764,0.030392000000000002
2015-09-09,0.7936,0.022153999999999997
2015-09-10,0.7823,-0.014239
2015-09-11,0.7872,0.006264
2015-09-14,0.753,-0.043445
2015-09-15,0.7201,-0.043692
2015-09-16,0.7554,0.049021
2015-09-17,0.7483,-0.009399
2015-09-18,0.7575,0.012295
2015-09-21,0.7782,0.027327
2015-09-22,0.781,0.003598
2015-09-23,0.7742,-0.008707
2015-09-24,0.7823,0.010462
2015-09-25,0.7613,-0.026844
2015-09-28,0.7778,0.021673
2015-09-29,0.7701,-0.009899999999999999
2015-09-30,0.7714,0.001688
2015-10-08,0.7932,0.02826
2015-10-09,0.8034,0.012859
2015-10-12,0.8364,0.041075
2015-10-13,0.8461,0.011597
2015-10-14,0.8356,-0.012410000000000001
2015-10-15,0.8688,0.039731999999999996
2015-10-16,0.8833,0.01669
2015-10-19,0.8792,-0.004642
2015-10-20,0.9079,0.032643
2015-10-21,0.8543,-0.059037
2015-10-22,0.8861,0.037223
2015-10-23,0.9055,0.021894
2015-10-26,0.9061,0.000663
2015-10-27,0.9166,0.011588000000000001
2015-10-28,0.8895,-0.029566
2015-10-29,0.8929,0.003822
2015-10-30,0.8974,0.00504
2015-11-02,0.8787,-0.020838000000000002
2015-11-03,0.8761,-0.002959
2015-11-04,0.9177,0.047483000000000004
2015-11-05,0.9207,0.003269
2015-11-06,0.9489,0.030629
2015-11-09,0.9678,0.019918
2015-11-10,0.9695,0.0017569999999999999
2015-11-11,0.9792,0.010005
2015-11-12,0.9669,-0.012561
2015-11-13,0.9468,-0.020788
2015-11-16,0.9671,0.021440999999999998
2015-11-17,0.9518,-0.01582
2015-11-18,0.9383,-0.014184
2015-11-19,0.9662,0.029735
2015-11-20,0.9733,0.007348
2015-11-23,0.9668,-0.006678
2015-11-24,0.975,0.008482
2015-11-25,0.995,0.020513
2015-11-26,0.9803,-0.014774
2015-11-27,0.9218,-0.059676
2015-11-30,0.9253,0.003797
2015-12-01,0.9231,-0.002378
2015-12-02,0.9251,0.002167
2015-12-03,0.9467,0.023349
2015-12-04,0.9355,-0.011831000000000001
2015-12-07,0.9511,0.016676
2015-12-08,0.9347,-0.017242999999999998
2015-12-09,0.9324,-0.002461
2015-12-10,0.9367,0.004612
2015-12-11,0.9309,-0.006192
2015-12-14,0.9481,0.018477
2015-12-15,0.9559,0.008227
2015-12-16,0.9561,0.00020899999999999998
2015-12-17,0.9768,0.02165
2015-12-18,0.9725,-0.004402
2015-12-21,0.9851,0.012956
2015-12-22,0.9933,0.008324
2015-12-23,0.9774,-0.016007
2015-12-24,0.9764,-0.001023
