date,nav,daily_return
2015-05-07,1.0,0.0
2015-05-08,1.0,0.0
2015-05-15,1.001,0.0
2015-05-22,1.02,0.0
2015-05-29,1.004,0.0
2015-06-05,1.047,0.0
2015-06-12,1.057,0.0
2015-06-19,0.996,0.0
2015-06-26,0.999,0.0
2015-06-30,1.002,0.0
2015-07-03,0.972,0.0
2015-07-06,0.967,-0.005143999999999999
2015-07-07,0.958,-0.009307
2015-07-08,0.954,-0.004175
2015-07-09,0.955,0.001048
2015-07-10,0.959,0.004188
2015-07-13,0.967,0.008342
2015-07-14,0.97,0.0031019999999999997
2015-07-15,0.969,-0.001031
2015-07-16,0.971,0.002064
2015-07-17,0.976,0.005149
2015-07-20,0.977,0.0010249999999999999
2015-07-21,0.979,0.0020469999999999998
2015-07-22,0.978,-0.001021
2015-07-23,0.981,0.003067
2015-07-24,0.98,-0.001019
2015-07-27,0.971,-0.009184
2015-07-28,0.97,-0.0010299999999999999
2015-07-29,0.975,0.005155
2015-07-30,0.973,-0.002051
2015-07-31,0.972,-0.001028
2015-08-03,0.97,-0.002058
2015-08-04,0.975,0.005155
2015-08-05,0.974,-0.001026
2015-08-06,0.975,0.001027
2015-08-07,0.978,0.003077
2015-08-10,0.983,0.005112
2015-08-11,0.981,-0.002035
2015-08-12,0.98,-0.001019
2015-08-13,0.983,0.003061
2015-08-14,0.982,-0.001017
2015-08-17,0.983,0.001018
2015-08-18,0.975,-0.008138
2015-08-19,0.977,0.002051
2015-08-20,0.971,-0.006141
2015-08-21,0.964,-0.007209
2015-08-24,0.955,-0.009336
2015-08-25,0.947,-0.008377
2015-08-26,0.947,0.0
2015-08-27,0.954,0.007391999999999999
2015-08-28,0.959,0.005241
2015-08-31,0.957,-0.002086
2015-09-01,0.953,-0.00418
2015-09-02,0.952,-0.001049
2015-09-07,0.951,-0.00105
2015-09-08,0.955,0.004206
2015-09-09,0.959,0.004188
2015-09-10,0.957,-0.002086
2015-09-11,0.958,0.001045
2015-09-14,0.953,-0.0052190000000000005
2015-09-15,0.949,-0.004197
2015-09-16,0.954,0.005269
2015-09-17,0.954,0.0
2015-09-18,0.955,0.001048
2015-09-21,0.957,0.002094
2015-09-22,0.957,0.0
2015-09-23,0.957,0.0
2015-09-24,0.957,0.0
2015-09-25,0.955,-0.00209
2015-09-28,0.957,0.002094
2015-09-29,0.956,-0.001045
2015-09-30,0.956,0.0
2015-10-08,0.958,0.002092
2015-10-09,0.959,0.001044
2015-10-12,0.96,0.001043
2015-10-13,0.961,0.001042
2015-10-14,0.96,-0.001041
2015-10-15,0.962,0.002083
2015-10-16,0.963,0.00104
2015-10-19,0.966,0.003115
2015-10-20,0.967,0.001035
2015-10-21,0.961,-0.0062050000000000004
2015-10-22,0.963,0.002081
2015-10-23,0.964,0.001038
2015-10-26,0.967,0.0031119999999999997
2015-10-27,0.967,0.0
2015-10-28,0.965,-0.002068
2015-10-29,0.966,0.001036
2015-10-30,0.966,0.0
2015-11-02,0.964,-0.00207
2015-11-03,0.964,0.0
2015-11-04,0.971,0.007261
2015-11-05,0.971,0.0
2015-11-06,0.974,0.00309
2015-11-09,0.981,0.007187
2015-11-10,0.984,0.003058
2015-11-11,0.986,0.002033
2015-11-12,0.988,0.0020280000000000003
2015-11-13,0.988,0.0
2015-11-16,0.99,0.0020239999999999998
2015-11-17,0.985,-0.005051
2015-11-18,0.978,-0.007107
2015-11-19,0.988,0.010225
2015-11-20,0.987,-0.0010119999999999999
2015-11-23,0.979,-0.008105
2015-11-24,0.982,0.003064
2015-11-25,0.985,0.003055
2015-11-26,0.981,-0.004061
2015-11-27,0.965,-0.01631
2015-11-30,0.967,0.002073
2015-12-01,0.964,-0.0031019999999999997
2015-12-02,0.967,0.0031119999999999997
2015-12-03,0.972,0.005171
2015-12-04,0.969,-0.0030859999999999998
2015-12-07,0.971,0.002064
2015-12-08,0.967,-0.004119
2015-12-09,0.975,0.008273
2015-12-10,0.973,-0.002051
2015-12-11,0.963,-0.010277000000000001
2015-12-14,0.965,0.002077
2015-12-15,0.969,0.004144999999999999
2015-12-16,0.967,-0.002064
2015-12-17,0.975,0.008273
2015-12-18,0.975,0.0
2015-12-21,0.971,-0.004103
2015-12-22,0.972,0.0010299999999999999
2015-12-23,0.969,-0.0030859999999999998
2015-12-24,0.967,-0.002064
2015-12-25,0.968,0.001034
2015-12-28,0.962,-0.006198
2015-12-29,0.973,0.011434999999999999
2015-12-30,0.974,0.001028
2015-12-31,0.97,-0.004107
2016-01-04,0.945,-0.025773
2016-01-05,0.938,-0.007407
2016-01-06,0.943,0.0053300000000000005
2016-01-07,0.919,-0.025451
2016-01-08,0.92,0.001088
2016-01-11,0.905,-0.016304
2016-01-12,0.91,0.0055249999999999995
2016-01-13,0.905,-0.005495
2016-01-14,0.917,0.013260000000000001
2016-01-15,0.912,-0.005453
2016-01-18,0.914,0.002193
2016-01-19,0.921,0.007659
2016-01-20,0.921,0.0
2016-01-21,0.913,-0.008686000000000001
2016-01-22,0.914,0.001095
2016-01-25,0.914,0.0
2016-01-26,0.902,-0.013129
2016-01-27,0.899,-0.003326
2016-01-28,0.89,-0.010011
2016-01-29,0.897,0.007865
