date,nav,daily_return
2023-02-27,1.106,0.0
2023-02-28,1.11,0.0036
2023-03-01,1.115,0.0045000000000000005
2023-03-02,1.113,-0.0018
2023-03-03,1.106,-0.0063
2023-03-06,1.113,0.0063
2023-03-07,1.092,-0.0189
2023-03-08,1.084,-0.0073
2023-03-09,1.075,-0.0083
2023-03-10,1.057,-0.0167
2023-03-13,1.066,0.0085
2023-03-14,1.05,-0.015
2023-03-15,1.049,-0.001
2023-03-16,1.037,-0.011399999999999999
2023-03-17,1.032,-0.0048
2023-03-20,1.028,-0.0039000000000000003
2023-03-21,1.055,0.0263
2023-03-22,1.052,-0.0028000000000000004
2023-03-23,1.052,0.0
2023-03-24,1.05,-0.0019
2023-03-27,1.052,0.0019
2023-03-28,1.046,-0.005699999999999999
2023-03-29,1.038,-0.0076
2023-03-30,1.055,0.016399999999999998
2023-03-31,1.053,-0.0019
2023-04-03,1.067,0.013300000000000001
2023-04-04,1.062,-0.004699999999999999
2023-04-06,1.066,0.0038
2023-04-07,1.075,0.0084
2023-04-10,1.07,-0.004699999999999999
2023-04-11,1.065,-0.004699999999999999
2023-04-12,1.05,-0.0141
2023-04-13,1.047,-0.0029
2023-04-14,1.042,-0.0048
2023-04-17,1.055,0.0125
2023-04-18,1.05,-0.004699999999999999
2023-04-19,1.043,-0.0067
2023-04-20,1.029,-0.0134
2023-04-21,0.999,-0.0292
2023-04-24,0.982,-0.017
2023-04-25,0.966,-0.0163
2023-04-26,0.974,0.0083
2023-04-27,0.995,0.0216
2023-04-28,0.994,-0.001
2023-05-04,0.984,-0.0101
2023-05-05,0.976,-0.008100000000000001
2023-05-08,0.971,-0.0051
2023-05-09,0.959,-0.0124
2023-05-10,0.961,0.0021
2023-05-11,0.965,0.0042
2023-05-12,0.958,-0.0073
2023-05-15,0.968,0.0104
2023-05-16,0.964,-0.0040999999999999995
2023-05-17,0.96,-0.0040999999999999995
2023-05-18,0.952,-0.0083
2023-05-19,0.963,0.0116
2023-05-22,0.97,0.0073
2023-05-23,0.961,-0.009300000000000001
2023-05-24,0.952,-0.009399999999999999
2023-05-25,0.946,-0.0063
2023-05-26,0.948,0.0021
2023-05-29,0.947,-0.0011
2023-05-30,0.947,0.0
