date,nav,daily_return
2022-03-01,1.0,0.0
2022-03-04,0.997,0.0
2022-03-11,0.9931,0.0
2022-03-18,0.9835,0.0
2022-03-25,0.971,0.0
2022-04-01,0.9641,0.0
2022-04-08,0.9509,0.0
2022-04-15,0.9352,0.0
2022-04-22,0.9219,0.0
2022-04-29,0.9338,0.0
2022-05-05,0.9372,0.0036
2022-05-06,0.9317,-0.0059
2022-05-09,0.9366,0.0053
2022-05-10,0.9524,0.0169
2022-05-11,0.9689,0.0173
2022-05-12,0.9669,-0.0021
2022-05-13,0.9726,0.0059
2022-05-16,0.9657,-0.0070999999999999995
2022-05-17,0.9971,0.0325
2022-05-18,1.0131,0.016
2022-05-19,1.0478,0.034300000000000004
2022-05-20,1.0638,0.015300000000000001
2022-05-23,1.0765,0.011899999999999999
2022-05-24,1.0406,-0.0333
2022-05-25,1.0457,0.0049
2022-05-26,1.0444,-0.0012
2022-05-27,1.0414,-0.0029
2022-05-30,1.0498,0.008100000000000001
2022-05-31,1.0692,0.018500000000000003
2022-06-01,1.0623,-0.006500000000000001
2022-06-02,1.093,0.028900000000000002
2022-06-06,1.1421,0.0449
2022-06-07,1.1407,-0.0012
2022-06-08,1.1414,0.0006
2022-06-09,1.1299,-0.0101
2022-06-10,1.1499,0.0177
2022-06-13,1.1492,-0.0006
2022-06-14,1.1216,-0.024
2022-06-15,1.1102,-0.0102
2022-06-16,1.1454,0.0317
2022-06-17,1.1704,0.0218
2022-06-20,1.2131,0.0365
2022-06-21,1.1944,-0.0154
2022-06-22,1.2237,0.0245
2022-06-23,1.2487,0.0204
2022-06-24,1.2735,0.0199
2022-06-27,1.28,0.0051
2022-06-28,1.3004,0.0159
2022-06-29,1.2473,-0.0408
2022-06-30,1.2817,0.0276
2022-07-01,1.2601,-0.0169
2022-07-04,1.2731,0.0103
2022-07-05,1.2666,-0.0051
2022-07-06,1.2761,0.0075
2022-07-07,1.3527,0.06
2022-07-08,1.3053,-0.035
2022-07-11,1.2872,-0.0139
2022-07-12,1.266,-0.0165
2022-07-13,1.291,0.0197
2022-07-14,1.3485,0.044500000000000005
2022-07-15,1.3373,-0.0083
2022-07-18,1.3539,0.0124
2022-07-19,1.3092,-0.033
2022-07-20,1.3149,0.0044
2022-07-21,1.2939,-0.016
2022-07-22,1.3011,0.005600000000000001
2022-07-25,1.2682,-0.0253
2022-07-26,1.2909,0.0179
2022-07-27,1.3305,0.030699999999999998
2022-07-28,1.335,0.0034000000000000002
2022-07-29,1.3261,-0.0067
2022-08-01,1.3518,0.0194
2022-08-02,1.3561,0.0032
2022-08-03,1.2978,-0.043
2022-08-04,1.2885,-0.0072
2022-08-05,1.2842,-0.0033
2022-08-08,1.3019,0.0138
2022-08-09,1.3446,0.032799999999999996
2022-08-10,1.3445,-0.0001
2022-08-11,1.3391,-0.004
2022-08-12,1.3144,-0.0184
2022-08-15,1.3642,0.0379
2022-08-16,1.3789,0.0108
2022-08-17,1.3838,0.0036
2022-08-18,1.429,0.0327
2022-08-19,1.3594,-0.0487
2022-08-22,1.3519,-0.0055000000000000005
2022-08-23,1.385,0.0245
2022-08-24,1.342,-0.031
2022-08-25,1.3027,-0.029300000000000003
2022-08-26,1.2897,-0.01
2022-08-29,1.3178,0.0218
2022-08-30,1.3022,-0.0118
2022-08-31,1.2282,-0.056799999999999996
2022-09-01,1.2354,0.0059
2022-09-02,1.2216,-0.011200000000000002
2022-09-05,1.2415,0.0163
2022-09-06,1.2954,0.0434
2022-09-07,1.3159,0.0158
2022-09-08,1.3103,-0.0043
2022-09-09,1.2908,-0.0149
2022-09-13,1.2834,-0.005699999999999999
2022-09-14,1.2671,-0.0127
2022-09-15,1.1722,-0.07490000000000001
2022-09-16,1.1701,-0.0018
2022-09-19,1.1621,-0.0068000000000000005
2022-09-20,1.2035,0.0356
2022-09-21,1.1894,-0.011699999999999999
2022-09-22,1.2076,0.015300000000000001
2022-09-23,1.1988,-0.0073
2022-09-26,1.2446,0.0382
2022-09-27,1.237,-0.0060999999999999995
2022-09-28,1.2045,-0.0263
2022-09-29,1.2122,0.0064
2022-09-30,1.1648,-0.0391
2022-10-10,1.1406,-0.0208
2022-10-11,1.1548,0.0124
2022-10-12,1.1942,0.0341
2022-10-13,1.1863,-0.0066
2022-10-14,1.2347,0.0408
2022-10-17,1.21,-0.02
2022-10-18,1.2165,0.0054
2022-10-19,1.2015,-0.0123
2022-10-20,1.1679,-0.027999999999999997
2022-10-21,1.1767,0.0075
2022-10-24,1.1567,-0.017
2022-10-25,1.1858,0.0252
2022-10-26,1.2069,0.0178
2022-10-27,1.1773,-0.0245
2022-10-28,1.1491,-0.024
2022-10-31,1.1297,-0.0169
2022-11-01,1.1554,0.0227
2022-11-02,1.1724,0.0147
2022-11-03,1.1843,0.0102
2022-11-04,1.2329,0.040999999999999995
2022-11-07,1.2217,-0.0091
2022-11-08,1.2043,-0.014199999999999999
2022-11-09,1.1757,-0.023700000000000002
2022-11-10,1.1513,-0.0208
2022-11-11,1.1604,0.0079
2022-11-14,1.1104,-0.0431
2022-11-15,1.1234,0.011699999999999999
2022-11-16,1.097,-0.0235
2022-11-17,1.0801,-0.0154
2022-11-18,1.0855,0.005
2022-11-21,1.0875,0.0018
2022-11-22,1.0624,-0.0231
2022-11-23,1.1025,0.0377
2022-11-24,1.1165,0.0127
2022-11-25,1.0794,-0.0332
2022-11-28,1.0846,0.0048
2022-11-29,1.0693,-0.0141
2022-11-30,1.0901,0.0195
2022-12-01,1.0975,0.0068000000000000005
2022-12-02,1.1218,0.022099999999999998
2022-12-05,1.0766,-0.0403
2022-12-06,1.0691,-0.006999999999999999
2022-12-07,1.0709,0.0017000000000000001
2022-12-08,1.0857,0.0138
2022-12-09,1.0834,-0.0021
2022-12-12,1.0702,-0.012199999999999999
2022-12-13,1.0391,-0.0291
2022-12-14,1.0235,-0.015
2022-12-15,1.0369,0.0131
2022-12-16,1.0075,-0.028399999999999998
2022-12-19,1.0093,0.0018
2022-12-20,1.0046,-0.004699999999999999
2022-12-21,0.9828,-0.0217
2022-12-22,0.9636,-0.0195
2022-12-23,0.9389,-0.0256
2022-12-26,1.0124,0.0783
2022-12-27,1.0383,0.0256
2022-12-28,1.0456,0.006999999999999999
2022-12-29,1.0431,-0.0024
2022-12-30,1.0476,0.0043
2022-12-31,1.0476,0.0
2023-01-03,1.0703,0.0217
2023-01-04,1.0351,-0.0329
2023-01-05,1.0588,0.0229
2023-01-06,1.0918,0.031200000000000002
2023-01-09,1.0897,-0.0019
2023-01-10,1.0943,0.0042
2023-01-11,1.0787,-0.0143
2023-01-12,1.081,0.0021
2023-01-13,1.0667,-0.0132
2023-01-16,1.0671,0.0004
2023-01-17,1.0729,0.0054
2023-01-18,1.0703,-0.0024
2023-01-19,1.0612,-0.0085
2023-01-20,1.0764,0.0143
2023-01-30,1.0873,0.0101
2023-01-31,1.0916,0.004
2023-02-01,1.0778,-0.0126
2023-02-02,1.0616,-0.015
2023-02-03,1.0454,-0.015300000000000001
2023-02-06,1.0413,-0.0039000000000000003
2023-02-07,1.0277,-0.0131
2023-02-08,1.0227,-0.0049
2023-02-09,1.0431,0.0199
2023-02-10,1.0233,-0.019
2023-02-13,1.0351,0.0115
2023-02-14,1.0324,-0.0026
2023-02-15,1.0229,-0.0092
2023-02-16,1.0045,-0.018000000000000002
2023-02-17,0.9791,-0.0253
2023-02-20,0.996,0.0173
2023-02-21,0.9983,0.0023
2023-02-22,0.9883,-0.01
2023-02-23,1.0134,0.0254
2023-02-24,0.9944,-0.0187
2023-02-27,1.0079,0.013600000000000001
2023-02-28,1.0087,0.0008
2023-03-01,0.9864,-0.022099999999999998
2023-03-02,0.97,-0.0166
2023-03-03,0.9678,-0.0023
2023-03-06,0.9972,0.0304
2023-03-07,0.9979,0.0007000000000000001
2023-03-08,0.9819,-0.016
2023-03-09,0.9737,-0.0084
2023-03-10,0.9693,-0.0045000000000000005
2023-03-13,0.962,-0.0075
2023-03-14,0.9409,-0.0219
2023-03-15,0.9387,-0.0023
2023-03-16,0.8895,-0.0524
2023-03-17,0.8718,-0.0199
2023-03-20,0.891,0.022000000000000002
2023-03-21,0.9003,0.0104
2023-03-22,0.8927,-0.0084
2023-03-23,0.8783,-0.0161
2023-03-24,0.8845,0.0070999999999999995
2023-03-27,0.8939,0.0106
2023-03-28,0.8772,-0.0187
2023-03-29,0.8756,-0.0018
2023-03-30,0.8807,0.0058
