date,nav,daily_return
2015-06-09,1.0,0.0
2015-06-12,1.006,0.0
2015-06-19,0.94,0.0
2015-06-26,0.865,0.0
2015-06-30,0.853,0.0
2015-07-03,0.774,0.0
2015-07-08,0.714,0.0
2015-07-09,0.724,0.014006000000000001
2015-07-10,0.745,0.029005999999999997
2015-07-13,0.771,0.034899
2015-07-14,0.788,0.022049
2015-07-15,0.758,-0.038071
2015-07-16,0.762,0.005277
2015-07-17,0.792,0.039369999999999995
2015-07-20,0.798,0.007576
2015-07-21,0.812,0.017544
2015-07-22,0.819,0.008621
2015-07-23,0.838,0.023199
2015-07-24,0.833,-0.005967
2015-07-27,0.785,-0.057623
2015-07-28,0.753,-0.040763999999999995
2015-07-29,0.773,0.02656
2015-07-30,0.75,-0.029754
2015-07-31,0.744,-0.008
2015-08-03,0.722,-0.02957
2015-08-04,0.746,0.033241
2015-08-05,0.744,-0.0026810000000000002
2015-08-06,0.741,-0.004032
2015-08-07,0.757,0.021591999999999997
2015-08-10,0.777,0.02642
2015-08-11,0.775,-0.0025740000000000003
2015-08-12,0.768,-0.009032
2015-08-13,0.776,0.010417000000000001
2015-08-14,0.775,-0.0012889999999999998
2015-08-17,0.781,0.007742
2015-08-18,0.747,-0.043533999999999996
2015-08-19,0.759,0.016064000000000002
2015-08-20,0.746,-0.017128
2015-08-21,0.72,-0.034853
2015-08-24,0.685,-0.048611
2015-08-25,0.653,-0.046715
2015-08-26,0.636,-0.026034
2015-08-27,0.656,0.031446999999999996
2015-08-28,0.68,0.036585
2015-08-31,0.664,-0.023529
2015-09-01,0.642,-0.033132999999999996
2015-09-02,0.636,-0.009346
2015-09-07,0.642,0.009434
2015-09-08,0.658,0.024922
2015-09-09,0.671,0.019757
2015-09-10,0.666,-0.007451999999999999
2015-09-11,0.668,0.003003
2015-09-14,0.645,-0.034430999999999996
2015-09-15,0.627,-0.027907
2015-09-16,0.651,0.038278
2015-09-17,0.654,0.004608
2015-09-18,0.66,0.009174
2015-09-21,0.679,0.028788
2015-09-22,0.681,0.002946
2015-09-23,0.679,-0.0029370000000000004
2015-09-24,0.687,0.011781999999999999
2015-09-25,0.669,-0.026201
2015-09-28,0.686,0.025411000000000003
2015-09-29,0.683,-0.004373
2015-09-30,0.687,0.005857
2015-10-08,0.711,0.034934
2015-10-09,0.718,0.009845
2015-10-12,0.738,0.027854999999999998
2015-10-13,0.744,0.00813
2015-10-14,0.735,-0.012097
2015-10-15,0.754,0.025849999999999998
2015-10-16,0.765,0.014589000000000001
2015-10-19,0.761,-0.005229
2015-10-20,0.779,0.023653
2015-10-21,0.724,-0.070603
2015-10-22,0.757,0.045579999999999996
2015-10-23,0.775,0.023778
2015-10-26,0.784,0.011613
2015-10-27,0.793,0.011479999999999999
2015-10-28,0.77,-0.029004
2015-10-29,0.77,0.0
2015-10-30,0.777,0.009091
2015-11-02,0.764,-0.016731
2015-11-03,0.759,-0.006545
