date,nav,daily_return
2023-09-05,1.0,0.0
2023-09-08,0.9991,0.0
2023-09-15,0.993,0.0
2023-09-22,0.9867,0.0
2023-09-28,0.9928,0.0
2023-10-13,1.0019,0.0
2023-10-18,1.0289,0.0
2023-10-19,1.0271,-0.0017000000000000001
2023-10-20,1.011,-0.015700000000000002
2023-10-23,0.998,-0.0129
2023-10-24,0.9908,-0.0072
2023-10-25,0.9895,-0.0013
2023-10-26,0.9851,-0.0044
2023-10-27,0.9722,-0.0131
2023-10-30,0.9693,-0.003
2023-10-31,0.9805,0.0116
2023-11-01,0.9786,-0.0019
2023-11-02,1.0029,0.0248
2023-11-03,0.9967,-0.0062
2023-11-06,0.9714,-0.0254
2023-11-07,0.946,-0.026099999999999998
2023-11-08,0.9274,-0.0197
2023-11-09,0.9212,-0.0067
2023-11-10,0.9306,0.0102
2023-11-13,0.9373,0.0072
2023-11-14,0.951,0.0146
2023-11-15,0.9516,0.0006
2023-11-16,0.9274,-0.0254
2023-11-17,0.9456,0.0196
2023-11-20,0.9452,-0.0004
2023-11-21,0.9351,-0.010700000000000001
2023-11-22,0.9336,-0.0016
2023-11-23,0.9331,-0.0005
2023-11-24,0.9364,0.0034999999999999996
2023-11-27,0.9284,-0.0085
2023-11-28,0.9257,-0.0029
2023-11-29,0.9214,-0.0046
2023-11-30,0.9259,0.0049
2023-12-01,0.9339,0.0086
2023-12-04,0.9218,-0.013000000000000001
2023-12-05,0.9046,-0.0187
2023-12-06,0.8821,-0.024900000000000002
2023-12-07,0.8825,0.0005
2023-12-08,0.8923,0.0111
2023-12-11,0.8924,0.0001
2023-12-12,0.8735,-0.0212
2023-12-13,0.8936,0.023
2023-12-14,0.9226,0.0325
2023-12-15,0.9166,-0.006500000000000001
2023-12-18,0.927,0.0113
2023-12-19,0.9384,0.0123
2023-12-20,0.9252,-0.0141
2023-12-21,0.9354,0.011000000000000001
2023-12-22,0.9363,0.001
2023-12-25,0.9369,0.0006
2023-12-26,0.9498,0.0138
2023-12-27,0.9462,-0.0038
2023-12-28,0.9311,-0.016
2023-12-29,0.9225,-0.0092
2023-12-31,0.9224,-0.0001
2024-01-02,0.9285,0.0066
2024-01-03,0.9404,0.0128
2024-01-04,0.9195,-0.0222
2024-01-05,0.9239,0.0048
2024-01-08,0.9166,-0.0079
2024-01-09,0.9065,-0.011000000000000001
2024-01-10,0.8962,-0.011399999999999999
2024-01-11,0.8957,-0.0006
2024-01-12,0.9066,0.012199999999999999
2024-01-15,0.9068,0.0002
2024-01-16,0.8819,-0.0275
2024-01-17,0.8728,-0.0103
2024-01-18,0.8726,-0.0002
2024-01-19,0.8746,0.0023
2024-01-22,0.8775,0.0033
2024-01-23,0.8786,0.0013
2024-01-24,0.8887,0.0115
2024-01-25,0.9034,0.0165
2024-01-26,0.9095,0.0068000000000000005
2024-01-29,0.91,0.0005
2024-01-30,0.9237,0.0151
2024-01-31,0.9024,-0.0231
2024-02-01,0.8984,-0.0044
2024-02-02,0.8888,-0.010700000000000001
2024-02-05,0.8848,-0.0045000000000000005
2024-02-06,0.8913,0.0073
2024-02-07,0.8984,0.008
2024-02-08,0.9078,0.0105
2024-02-19,0.9307,0.0252
2024-02-20,0.9195,-0.012
2024-02-21,0.9412,0.0236
2024-02-22,0.939,-0.0023
2024-02-23,0.9354,-0.0038
2024-02-26,0.9391,0.004
2024-02-27,0.9419,0.003
2024-02-28,0.9359,-0.0064
2024-02-29,0.9446,0.009300000000000001
2024-03-01,0.9565,0.0126
2024-03-04,0.9468,-0.0101
2024-03-05,0.9507,0.0040999999999999995
2024-03-06,0.9509,0.0002
2024-03-07,0.9565,0.0059
2024-03-08,0.9611,0.0048
