date,nav,daily_return
2021-06-18,1.0,0.0
2021-06-21,1.0016,0.0016
2021-06-22,1.0067,0.0051
2021-06-23,1.0156,0.0088
2021-06-24,1.0049,-0.0105
2021-06-25,1.0321,0.0271
2021-06-28,1.0368,0.0046
2021-06-29,1.0253,-0.0111
2021-06-30,1.0312,0.0058
2021-07-01,1.0268,-0.0043
2021-07-02,0.9904,-0.0354
2021-07-05,1.0015,0.011200000000000002
2021-07-06,1.0063,0.0048
2021-07-07,1.0252,0.018799999999999997
2021-07-08,1.0146,-0.0103
2021-07-09,1.0212,0.006500000000000001
2021-07-12,1.0471,0.0254
2021-07-13,1.0458,-0.0012
2021-07-14,1.0385,-0.006999999999999999
2021-07-15,1.0568,0.0176
2021-07-16,1.0342,-0.021400000000000002
2021-07-19,1.0348,0.0006
2021-07-20,1.0288,-0.0058
2021-07-21,1.04,0.0109
2021-07-22,1.0435,0.0034000000000000002
2021-07-23,1.021,-0.0216
2021-07-26,0.9842,-0.036000000000000004
2021-07-27,0.9408,-0.0441
2021-07-28,0.9411,0.0003
2021-07-29,0.961,0.021099999999999997
2021-07-30,0.9516,-0.0098
2021-08-02,0.9606,0.0095
2021-08-03,0.9621,0.0016
2021-08-04,0.973,0.0113
2021-08-05,0.965,-0.008199999999999999
2021-08-06,0.9621,-0.003
2021-08-09,0.9817,0.0204
2021-08-10,0.9888,0.0072
2021-08-11,0.9857,-0.0031
2021-08-12,0.9769,-0.0089
2021-08-13,0.981,0.0042
2021-08-16,0.9932,0.0124
2021-08-17,0.9738,-0.0195
2021-08-18,0.9716,-0.0023
2021-08-19,0.9645,-0.0073
2021-08-20,0.9434,-0.0219
2021-08-23,0.9536,0.0108
2021-08-24,0.9683,0.0154
2021-08-25,0.9749,0.0068000000000000005
2021-08-26,0.9659,-0.0092
2021-08-27,0.9653,-0.0006
2021-08-30,0.9711,0.006
2021-08-31,0.9692,-0.002
2021-09-01,0.9742,0.0052
2021-09-02,0.9703,-0.004
2021-09-03,0.9603,-0.0103
2021-09-06,0.981,0.0216
2021-09-07,0.9939,0.0131
2021-09-08,0.9946,0.0007000000000000001
2021-09-09,0.996,0.0014000000000000002
2021-09-10,0.9975,0.0015
2021-09-13,1.0067,0.0092
2021-09-14,0.9911,-0.0155
2021-09-15,0.9777,-0.013500000000000002
2021-09-16,0.9738,-0.004
2021-09-17,0.9809,0.0073
2021-09-22,0.9746,-0.0064
2021-09-23,0.9766,0.0021
2021-09-24,0.9734,-0.0033
2021-09-27,0.9769,0.0036
2021-09-28,0.9752,-0.0017000000000000001
2021-09-29,0.9608,-0.0148
2021-09-30,0.9706,0.0102
2021-10-08,0.9716,0.001
2021-10-11,0.9631,-0.0087
2021-10-12,0.9564,-0.006999999999999999
2021-10-13,0.9692,0.0134
2021-10-14,0.9669,-0.0024
2021-10-15,0.9702,0.0034000000000000002
2021-10-18,0.9636,-0.0068000000000000005
2021-10-19,0.9693,0.0059
2021-10-20,0.9668,-0.0026
2021-10-21,0.9695,0.0028000000000000004
2021-10-22,0.9727,0.0033
2021-10-25,0.9682,-0.0046
2021-10-26,0.962,-0.0064
2021-10-27,0.9436,-0.0191
2021-10-28,0.9404,-0.0034000000000000002
2021-10-29,0.9572,0.0179
2021-11-01,0.9445,-0.013300000000000001
2021-11-02,0.9377,-0.0072
2021-11-03,0.9378,0.0001
2021-11-04,0.9419,0.0044
2021-11-05,0.9358,-0.006500000000000001
2021-11-08,0.9405,0.005
2021-11-09,0.9353,-0.0055000000000000005
2021-11-10,0.9285,-0.0073
2021-11-11,0.9416,0.0141
2021-11-12,0.9388,-0.003
2021-11-15,0.9408,0.0021
2021-11-16,0.9443,0.0037
2021-11-17,0.9439,-0.0004
2021-11-18,0.9357,-0.0087
2021-11-19,0.9437,0.0085
2021-11-22,0.9517,0.0085
2021-11-23,0.9504,-0.0014000000000000002
2021-11-24,0.9526,0.0023
2021-11-25,0.9474,-0.0055000000000000005
2021-11-26,0.9434,-0.0042
2021-11-29,0.9378,-0.0059
2021-11-30,0.9338,-0.0043
2021-12-01,0.9337,-0.0001
2021-12-02,0.9348,0.0012
2021-12-03,0.9397,0.0052
2021-12-06,0.9388,-0.001
2021-12-07,0.9543,0.0165
2021-12-08,0.9621,0.008199999999999999
2021-12-09,0.9817,0.0204
2021-12-10,0.9797,-0.002
2021-12-13,0.9911,0.0116
2021-12-14,0.9843,-0.0069
2021-12-15,0.9753,-0.0091
2021-12-16,0.9856,0.0106
2021-12-17,0.9721,-0.0137
2021-12-20,0.9638,-0.0085
2021-12-21,0.9716,0.008100000000000001
2021-12-22,0.9715,-0.0001
2021-12-23,0.9738,0.0024
2021-12-24,0.9776,0.0039000000000000003
2021-12-27,0.9787,0.0011
2021-12-28,0.9837,0.0051
2021-12-29,0.9716,-0.0123
2021-12-30,0.9784,0.006999999999999999
2021-12-31,0.9768,-0.0016
2022-01-04,0.9736,-0.0033
2022-01-05,0.9653,-0.0085
2022-01-06,0.9582,-0.0074
2022-01-07,0.9607,0.0026
2022-01-10,0.9615,0.0008
2022-01-11,0.9505,-0.011399999999999999
2022-01-12,0.9571,0.0069
2022-01-13,0.9423,-0.0155
2022-01-14,0.9345,-0.0083
2022-01-17,0.9352,0.0007000000000000001
2022-01-18,0.9463,0.011899999999999999
2022-01-19,0.9424,-0.0040999999999999995
2022-01-20,0.9522,0.0104
2022-01-21,0.9448,-0.0078000000000000005
2022-01-24,0.9478,0.0032
2022-01-25,0.9317,-0.017
2022-01-26,0.9385,0.0073
2022-01-27,0.9278,-0.011399999999999999
2022-01-28,0.9197,-0.0087
2022-02-07,0.9339,0.0154
2022-02-08,0.9401,0.0066
2022-02-09,0.9496,0.0101
2022-02-10,0.9539,0.0045000000000000005
2022-02-11,0.949,-0.0051
2022-02-14,0.9394,-0.0101
2022-02-15,0.9415,0.0022
2022-02-16,0.9435,0.0021
