date,nav,daily_return
2019-12-25,1.0,0.0
2019-12-27,0.9995,0.0
2019-12-31,0.9993,0.0
2020-01-03,0.9998,0.0
2020-01-10,0.9989,0.0
2020-01-16,1.0043,0.0
2020-01-17,1.0042,-0.0001
2020-01-20,1.0059,0.001693
2020-01-21,1.0044,-0.0014910000000000001
2020-02-03,0.9911,0.0
2020-02-04,0.9975,0.006457000000000001
2020-02-05,1.0018,0.004311
2020-02-06,1.0146,0.012777
2020-02-07,1.0195,0.004829
2020-02-10,1.0273,0.007651
2020-02-11,1.0268,-0.000487
2020-02-12,1.0419,0.014705999999999999
2020-02-13,1.0411,-0.0007679999999999999
2020-02-14,1.0471,0.005763000000000001
2020-02-17,1.0773,0.028842
2020-02-18,1.0759,-0.0013
2020-02-19,1.0622,-0.012734
2020-02-20,1.0837,0.020241
2020-02-21,1.0917,0.007382
2020-02-24,1.099,0.006686999999999999
2020-02-25,1.0969,-0.001911
2020-02-26,1.0764,-0.018689
2020-02-27,1.0844,0.007431999999999999
2020-02-28,1.0448,-0.036518
2020-03-02,1.0728,0.026799
2020-03-03,1.0879,0.014074999999999999
2020-03-04,1.0947,0.006251
2020-03-05,1.1093,0.013337000000000002
2020-03-06,1.0965,-0.011538999999999999
2020-03-09,1.0646,-0.029093
2020-03-10,1.0829,0.01719
2020-03-11,1.0652,-0.016345000000000002
2020-03-12,1.0422,-0.021591999999999997
2020-03-13,1.0354,-0.0065249999999999996
2020-03-16,0.9786,-0.054858000000000004
2020-03-17,0.9741,-0.004598
2020-03-18,0.9613,-0.01314
2020-03-19,0.9716,0.010714999999999999
2020-03-20,0.9834,0.012145
2020-03-23,0.9546,-0.029286
2020-03-24,0.9768,0.023256000000000002
2020-03-25,1.0011,0.024876999999999996
2020-03-26,0.9943,-0.006793
2020-03-27,0.9864,-0.007945
2020-03-30,0.9727,-0.013889
2020-03-31,0.9805,0.008019
2020-04-01,0.9668,-0.013972
2020-04-02,0.9896,0.023583
2020-04-03,0.9805,-0.009196
2020-04-07,1.0107,0.030801
2020-04-08,1.009,-0.001682
2020-04-09,1.0228,0.013677
2020-04-10,0.9981,-0.024148999999999997
2020-04-13,0.9924,-0.005711000000000001
2020-04-14,1.0167,0.024485999999999997
2020-04-15,1.0049,-0.011606
2020-04-16,1.0125,0.007562999999999999
2020-04-17,1.0106,-0.001877
2020-04-20,1.0255,0.014744
2020-04-21,1.0208,-0.004583
2020-04-22,1.0247,0.0038209999999999997
2020-04-23,1.0135,-0.01093
2020-04-24,1.0008,-0.012531
2020-04-27,1.002,0.001199
2020-04-28,1.0052,0.0031940000000000002
2020-04-29,1.0059,0.000696
2020-04-30,1.0371,0.031017000000000003
2020-05-06,1.054,0.016295
2020-05-07,1.0535,-0.000474
2020-05-08,1.0643,0.010251999999999999
2020-05-11,1.0633,-0.00094
2020-05-12,1.0621,-0.001129
2020-05-13,1.0624,0.00028199999999999997
2020-05-14,1.0522,-0.009601
2020-05-15,1.0528,0.00057
2020-05-18,1.0363,-0.015672
2020-05-19,1.0489,0.012159
2020-05-20,1.0375,-0.010869
2020-05-21,1.0184,-0.01841
2020-05-22,0.9964,-0.021602999999999997
2020-05-25,0.9837,-0.012746
2020-05-26,1.0001,0.016672
2020-05-27,0.9858,-0.014299
2020-05-28,0.9872,0.0014199999999999998
2020-05-29,0.9848,-0.002431
2020-06-01,1.0268,0.042648
2020-06-02,1.0266,-0.000195
2020-06-03,1.0199,-0.006526
2020-06-04,1.0138,-0.005980999999999999
2020-06-05,1.0192,0.005326
2020-06-08,1.0248,0.005495
2020-06-09,1.0325,0.007514
2020-06-10,1.0369,0.004262
2020-06-11,1.034,-0.002797
2020-06-12,1.032,-0.001934
2020-06-15,1.0236,-0.00814
2020-06-16,1.0503,0.026084
2020-06-17,1.0506,0.000286
2020-06-18,1.0699,0.01837
2020-06-19,1.0868,0.015795999999999998
2020-06-22,1.1033,0.015182
2020-06-23,1.109,0.005166
2020-06-24,1.1129,0.003517
2020-06-29,1.0866,-0.023632
2020-06-30,1.1223,0.032854999999999995
2020-07-01,1.1263,0.003564
2020-07-02,1.156,0.02637
2020-07-03,1.198,0.036332
2020-07-06,1.2667,0.057346
2020-07-07,1.2578,-0.007026
2020-07-08,1.3124,0.043409
2020-07-09,1.327,0.011125000000000001
2020-07-10,1.2967,-0.022833000000000003
2020-07-13,1.329,0.024909
2020-07-14,1.3145,-0.01091
2020-07-15,1.2847,-0.02267
2020-07-16,1.2178,-0.052073999999999995
2020-07-17,1.2057,-0.009936
2020-07-20,1.2409,0.029195000000000002
2020-07-21,1.2386,-0.0018529999999999998
2020-07-22,1.2478,0.007428000000000001
2020-07-23,1.2408,-0.00561
2020-07-24,1.1793,-0.049565
2020-07-27,1.1824,0.0026290000000000003
2020-07-28,1.1881,0.004821
2020-07-29,1.2246,0.030721
2020-07-30,1.2081,-0.013474
2020-07-31,1.2194,0.009354
2020-08-03,1.2461,0.021896
