date,nav,daily_return
2025-07-23,1.0,0.0
2025-07-25,1.0032,0.0
2025-08-01,1.0104,0.0
2025-08-08,1.0247,0.0
2025-08-15,1.1183,0.0
2025-08-22,1.1511,0.0
2025-08-29,1.1943,0.0
2025-09-05,1.1818,0.0
2025-09-12,1.2857,0.0
2025-09-19,1.3476,0.0
2025-09-26,1.3366,0.0
2025-09-30,1.3977,0.0
2025-10-10,1.3722,0.0
2025-10-17,1.2381,0.0
2025-10-21,1.2889,0.0
2025-10-22,1.2845,-0.0034000000000000002
2025-10-23,1.257,-0.021400000000000002
2025-10-24,1.3174,0.0481
2025-10-27,1.3477,0.023
2025-10-28,1.3636,0.0118
2025-10-29,1.4593,0.0702
2025-10-30,1.4138,-0.031200000000000002
2025-10-31,1.3774,-0.025699999999999997
2025-11-03,1.3747,-0.002
2025-11-04,1.3495,-0.0183
2025-11-05,1.3641,0.0108
2025-11-06,1.3834,0.0141
2025-11-07,1.3721,-0.008199999999999999
2025-11-10,1.3486,-0.0171
2025-11-11,1.3312,-0.0129
2025-11-12,1.3184,-0.0096
2025-11-13,1.3304,0.0091
2025-11-14,1.3336,0.0024
2025-11-17,1.3509,0.013000000000000001
2025-11-18,1.3453,-0.0040999999999999995
2025-11-19,1.324,-0.0158
2025-11-20,1.3233,-0.0005
2025-11-21,1.2607,-0.0473
2025-11-24,1.2668,0.0048
2025-11-25,1.2893,0.0178
2025-11-26,1.327,0.0292
2025-11-27,1.319,-0.006
2025-11-28,1.3184,-0.0005
2025-12-01,1.3417,0.0177
2025-12-02,1.3368,-0.0037
2025-12-03,1.3293,-0.005600000000000001
2025-12-04,1.3344,0.0038
2025-12-05,1.3605,0.0196
2025-12-08,1.4444,0.0617
2025-12-09,1.4892,0.031
2025-12-10,1.4728,-0.011000000000000001
2025-12-11,1.4238,-0.0333
2025-12-12,1.4476,0.0167
2025-12-15,1.3964,-0.0354
2025-12-16,1.3664,-0.0215
2025-12-17,1.459,0.0678
2025-12-18,1.4147,-0.0304
2025-12-19,1.4051,-0.0068000000000000005
2025-12-22,1.4845,0.0565
2025-12-23,1.5117,0.0183
2025-12-24,1.5471,0.023399999999999997
2025-12-25,1.5445,-0.0017000000000000001
2025-12-26,1.5419,-0.0017000000000000001
2025-12-29,1.5401,-0.0012
2025-12-30,1.5503,0.0066
2025-12-31,1.5153,-0.0226
2026-01-05,1.5238,0.005600000000000001
2026-01-06,1.5027,-0.0138
2026-01-07,1.5355,0.0218
2026-01-08,1.4928,-0.0278
2026-01-09,1.506,0.0088
2026-01-12,1.4998,-0.0040999999999999995
2026-01-13,1.4588,-0.0273
2026-01-14,1.4708,0.008199999999999999
2026-01-15,1.5039,0.0225
2026-01-16,1.5274,0.015600000000000001
2026-01-19,1.5639,0.0239
2026-01-20,1.5438,-0.0129
2026-01-21,1.5983,0.0353
2026-01-22,1.5745,-0.0149
2026-01-23,1.5996,0.0159
2026-01-26,1.5701,-0.0184
2026-01-27,1.634,0.0407
2026-01-28,1.6643,0.018500000000000003
2026-01-29,1.6197,-0.0268
2026-01-30,1.6629,0.026699999999999998
2026-02-02,1.5621,-0.060599999999999994
2026-02-03,1.6162,0.0346
2026-02-04,1.5897,-0.016399999999999998
2026-02-05,1.5561,-0.021099999999999997
2026-02-06,1.5381,-0.0116
2026-02-09,1.5694,0.0203
2026-02-10,1.5446,-0.0158
2026-02-11,1.5243,-0.0131
2026-02-12,1.5718,0.031200000000000002
2026-02-13,1.5504,-0.013600000000000001
2026-02-24,1.592,0.0268
2026-02-25,1.587,-0.0031
2026-02-26,1.6345,0.029900000000000003
2026-02-27,1.6234,-0.0068000000000000005
2026-03-02,1.6441,0.0128
2026-03-03,1.557,-0.053
2026-03-04,1.5669,0.0064
2026-03-05,1.607,0.0256
2026-03-06,1.5989,-0.005
2026-03-09,1.5597,-0.0245
2026-03-10,1.6195,0.0383
2026-03-11,1.6091,-0.0064
2026-03-12,1.5942,-0.009300000000000001
2026-03-13,1.5611,-0.0208
2026-03-16,1.6211,0.0384
2026-03-17,1.556,-0.04019999999999999
2026-03-18,1.6465,0.0582
2026-03-19,1.636,-0.0064
2026-03-20,1.6006,-0.0216
2026-03-23,1.5026,-0.061200000000000004
2026-03-24,1.5297,0.018000000000000002
2026-03-25,1.5555,0.0169
2026-03-26,1.5076,-0.0308
2026-03-27,1.4951,-0.0083
2026-03-30,1.5008,0.0038
2026-03-31,1.4763,-0.0163
2026-04-01,1.558,0.0553
2026-04-02,1.5092,-0.0313
2026-04-03,1.5486,0.026099999999999998
2026-04-07,1.5504,0.0012
2026-04-08,1.6896,0.0898
2026-04-09,1.7274,0.022400000000000003
2026-04-10,1.7705,0.025
2026-04-13,1.7758,0.003
2026-04-14,1.8355,0.0336
2026-04-15,1.8178,-0.0096
2026-04-16,1.9206,0.056600000000000004
2026-04-17,1.9914,0.0369
2026-04-20,2.0094,0.009000000000000001
2026-04-21,2.0272,0.0089
2026-04-22,2.1028,0.0373
2026-04-23,2.0699,-0.015600000000000001
2026-04-24,2.0285,-0.02
2026-04-27,2.0429,0.0070999999999999995
