date,nav,daily_return
2020-07-22,1.0,0.0
2020-07-24,0.9911,0.0
2020-07-31,1.0118,0.0
2020-08-07,1.039,0.0
2020-08-14,1.0211,0.0
2020-08-21,1.0223,0.0
2020-08-26,1.009,0.0
2020-08-27,1.0103,0.0013
2020-08-28,1.0207,0.0103
2020-08-31,1.0166,-0.004
2020-09-01,1.0297,0.0129
2020-09-02,1.0295,-0.0002
2020-09-03,1.0234,-0.0059
2020-09-04,1.0239,0.0005
2020-09-07,1.0129,-0.010700000000000001
2020-09-08,1.017,0.004
2020-09-09,0.9971,-0.0196
2020-09-10,0.9968,-0.0003
2020-09-11,1.0098,0.013000000000000001
2020-09-14,1.0142,0.0044
2020-09-15,1.0239,0.0096
2020-09-16,1.0311,0.006999999999999999
2020-09-17,1.0336,0.0024
2020-09-18,1.051,0.0168
2020-09-21,1.0377,-0.0127
2020-09-22,1.0232,-0.013999999999999999
2020-09-23,1.0235,0.0003
2020-09-24,1.0022,-0.0208
2020-09-25,0.9998,-0.0024
2020-09-28,1.0081,0.0083
2020-09-29,1.006,-0.0021
2020-09-30,1.0125,0.006500000000000001
2020-10-09,1.0328,0.02
2020-10-12,1.055,0.0215
2020-10-13,1.0695,0.0137
2020-10-14,1.0611,-0.0079
2020-10-15,1.0612,0.0001
2020-10-16,1.0601,-0.001
2020-10-19,1.053,-0.0067
2020-10-20,1.067,0.013300000000000001
2020-10-21,1.0603,-0.0063
2020-10-22,1.0553,-0.004699999999999999
2020-10-23,1.0533,-0.0019
2020-10-26,1.0512,-0.002
2020-10-27,1.0418,-0.0089
2020-10-28,1.0586,0.0161
2020-10-29,1.0534,-0.0049
2020-10-30,1.0293,-0.0229
2020-11-02,1.0507,0.0208
2020-11-03,1.0731,0.0213
2020-11-04,1.0826,0.0089
2020-11-05,1.1059,0.0215
2020-11-06,1.1061,0.0002
2020-11-09,1.124,0.016200000000000003
2020-11-10,1.1112,-0.011399999999999999
2020-11-11,1.0951,-0.014499999999999999
2020-11-12,1.107,0.0109
2020-11-13,1.1096,0.0023
2020-11-16,1.1229,0.012
2020-11-17,1.1246,0.0015
2020-11-18,1.1338,0.008199999999999999
2020-11-19,1.139,0.0046
2020-11-20,1.153,0.0123
2020-11-23,1.175,0.0191
2020-11-24,1.1724,-0.0022
2020-11-25,1.1585,-0.011899999999999999
2020-11-26,1.1592,0.0006
2020-11-27,1.1635,0.0037
2020-11-30,1.1461,-0.015
2020-12-01,1.1585,0.0108
2020-12-02,1.1508,-0.0066
2020-12-03,1.1364,-0.0125
2020-12-04,1.1348,-0.0014000000000000002
2020-12-07,1.1189,-0.013999999999999999
2020-12-08,1.1312,0.011000000000000001
2020-12-09,1.1221,-0.008
2020-12-10,1.123,0.0008
2020-12-11,1.1136,-0.0084
2020-12-14,1.1323,0.0168
2020-12-15,1.1389,0.0058
2020-12-16,1.1481,0.008100000000000001
2020-12-17,1.1579,0.0085
2020-12-18,1.1604,0.0022
2020-12-21,1.1775,0.0147
2020-12-22,1.1586,-0.0161
2020-12-23,1.1799,0.0184
2020-12-24,1.1708,-0.0077
2020-12-25,1.1859,0.0129
2020-12-28,1.1853,-0.0005
2020-12-29,1.1844,-0.0008
2020-12-30,1.2032,0.0159
2020-12-31,1.2163,0.0109
2021-01-04,1.2273,0.009000000000000001
2021-01-05,1.2122,-0.0123
2021-01-06,1.2191,0.005699999999999999
2021-01-07,1.2294,0.0084
2021-01-08,1.24,0.0086
2021-01-11,1.2412,0.001
2021-01-12,1.2586,0.013999999999999999
2021-01-13,1.2567,-0.0015
2021-01-14,1.2509,-0.0046
2021-01-15,1.2463,-0.0037
2021-01-18,1.2797,0.0268
2021-01-19,1.3028,0.0181
2021-01-20,1.305,0.0017000000000000001
2021-01-21,1.3024,-0.002
2021-01-22,1.2834,-0.0146
2021-01-25,1.3033,0.0155
2021-01-26,1.2822,-0.016200000000000003
2021-01-27,1.2743,-0.0062
2021-01-28,1.2385,-0.0281
2021-01-29,1.2235,-0.0121
2021-02-01,1.2392,0.0128
2021-02-02,1.2687,0.023799999999999998
2021-02-03,1.2685,-0.0002
2021-02-04,1.2591,-0.0074
2021-02-05,1.245,-0.011200000000000002
2021-02-08,1.2569,0.0096
2021-02-09,1.2821,0.02
2021-02-10,1.2945,0.0097
2021-02-18,1.3228,0.0219
2021-02-19,1.3476,0.0187
2021-02-22,1.3399,-0.005699999999999999
2021-02-23,1.3317,-0.0060999999999999995
2021-02-24,1.2912,-0.0304
2021-02-25,1.3038,0.0098
2021-02-26,1.2747,-0.0223
2021-03-01,1.3088,0.0268
2021-03-02,1.2902,-0.014199999999999999
