date,nav,daily_return
2017-11-29,1.0,0.0
2017-12-01,1.0,0.0
2017-12-08,0.9994,0.0
2017-12-15,1.0005,0.0
2017-12-22,1.0035,0.0
2017-12-28,0.995,0.0
2017-12-29,1.001,0.00603
2017-12-31,1.0015,0.0
2018-01-02,1.0093,0.008292
2018-01-03,1.0143,0.004954
2018-01-04,1.0157,0.0013800000000000002
2018-01-05,1.0135,-0.002166
2018-01-08,1.0162,0.002664
2018-01-09,1.0198,0.003543
2018-01-10,1.0135,-0.006178
2018-01-11,1.0156,0.002072
2018-01-12,1.016,0.000394
2018-01-15,1.0058,-0.010039
2018-01-16,1.0088,0.002983
2018-01-17,0.997,-0.011696999999999999
2018-01-18,1.0055,0.008526
2018-01-19,1.005,-0.000497
2018-01-22,1.0218,0.016715999999999998
2018-01-23,1.0211,-0.0006850000000000001
2018-01-24,1.0216,0.00049
2018-01-25,1.0158,-0.005677
2018-01-26,1.0192,0.003347
2018-01-29,1.0081,-0.010891
2018-01-30,1.0022,-0.0058530000000000006
2018-01-31,1.0043,0.002095
2018-02-01,0.9842,-0.020013999999999997
2018-02-02,0.9878,0.0036580000000000002
2018-02-05,0.9784,-0.009516
2018-02-06,0.9431,-0.036079
2018-02-07,0.9255,-0.018662
2018-02-08,0.9309,0.005835
2018-02-09,0.9033,-0.029649000000000002
2018-02-12,0.9294,0.028894000000000003
2018-02-13,0.9408,0.012265999999999999
2018-02-14,0.9461,0.005634
2018-02-22,0.9648,0.019764999999999998
2018-02-23,0.966,0.0012439999999999999
2018-02-26,0.9791,0.013561
2018-02-27,0.968,-0.011337
2018-02-28,0.9632,-0.004959
2018-03-01,0.9693,0.006333
2018-03-02,0.9569,-0.012793
2018-03-05,0.9549,-0.00209
2018-03-06,0.9695,0.01529
2018-03-07,0.9606,-0.00918
2018-03-08,0.9675,0.007183
2018-03-09,0.9755,0.008269
2018-03-12,0.9848,0.009534
2018-03-13,0.9798,-0.005077000000000001
2018-03-14,0.9701,-0.009899999999999999
2018-03-15,0.979,0.009174
2018-03-16,0.9669,-0.01236
2018-03-19,0.9729,0.0062050000000000004
2018-03-20,0.9776,0.004830999999999999
2018-03-21,0.9635,-0.014422999999999998
2018-03-22,0.9544,-0.009445
2018-03-23,0.9218,-0.034158
2018-03-26,0.9369,0.016381
2018-03-27,0.9541,0.018358
2018-03-28,0.9452,-0.009328
2018-03-29,0.9463,0.001164
2018-03-30,0.9691,0.024094
2018-04-02,0.9669,-0.00227
2018-04-03,0.9625,-0.004551
2018-04-04,0.9466,-0.016519
2018-04-09,0.9549,0.008768
2018-04-10,0.9551,0.00020899999999999998
2018-04-11,0.9604,0.005548999999999999
2018-04-12,0.9584,-0.002082
2018-04-13,0.9577,-0.00073
2018-04-16,0.9734,0.016393
2018-04-17,0.942,-0.032258
2018-04-18,0.9613,0.020488
2018-04-19,0.9612,-0.000104
2018-04-20,0.9404,-0.021640000000000003
2018-04-23,0.9255,-0.015844
2018-04-24,0.9476,0.023879
2018-04-25,0.9569,0.009814
2018-04-26,0.9448,-0.012645
2018-04-27,0.9521,0.007727
2018-05-02,0.9498,-0.002416
2018-05-03,0.964,0.014951
2018-05-04,0.9688,0.004979
2018-05-07,0.9902,0.022088999999999998
2018-05-08,0.9887,-0.0015149999999999999
2018-05-09,0.9876,-0.001113
2018-05-10,0.9934,0.005873000000000001
2018-05-11,0.9777,-0.015804
2018-05-14,0.969,-0.008898
2018-05-15,0.9844,0.015893
2018-05-16,0.9897,0.005384
2018-05-17,0.9803,-0.009498
2018-05-18,0.9857,0.005508999999999999
2018-05-21,0.9994,0.013899
2018-05-22,1.0137,0.014309
2018-05-23,1.0074,-0.006215000000000001
2018-05-24,1.0058,-0.001588
2018-05-25,0.9988,-0.006959999999999999
2018-05-28,1.0062,0.007409
2018-05-29,0.9893,-0.016796
2018-05-30,0.9785,-0.010917
2018-05-31,0.9957,0.017578
2018-06-01,0.9681,-0.027719
2018-06-04,0.9682,0.000103
2018-06-05,0.9981,0.030882
2018-06-06,1.0036,0.00551
2018-06-07,0.9948,-0.008768
2018-06-08,0.9932,-0.001608
2018-06-11,0.979,-0.014296999999999999
2018-06-12,0.9971,0.018488
2018-06-13,0.9812,-0.015946000000000002
2018-06-14,0.9764,-0.0048920000000000005
2018-06-15,0.9556,-0.021303000000000002
2018-06-19,0.9203,-0.03694
2018-06-20,0.9388,0.020102000000000002
2018-06-21,0.9221,-0.017789
2018-06-22,0.9371,0.016267
2018-06-25,0.9391,0.002134
2018-06-26,0.9523,0.014055999999999999
2018-06-27,0.937,-0.016066
2018-06-28,0.9329,-0.004376
2018-06-29,0.9768,0.047058
2018-06-30,0.9767,0.0
2018-07-02,0.9746,-0.002252
2018-07-03,0.9706,-0.004104
2018-07-04,0.9544,-0.016691
2018-07-05,0.934,-0.021375
2018-07-06,0.9334,-0.0006419999999999999
2018-07-09,0.9614,0.029998
2018-07-10,0.9679,0.0067610000000000005
2018-07-11,0.9591,-0.009092
2018-07-12,0.993,0.035346
2018-07-13,1.0038,0.010875999999999999
2018-07-16,1.0048,0.000996
2018-07-17,0.9971,-0.007663
2018-07-18,0.9869,-0.01023
2018-07-19,0.972,-0.015098
2018-07-20,0.9832,0.011523
2018-07-23,0.962,-0.021562
2018-07-24,0.9633,0.001351
2018-07-25,0.9665,0.003322
2018-07-26,0.9507,-0.016348
2018-07-27,0.9425,-0.008625
2018-07-30,0.919,-0.024933999999999998
2018-07-31,0.9125,-0.007073
2018-08-01,0.8982,-0.015671
2018-08-02,0.8897,-0.009463000000000001
2018-08-03,0.8617,-0.031471
2018-08-06,0.8314,-0.035163
2018-08-07,0.8582,0.032235
2018-08-08,0.8396,-0.021673
2018-08-09,0.8718,0.038352
2018-08-10,0.8801,0.009521
2018-08-13,0.8934,0.015112
2018-08-14,0.8849,-0.009514
2018-08-15,0.8639,-0.023731
2018-08-16,0.8608,-0.003588
2018-08-17,0.8418,-0.022071999999999998
2018-08-20,0.8454,0.004277
2018-08-21,0.8607,0.018098
2018-08-22,0.8481,-0.014639
2018-08-23,0.8573,0.010848
2018-08-24,0.858,0.0008169999999999999
2018-08-27,0.887,0.0338
2018-08-28,0.8883,0.001466
2018-08-29,0.8754,-0.014522
2018-08-30,0.8612,-0.016221
2018-08-31,0.851,-0.011843999999999999
2018-09-03,0.849,-0.0023499999999999997
2018-09-04,0.8565,0.008834
2018-09-05,0.8391,-0.020315
2018-09-06,0.8355,-0.0042899999999999995
2018-09-07,0.8347,-0.000958
2018-09-10,0.8173,-0.020846
2018-09-11,0.8165,-0.000979
2018-09-12,0.8046,-0.014574
2018-09-13,0.8048,0.000249
2018-09-14,0.796,-0.010934
2018-09-17,0.7821,-0.017462
2018-09-18,0.7946,0.015983
2018-09-19,0.8089,0.017996
2018-09-20,0.8077,-0.001483
2018-09-21,0.826,0.022656999999999997
2018-09-25,0.8267,0.000847
2018-09-26,0.8366,0.011975
2018-09-27,0.8297,-0.008248
2018-09-28,0.8369,0.008678
2018-10-08,0.8026,-0.040984999999999994
2018-10-09,0.7983,-0.005358000000000001
2018-10-10,0.7944,-0.004885
2018-10-11,0.7502,-0.055639
2018-10-12,0.7555,0.007065
2018-10-15,0.7442,-0.014957
2018-10-16,0.7267,-0.023515
2018-10-17,0.7334,0.00922
2018-10-18,0.7199,-0.018407
2018-10-19,0.7483,0.03945
2018-10-22,0.7848,0.048777
2018-10-23,0.7715,-0.016947
2018-10-24,0.7632,-0.010758
2018-10-25,0.7581,-0.0066820000000000004
2018-10-26,0.7486,-0.012531
2018-10-29,0.7353,-0.017766
2018-10-30,0.7409,0.007616
2018-10-31,0.7547,0.018626
2018-11-01,0.7592,0.005963
2018-11-02,0.7883,0.03833
2018-11-05,0.7807,-0.009641
2018-11-06,0.7788,-0.002434
2018-11-07,0.7744,-0.00565
2018-11-08,0.7672,-0.009297999999999999
2018-11-09,0.7679,0.000912
2018-11-12,0.7833,0.020055
2018-11-13,0.7976,0.018255999999999998
2018-11-14,0.7916,-0.007522999999999999
2018-11-15,0.7959,0.005432
2018-11-16,0.7925,-0.004272000000000001
2018-11-19,0.7912,-0.00164
2018-11-20,0.774,-0.021739
2018-11-21,0.7763,0.0029720000000000002
2018-11-22,0.774,-0.002963
2018-11-23,0.7615,-0.01615
2018-11-26,0.7562,-0.006959999999999999
2018-11-27,0.7534,-0.003703
2018-11-28,0.7666,0.017521
2018-11-29,0.7578,-0.011479
2018-11-30,0.764,0.008182
2018-12-03,0.7864,0.029319
2018-12-04,0.7875,0.001399
2018-12-05,0.7881,0.0007620000000000001
2018-12-06,0.7683,-0.025124
2018-12-07,0.7633,-0.006508000000000001
2018-12-10,0.7554,-0.01035
2018-12-11,0.7604,0.006619000000000001
2018-12-12,0.7576,-0.0036820000000000004
2018-12-13,0.7649,0.009636
2018-12-14,0.7479,-0.022225
2018-12-17,0.7412,-0.008958
2018-12-18,0.7378,-0.004587
2018-12-19,0.7279,-0.013418000000000001
2018-12-20,0.7315,0.004946
2018-12-21,0.7281,-0.004648
2018-12-24,0.7429,0.020327
2018-12-25,0.7445,0.002154
2018-12-26,0.7422,-0.003089
2018-12-27,0.7415,-0.0009429999999999999
2018-12-28,0.741,-0.000674
2018-12-31,0.7409,0.0
2019-01-02,0.7276,-0.018084
2019-01-03,0.7154,-0.016767
2019-01-04,0.7283,0.018032
2019-01-07,0.7375,0.012632
2019-01-08,0.7359,-0.002169
2019-01-09,0.7424,0.008833
2019-01-10,0.7412,-0.001616
2019-01-11,0.7448,0.004857
2019-01-14,0.738,-0.009130000000000001
2019-01-15,0.751,0.017615000000000002
2019-01-16,0.7529,0.00253
2019-01-17,0.7489,-0.005313
2019-01-18,0.7618,0.017225
2019-01-21,0.7682,0.008400999999999999
2019-01-22,0.7595,-0.011325
2019-01-23,0.7612,0.002238
2019-01-24,0.7638,0.003416
2019-01-25,0.7721,0.010867
2019-01-28,0.7749,0.003626
2019-01-29,0.7735,-0.001807
2019-01-30,0.7661,-0.009566999999999999
2019-01-31,0.7715,0.007049
2019-02-01,0.7852,0.017758
2019-02-11,0.8034,0.023178999999999998
2019-02-12,0.8095,0.007593
2019-02-13,0.818,0.0105
2019-02-14,0.8178,-0.00024400000000000002
2019-02-15,0.8074,-0.012717000000000001
2019-02-18,0.8322,0.030716
2019-02-19,0.8238,-0.010094
2019-02-20,0.8248,0.001214
2019-02-21,0.8252,0.000485
2019-02-22,0.8443,0.023146
2019-02-25,0.8808,0.043231
2019-02-26,0.874,-0.00772
2019-02-27,0.8678,-0.0070940000000000005
2019-02-28,0.8779,0.011639
2019-03-01,0.888,0.011505000000000001
2019-03-04,0.907,0.021396000000000002
2019-03-05,0.9171,0.011136
2019-03-06,0.9178,0.0007630000000000001
2019-03-07,0.912,-0.006319
2019-03-08,0.9073,-0.005154
2019-03-11,0.9388,0.034718
2019-03-12,0.9493,0.011184000000000001
2019-03-13,0.9313,-0.018961
2019-03-14,0.9214,-0.010629999999999999
2019-03-15,0.9386,0.018667
2019-03-18,0.965,0.028127
2019-03-19,0.9628,-0.00228
2019-03-20,0.9549,-0.008205
2019-03-21,0.9565,0.001676
2019-03-22,0.9572,0.000732
2019-03-25,0.9433,-0.014522
2019-03-26,0.9313,-0.012721
2019-03-27,0.9515,0.02169
2019-03-28,0.9586,0.007462
2019-03-29,0.9898,0.032547
2019-04-01,1.0205,0.031016
2019-04-02,1.0076,-0.012641
2019-04-03,1.0091,0.001489
2019-04-04,1.0093,0.00019800000000000002
2019-04-08,0.9993,-0.009908
2019-04-09,1.0093,0.010006999999999999
2019-04-10,1.0232,0.013772
2019-04-11,0.9956,-0.026974
2019-04-12,0.9908,-0.004821
2019-04-15,0.9854,-0.00545
2019-04-16,1.0162,0.031256
2019-04-17,1.02,0.003739
2019-04-18,1.0221,0.002059
2019-04-19,1.0406,0.0181
2019-04-22,1.0183,-0.021429999999999998
2019-04-23,1.0209,0.002553
2019-04-24,1.0261,0.005094
2019-04-25,1.0092,-0.01647
2019-04-26,1.0068,-0.002378
2019-04-29,1.0075,0.0006950000000000001
2019-04-30,1.0003,-0.0071460000000000004
2019-05-06,0.9313,-0.068979
2019-05-07,0.9444,0.014066
2019-05-08,0.9335,-0.011541999999999998
2019-05-09,0.9154,-0.019389
2019-05-10,0.9612,0.050033
2019-05-13,0.9495,-0.012172
2019-05-14,0.9424,-0.007478
2019-05-15,0.9745,0.034062
2019-05-16,0.9737,-0.0008210000000000001
2019-05-17,0.946,-0.028448
2019-05-20,0.9266,-0.020507
2019-05-21,0.9428,0.017483
2019-05-22,0.9436,0.000849
2019-05-23,0.9189,-0.026175999999999998
2019-05-24,0.9181,-0.0008709999999999999
2019-05-27,0.9334,0.016665
2019-05-28,0.9467,0.014249000000000001
2019-05-29,0.9482,0.0015840000000000001
2019-05-30,0.9454,-0.002953
2019-05-31,0.9485,0.0032790000000000002
2019-06-03,0.9517,0.003374
2019-06-04,0.9367,-0.015761
2019-06-05,0.9375,0.000854
2019-06-06,0.9204,-0.01824
2019-06-10,0.9359,0.016841
2019-06-11,0.9641,0.030131
2019-06-12,0.9565,-0.007883
2019-06-13,0.9555,-0.001045
2019-06-14,0.9439,-0.01214
2019-06-17,0.9393,-0.004873
2019-06-18,0.9422,0.003087
2019-06-19,0.9632,0.022288000000000002
2019-06-20,0.9948,0.032807
2019-06-21,0.9957,0.000905
2019-06-24,0.9992,0.003515
2019-06-25,0.992,-0.007206000000000001
2019-06-26,1.0024,0.010484
2019-06-27,1.0251,0.022646000000000003
2019-06-28,1.0261,0.0009760000000000001
2019-06-30,1.0261,0.0
2019-07-01,1.0676,0.04044400000000001
2019-07-02,1.0657,-0.00178
2019-07-03,1.0431,-0.021206999999999997
2019-07-04,1.0295,-0.013038000000000001
2019-07-05,1.0495,0.019427
2019-07-08,1.0301,-0.018485
2019-07-09,1.0293,-0.000777
2019-07-10,1.0318,0.002429
2019-07-11,1.0283,-0.003392
2019-07-12,1.034,0.005543
2019-07-15,1.039,0.004836
2019-07-16,1.0307,-0.007988
2019-07-17,1.0298,-0.0008730000000000001
2019-07-18,1.0182,-0.011264000000000001
2019-07-19,1.0219,0.003634
2019-07-22,1.0416,0.019278
2019-07-23,1.0434,0.0017280000000000002
