date,nav,daily_return
2021-04-23,1.0,0.0
2021-04-30,1.0001,0.0
2021-05-07,1.0,0.0
2021-05-14,1.0012,0.0
2021-05-21,1.0015,0.0
2021-05-24,1.0025,0.001
2021-05-25,1.0046,0.0021
2021-05-26,1.005,0.0004
2021-05-27,1.0062,0.0012
2021-05-28,1.0058,-0.0004
2021-05-31,1.007,0.0012
2021-06-01,1.0079,0.0009
2021-06-02,1.0068,-0.0011
2021-06-03,1.0064,-0.0004
2021-06-04,1.0066,0.0002
2021-06-07,1.0062,-0.0004
2021-06-08,1.0061,-0.0001
2021-06-09,1.0058,-0.0003
2021-06-10,1.006,0.0002
2021-06-11,1.0052,-0.0008
2021-06-15,1.0047,-0.0005
2021-06-16,1.0043,-0.0004
2021-06-17,1.0041,-0.0002
2021-06-18,1.0042,0.0001
2021-06-21,1.0046,0.0004
2021-06-22,1.0047,0.0001
2021-06-23,1.0054,0.0007000000000000001
2021-06-24,1.0058,0.0004
2021-06-25,1.0077,0.0019
2021-06-28,1.0091,0.0014000000000000002
2021-06-29,1.0078,-0.0013
2021-06-30,1.0086,0.0008
2021-07-01,1.0087,0.0001
2021-07-02,1.0064,-0.0023
2021-07-05,1.0067,0.0003
2021-07-06,1.0068,0.0001
2021-07-07,1.008,0.0012
2021-07-08,1.0089,0.0009
2021-07-09,1.0099,0.001
2021-07-12,1.0125,0.0026
2021-07-13,1.0136,0.0011
2021-07-14,1.013,-0.0006
2021-07-15,1.0139,0.0009
2021-07-16,1.0129,-0.001
2021-07-21,1.0151,0.0
2021-07-22,1.0166,0.0015
2021-07-23,1.0164,-0.0002
2021-07-26,1.0134,-0.003
2021-07-27,1.0142,0.0008
2021-07-28,1.0134,-0.0008
2021-07-29,1.0142,0.0008
2021-07-30,1.0151,0.0009
2021-08-02,1.0176,0.0025
2021-08-03,1.0177,0.0001
2021-08-04,1.0188,0.0011
2021-08-05,1.0183,-0.0005
2021-08-06,1.0189,0.0006
2021-08-09,1.0191,0.0002
2021-08-10,1.0217,0.0026
2021-08-11,1.0209,-0.0008
2021-08-12,1.0206,-0.0003
2021-08-13,1.0202,-0.0004
2021-08-16,1.0199,-0.0003
2021-08-17,1.017,-0.0028000000000000004
2021-08-18,1.0174,0.0004
2021-08-19,1.0175,0.0001
2021-08-20,1.0159,-0.0016
2021-08-23,1.0178,0.0019
2021-08-24,1.0193,0.0015
2021-08-25,1.0206,0.0013
2021-08-26,1.0192,-0.0014000000000000002
2021-08-27,1.0201,0.0009
