date,nav,daily_return
2025-09-02,1.0,0.0
2025-09-05,0.9999,0.0
2025-09-10,0.9988,0.0
2025-09-11,1.0016,0.0028000000000000004
2025-09-12,1.0018,0.0002
2025-09-15,1.003,0.0012
2025-09-16,1.004,0.001
2025-09-17,1.0134,0.009399999999999999
2025-09-18,1.014,0.0006
2025-09-19,1.0146,0.0006
2025-09-22,1.0229,0.008199999999999999
2025-09-23,1.0545,0.030899999999999997
2025-09-24,1.0915,0.0351
2025-09-25,1.0882,-0.003
2025-09-26,1.0833,-0.0045000000000000005
2025-09-29,1.097,0.0126
2025-09-30,1.0858,-0.0102
2025-10-09,1.0944,0.0079
2025-10-10,1.0737,-0.0189
2025-10-13,1.0785,0.0045000000000000005
2025-10-14,1.0551,-0.0217
2025-10-15,1.0594,0.0040999999999999995
2025-10-16,1.0582,-0.0011
2025-10-17,1.0404,-0.0168
2025-10-20,1.0431,0.0026
2025-10-21,1.0555,0.011899999999999999
2025-10-22,1.0551,-0.0004
2025-10-23,1.0571,0.0019
2025-10-24,1.0739,0.0159
2025-10-27,1.0892,0.014199999999999999
2025-10-28,1.0865,-0.0025
2025-10-29,1.0949,0.0077
2025-10-30,1.0784,-0.0151
2025-10-31,1.0437,-0.0322
2025-11-03,1.0337,-0.0096
2025-11-04,1.0416,0.0076
2025-11-05,1.0403,-0.0012
2025-11-06,1.0655,0.0242
2025-11-07,1.0666,0.001
2025-11-10,1.0689,0.0022
2025-11-11,1.0544,-0.013600000000000001
2025-11-12,1.0512,-0.003
2025-11-13,1.0514,0.0002
2025-11-14,1.0361,-0.0146
2025-11-17,1.0275,-0.0083
2025-11-18,1.0453,0.0173
2025-11-19,1.0408,-0.0043
2025-11-20,1.0263,-0.0139
2025-11-21,0.9982,-0.0274
2025-11-24,1.0128,0.0146
2025-11-25,1.0207,0.0078000000000000005
2025-11-26,1.0291,0.008199999999999999
2025-11-27,1.0283,-0.0008
2025-11-28,1.0463,0.0175
2025-12-01,1.0543,0.0076
2025-12-02,1.0455,-0.0083
2025-12-03,1.0381,-0.0070999999999999995
2025-12-04,1.0678,0.0286
2025-12-05,1.0771,0.0087
2025-12-08,1.0983,0.0197
2025-12-09,1.1019,0.0033
2025-12-10,1.11,0.0074
2025-12-11,1.1073,-0.0024
2025-12-12,1.1572,0.0451
2025-12-15,1.1324,-0.021400000000000002
2025-12-16,1.1262,-0.0055000000000000005
2025-12-17,1.1465,0.018000000000000002
2025-12-18,1.1323,-0.0124
2025-12-19,1.1238,-0.0075
2025-12-22,1.1731,0.043899999999999995
2025-12-23,1.1918,0.0159
2025-12-24,1.1907,-0.0009
2025-12-25,1.2007,0.0084
2025-12-26,1.1848,-0.0132
2025-12-29,1.174,-0.0091
2025-12-30,1.1717,-0.002
2025-12-31,1.1674,-0.0037
2026-01-05,1.2142,0.0401
2026-01-06,1.253,0.032
2026-01-07,1.3315,0.0626
2026-01-08,1.3216,-0.0074
2026-01-09,1.3164,-0.0039000000000000003
2026-01-12,1.3341,0.0134
2026-01-13,1.2932,-0.030699999999999998
2026-01-14,1.3193,0.0202
2026-01-15,1.3661,0.0355
2026-01-16,1.4142,0.0352
2026-01-19,1.4076,-0.004699999999999999
2026-01-20,1.3909,-0.011899999999999999
2026-01-21,1.402,0.008
2026-01-22,1.3842,-0.0127
2026-01-23,1.4023,0.0131
2026-01-26,1.3566,-0.0326
2026-01-27,1.3877,0.0229
2026-01-28,1.3981,0.0075
2026-01-29,1.343,-0.0394
2026-01-30,1.3494,0.0048
2026-02-02,1.2924,-0.042199999999999994
2026-02-03,1.3426,0.0388
2026-02-04,1.3467,0.0031
2026-02-05,1.3311,-0.0116
2026-02-06,1.3183,-0.0096
2026-02-09,1.3542,0.027200000000000002
2026-02-10,1.3577,0.0026
2026-02-11,1.3478,-0.0073
2026-02-12,1.3578,0.0074
2026-02-13,1.3735,0.0116
2026-02-24,1.3753,0.0013
2026-02-25,1.42,0.0325
2026-02-26,1.4413,0.015
2026-02-27,1.4065,-0.0241
2026-03-02,1.3874,-0.013600000000000001
2026-03-03,1.3246,-0.0453
2026-03-04,1.3161,-0.0064
2026-03-05,1.3325,0.0125
2026-03-06,1.3172,-0.0115
2026-03-09,1.285,-0.024399999999999998
2026-03-10,1.3144,0.0229
2026-03-11,1.2971,-0.0132
2026-03-12,1.2764,-0.016
2026-03-13,1.2645,-0.009300000000000001
2026-03-16,1.2795,0.011899999999999999
2026-03-17,1.2463,-0.0259
2026-03-18,1.2719,0.020499999999999997
2026-03-19,1.2434,-0.022400000000000003
2026-03-20,1.2522,0.0070999999999999995
2026-03-23,1.2048,-0.0379
2026-03-24,1.2308,0.0216
2026-03-25,1.2588,0.0227
2026-03-26,1.2307,-0.0223
2026-03-27,1.2549,0.0197
2026-03-30,1.2809,0.0207
2026-03-31,1.2332,-0.037200000000000004
2026-04-01,1.2638,0.0248
2026-04-02,1.2216,-0.0334
2026-04-03,1.2236,0.0016
2026-04-07,1.2283,0.0038
2026-04-08,1.3124,0.06849999999999999
2026-04-09,1.3297,0.0132
2026-04-10,1.3438,0.0106
2026-04-13,1.327,-0.0125
2026-04-14,1.3674,0.0304
2026-04-15,1.3471,-0.0148
2026-04-16,1.3685,0.0159
2026-04-17,1.3725,0.0029
2026-04-20,1.373,0.0004
2026-04-21,1.3615,-0.0084
2026-04-22,1.403,0.0305
2026-04-23,1.3726,-0.0217
2026-04-24,1.3713,-0.0009
2026-04-27,1.4511,0.0582
