date,nav,daily_return
2013-12-11,1.0,0.0
2013-12-13,1.0,0.0
2013-12-20,1.0,0.0
2013-12-27,1.002,0.002
2013-12-31,1.003,0.000998
2014-01-02,1.003,0.0
2014-01-03,1.003,0.0
2014-01-06,1.003,0.0
2014-01-07,1.003,0.0
2014-01-08,1.003,0.0
2014-01-09,1.002,-0.000997
2014-01-10,1.001,-0.000998
2014-01-13,1.0,-0.000999
2014-01-14,1.006,0.006
2014-01-15,1.009,0.0029820000000000003
2014-01-16,1.003,-0.005946
2014-01-17,1.0,-0.0029909999999999997
2014-01-20,0.996,-0.004
2014-01-21,1.001,0.00502
2014-01-22,1.017,0.015984
2014-01-23,1.03,0.012783
2014-01-24,1.046,0.015534
2014-01-27,1.039,-0.006692
2014-01-28,1.041,0.001925
2014-01-29,1.05,0.008646000000000001
2014-01-30,1.047,-0.002857
2014-02-07,1.061,0.013372
2014-02-10,1.08,0.017908
2014-02-11,1.084,0.0037040000000000003
2014-02-12,1.102,0.016605
2014-02-13,1.093,-0.008167
2014-02-14,1.105,0.010979000000000001
2014-02-17,1.112,0.0063349999999999995
2014-02-18,1.115,0.002698
2014-02-19,1.097,0.001794
2014-02-20,1.093,-0.003646
2014-02-21,1.087,-0.005489000000000001
2014-02-24,1.088,0.00092
2014-02-25,1.075,-0.011949000000000001
2014-02-26,1.072,-0.002791
2014-02-27,1.067,-0.004664
2014-02-28,1.063,-0.003749
2014-03-03,1.069,0.005644
2014-03-04,1.076,0.006548000000000001
2014-03-05,1.078,0.0018590000000000002
2014-03-06,1.077,-0.0009279999999999999
2014-03-07,1.079,0.0018570000000000001
2014-03-10,1.064,-0.013902000000000001
2014-03-11,1.064,0.0
2014-03-12,1.061,-0.0028199999999999996
2014-03-13,1.068,0.0065980000000000006
2014-03-14,1.065,-0.002809
2014-03-17,1.072,0.006573
2014-03-18,1.074,0.0018659999999999998
2014-03-19,1.071,-0.002793
2014-03-20,1.062,-0.008403
2014-03-21,1.066,0.003766
2014-03-24,1.066,0.0
2014-03-25,1.063,-0.0028139999999999997
2014-03-26,1.065,0.0018809999999999999
2014-03-27,1.058,-0.006573
2014-03-28,1.053,-0.004726
2014-03-31,1.048,-0.004748
2014-04-01,1.055,0.006679000000000001
2014-04-02,1.052,-0.0028439999999999997
2014-04-03,1.048,-0.003802
2014-04-04,1.056,0.007633999999999999
2014-04-08,1.059,0.002841
2014-04-09,1.068,0.008499
2014-04-10,1.071,0.002809
2014-04-11,1.066,-0.0046689999999999995
2014-04-14,1.067,0.0009379999999999999
2014-04-15,1.063,-0.003749
2014-04-16,1.06,-0.002822
