date,nav,daily_return
2025-06-25,1.0,0.0
2025-06-26,1.0,0.0
2025-06-27,0.9999,-0.0001
2025-06-30,1.0027,0.0028000000000000004
2025-07-04,1.0011,0.0
2025-07-11,0.9934,0.0
2025-07-18,1.0001,0.0
2025-07-25,1.0016,0.0
2025-08-01,1.0062,0.0
2025-08-08,1.0109,0.0
2025-08-15,1.0395,0.0
2025-08-22,1.0585,0.0
2025-08-29,1.0722,0.0
2025-09-05,1.0715,0.0
2025-09-12,1.0841,0.0
2025-09-19,1.0948,0.0
2025-09-24,1.1201,0.0
2025-09-25,1.1186,-0.0013
2025-09-26,1.1106,-0.0072
2025-09-29,1.1324,0.0196
2025-09-30,1.1414,0.0079
2025-10-09,1.156,0.0128
2025-10-10,1.1315,-0.0212
2025-10-13,1.1347,0.0028000000000000004
2025-10-14,1.0877,-0.0414
2025-10-15,1.1038,0.0148
2025-10-16,1.1057,0.0017000000000000001
2025-10-17,1.0673,-0.0347
2025-10-20,1.0799,0.0118
2025-10-21,1.1043,0.0226
2025-10-22,1.1008,-0.0032
2025-10-23,1.0849,-0.0144
2025-10-24,1.1314,0.0429
2025-10-27,1.1558,0.0216
2025-10-28,1.1522,-0.0031
2025-10-29,1.1551,0.0025
2025-10-30,1.1504,-0.0040999999999999995
2025-10-31,1.108,-0.0369
2025-11-03,1.1099,0.0017000000000000001
2025-11-04,1.1012,-0.0078000000000000005
2025-11-05,1.1062,0.0045000000000000005
2025-11-06,1.1519,0.041299999999999996
2025-11-07,1.1363,-0.013500000000000002
2025-11-10,1.1453,0.0079
2025-11-11,1.1206,-0.0216
2025-11-12,1.1174,-0.0029
2025-11-13,1.1285,0.009899999999999999
2025-11-14,1.094,-0.030600000000000002
2025-11-17,1.0886,-0.0049
2025-11-18,1.0993,0.0098
2025-11-19,1.099,-0.0003
2025-11-20,1.0921,-0.0063
2025-11-21,1.036,-0.051399999999999994
2025-11-24,1.0457,0.009399999999999999
2025-11-25,1.0736,0.026699999999999998
2025-11-26,1.0972,0.022000000000000002
2025-11-27,1.0826,-0.013300000000000001
2025-11-28,1.1024,0.0183
2025-12-01,1.0975,-0.0044
2025-12-02,1.0869,-0.0097
2025-12-03,1.079,-0.0073
2025-12-04,1.0975,0.0171
2025-12-05,1.1133,0.0144
2025-12-08,1.1431,0.0268
2025-12-09,1.1379,-0.0045000000000000005
2025-12-10,1.1462,0.0073
2025-12-11,1.1182,-0.024399999999999998
2025-12-12,1.1446,0.0236
2025-12-15,1.1214,-0.0203
2025-12-16,1.1024,-0.0169
2025-12-17,1.144,0.0377
2025-12-18,1.1243,-0.0172
2025-12-19,1.1193,-0.0044
2025-12-22,1.1579,0.0345
2025-12-23,1.1609,0.0026
2025-12-24,1.183,0.019
2025-12-25,1.1929,0.0084
2025-12-26,1.1828,-0.0085
2025-12-29,1.1693,-0.011399999999999999
2025-12-30,1.1772,0.0068000000000000005
2025-12-31,1.1608,-0.0139
2026-01-05,1.2033,0.0366
2026-01-06,1.2056,0.0019
2026-01-07,1.246,0.0335
2026-01-08,1.2401,-0.004699999999999999
2026-01-09,1.2669,0.0216
2026-01-12,1.2842,0.0137
2026-01-13,1.2613,-0.0178
2026-01-14,1.2981,0.0292
2026-01-15,1.2954,-0.0021
2026-01-16,1.3022,0.0052
2026-01-19,1.2998,-0.0018
2026-01-20,1.2787,-0.016200000000000003
2026-01-21,1.3088,0.0235
2026-01-22,1.3169,0.0062
2026-01-23,1.3155,-0.0011
2026-01-26,1.3136,-0.0014000000000000002
2026-01-27,1.3458,0.0245
2026-01-28,1.375,0.0217
2026-01-29,1.3333,-0.030299999999999997
2026-01-30,1.3576,0.0182
2026-02-02,1.3106,-0.0346
2026-02-03,1.3723,0.0471
2026-02-04,1.3671,-0.0038
2026-02-05,1.3226,-0.0326
2026-02-06,1.2989,-0.0179
2026-02-09,1.3714,0.0558
2026-02-10,1.3738,0.0018
2026-02-11,1.3538,-0.0146
2026-02-12,1.4119,0.0429
2026-02-13,1.3867,-0.0178
2026-02-24,1.3995,0.0092
2026-02-25,1.3992,-0.0002
2026-02-26,1.4274,0.0202
2026-02-27,1.4283,0.0006
2026-03-02,1.4269,-0.001
2026-03-03,1.3487,-0.0548
2026-03-04,1.3367,-0.0089
