date,nav,daily_return
2022-05-20,0.8109,0.0
2022-05-23,0.7995,-0.0141
2022-05-24,0.7828,-0.0209
2022-05-25,0.7868,0.0051
2022-05-26,0.7879,0.0014000000000000002
2022-05-27,0.7887,0.001
2022-05-30,0.7984,0.0123
2022-05-31,0.8148,0.020499999999999997
2022-06-01,0.8146,-0.0002
2022-06-02,0.8121,-0.0031
2022-06-06,0.8228,0.0132
2022-06-07,0.8273,0.0055000000000000005
2022-06-08,0.8315,0.0051
2022-06-09,0.8179,-0.016399999999999998
2022-06-10,0.8249,0.0086
2022-06-13,0.8116,-0.0161
2022-06-14,0.8177,0.0075
2022-06-15,0.8307,0.0159
2022-06-16,0.8363,0.0067
2022-06-17,0.8468,0.0126
2022-06-20,0.8613,0.0171
2022-06-21,0.8624,0.0013
2022-06-22,0.8462,-0.018799999999999997
2022-06-23,0.8528,0.0078000000000000005
2022-06-24,0.8691,0.0191
2022-06-27,0.8839,0.017
2022-06-28,0.8878,0.0044
2022-06-29,0.8852,-0.0029
2022-06-30,0.9072,0.024900000000000002
2022-07-01,0.9011,-0.0067
2022-07-04,0.9042,0.0034000000000000002
2022-07-05,0.8953,-0.0098
2022-07-06,0.8818,-0.0151
2022-07-07,0.8734,-0.0095
2022-07-08,0.8724,-0.0011
2022-07-11,0.8623,-0.0116
2022-07-12,0.8581,-0.0049
2022-07-13,0.8547,-0.004
2022-07-14,0.8462,-0.009899999999999999
2022-07-15,0.839,-0.0085
2022-07-18,0.8435,0.0054
2022-07-19,0.8415,-0.0024
2022-07-20,0.8469,0.0064
2022-07-21,0.8395,-0.0087
2022-07-22,0.8359,-0.0043
2022-07-25,0.8422,0.0075
2022-07-26,0.8482,0.0070999999999999995
2022-07-27,0.8397,-0.01
2022-07-28,0.8402,0.0006
2022-07-29,0.825,-0.0181
2022-08-01,0.8254,0.0005
2022-08-02,0.8114,-0.017
2022-08-03,0.8039,-0.0092
2022-08-04,0.8107,0.0085
2022-08-05,0.8223,0.0143
2022-08-08,0.8186,-0.0045000000000000005
2022-08-09,0.8178,-0.001
2022-08-10,0.8072,-0.013000000000000001
2022-08-11,0.8253,0.022400000000000003
2022-08-12,0.8283,0.0036
2022-08-15,0.821,-0.0088
2022-08-16,0.8185,-0.003
2022-08-17,0.8257,0.0088
2022-08-18,0.8167,-0.0109
2022-08-19,0.8133,-0.0042
2022-08-22,0.8193,0.0074
2022-08-23,0.81,-0.011399999999999999
2022-08-24,0.7988,-0.0138
2022-08-25,0.8106,0.0148
2022-08-26,0.8109,0.0004
2022-08-29,0.8089,-0.0025
2022-08-30,0.8081,-0.001
2022-08-31,0.8184,0.0127
2022-09-01,0.8119,-0.0079
2022-09-02,0.8039,-0.009899999999999999
2022-09-05,0.7943,-0.011899999999999999
2022-09-06,0.7973,0.0038
2022-09-07,0.7908,-0.008199999999999999
2022-09-08,0.7914,0.0008
2022-09-09,0.809,0.0222
2022-09-13,0.813,0.0049
2022-09-14,0.8077,-0.006500000000000001
2022-09-15,0.8102,0.0031
2022-09-16,0.7931,-0.021099999999999997
2022-09-19,0.7929,-0.0003
2022-09-20,0.7904,-0.0032
2022-09-21,0.777,-0.017
2022-09-22,0.7652,-0.0152
2022-09-23,0.7636,-0.0021
2022-09-26,0.7689,0.0069
2022-09-27,0.7902,0.0277
2022-09-28,0.7854,-0.0060999999999999995
