date,nav,daily_return
2025-04-08,1.2789,0.0
2025-04-09,1.2953,0.0128
2025-04-10,1.3134,0.013999999999999999
2025-04-11,1.3094,-0.003
2025-04-14,1.3169,0.005699999999999999
2025-04-15,1.3094,-0.005699999999999999
2025-04-16,1.2959,-0.0103
2025-04-17,1.2999,0.0031
2025-04-18,1.3007,0.0006
2025-04-21,1.3136,0.009899999999999999
2025-04-22,1.3174,0.0029
2025-04-23,1.3277,0.0078000000000000005
2025-04-24,1.3221,-0.0042
2025-04-25,1.3268,0.0036
2025-04-28,1.3143,-0.009399999999999999
2025-04-29,1.3249,0.008100000000000001
2025-04-30,1.3312,0.0048
2025-05-06,1.3517,0.0154
2025-05-07,1.3514,-0.0002
2025-05-08,1.3634,0.0089
2025-05-09,1.3536,-0.0072
2025-05-12,1.3667,0.0097
2025-05-13,1.3684,0.0012
2025-05-14,1.3651,-0.0024
2025-05-15,1.3575,-0.005600000000000001
2025-05-16,1.3618,0.0032
2025-05-19,1.3659,0.003
2025-05-20,1.3705,0.0034000000000000002
2025-05-21,1.3669,-0.0026
2025-05-22,1.3582,-0.0064
2025-05-23,1.3542,-0.0029
2025-05-26,1.3512,-0.0022
2025-05-27,1.3452,-0.0044
2025-05-28,1.3452,0.0
2025-05-29,1.3565,0.0084
2025-05-30,1.3542,-0.0017000000000000001
2025-06-03,1.3599,0.0042
2025-06-04,1.3708,0.008
2025-06-05,1.3772,0.004699999999999999
2025-06-06,1.3778,0.0004
2025-06-09,1.3847,0.005
2025-06-10,1.3767,-0.0058
2025-06-11,1.3844,0.005600000000000001
2025-06-12,1.386,0.0012
2025-06-13,1.3738,-0.0088
2025-06-16,1.3822,0.0060999999999999995
2025-06-17,1.3803,-0.0014000000000000002
2025-06-18,1.3783,-0.0014000000000000002
2025-06-19,1.3661,-0.0089
2025-06-20,1.3606,-0.004
2025-06-23,1.3684,0.005699999999999999
2025-06-24,1.3827,0.0105
2025-06-25,1.3964,0.009899999999999999
2025-06-26,1.395,-0.001
2025-06-27,1.3998,0.0034000000000000002
2025-06-30,1.4105,0.0076
2025-07-01,1.4177,0.0051
2025-07-02,1.4065,-0.0079
2025-07-03,1.4167,0.0073
2025-07-04,1.4113,-0.0038
2025-07-07,1.4072,-0.0029
2025-07-08,1.4231,0.0113
2025-07-09,1.4146,-0.006
2025-07-10,1.4169,0.0016
2025-07-11,1.4215,0.0032
2025-07-14,1.4193,-0.0015
2025-07-15,1.4114,-0.005600000000000001
2025-07-16,1.419,0.0054
2025-07-17,1.4328,0.0097
2025-07-18,1.438,0.0036
2025-07-21,1.4534,0.010700000000000001
2025-07-22,1.4625,0.0063
2025-07-23,1.4574,-0.0034999999999999996
2025-07-24,1.4706,0.0091
2025-07-25,1.4729,0.0016
2025-07-28,1.4635,-0.0064
2025-07-29,1.4707,0.0049
2025-07-30,1.4693,-0.001
2025-07-31,1.4548,-0.009899999999999999
2025-08-01,1.4613,0.0045000000000000005
2025-08-04,1.4783,0.0116
2025-08-05,1.4893,0.0074
2025-08-06,1.5004,0.0075
2025-08-07,1.4966,-0.0025
2025-08-08,1.5029,0.0042
2025-08-11,1.5219,0.0126
2025-08-12,1.5145,-0.0049
2025-08-13,1.5307,0.010700000000000001
2025-08-14,1.5181,-0.008199999999999999
2025-08-15,1.5431,0.0165
2025-08-18,1.5597,0.0108
2025-08-19,1.5634,0.0024
2025-08-20,1.5668,0.0022
2025-08-21,1.5737,0.0044
2025-08-22,1.5852,0.0073
2025-08-25,1.5955,0.006500000000000001
2025-08-26,1.5932,-0.0014000000000000002
2025-08-27,1.5424,-0.0319
2025-08-28,1.5437,0.0008
2025-08-29,1.533,-0.0069
2025-09-01,1.5298,-0.0021
2025-09-02,1.5067,-0.0151
2025-09-03,1.509,0.0015
2025-09-04,1.4986,-0.0069
2025-09-05,1.5397,0.0274
2025-09-08,1.5549,0.009899999999999999
2025-09-09,1.5376,-0.0111
2025-09-10,1.5269,-0.006999999999999999
2025-09-11,1.552,0.016399999999999998
2025-09-12,1.5595,0.0048
2025-09-15,1.5494,-0.006500000000000001
2025-09-16,1.5544,0.0032
2025-09-17,1.5668,0.008
2025-09-18,1.5546,-0.0078000000000000005
2025-09-19,1.5415,-0.0084
2025-09-22,1.5374,-0.0027
2025-09-23,1.5339,-0.0023
2025-09-24,1.5567,0.0149
2025-09-25,1.5623,0.0036
2025-09-26,1.5567,-0.0036
2025-09-29,1.5751,0.0118
2025-09-30,1.5877,0.008
2025-10-09,1.5951,0.004699999999999999
2025-10-10,1.5871,-0.005
2025-10-13,1.5784,-0.0055000000000000005
2025-10-14,1.5543,-0.015300000000000001
2025-10-15,1.5662,0.0077
2025-10-16,1.546,-0.0129
2025-10-17,1.5282,-0.0115
2025-10-20,1.5311,0.0019
2025-10-21,1.5485,0.011399999999999999
2025-10-22,1.5387,-0.0063
2025-10-23,1.54,0.0008
2025-10-24,1.5571,0.0111
2025-10-27,1.5692,0.0078000000000000005
2025-10-28,1.5655,-0.0024
2025-10-29,1.5773,0.0075
