date,nav,daily_return
2023-08-24,1.1851,0.0
2023-08-25,1.1752,-0.0084
2023-08-28,1.1775,0.002
2023-08-29,1.1985,0.0178
2023-08-30,1.2028,0.0036
2023-08-31,1.2007,-0.0017000000000000001
2023-09-01,1.2038,0.0026
2023-09-04,1.2112,0.0060999999999999995
2023-09-05,1.2095,-0.0014000000000000002
2023-09-06,1.2103,0.0007000000000000001
2023-09-07,1.1937,-0.0137
2023-09-08,1.1925,-0.001
2023-09-11,1.1955,0.0025
2023-09-12,1.1955,0.0
2023-09-13,1.1872,-0.0069
2023-09-14,1.1838,-0.0029
2023-09-15,1.1837,-0.0001
2023-09-18,1.1858,0.0018
2023-09-19,1.1808,-0.0042
2023-09-20,1.1782,-0.0022
2023-09-21,1.1742,-0.0034000000000000002
2023-09-22,1.1851,0.009300000000000001
2023-09-25,1.1839,-0.001
2023-09-26,1.1844,0.0004
2023-09-27,1.186,0.0014000000000000002
2023-09-28,1.1911,0.0043
2023-10-09,1.1901,-0.0008
2023-10-10,1.1869,-0.0027
2023-10-11,1.1851,-0.0015
2023-10-12,1.1873,0.0019
2023-10-13,1.1847,-0.0022
2023-10-16,1.1767,-0.0068000000000000005
2023-10-17,1.175,-0.0014000000000000002
2023-10-18,1.1644,-0.009000000000000001
2023-10-19,1.1534,-0.009399999999999999
2023-10-20,1.1442,-0.008
2023-10-23,1.1294,-0.0129
2023-10-24,1.1451,0.0139
2023-10-25,1.1504,0.0046
2023-10-26,1.1529,0.0022
2023-10-27,1.1651,0.0106
2023-10-30,1.1738,0.0075
2023-10-31,1.1692,-0.0039000000000000003
2023-11-01,1.1621,-0.0060999999999999995
2023-11-02,1.1571,-0.0043
2023-11-03,1.1679,0.009300000000000001
2023-11-06,1.1816,0.011699999999999999
2023-11-07,1.1852,0.003
2023-11-08,1.183,-0.0019
2023-11-09,1.1817,-0.0011
2023-11-10,1.1805,-0.001
2023-11-13,1.1817,0.001
2023-11-14,1.1854,0.0031
2023-11-15,1.1905,0.0043
2023-11-16,1.1803,-0.0086
2023-11-17,1.1793,-0.0008
2023-11-20,1.1867,0.0063
2023-11-21,1.1801,-0.005600000000000001
2023-11-22,1.1667,-0.011399999999999999
2023-11-23,1.1697,0.0026
2023-11-24,1.1613,-0.0072
2023-11-27,1.1647,0.0029
2023-11-28,1.1693,0.0039000000000000003
2023-11-29,1.1676,-0.0015
2023-11-30,1.165,-0.0022
2023-12-01,1.1666,0.0014000000000000002
2023-12-04,1.166,-0.0005
2023-12-05,1.154,-0.0103
2023-12-06,1.1542,0.0002
2023-12-07,1.1562,0.0017000000000000001
2023-12-08,1.1596,0.0029
2023-12-11,1.1674,0.0067
2023-12-12,1.1681,0.0006
2023-12-13,1.1635,-0.0039000000000000003
2023-12-14,1.1615,-0.0017000000000000001
2023-12-15,1.156,-0.004699999999999999
2023-12-18,1.1477,-0.0072
2023-12-19,1.1452,-0.0022
2023-12-20,1.1396,-0.0049
2023-12-21,1.1448,0.0046
2023-12-22,1.1425,-0.002
2023-12-25,1.1424,-0.0001
2023-12-26,1.1291,-0.0116
2023-12-27,1.1388,0.0086
2023-12-28,1.1532,0.0126
2023-12-29,1.1663,0.011399999999999999
2023-12-31,1.1662,-0.0001
2024-01-02,1.164,-0.0019
2024-01-03,1.1535,-0.009000000000000001
2024-01-04,1.1481,-0.004699999999999999
2024-01-05,1.1381,-0.0087
2024-01-08,1.1241,-0.0123
2024-01-09,1.1282,0.0036
2024-01-10,1.1217,-0.0058
2024-01-11,1.1295,0.006999999999999999
2024-01-12,1.1277,-0.0016
2024-01-15,1.1252,-0.0022
2024-01-16,1.1199,-0.004699999999999999
2024-01-17,1.1023,-0.015700000000000002
2024-01-18,1.1022,-0.0001
2024-01-19,1.0973,-0.0044
2024-01-22,1.07,-0.024900000000000002
2024-01-23,1.0737,0.0034999999999999996
2024-01-24,1.0756,0.0018
2024-01-25,1.0949,0.0179
2024-01-26,1.0942,-0.0006
2024-01-29,1.0806,-0.0124
2024-01-30,1.066,-0.013500000000000002
2024-01-31,1.0528,-0.0124
2024-02-01,1.0531,0.0003
2024-02-02,1.0456,-0.0070999999999999995
2024-02-05,1.0334,-0.011699999999999999
2024-02-06,1.0577,0.0235
2024-02-07,1.0603,0.0025
2024-02-08,1.0752,0.0141
2024-02-19,1.0844,0.0086
2024-02-20,1.0934,0.0083
2024-02-21,1.1006,0.0066
2024-02-22,1.1102,0.0087
2024-02-23,1.112,0.0016
2024-02-26,1.11,-0.0018
2024-02-27,1.1172,0.006500000000000001
2024-02-28,1.0931,-0.0216
2024-02-29,1.1061,0.011899999999999999
2024-03-01,1.1124,0.005699999999999999
2024-03-04,1.1121,-0.0003
2024-03-05,1.1041,-0.0072
2024-03-06,1.1048,0.0006
2024-03-07,1.1018,-0.0027
2024-03-08,1.106,0.0038
2024-03-11,1.1067,0.0006
2024-03-12,1.1049,-0.0016
2024-03-13,1.1051,0.0002
2024-03-14,1.1033,-0.0016
2024-03-15,1.1071,0.0034000000000000002
2024-03-18,1.1134,0.005699999999999999
2024-03-19,1.1123,-0.001
2024-03-20,1.119,0.006
2024-03-21,1.1182,-0.0007000000000000001
2024-03-22,1.1115,-0.006
2024-03-25,1.1069,-0.0040999999999999995
2024-03-26,1.1014,-0.005
2024-03-27,1.0873,-0.0128
2024-03-28,1.0935,0.005699999999999999
2024-03-29,1.103,0.0087
2024-04-01,1.1145,0.0104
2024-04-02,1.1163,0.0016
2024-04-03,1.1206,0.0039000000000000003
2024-04-08,1.114,-0.0059
2024-04-09,1.1181,0.0037
2024-04-10,1.1166,-0.0013
2024-04-11,1.1241,0.0067
2024-04-12,1.1283,0.0037
2024-04-15,1.1275,-0.0007000000000000001
2024-04-16,1.1136,-0.0123
2024-04-17,1.1311,0.015700000000000002
2024-04-18,1.1327,0.0014000000000000002
2024-04-19,1.1328,0.0001
2024-04-22,1.121,-0.0104
2024-04-23,1.1143,-0.006
2024-04-24,1.1217,0.0066
2024-04-25,1.1236,0.0017000000000000001
2024-04-26,1.1347,0.009899999999999999
2024-04-29,1.1361,0.0012
2024-04-30,1.1392,0.0027
2024-05-06,1.1519,0.0111
2024-05-07,1.1555,0.0031
2024-05-08,1.152,-0.003
2024-05-09,1.1648,0.0111
2024-05-10,1.1666,0.0015
2024-05-13,1.1644,-0.0019
2024-05-14,1.166,0.0014000000000000002
2024-05-15,1.1609,-0.0044
2024-05-16,1.1593,-0.0014000000000000002
2024-05-17,1.162,0.0023
2024-05-20,1.171,0.0077
2024-05-21,1.1645,-0.005600000000000001
2024-05-22,1.1622,-0.002
2024-05-23,1.1507,-0.009899999999999999
2024-05-24,1.1488,-0.0017000000000000001
2024-05-27,1.1562,0.0064
2024-05-28,1.1531,-0.0027
2024-05-29,1.1565,0.0029
2024-05-30,1.1548,-0.0015
2024-05-31,1.1542,-0.0005
2024-06-03,1.1441,-0.0088
2024-06-04,1.1523,0.0072
2024-06-05,1.1456,-0.0058
2024-06-06,1.146,0.0003
2024-06-07,1.1491,0.0027
2024-06-11,1.1444,-0.0040999999999999995
2024-06-12,1.1501,0.005
2024-06-13,1.1428,-0.0063
2024-06-14,1.1447,0.0017000000000000001
2024-06-17,1.1391,-0.0049
2024-06-18,1.1416,0.0022
2024-06-19,1.1392,-0.0021
2024-06-20,1.1287,-0.0092
2024-06-21,1.1267,-0.0018
2024-06-24,1.1116,-0.0134
2024-06-25,1.1155,0.0034999999999999996
2024-06-26,1.1256,0.0091
2024-06-27,1.1199,-0.0051
2024-06-28,1.1274,0.0067
2024-06-30,1.1274,0.0
2024-07-01,1.1368,0.0083
2024-07-02,1.1299,-0.0060999999999999995
2024-07-03,1.121,-0.0079
2024-07-04,1.1156,-0.0048
2024-07-05,1.1185,0.0026
2024-07-08,1.1064,-0.0108
2024-07-09,1.1196,0.011899999999999999
2024-07-10,1.1152,-0.0039000000000000003
2024-07-11,1.1223,0.0064
2024-07-12,1.1167,-0.005
2024-07-15,1.1134,-0.003
2024-07-16,1.1118,-0.0014000000000000002
2024-07-17,1.1022,-0.0086
2024-07-18,1.1018,-0.0004
2024-07-19,1.1022,0.0004
2024-07-22,1.093,-0.0083
2024-07-23,1.08,-0.011899999999999999
2024-07-24,1.0709,-0.0084
2024-07-25,1.0704,-0.0005
2024-07-26,1.0844,0.0131
2024-07-29,1.0838,-0.0006
2024-07-30,1.0792,-0.0042
2024-07-31,1.0924,0.012199999999999999
2024-08-01,1.0935,0.001
2024-08-02,1.0875,-0.0055000000000000005
2024-08-05,1.0753,-0.011200000000000002
2024-08-06,1.0746,-0.0007000000000000001
2024-08-07,1.0771,0.0023
2024-08-08,1.0764,-0.0006
2024-08-09,1.0742,-0.002
2024-08-12,1.0683,-0.0055000000000000005
2024-08-13,1.0674,-0.0008
2024-08-14,1.0638,-0.0034000000000000002
2024-08-15,1.0602,-0.0034000000000000002
2024-08-16,1.0467,-0.0127
2024-08-19,1.057,0.0098
2024-08-20,1.0472,-0.009300000000000001
2024-08-21,1.044,-0.0031
2024-08-22,1.0431,-0.0009
2024-08-23,1.0431,0.0
2024-08-26,1.0501,0.0067
2024-08-27,1.0471,-0.0029
2024-08-28,1.0466,-0.0005
2024-08-29,1.0479,0.0012
2024-08-30,1.0538,0.005600000000000001
2024-09-02,1.0493,-0.0043
2024-09-03,1.0479,-0.0013
2024-09-04,1.0468,-0.001
2024-09-05,1.0507,0.0037
2024-09-06,1.0483,-0.0023
2024-09-09,1.042,-0.006
2024-09-10,1.0373,-0.0045000000000000005
2024-09-11,1.0325,-0.0046
2024-09-12,1.0313,-0.0012
2024-09-13,1.0297,-0.0016
2024-09-18,1.0282,-0.0015
2024-09-19,1.0335,0.0052
2024-09-20,1.0307,-0.0027
2024-09-23,1.0317,0.001
2024-09-24,1.0537,0.0213
2024-09-25,1.0576,0.0037
2024-09-26,1.0791,0.0203
2024-09-27,1.0967,0.0163
2024-09-30,1.1367,0.0365
2024-10-08,1.174,0.032799999999999996
2024-10-09,1.111,-0.0537
2024-10-10,1.1109,-0.0001
2024-10-11,1.0882,-0.0204
2024-10-14,1.1107,0.0207
2024-10-15,1.0999,-0.0097
2024-10-16,1.1081,0.0075
2024-10-17,1.1053,-0.0025
2024-10-18,1.126,0.0187
2024-10-21,1.1406,0.013000000000000001
2024-10-22,1.1424,0.0016
2024-10-23,1.1426,0.0002
2024-10-24,1.131,-0.0102
2024-10-25,1.1389,0.006999999999999999
2024-10-28,1.1428,0.0034000000000000002
2024-10-29,1.1301,-0.0111
2024-10-30,1.1241,-0.0053
2024-10-31,1.1281,0.0036
2024-11-01,1.1218,-0.005600000000000001
2024-11-04,1.1316,0.0087
2024-11-05,1.1489,0.015300000000000001
2024-11-06,1.1496,0.0006
2024-11-07,1.1612,0.0101
2024-11-08,1.1584,-0.0024
2024-11-11,1.1795,0.0182
2024-11-12,1.168,-0.0097
2024-11-13,1.1705,0.0021
2024-11-14,1.1533,-0.0147
2024-11-15,1.1432,-0.0088
2024-11-18,1.1253,-0.015700000000000002
2024-11-19,1.1417,0.0146
2024-11-20,1.1525,0.0095
2024-11-21,1.1523,-0.0002
2024-11-22,1.1307,-0.0187
2024-11-25,1.1328,0.0019
2024-11-26,1.1302,-0.0023
2024-11-27,1.1452,0.013300000000000001
2024-11-28,1.1454,0.0002
2024-11-29,1.1566,0.0098
2024-12-02,1.1687,0.0105
2024-12-03,1.1696,0.0008
2024-12-04,1.1622,-0.0063
2024-12-05,1.1743,0.0104
2024-12-06,1.1805,0.0053
2024-12-09,1.1811,0.0005
2024-12-10,1.1871,0.0051
2024-12-11,1.1983,0.009399999999999999
2024-12-12,1.2104,0.0101
2024-12-13,1.1996,-0.0089
2024-12-16,1.1862,-0.011200000000000002
2024-12-17,1.1709,-0.0129
2024-12-18,1.1785,0.006500000000000001
2024-12-19,1.1786,0.0001
2024-12-20,1.1871,0.0072
2024-12-23,1.1715,-0.0131
2024-12-24,1.1815,0.0085
2024-12-25,1.1735,-0.0068000000000000005
2024-12-26,1.185,0.0098
2024-12-27,1.1873,0.0019
2024-12-30,1.1826,-0.004
2024-12-31,1.1656,-0.0144
2025-01-02,1.1532,-0.0106
2025-01-03,1.1418,-0.009899999999999999
2025-01-06,1.1394,-0.0021
2025-01-07,1.151,0.0102
2025-01-08,1.1491,-0.0017000000000000001
2025-01-09,1.1521,0.0026
2025-01-10,1.1443,-0.0068000000000000005
