date,nav,daily_return
2021-07-12,3.584,0.0
2021-07-13,3.535,-0.0137
2021-07-14,3.363,-0.0487
2021-07-15,3.431,0.0202
2021-07-16,3.354,-0.022400000000000003
2021-07-19,3.255,-0.029500000000000002
2021-07-20,3.328,0.022400000000000003
2021-07-21,3.521,0.057999999999999996
2021-07-22,3.559,0.0108
2021-07-23,3.485,-0.0208
2021-07-26,3.469,-0.0046
2021-07-27,3.269,-0.057699999999999994
2021-07-28,3.248,-0.0064
2021-07-29,3.463,0.0662
2021-07-30,3.509,0.013300000000000001
2021-08-02,3.557,0.0137
2021-08-03,3.392,-0.0464
2021-08-04,3.631,0.0705
2021-08-05,3.671,0.011000000000000001
2021-08-06,3.777,0.028900000000000002
2021-08-09,3.637,-0.0371
2021-08-10,3.544,-0.0256
2021-08-11,3.613,0.0195
2021-08-12,3.661,0.013300000000000001
2021-08-13,3.641,-0.0055000000000000005
2021-08-16,3.477,-0.045
2021-08-17,3.41,-0.019299999999999998
2021-08-18,3.422,0.0034999999999999996
2021-08-19,3.562,0.0409
2021-08-20,3.562,0.0
2021-08-23,3.663,0.028399999999999998
2021-08-24,3.775,0.030600000000000002
2021-08-25,3.819,0.011699999999999999
2021-08-26,3.785,-0.0089
2021-08-27,3.858,0.019299999999999998
2021-08-30,3.94,0.0213
2021-08-31,3.942,0.0005
2021-09-01,3.705,-0.0601
2021-09-02,3.846,0.0381
2021-09-03,3.673,-0.045
2021-09-06,3.671,-0.0005
2021-09-07,3.812,0.0384
2021-09-08,3.711,-0.0265
2021-09-09,3.701,-0.0027
2021-09-10,3.741,0.0108
2021-09-13,3.746,0.0013
2021-09-14,3.862,0.031
2021-09-15,3.972,0.0285
2021-09-16,3.772,-0.0504
2021-09-17,3.854,0.0217
2021-09-22,3.934,0.0208
2021-09-23,3.79,-0.0366
2021-09-24,3.754,-0.0095
2021-09-27,3.576,-0.047400000000000005
2021-09-28,3.542,-0.0095
2021-09-29,3.376,-0.046900000000000004
2021-09-30,3.562,0.055099999999999996
2021-10-08,3.387,-0.049100000000000005
2021-10-11,3.349,-0.011200000000000002
2021-10-12,3.263,-0.025699999999999997
2021-10-13,3.336,0.022400000000000003
2021-10-14,3.399,0.0189
2021-10-15,3.437,0.011200000000000002
2021-10-18,3.548,0.0323
2021-10-19,3.569,0.0059
2021-10-20,3.685,0.0325
2021-10-21,3.642,-0.011699999999999999
