date,nav,daily_return
2025-04-01,1.4599,0.0
2025-04-02,1.47,0.0069
2025-04-03,1.4259,-0.03
2025-04-07,1.249,-0.1241
2025-04-08,1.2566,0.0060999999999999995
2025-04-09,1.2719,0.012199999999999999
2025-04-10,1.3147,0.0337
2025-04-11,1.3476,0.025
2025-04-14,1.3534,0.0043
2025-04-15,1.3585,0.0038
2025-04-16,1.3354,-0.017
2025-04-17,1.3323,-0.0023
2025-04-18,1.3393,0.0053
2025-04-21,1.3712,0.023799999999999998
2025-04-22,1.355,-0.0118
2025-04-23,1.3842,0.0215
2025-04-24,1.3656,-0.0134
2025-04-25,1.3742,0.0063
2025-04-28,1.3652,-0.006500000000000001
2025-04-29,1.363,-0.0016
2025-04-30,1.3844,0.015700000000000002
2025-05-06,1.414,0.021400000000000002
2025-05-07,1.4137,-0.0002
2025-05-08,1.4277,0.009899999999999999
2025-05-09,1.4105,-0.012
2025-05-12,1.4468,0.025699999999999997
2025-05-13,1.4391,-0.0053
2025-05-14,1.4481,0.0063
2025-05-15,1.4162,-0.022000000000000002
2025-05-16,1.4162,0.0
2025-05-19,1.4098,-0.0045000000000000005
2025-05-20,1.4238,0.009899999999999999
2025-05-21,1.4286,0.0034000000000000002
2025-05-22,1.411,-0.0123
2025-05-23,1.3913,-0.013999999999999999
2025-05-26,1.3897,-0.0012
2025-05-27,1.3754,-0.0103
2025-05-28,1.3791,0.0027
2025-05-29,1.3977,0.013500000000000002
2025-05-30,1.3824,-0.0109
2025-06-03,1.3903,0.005699999999999999
2025-06-04,1.4085,0.0131
2025-06-05,1.4409,0.023
2025-06-06,1.4346,-0.0044
2025-06-09,1.4441,0.0066
2025-06-10,1.4272,-0.011699999999999999
2025-06-11,1.4425,0.010700000000000001
2025-06-12,1.4466,0.0028000000000000004
2025-06-13,1.4294,-0.011899999999999999
2025-06-16,1.4427,0.009300000000000001
2025-06-17,1.4338,-0.0062
2025-06-18,1.4411,0.0051
2025-06-19,1.4153,-0.0179
2025-06-20,1.3991,-0.011399999999999999
2025-06-23,1.409,0.0070999999999999995
2025-06-24,1.4482,0.0278
2025-06-25,1.5064,0.04019999999999999
