date,nav,daily_return
2024-04-30,1.0,0.0
2024-05-10,0.9966,0.0
2024-05-17,0.9957,0.0
2024-05-20,0.9956,-0.0001
2024-05-21,0.9948,-0.0008
2024-05-22,0.9952,0.0004
2024-05-23,0.9941,-0.0011
2024-05-24,0.9913,-0.0028000000000000004
2024-05-27,0.9957,0.0044
2024-05-28,0.9955,-0.0002
2024-05-29,0.994,-0.0015
2024-05-30,0.9951,0.0011
2024-05-31,0.9949,-0.0002
2024-06-03,0.9968,0.0019
2024-06-04,0.9975,0.0007000000000000001
2024-06-05,0.9977,0.0002
2024-06-06,0.997,-0.0007000000000000001
2024-06-07,0.9959,-0.0011
2024-06-11,1.0007,0.0048
2024-06-12,1.0,-0.0007000000000000001
2024-06-13,1.0008,0.0008
2024-06-14,1.0002,-0.0006
2024-06-17,1.0023,0.0021
2024-06-18,1.0034,0.0011
2024-06-19,1.002,-0.0014000000000000002
2024-06-20,1.0036,0.0016
2024-06-21,1.0033,-0.0003
2024-06-24,0.9981,-0.0052
2024-06-25,0.9922,-0.0059
2024-06-26,0.9979,0.005699999999999999
2024-06-27,0.9951,-0.0028000000000000004
2024-06-28,0.9964,0.0013
2024-06-30,0.9964,0.0
2024-07-01,0.9952,-0.0012
2024-07-02,0.9942,-0.001
2024-07-03,0.9996,0.0054
2024-07-04,0.9943,-0.0053
2024-07-05,0.994,-0.0003
2024-07-08,0.9917,-0.0023
2024-07-09,1.0021,0.0105
2024-07-10,1.0002,-0.0019
2024-07-11,1.0014,0.0012
2024-07-12,1.0021,0.0007000000000000001
2024-07-15,1.0055,0.0034000000000000002
2024-07-16,1.0246,0.019
2024-07-17,1.0177,-0.0067
2024-07-18,1.0281,0.0102
2024-07-19,1.0292,0.0011
2024-07-22,1.0273,-0.0018
2024-07-23,1.0059,-0.0208
2024-07-24,1.0009,-0.005
2024-07-25,0.997,-0.0039000000000000003
2024-07-26,1.0025,0.0055000000000000005
2024-07-29,1.0021,-0.0004
2024-07-30,1.006,0.0039000000000000003
2024-07-31,1.0232,0.0171
2024-08-01,1.0225,-0.0007000000000000001
2024-08-02,1.016,-0.0064
2024-08-05,1.0027,-0.0131
2024-08-06,1.0064,0.0037
2024-08-07,1.0029,-0.0034999999999999996
2024-08-08,1.0019,-0.001
2024-08-09,1.0003,-0.0016
2024-08-12,0.9975,-0.0028000000000000004
2024-08-13,0.9984,0.0009
2024-08-14,0.9945,-0.0039000000000000003
2024-08-15,0.9973,0.0028000000000000004
2024-08-16,0.9984,0.0011
2024-08-19,0.9989,0.0005
2024-08-20,0.993,-0.0059
2024-08-21,0.9955,0.0025
2024-08-22,0.9916,-0.0039000000000000003
2024-08-23,0.9892,-0.0024
2024-08-26,0.9884,-0.0008
2024-08-27,0.9841,-0.0044
2024-08-28,0.9836,-0.0005
2024-08-29,0.988,0.0045000000000000005
2024-08-30,1.0018,0.013999999999999999
2024-09-02,0.9917,-0.0101
2024-09-03,0.9944,0.0027
2024-09-04,0.9939,-0.0005
2024-09-05,0.994,0.0001
2024-09-06,0.9904,-0.0036
2024-09-09,0.9887,-0.0017000000000000001
2024-09-10,0.9936,0.005
2024-09-11,0.9932,-0.0004
2024-09-12,0.9872,-0.006
2024-09-13,0.9833,-0.004
2024-09-18,0.989,0.0058
2024-09-19,0.9917,0.0027
2024-09-20,0.9931,0.0014000000000000002
2024-09-23,0.9861,-0.006999999999999999
2024-09-24,0.9991,0.0132
2024-09-25,0.9999,0.0008
2024-09-26,1.0099,0.01
2024-09-27,1.0408,0.030600000000000002
2024-09-30,1.1105,0.067
2024-10-08,1.1826,0.0649
2024-10-09,1.163,-0.0166
2024-10-10,1.1317,-0.0269
2024-10-11,1.0977,-0.03
2024-10-14,1.1293,0.0288
2024-10-15,1.1231,-0.0055000000000000005
2024-10-16,1.106,-0.0152
2024-10-17,1.1107,0.0042
2024-10-18,1.1757,0.058499999999999996
2024-10-21,1.1903,0.0124
2024-10-22,1.1805,-0.008199999999999999
2024-10-23,1.1725,-0.0068000000000000005
2024-10-24,1.1714,-0.0009
2024-10-25,1.1826,0.0096
2024-10-28,1.1879,0.0045000000000000005
2024-10-29,1.1746,-0.011200000000000002
2024-10-30,1.1766,0.0017000000000000001
2024-10-31,1.1976,0.0178
2024-11-01,1.1636,-0.028399999999999998
2024-11-04,1.1904,0.023
2024-11-05,1.2248,0.028900000000000002
2024-11-06,1.2292,0.0036
2024-11-07,1.2403,0.009000000000000001
2024-11-08,1.2663,0.021
2024-11-11,1.3569,0.07150000000000001
2024-11-12,1.3302,-0.0197
2024-11-13,1.3275,-0.002
2024-11-14,1.288,-0.0298
2024-11-15,1.2481,-0.031
2024-11-18,1.227,-0.0169
2024-11-19,1.2678,0.0333
2024-11-20,1.2743,0.0051
2024-11-21,1.2785,0.0033
2024-11-22,1.2413,-0.0291
2024-11-25,1.2343,-0.005600000000000001
2024-11-26,1.2172,-0.0139
2024-11-27,1.2444,0.0223
2024-11-28,1.2372,-0.0058
2024-11-29,1.2657,0.023
2024-12-02,1.292,0.0208
2024-12-03,1.277,-0.0116
2024-12-04,1.2644,-0.009899999999999999
2024-12-05,1.2699,0.0043
2024-12-06,1.279,0.0072
2024-12-09,1.2604,-0.014499999999999999
2024-12-10,1.2869,0.021
2024-12-11,1.3301,0.0336
2024-12-12,1.3221,-0.006
2024-12-13,1.305,-0.0129
2024-12-16,1.2709,-0.026099999999999998
2024-12-17,1.2457,-0.019799999999999998
2024-12-18,1.2829,0.029900000000000003
2024-12-19,1.2991,0.0126
2024-12-20,1.3577,0.0451
2024-12-23,1.3087,-0.0361
2024-12-24,1.3243,0.011899999999999999
2024-12-25,1.3095,-0.011200000000000002
2024-12-26,1.3314,0.0167
2024-12-27,1.3193,-0.0091
2024-12-30,1.304,-0.0116
2024-12-31,1.2605,-0.0334
2025-01-02,1.2145,-0.0365
2025-01-03,1.1841,-0.025
2025-01-06,1.1859,0.0015
2025-01-07,1.2252,0.0331
2025-01-08,1.2229,-0.0019
2025-01-09,1.2265,0.0029
2025-01-10,1.2227,-0.0031
2025-01-13,1.2292,0.0053
2025-01-14,1.289,0.048600000000000004
2025-01-15,1.2798,-0.0070999999999999995
2025-01-16,1.2812,0.0011
2025-01-17,1.3039,0.0177
2025-01-20,1.291,-0.009899999999999999
2025-01-21,1.3108,0.015300000000000001
2025-01-22,1.2989,-0.0091
2025-01-23,1.2868,-0.009300000000000001
2025-01-24,1.3181,0.024300000000000002
2025-01-27,1.2851,-0.025
2025-02-05,1.2949,0.0076
2025-02-06,1.3683,0.0567
2025-02-07,1.3633,-0.0037
2025-02-10,1.3775,0.0104
2025-02-11,1.355,-0.0163
2025-02-12,1.382,0.0199
2025-02-13,1.3535,-0.0206
2025-02-14,1.3435,-0.0074
2025-02-17,1.3601,0.0124
2025-02-18,1.3599,-0.0001
2025-02-19,1.4176,0.0424
2025-02-20,1.4164,-0.0008
2025-02-21,1.4597,0.030600000000000002
2025-02-24,1.4734,0.009399999999999999
2025-02-25,1.4881,0.01
2025-02-26,1.4917,0.0024
2025-02-27,1.4876,-0.0027
2025-02-28,1.4213,-0.0446
2025-03-03,1.4192,-0.0015
2025-03-04,1.4614,0.0297
2025-03-05,1.4598,-0.0011
2025-03-06,1.5036,0.03
2025-03-07,1.4895,-0.009399999999999999
2025-03-10,1.4867,-0.0019
2025-03-11,1.4783,-0.005699999999999999
2025-03-12,1.4576,-0.013999999999999999
2025-03-13,1.4207,-0.0253
2025-03-14,1.4457,0.0176
2025-03-17,1.4622,0.011399999999999999
2025-03-18,1.4676,0.0037
2025-03-19,1.4558,-0.008
2025-03-20,1.439,-0.0115
2025-03-21,1.4193,-0.0137
2025-03-24,1.4387,0.0137
2025-03-25,1.4243,-0.01
2025-03-26,1.4226,-0.0012
2025-03-27,1.4424,0.0139
2025-03-28,1.4153,-0.018799999999999997
2025-03-31,1.4183,0.0021
2025-04-01,1.4367,0.013000000000000001
2025-04-02,1.4232,-0.009399999999999999
2025-04-03,1.4115,-0.008199999999999999
2025-04-07,1.2576,-0.109
2025-04-08,1.2766,0.0151
2025-04-09,1.3253,0.0381
2025-04-10,1.3493,0.0181
2025-04-11,1.4233,0.0548
2025-04-14,1.4246,0.0009
2025-04-15,1.4032,-0.015
2025-04-16,1.3864,-0.012
2025-04-17,1.3839,-0.0018
2025-04-18,1.3675,-0.011899999999999999
2025-04-21,1.3883,0.0152
2025-04-22,1.3824,-0.0042
2025-04-23,1.3754,-0.0051
2025-04-24,1.3545,-0.0152
2025-04-25,1.3629,0.0062
2025-04-28,1.3526,-0.0076
2025-04-29,1.3568,0.0031
2025-04-30,1.3729,0.011899999999999999
2025-05-06,1.4102,0.027200000000000002
2025-05-07,1.4066,-0.0026
2025-05-08,1.4105,0.0028000000000000004
2025-05-09,1.3761,-0.024399999999999998
2025-05-12,1.3897,0.009899999999999999
2025-05-13,1.3775,-0.0088
2025-05-14,1.3826,0.0037
2025-05-15,1.3636,-0.0137
2025-05-16,1.368,0.0032
2025-05-19,1.3804,0.0091
2025-05-20,1.3809,0.0004
2025-05-21,1.3637,-0.0125
2025-05-22,1.3455,-0.013300000000000001
2025-05-23,1.3312,-0.0106
2025-05-26,1.3486,0.0131
2025-05-27,1.3394,-0.0068000000000000005
2025-05-28,1.3326,-0.0051
2025-05-29,1.3695,0.0277
2025-05-30,1.3559,-0.009899999999999999
2025-06-03,1.3693,0.009899999999999999
2025-06-04,1.358,-0.0083
2025-06-05,1.3763,0.013500000000000002
2025-06-06,1.3793,0.0022
2025-06-09,1.3807,0.001
2025-06-10,1.3456,-0.0254
2025-06-11,1.3477,0.0016
2025-06-12,1.3399,-0.0058
2025-06-13,1.3222,-0.0132
2025-06-16,1.334,0.0089
2025-06-17,1.3331,-0.0007000000000000001
2025-06-18,1.3513,0.0137
2025-06-19,1.3515,0.0001
2025-06-20,1.3525,0.0007000000000000001
2025-06-23,1.3973,0.0331
2025-06-24,1.4112,0.009899999999999999
2025-06-25,1.4277,0.011699999999999999
2025-06-26,1.4112,-0.0116
2025-06-27,1.4239,0.009000000000000001
2025-06-30,1.4449,0.0147
2025-07-01,1.4501,0.0036
2025-07-02,1.4268,-0.0161
2025-07-03,1.4222,-0.0032
2025-07-04,1.4234,0.0008
2025-07-07,1.4322,0.0062
2025-07-08,1.4412,0.0063
2025-07-09,1.4277,-0.009399999999999999
2025-07-10,1.4144,-0.009300000000000001
2025-07-11,1.4371,0.016
2025-07-14,1.4325,-0.0032
2025-07-15,1.4232,-0.006500000000000001
2025-07-16,1.4231,-0.0001
2025-07-17,1.441,0.0126
2025-07-18,1.4585,0.0121
2025-07-21,1.4553,-0.0022
2025-07-22,1.4638,0.0058
2025-07-23,1.4931,0.02
2025-07-24,1.5271,0.022799999999999997
2025-07-25,1.5711,0.0288
2025-07-28,1.5697,-0.0009
2025-07-29,1.5727,0.0019
2025-07-30,1.5552,-0.0111
2025-07-31,1.5413,-0.0089
2025-08-01,1.5285,-0.0083
2025-08-04,1.5538,0.0166
2025-08-05,1.571,0.0111
2025-08-06,1.5842,0.0084
2025-08-07,1.605,0.0131
2025-08-08,1.5641,-0.0255
2025-08-11,1.563,-0.0007000000000000001
2025-08-12,1.5815,0.0118
2025-08-13,1.6155,0.0215
2025-08-14,1.6068,-0.0054
2025-08-15,1.6324,0.0159
2025-08-18,1.678,0.0279
2025-08-19,1.6643,-0.008199999999999999
2025-08-20,1.7155,0.0308
2025-08-21,1.7014,-0.008199999999999999
2025-08-22,1.7721,0.0416
2025-08-25,1.7615,-0.006
2025-08-26,1.7443,-0.0098
2025-08-27,1.7113,-0.0189
2025-08-28,1.7845,0.042800000000000005
2025-08-29,1.7459,-0.0216
2025-09-01,1.7868,0.023399999999999997
2025-09-02,1.6999,-0.048600000000000004
2025-09-03,1.6866,-0.0078000000000000005
2025-09-04,1.5901,-0.0572
2025-09-05,1.6449,0.0345
2025-09-08,1.6543,0.005699999999999999
2025-09-09,1.6225,-0.0192
2025-09-10,1.6345,0.0074
2025-09-11,1.6822,0.0292
2025-09-12,1.6973,0.009000000000000001
2025-09-15,1.7052,0.004699999999999999
2025-09-16,1.7277,0.0132
2025-09-17,1.8225,0.054900000000000004
2025-09-18,1.8535,0.017
2025-09-19,1.9088,0.0298
2025-09-22,1.9238,0.0079
2025-09-23,1.9536,0.0155
2025-09-24,2.0393,0.043899999999999995
