date,nav,daily_return
2008-06-12,1.0,0.0
2008-06-13,1.0,0.0
2008-06-17,1.0,0.0
2008-06-20,1.0,0.0
2008-06-27,1.0,0.0
2008-06-30,1.0,0.0
2008-07-04,1.0,0.0
2008-07-11,1.001,0.001
2008-07-18,1.002,0.000999
2008-07-25,1.002,0.0
2008-08-01,1.002,0.0
2008-08-04,1.002,0.0
2008-08-05,1.002,0.0
2008-08-06,1.003,0.000998
2008-08-07,1.003,0.0
2008-08-08,1.003,0.0
2008-08-11,1.004,0.000997
2008-08-12,1.004,0.0
2008-08-13,1.004,0.0
2008-08-14,1.004,0.0
2008-08-15,1.004,0.0
2008-08-18,1.004,0.0
2008-08-19,1.005,0.000996
2008-08-20,1.005,0.0
2008-08-21,1.005,0.0
2008-08-22,1.005,0.0
2008-08-25,1.005,0.0
2008-08-26,1.005,0.0
2008-08-27,1.006,0.000995
2008-08-28,1.006,0.0
2008-08-29,1.007,0.000994
2008-09-01,1.007,0.0
2008-09-02,1.007,0.0
2008-09-03,1.007,0.0
2008-09-04,1.007,0.0
2008-09-05,1.007,0.0
2008-09-08,1.007,0.0
2008-09-09,1.007,0.0
2008-09-10,1.008,0.000993
2008-09-11,1.008,0.0
2008-09-12,1.009,0.000992
2008-09-16,1.011,0.001982
2008-09-17,1.014,0.002967
2008-09-18,1.014,0.0
2008-09-19,1.013,-0.000986
2008-09-22,1.013,0.0
2008-09-23,1.013,0.0
2008-09-24,1.013,0.0
2008-09-25,1.013,0.0
2008-09-26,1.013,0.0
2008-09-30,1.013,0.0
2008-10-06,1.014,0.000987
2008-10-07,1.015,0.000986
2008-10-08,1.016,0.000985
2008-10-09,1.019,0.002953
2008-10-10,1.019,0.0
2008-10-13,1.02,0.000981
2008-10-14,1.02,0.0
2008-10-15,1.02,0.0
2008-10-16,1.02,0.0
2008-10-17,1.02,0.0
2008-10-20,1.02,0.0
2008-10-21,1.021,0.00098
2008-10-22,1.021,0.0
2008-10-23,1.021,0.0
2008-10-24,1.022,0.000979
2008-10-27,1.022,0.0
2008-10-28,1.023,0.000978
2008-10-29,1.024,0.000978
2008-10-30,1.026,0.001953
2008-10-31,1.026,0.0
2008-11-03,1.026,0.0
2008-11-04,1.026,0.0
2008-11-05,1.027,0.0009750000000000001
2008-11-06,1.028,0.000974
2008-11-07,1.029,0.000973
2008-11-10,1.03,0.000972
2008-11-11,1.031,0.0009710000000000001
2008-11-12,1.032,0.00097
2008-11-13,1.035,0.0029070000000000003
2008-11-14,1.035,0.0
2008-11-17,1.034,-0.0009660000000000001
2008-11-18,1.034,0.0
2008-11-19,1.032,-0.001934
2008-11-20,1.033,0.000969
2008-11-21,1.034,0.000968
2008-11-24,1.034,0.0
2008-11-25,1.033,-0.000967
2008-11-26,1.034,0.000968
2008-11-27,1.038,0.003868
2008-11-28,1.037,-0.000963
2008-12-01,1.037,0.0
2008-12-02,1.041,0.0038569999999999998
2008-12-03,1.041,0.0
2008-12-04,1.043,0.001921
2008-12-05,1.045,0.001918
2008-12-08,1.045,0.0
2008-12-09,1.044,-0.000957
2008-12-10,1.045,0.000958
2008-12-11,1.045,0.0
2008-12-12,1.046,0.000957
2008-12-15,1.047,0.000956
2008-12-16,1.048,0.000955
2008-12-17,1.049,0.000954
2008-12-18,1.05,0.000953
2008-12-19,1.051,0.000952
2008-12-22,1.051,0.0
2008-12-23,1.051,0.0
2008-12-24,1.051,0.0
2008-12-25,1.051,0.0
2008-12-26,1.051,0.0
2008-12-29,1.051,0.0
2008-12-30,1.051,0.0
2008-12-31,1.051,0.0
2009-01-05,1.052,0.000951
2009-01-06,1.053,0.000951
2009-01-07,1.053,0.0
2009-01-08,1.053,0.0
2009-01-09,1.054,0.00095
2009-01-12,1.054,0.0
2009-01-13,1.054,0.0
2009-01-14,1.054,0.0
2009-01-15,1.053,-0.000949
2009-01-16,1.052,-0.00095
2009-01-19,1.051,-0.000951
2009-01-20,1.051,0.0
2009-01-21,1.05,-0.000951
2009-01-22,1.052,0.001905
2009-01-23,1.052,0.0
2009-02-02,1.053,0.000951
2009-02-03,1.053,0.0
2009-02-04,1.052,-0.00095
2009-02-05,1.051,-0.000951
2009-02-06,1.052,0.000951
2009-02-09,1.054,0.001901
2009-02-10,1.055,0.000949
2009-02-11,1.056,0.000948
2009-02-12,1.056,0.0
2009-02-13,1.058,0.001894
2009-02-16,1.059,0.000945
2009-02-17,1.058,-0.000944
2009-02-18,1.056,-0.00189
2009-02-19,1.057,0.000947
2009-02-20,1.058,0.000946
2009-02-23,1.059,0.000945
2009-02-24,1.058,-0.000944
2009-02-25,1.057,-0.000945
2009-02-26,1.055,-0.001892
2009-02-27,1.054,-0.000948
2009-03-02,1.054,0.0
2009-03-03,1.054,0.0
2009-03-04,1.057,0.002846
2009-03-05,1.057,0.0
2009-03-06,1.057,0.0
2009-03-09,1.056,-0.000946
2009-03-10,1.057,0.000947
2009-03-11,1.057,0.0
2009-03-12,1.056,-0.000946
2009-03-13,1.056,0.0
2009-03-16,1.056,0.0
2009-03-17,1.058,0.001894
2009-03-18,1.058,0.0
2009-03-19,1.059,0.000945
2009-03-20,1.059,0.0
2009-03-23,1.06,0.000944
2009-03-24,1.06,0.0
2009-03-25,1.059,-0.0009429999999999999
2009-03-26,1.059,0.0
2009-03-27,1.01,0.000944
2009-03-30,1.01,0.0
2009-03-31,1.011,0.00099
2009-04-01,1.012,0.000989
2009-04-02,1.012,0.0
2009-04-03,1.011,-0.000988
2009-04-07,1.011,0.0
2009-04-08,1.01,-0.000989
2009-04-09,1.011,0.00099
2009-04-10,1.012,0.000989
2009-04-13,1.013,0.000988
2009-04-14,1.013,0.0
2009-04-15,1.013,0.0
2009-04-16,1.013,0.0
2009-04-17,1.013,0.0
2009-04-20,1.015,0.001974
2009-04-21,1.015,0.0
2009-04-22,1.012,-0.002956
2009-04-23,1.013,0.000988
2009-04-24,1.012,-0.000987
2009-04-27,1.011,-0.000988
2009-04-28,1.011,0.0
2009-04-29,1.014,0.002967
2009-04-30,1.014,0.0
2009-05-04,1.017,0.002959
2009-05-05,1.018,0.000983
2009-05-06,1.018,0.0
2009-05-07,1.018,0.0
2009-05-08,1.019,0.000982
2009-05-11,1.019,0.0
2009-05-12,1.02,0.000981
2009-05-13,1.02,0.0
2009-05-14,1.02,0.0
2009-05-15,1.02,0.0
2009-05-18,1.02,0.0
2009-05-19,1.021,0.00098
2009-05-20,1.021,0.0
2009-05-21,1.019,-0.001959
2009-05-22,1.019,0.0
2009-05-25,1.019,0.0
2009-05-26,1.018,-0.000981
2009-05-27,1.019,0.000982
2009-06-01,1.021,0.001963
2009-06-02,1.022,0.000979
2009-06-03,1.024,0.001957
2009-06-04,1.024,0.0
2009-06-05,1.024,0.0
2009-06-08,1.025,0.000977
2009-06-09,1.024,-0.0009760000000000001
2009-06-10,1.025,0.000977
2009-06-11,1.025,0.0
2009-06-12,1.024,-0.0009760000000000001
2009-06-15,1.025,0.000977
2009-06-16,1.026,0.0009760000000000001
2009-06-17,1.026,0.0
2009-06-18,1.026,0.0
2009-06-19,1.026,0.0
2009-06-22,1.025,-0.0009750000000000001
2009-06-23,1.026,0.0009760000000000001
2009-06-24,1.026,0.0
2009-06-25,1.026,0.0
2009-06-26,1.026,0.0
2009-06-29,1.027,0.0009750000000000001
2009-06-30,1.026,-0.000974
2009-07-01,1.027,0.0009750000000000001
