date,nav,daily_return
2012-08-28,1.0,0.0
2012-08-31,1.0,0.0
2012-09-07,1.001,0.001
2012-09-14,1.001,0.0
2012-09-21,1.002,0.000999
2012-09-28,1.002,0.0
2012-10-12,1.004,0.001996
2012-10-19,1.005,0.000996
2012-10-26,1.006,0.000995
2012-11-02,1.008,0.001988
2012-11-09,1.01,0.001984
2012-11-16,1.011,0.00099
2012-11-23,1.013,0.001978
2012-11-26,1.013,0.0
2012-11-27,1.013,0.0
2012-11-28,1.013,0.0
2012-11-29,1.014,0.000987
2012-11-30,1.014,0.0
2012-12-03,1.014,0.0
2012-12-04,1.014,0.0
2012-12-05,1.014,0.0
2012-12-06,1.014,0.0
2012-12-07,1.014,0.0
2012-12-10,1.014,0.0
2012-12-11,1.013,-0.000986
2012-12-12,1.013,0.0
2012-12-13,1.013,0.0
2012-12-14,1.013,0.0
2012-12-17,1.014,0.000987
2012-12-18,1.015,0.000986
2012-12-19,1.015,0.0
2012-12-20,1.015,0.0
2012-12-21,1.015,0.0
2012-12-24,1.015,0.0
2012-12-25,1.015,0.0
2012-12-26,1.015,0.0
2012-12-27,1.015,0.0
2012-12-28,1.016,0.000985
2012-12-31,1.017,0.000984
2013-01-04,1.018,0.000983
2013-01-07,1.02,0.001965
2013-01-08,1.02,0.0
2013-01-09,1.021,0.00098
2013-01-10,1.021,0.0
2013-01-11,1.021,0.0
2013-01-14,1.022,0.000979
2013-01-15,1.023,0.000978
2013-01-16,1.024,0.000978
2013-01-17,1.024,0.0
2013-01-18,1.026,0.001953
2013-01-21,1.027,0.0009750000000000001
2013-01-22,1.028,0.000974
2013-01-23,1.03,0.001946
2013-01-24,1.031,0.0009710000000000001
2013-01-25,1.032,0.00097
2013-01-28,1.033,0.000969
2013-01-29,1.033,0.0
2013-01-30,1.035,0.001936
2013-01-31,1.042,0.006763
2013-02-01,1.045,0.002879
2013-02-04,1.045,0.0
2013-02-05,1.047,0.001914
2013-02-06,1.051,0.00382
2013-02-07,1.054,0.0028539999999999998
2013-02-08,1.057,0.002846
2013-02-18,1.057,0.0
2013-02-19,1.055,-0.001892
2013-02-20,1.059,0.003791
2013-02-21,1.053,-0.005666
2013-02-22,1.056,0.002849
2013-02-25,1.056,0.0
2013-02-26,1.052,-0.003788
2013-02-27,1.054,0.001901
2013-02-28,1.063,0.008539
2013-03-01,1.065,0.0018809999999999999
2013-03-04,1.052,-0.012206999999999999
2013-03-05,1.055,0.002852
2013-03-06,1.059,0.003791
2013-03-07,1.057,-0.001889
2013-03-08,1.057,0.0
2013-03-11,1.054,-0.002838
2013-03-12,1.051,-0.002846
2013-03-13,1.049,-0.001903
2013-03-14,1.05,0.000953
2013-03-15,1.052,0.001905
2013-03-18,1.049,-0.002852
2013-03-19,1.049,0.0
2013-03-20,1.058,0.008579999999999999
2013-03-21,1.061,0.002836
2013-03-22,1.064,0.002828
2013-03-25,1.067,0.0028199999999999996
2013-03-26,1.063,-0.003749
