date,nav,daily_return
2014-09-24,1.0,0.0
2014-09-29,1.0005,0.0
2014-10-08,1.0014,0.0
2014-10-13,1.0019,0.0
2014-10-20,1.0027,0.0
2014-10-23,1.0029,0.0
2014-10-24,1.0021,-0.000798
2014-10-27,1.0024,0.000299
2014-10-28,1.0025,0.0001
2014-10-29,1.0028,0.000299
2014-10-30,1.002,-0.000798
2014-10-31,1.0072,0.00519
2014-11-03,1.0126,0.005361
2014-11-04,1.0112,-0.0013830000000000001
2014-11-05,1.0088,-0.002373
2014-11-06,1.0094,0.0005949999999999999
2014-11-07,1.0101,0.000693
2014-11-10,1.0285,0.018216
2014-11-11,1.022,-0.00632
2014-11-12,1.0353,0.013014
2014-11-13,1.0313,-0.0038640000000000002
2014-11-14,1.0199,-0.011054
2014-11-17,1.0089,-0.010785
2014-11-18,0.9904,-0.018337000000000003
2014-11-19,0.9907,0.000303
2014-11-20,1.0014,0.0108
2014-11-21,1.0195,0.018075
2014-11-24,1.0405,0.020598
2014-11-25,1.0488,0.007977
2014-11-26,1.0556,0.006484
2014-11-27,1.0592,0.0034100000000000003
2014-11-28,1.0658,0.0062309999999999996
2014-12-01,1.0643,-0.0014069999999999998
2014-12-02,1.0783,0.013153999999999999
2014-12-03,1.0787,0.000371
2014-12-04,1.1158,0.034393
2014-12-05,1.1326,0.015056
2014-12-08,1.1699,0.032933
2014-12-09,1.1173,-0.044961
2014-12-10,1.15,0.029266999999999998
2014-12-11,1.1375,-0.01087
2014-12-12,1.1402,0.002374
2014-12-15,1.1417,0.001316
2014-12-16,1.1515,0.008584000000000001
2014-12-17,1.1579,0.005558
2014-12-18,1.1684,0.009068
2014-12-19,1.1949,0.022681
2014-12-22,1.225,0.02519
2014-12-23,1.1895,-0.028980000000000002
2014-12-24,1.1659,-0.01984
2014-12-25,1.2104,0.038168
2014-12-26,1.254,0.036021
2014-12-29,1.2809,0.021450999999999998
2014-12-30,1.2787,-0.0017180000000000001
2014-12-31,1.3109,0.025182000000000003
2015-01-05,1.3764,0.049965999999999997
2015-01-06,1.3734,-0.00218
2015-01-07,1.4119,0.028033000000000002
2015-01-08,1.3621,-0.035272
2015-01-09,1.3606,-0.001101
2015-01-12,1.3129,-0.035058
2015-01-13,1.3106,-0.0017519999999999999
2015-01-14,1.3125,0.00145
2015-01-15,1.3406,0.02141
2015-01-16,1.3626,0.016411
2015-01-19,1.2729,-0.06583
2015-01-20,1.2868,0.010920000000000001
2015-01-21,1.3398,0.041186999999999994
2015-01-22,1.3546,0.011046
2015-01-23,1.3568,0.0016239999999999998
2015-01-26,1.3448,-0.008844
2015-01-27,1.3373,-0.0055769999999999995
2015-01-28,1.3133,-0.017947
2015-01-29,1.3049,-0.006396
2015-01-30,1.2972,-0.005901
2015-02-02,1.2736,-0.018193
2015-02-03,1.2898,0.01272
2015-02-04,1.2933,0.002714
2015-02-05,1.2896,-0.0028610000000000003
2015-02-06,1.2764,-0.010236
2015-02-09,1.2731,-0.002585
2015-02-10,1.2763,0.002514
2015-02-11,1.2812,0.0038390000000000004
2015-02-12,1.2816,0.000312
2015-02-13,1.2871,0.004292000000000001
2015-02-16,1.2949,0.006059999999999999
2015-02-17,1.3015,0.005097000000000001
2015-02-25,1.2879,-0.010449
2015-02-26,1.2987,0.008386
2015-02-27,1.296,-0.002079
2015-03-02,1.3017,0.004398
2015-03-03,1.289,-0.009756
2015-03-04,1.2877,-0.0010090000000000001
2015-03-05,1.2888,0.000854
2015-03-06,1.2815,-0.005664
2015-03-09,1.2786,-0.002263
2015-03-10,1.285,0.005004999999999999
2015-03-11,1.2837,-0.0010119999999999999
2015-03-12,1.2921,0.0065439999999999995
2015-03-13,1.2986,0.005031
2015-03-16,1.3335,0.026875
2015-03-17,1.3551,0.016198
2015-03-18,1.361,0.004354
2015-03-19,1.3612,0.000147
2015-03-20,1.369,0.00573
2015-03-23,1.3855,0.012053000000000001
2015-03-24,1.3771,-0.006063
2015-03-25,1.3604,-0.012126999999999999
2015-03-26,1.3474,-0.009556
2015-03-27,1.3536,0.004601
2015-03-30,1.3755,0.016179
2015-03-31,1.3609,-0.010613999999999998
2015-04-01,1.3713,0.0076419999999999995
2015-04-02,1.3737,0.0017499999999999998
2015-04-03,1.3819,0.0059689999999999995
2015-04-07,1.3885,0.004776
2015-04-08,1.3757,-0.009219
2015-04-09,1.3567,-0.013811
2015-04-10,1.3702,0.009951
2015-04-13,1.3864,0.011822999999999998
2015-04-14,1.3886,0.001587
2015-04-15,1.3765,-0.008714
2015-04-16,1.3858,0.006756
2015-04-17,1.4161,0.021865000000000002
2015-04-20,1.4103,-0.004096
2015-04-21,1.4196,0.006594
2015-04-22,1.4627,0.030361
2015-04-23,1.4667,0.002735
2015-04-24,1.4654,-0.000886
2015-04-27,1.4787,0.009075999999999999
2015-04-28,1.4686,-0.00683
2015-04-29,1.4789,0.007013
2015-04-30,1.4898,0.00737
2015-05-04,1.4891,-0.00047
2015-05-05,1.4599,-0.019609
2015-05-06,1.4557,-0.0028770000000000002
2015-05-07,1.4466,-0.006251
2015-05-08,1.4576,0.007604
2015-05-11,1.4959,0.026276
2015-05-12,1.5233,0.018317
2015-05-13,1.5145,-0.005777
2015-05-14,1.5422,0.01829
2015-05-15,1.5245,-0.011477
2015-05-18,1.534,0.006232
2015-05-19,1.5649,0.020143
2015-05-20,1.5853,0.013036
2015-05-21,1.6277,0.026746
2015-05-22,1.6467,0.011673
2015-05-25,1.6973,0.030728
2015-05-26,1.7504,0.031285
2015-05-27,1.7709,0.011712
2015-05-28,1.7046,-0.037439
2015-05-29,1.7218,0.010089999999999998
2015-06-01,1.7959,0.043036000000000005
2015-06-02,1.8045,0.004789
2015-06-03,1.7883,-0.008978
2015-06-04,1.7791,-0.005144999999999999
2015-06-05,1.7766,-0.0014050000000000002
2015-06-08,1.7633,-0.0074860000000000005
2015-06-09,1.7666,0.0018709999999999998
2015-06-10,1.7555,-0.0062829999999999995
2015-06-11,1.7496,-0.0033610000000000003
2015-06-12,1.7535,0.002229
2015-06-15,1.7413,-0.006958
2015-06-16,1.703,-0.021995
2015-06-17,1.7033,0.00017600000000000002
2015-06-18,1.6763,-0.015851999999999998
2015-06-19,1.6266,-0.029649000000000002
2015-06-23,1.6244,-0.001353
2015-06-24,1.6257,0.0008
2015-06-25,1.6172,-0.005229
2015-06-26,1.5868,-0.018798
2015-06-29,1.5691,-0.011155
2015-06-30,1.5951,0.01657
2015-07-01,1.5697,-0.015924
2015-07-02,1.5663,-0.002166
2015-07-03,1.5658,-0.000319
2015-07-06,1.5675,0.001086
2015-07-07,1.5388,-0.018309
2015-07-08,1.5187,-0.013062
2015-07-09,1.5326,0.009153
2015-07-10,1.5501,0.011418999999999999
2015-07-13,1.5593,0.005935
2015-07-14,1.5565,-0.001796
2015-07-15,1.5421,-0.009252
2015-07-16,1.5439,0.001167
2015-07-17,1.5548,0.0070599999999999994
2015-07-20,1.5608,0.003859
2015-07-21,1.5659,0.0032679999999999996
2015-07-22,1.5669,0.000639
2015-07-23,1.5873,0.013019000000000001
2015-07-24,1.5733,-0.00882
2015-07-27,1.5258,-0.030191
2015-07-28,1.5171,-0.0057020000000000005
2015-07-29,1.5234,0.0041530000000000004
2015-07-30,1.5099,-0.008862
2015-07-31,1.5,-0.0065569999999999995
2015-08-03,1.4942,-0.0038669999999999998
2015-08-04,1.5159,0.014523
2015-08-05,1.5011,-0.009762999999999999
2015-08-06,1.4935,-0.005063
2015-08-07,1.513,0.013057000000000001
2015-08-10,1.5478,0.023001
2015-08-11,1.5408,-0.004523
2015-08-12,1.5348,-0.0038940000000000003
2015-08-13,1.5476,0.00834
2015-08-14,1.5503,0.0017449999999999998
2015-08-17,1.5457,-0.002967
2015-08-18,1.5262,-0.012616
2015-08-19,1.5316,0.003538
2015-08-20,1.5238,-0.0050929999999999994
2015-08-21,1.5114,-0.008138
2015-08-24,1.4853,-0.017269
2015-08-25,1.4663,-0.012792
2015-08-26,1.4658,-0.000341
2015-08-27,1.4699,0.002797
2015-08-28,1.477,0.00483
2015-08-31,1.4748,-0.00149
2015-09-01,1.4705,-0.002916
2015-09-02,1.4681,-0.0016320000000000002
2015-09-07,1.4678,-0.00020400000000000003
2015-09-08,1.4736,0.003951
2015-09-09,1.4784,0.003257
2015-09-10,1.4763,-0.0014199999999999998
2015-09-11,1.4785,0.00149
2015-09-14,1.4705,-0.005411
2015-09-15,1.463,-0.0051
2015-09-16,1.4719,0.006083
2015-09-17,1.4681,-0.0025819999999999997
2015-09-18,1.4688,0.000477
2015-09-21,1.4725,0.002519
2015-09-22,1.4736,0.000747
2015-09-23,1.4712,-0.0016289999999999998
2015-09-24,1.4733,0.0014269999999999999
2015-09-25,1.4709,-0.0016289999999999998
2015-09-28,1.4831,0.008294000000000001
2015-09-29,1.4797,-0.0022919999999999998
2015-09-30,1.4755,-0.002838
2015-10-08,1.4934,0.012131000000000001
2015-10-09,1.5019,0.005692
2015-10-12,1.5124,0.006991000000000001
2015-10-13,1.5144,0.001322
2015-10-14,1.5132,-0.0007920000000000001
2015-10-15,1.5195,0.004163
2015-10-16,1.5215,0.001316
2015-10-19,1.5225,0.0006569999999999999
2015-10-20,1.5295,0.004598
2015-10-21,1.5079,-0.014122
2015-10-22,1.5097,0.001194
2015-10-23,1.5103,0.000397
2015-10-26,1.511,0.00046300000000000003
2015-10-27,1.5184,0.004897
2015-10-28,1.5178,-0.000395
2015-10-29,1.5181,0.00019800000000000002
2015-10-30,1.5159,-0.001449
2015-11-02,1.51,-0.003892
2015-11-03,1.5118,0.001192
2015-11-04,1.5149,0.002051
2015-11-05,1.5138,-0.000726
2015-11-06,1.5204,0.00436
2015-11-09,1.5289,0.0055910000000000005
2015-11-10,1.5311,0.001439
2015-11-11,1.5372,0.003984
2015-11-12,1.5393,0.001366
2015-11-13,1.5396,0.000195
2015-11-16,1.5391,-0.000325
2015-11-17,1.532,-0.004613
2015-11-18,1.525,-0.004569
2015-11-19,1.5347,0.006361
2015-11-20,1.5424,0.005017000000000001
2015-11-23,1.5386,-0.002464
2015-11-24,1.5422,0.00234
2015-11-25,1.5476,0.003501
2015-11-26,1.5461,-0.000969
2015-11-27,1.524,-0.014294
2015-11-30,1.5259,0.001247
2015-12-01,1.5305,0.003015
2015-12-02,1.5303,-0.000131
2015-12-03,1.5306,0.000196
2015-12-04,1.5307,6.5e-05
2015-12-07,1.5314,0.000457
2015-12-08,1.5318,0.000261
2015-12-09,1.5322,0.000261
2015-12-10,1.5318,-0.000261
2015-12-11,1.5343,0.0016320000000000002
2015-12-14,1.5419,0.004953
2015-12-15,1.5432,0.000843
2015-12-16,1.5432,0.0
2015-12-17,1.547,0.002462
2015-12-18,1.5456,-0.000905
2015-12-21,1.5483,0.0017469999999999999
2015-12-22,1.5548,0.004198
2015-12-23,1.553,-0.001158
2015-12-24,1.5566,0.002318
2015-12-25,1.5599,0.00212
2015-12-28,1.5513,-0.0055130000000000005
2015-12-29,1.5527,0.000902
2015-12-30,1.5594,0.004315
2015-12-31,1.5511,-0.005323
2016-01-04,1.5214,-0.019148000000000002
2016-01-05,1.5123,-0.005980999999999999
2016-01-06,1.5244,0.008001000000000001
2016-01-07,1.4949,-0.019352
2016-01-08,1.5001,0.003478
2016-01-11,1.4775,-0.015066
2016-01-12,1.4788,0.0008799999999999999
2016-01-13,1.4645,-0.00967
2016-01-14,1.4802,0.01072
2016-01-15,1.4688,-0.007702
2016-01-18,1.473,0.002859
2016-01-19,1.4772,0.0028510000000000002
2016-01-20,1.4701,-0.004806
2016-01-21,1.4573,-0.008707
2016-01-22,1.4642,0.004735
2016-01-25,1.4701,0.004030000000000001
2016-01-26,1.4434,-0.018162
2016-01-27,1.4431,-0.000208
2016-01-28,1.4303,-0.00887
2016-01-29,1.4349,0.003216
2016-02-01,1.4333,-0.001115
2016-02-02,1.4383,0.0034879999999999998
2016-02-03,1.4424,0.0028510000000000002
2016-02-04,1.453,0.007349
2016-02-05,1.4496,-0.00234
2016-02-15,1.4522,0.001794
2016-02-16,1.4688,0.011431
2016-02-17,1.4779,0.006196
2016-02-18,1.4793,0.000947
2016-02-19,1.4799,0.00040599999999999995
2016-02-22,1.4869,0.00473
