date,nav,daily_return
2025-06-04,1.0,0.0
2025-06-06,1.0012,0.0
2025-06-11,1.0054,0.0
2025-06-12,1.0095,0.0040999999999999995
2025-06-13,1.0406,0.0308
2025-06-16,1.045,0.0042
2025-06-17,1.0539,0.0085
2025-06-18,1.0508,-0.0029
2025-06-19,1.0585,0.0073
2025-06-20,1.0428,-0.0148
2025-06-23,1.0527,0.0095
2025-06-24,1.0209,-0.0302
2025-06-25,1.0165,-0.0043
2025-06-26,1.0207,0.0040999999999999995
2025-06-27,1.0152,-0.0054
2025-06-30,1.0194,0.0040999999999999995
2025-07-01,1.0208,0.0014000000000000002
2025-07-02,1.0283,0.0073
2025-07-03,1.0219,-0.0062
2025-07-04,1.0185,-0.0033
2025-07-07,1.0156,-0.0028000000000000004
2025-07-08,1.021,0.0053
2025-07-09,1.0203,-0.0007000000000000001
2025-07-10,1.0317,0.011200000000000002
2025-07-11,1.0292,-0.0024
2025-07-14,1.0363,0.0069
2025-07-15,1.0254,-0.0105
2025-07-16,1.0278,0.0023
2025-07-17,1.0298,0.0019
2025-07-18,1.0342,0.0043
2025-07-21,1.0445,0.01
2025-07-22,1.0578,0.0127
2025-07-23,1.0509,-0.006500000000000001
2025-07-24,1.0585,0.0072
2025-07-25,1.0491,-0.0089
2025-07-28,1.0416,-0.0070999999999999995
2025-07-29,1.042,0.0004
2025-07-30,1.052,0.0096
2025-07-31,1.0375,-0.0138
2025-08-01,1.0267,-0.0104
2025-08-04,1.0266,-0.0001
2025-08-05,1.0366,0.0097
2025-08-06,1.0422,0.0054
2025-08-07,1.0497,0.0072
2025-08-08,1.0552,0.0052
2025-08-11,1.0514,-0.0036
2025-08-12,1.0574,0.005699999999999999
2025-08-13,1.0532,-0.004
2025-08-14,1.0433,-0.009399999999999999
2025-08-15,1.0471,0.0036
2025-08-18,1.0447,-0.0023
2025-08-19,1.0411,-0.0034000000000000002
2025-08-20,1.0501,0.0086
2025-08-21,1.0612,0.0106
2025-08-22,1.0641,0.0027
2025-08-25,1.0713,0.0068000000000000005
2025-08-26,1.0773,0.005600000000000001
2025-08-27,1.0502,-0.0252
2025-08-28,1.053,0.0027
2025-08-29,1.0482,-0.0046
2025-09-01,1.0515,0.0031
2025-09-02,1.0551,0.0034000000000000002
2025-09-03,1.0427,-0.0118
2025-09-04,1.0374,-0.0051
2025-09-05,1.0498,0.012
2025-09-08,1.0718,0.021
2025-09-09,1.0649,-0.0064
2025-09-10,1.0695,0.0043
2025-09-11,1.071,0.0014000000000000002
2025-09-12,1.0713,0.0003
2025-09-15,1.0839,0.0118
2025-09-16,1.0798,-0.0038
2025-09-17,1.085,0.0048
2025-09-18,1.0646,-0.018799999999999997
2025-09-19,1.074,0.0088
2025-09-22,1.0613,-0.0118
2025-09-23,1.0566,-0.0044
2025-09-24,1.0717,0.0143
2025-09-25,1.0675,-0.0039000000000000003
2025-09-26,1.0714,0.0037
2025-09-29,1.0755,0.0038
2025-09-30,1.0707,-0.0045000000000000005
2025-10-09,1.078,0.0068000000000000005
2025-10-10,1.0893,0.0105
2025-10-13,1.0861,-0.0029
2025-10-14,1.0889,0.0026
2025-10-15,1.0859,-0.0028000000000000004
2025-10-16,1.0862,0.0003
2025-10-17,1.0729,-0.012199999999999999
2025-10-20,1.095,0.0206
2025-10-21,1.1138,0.0172
2025-10-22,1.1243,0.009399999999999999
2025-10-23,1.1265,0.002
2025-10-24,1.1125,-0.0124
2025-10-27,1.1161,0.0032
2025-10-28,1.1096,-0.0058
2025-10-29,1.1153,0.0051
2025-10-30,1.1282,0.0116
2025-10-31,1.1217,-0.0058
2025-11-03,1.1437,0.0196
2025-11-04,1.1317,-0.0105
2025-11-05,1.1412,0.0084
2025-11-06,1.1473,0.0053
2025-11-07,1.157,0.0085
2025-11-10,1.1579,0.0008
2025-11-11,1.1535,-0.0038
2025-11-12,1.1612,0.0067
2025-11-13,1.169,0.0067
2025-11-14,1.1831,0.0121
2025-11-17,1.1891,0.0051
2025-11-18,1.173,-0.013500000000000002
2025-11-19,1.1906,0.015
2025-11-20,1.1726,-0.0151
2025-11-21,1.1402,-0.0276
2025-11-24,1.138,-0.0019
2025-11-25,1.14,0.0018
2025-11-26,1.1269,-0.0115
2025-11-27,1.1275,0.0005
2025-11-28,1.1444,0.015
2025-12-01,1.1768,0.028300000000000002
2025-12-02,1.1626,-0.0121
2025-12-03,1.1683,0.0049
2025-12-04,1.1686,0.0003
2025-12-05,1.1748,0.0053
2025-12-08,1.1695,-0.0045000000000000005
2025-12-09,1.1584,-0.0095
2025-12-10,1.1594,0.0009
