date,nav,daily_return
2025-05-13,1.0,0.0
2025-05-16,0.9996,0.0
2025-05-23,0.9906,0.0
2025-05-30,0.9823,0.0
2025-06-06,1.0069,0.0
2025-06-12,0.9683,0.0
2025-06-13,0.9767,0.0087
2025-06-16,0.9783,0.0016
2025-06-17,0.9698,-0.0087
2025-06-18,0.9778,0.008199999999999999
2025-06-19,0.9821,0.0044
2025-06-20,0.9834,0.0013
2025-06-23,1.0039,0.0208
2025-06-24,1.0155,0.0116
2025-06-25,1.0264,0.010700000000000001
2025-06-26,1.0206,-0.005699999999999999
2025-06-27,1.0174,-0.0031
2025-06-30,1.0342,0.0165
2025-07-01,1.0315,-0.0026
2025-07-02,1.0115,-0.0194
2025-07-03,1.012,0.0005
2025-07-04,1.0201,0.008
2025-07-07,1.0197,-0.0004
2025-07-08,1.0285,0.0086
2025-07-09,1.0182,-0.01
2025-07-10,1.0129,-0.0052
2025-07-11,1.0272,0.0141
2025-07-14,1.0167,-0.0102
2025-07-15,1.0141,-0.0026
2025-07-16,1.0142,0.0001
2025-07-17,1.017,0.0028000000000000004
2025-07-18,1.0258,0.0087
2025-07-21,1.0231,-0.0026
2025-07-22,1.03,0.0067
2025-07-23,1.0526,0.0219
2025-07-24,1.0673,0.013999999999999999
2025-07-25,1.0862,0.0177
2025-07-28,1.0824,-0.0034999999999999996
2025-07-29,1.0985,0.0149
2025-07-30,1.0861,-0.0113
2025-07-31,1.0675,-0.0171
2025-08-01,1.0539,-0.0127
2025-08-04,1.0634,0.009000000000000001
2025-08-05,1.0651,0.0016
2025-08-06,1.0669,0.0017000000000000001
2025-08-07,1.0677,0.0007000000000000001
2025-08-08,1.0522,-0.014499999999999999
2025-08-11,1.053,0.0008
2025-08-12,1.0786,0.024300000000000002
2025-08-13,1.0891,0.0097
2025-08-14,1.1049,0.014499999999999999
2025-08-15,1.1183,0.0121
2025-08-18,1.138,0.0176
2025-08-19,1.1166,-0.018799999999999997
2025-08-20,1.1596,0.0385
2025-08-21,1.1638,0.0036
2025-08-22,1.2711,0.0922
2025-08-25,1.2937,0.0178
2025-08-26,1.2866,-0.0055000000000000005
2025-08-27,1.2818,-0.0037
2025-08-28,1.3799,0.0765
2025-08-29,1.3331,-0.0339
2025-09-01,1.3578,0.018500000000000003
2025-09-02,1.3241,-0.0248
2025-09-03,1.3104,-0.0103
2025-09-04,1.2088,-0.0775
2025-09-05,1.2491,0.0333
2025-09-08,1.2627,0.0109
2025-09-09,1.2298,-0.026099999999999998
2025-09-10,1.2436,0.011200000000000002
2025-09-11,1.3148,0.057300000000000004
2025-09-12,1.3303,0.0118
2025-09-15,1.334,0.0028000000000000004
2025-09-16,1.3434,0.006999999999999999
2025-09-17,1.3859,0.0316
2025-09-18,1.4313,0.032799999999999996
2025-09-19,1.4125,-0.0131
2025-09-22,1.4558,0.030699999999999998
2025-09-23,1.4987,0.029500000000000002
2025-09-24,1.6029,0.0695
2025-09-25,1.6021,-0.0005
2025-09-26,1.5914,-0.0067
2025-09-29,1.627,0.022400000000000003
2025-09-30,1.6182,-0.0054
2025-10-09,1.6503,0.019799999999999998
2025-10-10,1.5729,-0.046900000000000004
2025-10-13,1.6088,0.022799999999999997
2025-10-14,1.5039,-0.0652
2025-10-15,1.5208,0.011200000000000002
2025-10-16,1.509,-0.0078000000000000005
2025-10-17,1.4575,-0.0341
2025-10-20,1.4643,0.004699999999999999
2025-10-21,1.506,0.0285
2025-10-22,1.5082,0.0015
