date,nav,daily_return
2025-05-27,1.0,0.0
2025-05-30,0.9971,0.0
2025-06-06,1.0185,0.0
2025-06-13,1.0008,0.0
2025-06-20,0.9945,0.0
2025-06-27,1.0375,0.0
2025-06-30,1.0522,0.014199999999999999
2025-07-04,1.0635,0.0
2025-07-07,1.0578,-0.0054
2025-07-08,1.0795,0.020499999999999997
2025-07-09,1.0815,0.0019
2025-07-10,1.0785,-0.0028000000000000004
2025-07-11,1.0834,0.0045000000000000005
2025-07-14,1.0876,0.0039000000000000003
2025-07-15,1.0992,0.010700000000000001
2025-07-16,1.0992,0.0
2025-07-17,1.1127,0.0123
2025-07-18,1.115,0.0021
2025-07-21,1.1216,0.0059
2025-07-22,1.117,-0.0040999999999999995
2025-07-23,1.1196,0.0023
2025-07-24,1.1279,0.0074
2025-07-25,1.1377,0.0087
2025-07-28,1.1423,0.004
2025-07-29,1.1556,0.0116
2025-07-30,1.1412,-0.0125
2025-07-31,1.1304,-0.0095
2025-08-01,1.1265,-0.0034999999999999996
2025-08-04,1.1381,0.0103
2025-08-05,1.1499,0.0104
2025-08-06,1.1547,0.0042
2025-08-07,1.1492,-0.0048
2025-08-08,1.1416,-0.0066
2025-08-11,1.1488,0.0063
2025-08-12,1.1662,0.0151
2025-08-13,1.1833,0.0147
2025-08-14,1.1741,-0.0078000000000000005
2025-08-15,1.1939,0.0169
2025-08-18,1.2104,0.0138
2025-08-19,1.2198,0.0078000000000000005
2025-08-20,1.232,0.01
2025-08-21,1.2167,-0.0124
2025-08-22,1.2617,0.037000000000000005
2025-08-25,1.2791,0.0138
2025-08-26,1.2662,-0.0101
2025-08-27,1.2499,-0.0129
2025-08-28,1.2985,0.038900000000000004
2025-08-29,1.3048,0.0049
2025-09-01,1.3354,0.0235
2025-09-02,1.3065,-0.0216
2025-09-03,1.3046,-0.0015
2025-09-04,1.2466,-0.044500000000000005
2025-09-05,1.3032,0.0454
2025-09-08,1.3067,0.0027
2025-09-09,1.2885,-0.0139
2025-09-10,1.3072,0.014499999999999999
2025-09-11,1.3638,0.0433
2025-09-12,1.3741,0.0076
2025-09-15,1.3892,0.011000000000000001
2025-09-16,1.4084,0.0138
2025-09-17,1.4316,0.0165
2025-09-18,1.4189,-0.0089
2025-09-19,1.4141,-0.0034000000000000002
2025-09-22,1.4364,0.0158
2025-09-23,1.4343,-0.0015
2025-09-24,1.4425,0.005699999999999999
2025-09-25,1.4428,0.0002
2025-09-26,1.4151,-0.0192
2025-09-29,1.4424,0.019299999999999998
2025-09-30,1.452,0.0067
2025-10-09,1.4629,0.0075
2025-10-10,1.4099,-0.0362
2025-10-13,1.3958,-0.01
2025-10-14,1.3377,-0.0416
2025-10-15,1.3874,0.037200000000000004
2025-10-16,1.3932,0.0042
2025-10-17,1.339,-0.038900000000000004
2025-10-20,1.3624,0.0175
2025-10-21,1.4035,0.0302
2025-10-22,1.3877,-0.0113
2025-10-23,1.381,-0.0048
2025-10-24,1.4365,0.04019999999999999
2025-10-27,1.4766,0.0279
2025-10-28,1.4776,0.0007000000000000001
2025-10-29,1.5127,0.023799999999999998
2025-10-30,1.4907,-0.014499999999999999
2025-10-31,1.4534,-0.025
2025-11-03,1.4582,0.0033
2025-11-04,1.4356,-0.0155
2025-11-05,1.4369,0.0009
2025-11-06,1.474,0.0258
2025-11-07,1.4513,-0.0154
2025-11-10,1.4136,-0.026000000000000002
2025-11-11,1.3942,-0.0137
2025-11-12,1.385,-0.0066
2025-11-13,1.4094,0.0176
2025-11-14,1.3676,-0.0297
2025-11-17,1.3545,-0.0096
2025-11-18,1.3482,-0.004699999999999999
2025-11-19,1.3499,0.0013
2025-11-20,1.3437,-0.0046
2025-11-21,1.2984,-0.0337
2025-11-24,1.2993,0.0007000000000000001
2025-11-25,1.3168,0.013500000000000002
2025-11-26,1.3444,0.021
2025-11-27,1.3431,-0.001
2025-11-28,1.3566,0.0101
2025-12-01,1.3705,0.0102
2025-12-02,1.3646,-0.0043
2025-12-03,1.3627,-0.0014000000000000002
2025-12-04,1.3845,0.016
2025-12-05,1.4079,0.0169
2025-12-08,1.4391,0.0222
2025-12-09,1.4419,0.0019
2025-12-10,1.4418,-0.0001
2025-12-11,1.4249,-0.011699999999999999
2025-12-12,1.4361,0.0079
2025-12-15,1.4103,-0.018000000000000002
2025-12-16,1.3872,-0.016399999999999998
2025-12-17,1.4172,0.0216
2025-12-18,1.3941,-0.0163
2025-12-19,1.3926,-0.0011
2025-12-22,1.4147,0.0159
2025-12-23,1.4203,0.004
2025-12-24,1.4394,0.0134
2025-12-25,1.4472,0.0054
2025-12-26,1.4624,0.0105
2025-12-29,1.4533,-0.0062
2025-12-30,1.4641,0.0074
2025-12-31,1.4503,-0.009399999999999999
2026-01-05,1.483,0.0225
2026-01-06,1.4952,0.008199999999999999
2026-01-07,1.5076,0.0083
2026-01-08,1.4963,-0.0075
2026-01-09,1.5046,0.0055000000000000005
2026-01-12,1.5033,-0.0009
2026-01-13,1.4809,-0.0149
2026-01-14,1.4791,-0.0012
2026-01-15,1.5012,0.0149
2026-01-16,1.5233,0.0147
2026-01-19,1.5372,0.0091
2026-01-20,1.5147,-0.0146
2026-01-21,1.5387,0.0158
2026-01-22,1.5311,-0.0049
2026-01-23,1.5299,-0.0008
2026-01-26,1.5027,-0.0178
2026-01-27,1.5213,0.0124
2026-01-28,1.5308,0.0062
2026-01-29,1.5034,-0.0179
2026-01-30,1.5039,0.0003
2026-02-02,1.4729,-0.0206
2026-02-03,1.5071,0.0232
2026-02-04,1.5106,0.0023
2026-02-05,1.4963,-0.0095
2026-02-06,1.4922,-0.0027
2026-02-09,1.5397,0.0318
2026-02-10,1.5502,0.0068000000000000005
2026-02-11,1.5572,0.0045000000000000005
2026-02-12,1.5957,0.024700000000000003
2026-02-13,1.5692,-0.0166
2026-02-24,1.6048,0.0227
2026-02-25,1.6244,0.012199999999999999
2026-02-26,1.624,-0.0002
2026-02-27,1.6127,-0.006999999999999999
2026-03-02,1.6018,-0.0068000000000000005
2026-03-03,1.5411,-0.0379
2026-03-04,1.5326,-0.0055000000000000005
2026-03-05,1.5568,0.0158
2026-03-06,1.5576,0.0005
2026-03-09,1.5361,-0.0138
2026-03-10,1.5843,0.031400000000000004
