date,nav,daily_return
2020-06-28,1.0,0.0
2020-06-29,1.0,0.0
2020-06-30,1.0,0.0
2020-07-03,1.0019,0.0
2020-07-10,1.0275,0.0
2020-07-16,0.9849,0.0
2020-07-17,0.9912,0.006397000000000001
2020-07-24,0.982,0.0
2020-07-31,1.0202,0.0
2020-08-07,1.0289,0.0
2020-08-14,0.991,0.0
2020-08-21,0.9476,0.0
2020-08-28,0.9643,0.0
2020-09-04,0.9744,0.0
2020-09-11,0.916,0.0
2020-09-18,0.9435,0.0
2020-09-25,0.9165,0.0
2020-09-28,0.9307,0.0155
2020-09-29,0.9399,0.009899999999999999
2020-09-30,0.9455,0.006
2020-10-09,0.9955,0.0529
2020-10-12,1.0174,0.022000000000000002
2020-10-13,1.0309,0.013300000000000001
2020-10-14,1.0228,-0.0079
2020-10-15,1.0041,-0.0183
2020-10-16,0.9923,-0.0118
2020-10-19,0.9656,-0.0269
2020-10-20,0.9875,0.0227
2020-10-21,0.9658,-0.022000000000000002
2020-10-22,0.9615,-0.0045000000000000005
2020-10-23,0.941,-0.0213
2020-10-26,0.9684,0.0291
2020-10-27,0.9875,0.0197
2020-10-28,1.0034,0.0161
2020-10-29,1.0051,0.0017000000000000001
2020-10-30,1.0066,0.0015
2020-11-02,1.0442,0.0374
2020-11-03,1.0307,-0.0129
2020-11-04,1.0232,-0.0073
2020-11-05,1.07,0.045700000000000005
2020-11-06,1.0511,-0.0177
2020-11-09,1.0589,0.0074
2020-11-10,1.0629,0.0038
2020-11-11,1.0392,-0.0223
2020-11-12,1.0523,0.0126
2020-11-13,1.0572,0.004699999999999999
2020-11-16,1.0507,-0.0060999999999999995
2020-11-17,1.0133,-0.0356
2020-11-18,0.9942,-0.018799999999999997
2020-11-19,1.0063,0.012199999999999999
2020-11-20,1.0344,0.0279
2020-11-23,1.0638,0.028399999999999998
2020-11-24,1.0708,0.0066
2020-11-25,1.0465,-0.0227
2020-11-26,1.039,-0.0072
2020-11-27,1.035,-0.0038
2020-11-30,1.0303,-0.0045000000000000005
2020-12-01,1.0413,0.010700000000000001
2020-12-02,1.0307,-0.0102
2020-12-03,1.0319,0.0012
2020-12-04,1.0428,0.0106
2020-12-07,1.0632,0.0196
2020-12-08,1.0854,0.0209
2020-12-09,1.0827,-0.0025
2020-12-10,1.1077,0.0231
2020-12-11,1.101,-0.006
2020-12-14,1.1459,0.0408
2020-12-15,1.164,0.0158
2020-12-16,1.1688,0.0040999999999999995
2020-12-17,1.177,0.006999999999999999
2020-12-18,1.2058,0.0245
2020-12-21,1.2711,0.0542
2020-12-22,1.2447,-0.0208
2020-12-23,1.2814,0.029500000000000002
2020-12-24,1.2717,-0.0076
2020-12-25,1.3162,0.035
2020-12-28,1.3134,-0.0021
2020-12-29,1.2496,-0.048600000000000004
2020-12-30,1.2869,0.0298
2020-12-31,1.3123,0.0197
2021-01-04,1.4119,0.0759
2021-01-05,1.4175,0.004
2021-01-06,1.4151,-0.0017000000000000001
2021-01-07,1.4724,0.0405
2021-01-08,1.4476,-0.0168
2021-01-11,1.3973,-0.0347
2021-01-12,1.4426,0.032400000000000005
2021-01-13,1.4026,-0.0277
2021-01-14,1.3589,-0.031200000000000002
2021-01-15,1.3892,0.0223
2021-01-18,1.4045,0.011000000000000001
2021-01-19,1.3626,-0.0298
2021-01-20,1.4282,0.0481
2021-01-21,1.4751,0.032799999999999996
2021-01-22,1.5426,0.0458
2021-01-25,1.5549,0.008
2021-01-26,1.5233,-0.0203
2021-01-27,1.56,0.0241
2021-01-28,1.4994,-0.0388
2021-01-29,1.4698,-0.0197
2021-02-01,1.4458,-0.0163
2021-02-02,1.5113,0.0453
2021-02-03,1.5178,0.0043
