date,nav,daily_return
2017-01-25,1.0,0.0
2017-01-26,1.0,0.0
2017-02-03,0.9995,-0.0005
2017-02-10,1.0046,0.0
2017-02-17,0.9962,0.0
2017-02-24,1.0134,0.0
2017-03-03,1.0051,0.0
2017-03-06,1.0146,0.009452
2017-03-07,1.0103,-0.0042380000000000004
2017-03-08,1.005,-0.005246
2017-03-09,0.9914,-0.013531999999999999
2017-03-10,0.9942,0.0028239999999999997
2017-03-13,1.0061,0.011969
2017-03-14,1.0095,0.0033789999999999996
2017-03-15,1.0092,-0.000297
2017-03-16,1.0196,0.010305
2017-03-17,1.0019,-0.01736
2017-03-20,0.9996,-0.002296
2017-03-21,0.994,-0.005602
2017-03-22,0.9875,-0.0065390000000000005
2017-03-23,0.9911,0.003646
2017-03-24,0.9896,-0.0015129999999999998
2017-03-27,0.9844,-0.005254999999999999
2017-03-28,0.9819,-0.00254
2017-03-29,0.984,0.0021390000000000003
2017-03-30,0.9673,-0.016972
2017-03-31,0.9754,0.008374
2017-04-05,1.0027,0.027989
2017-04-06,1.0061,0.003391
2017-04-07,1.0032,-0.002882
2017-04-10,0.9928,-0.010367
2017-04-11,0.9897,-0.0031219999999999998
2017-04-12,0.9878,-0.00192
2017-04-13,0.9916,0.0038469999999999997
2017-04-14,0.9818,-0.009883
2017-04-17,0.9758,-0.006111
2017-04-18,0.9596,-0.016602
2017-04-19,0.9403,-0.020113
2017-04-20,0.9369,-0.003616
2017-04-21,0.9337,-0.003416
2017-04-24,0.9119,-0.023348
2017-04-25,0.9123,0.000439
2017-04-26,0.918,0.006248
2017-04-27,0.9261,0.008824
2017-04-28,0.9283,0.002376
2017-05-02,0.9287,0.000431
2017-05-03,0.924,-0.0050609999999999995
2017-05-04,0.9177,-0.006817999999999999
2017-05-05,0.9082,-0.010351999999999998
2017-05-08,0.902,-0.006827
2017-05-09,0.9064,0.004878
2017-05-10,0.9033,-0.0034200000000000003
2017-05-11,0.9054,0.0023250000000000002
2017-05-12,0.9053,-0.00010999999999999999
2017-05-15,0.9071,0.001988
2017-05-16,0.9106,0.003858
2017-05-17,0.9076,-0.003295
2017-05-18,0.9055,-0.002314
2017-05-19,0.9048,-0.0007729999999999999
2017-05-22,0.9012,-0.003979
2017-05-23,0.8953,-0.006547
2017-05-24,0.8949,-0.00044699999999999997
2017-05-25,0.9007,0.006481
2017-05-26,0.8993,-0.001554
2017-05-31,0.896,-0.00367
2017-06-01,0.8916,-0.004911
2017-06-02,0.8904,-0.001346
2017-06-05,0.8873,-0.0034820000000000003
2017-06-06,0.8933,0.006762000000000001
2017-06-07,0.9027,0.010523
2017-06-08,0.9075,0.005317
2017-06-09,0.9083,0.000882
2017-06-12,0.9061,-0.002422
2017-06-13,0.9155,0.010374000000000001
2017-06-14,0.9103,-0.005679999999999999
2017-06-15,0.9131,0.0030759999999999997
2017-06-16,0.9115,-0.0017519999999999999
2017-06-19,0.9204,0.009764
2017-06-20,0.9266,0.006736
2017-06-21,0.9292,0.0028060000000000003
2017-06-22,0.9181,-0.011946000000000002
2017-06-23,0.9241,0.006535
2017-06-26,0.9409,0.01818
2017-06-27,0.9459,0.005314
2017-06-28,0.9455,-0.000423
2017-06-29,0.9491,0.003808
2017-06-30,0.9501,0.001054
2017-07-03,0.9633,0.013892999999999999
2017-07-04,0.9586,-0.004879
2017-07-05,0.9701,0.011997
2017-07-06,0.987,0.017421
2017-07-07,1.001,0.014184
2017-07-10,1.0046,0.003596
2017-07-11,0.9826,-0.021899000000000002
2017-07-12,0.9943,0.011907000000000001
2017-07-13,0.9982,0.003922
2017-07-14,1.0046,0.006412
2017-07-17,0.9873,-0.017221
2017-07-18,1.0125,0.025524
2017-07-19,1.0505,0.037531
2017-07-20,1.056,0.005235999999999999
2017-07-21,1.0598,0.003598
2017-07-24,1.0479,-0.011229
2017-07-25,1.0386,-0.008875
2017-07-26,1.0397,0.001059
2017-07-27,1.0244,-0.014716
2017-07-28,1.0435,0.018645000000000002
2017-07-31,1.08,0.034977999999999995
2017-08-01,1.0715,-0.00787
2017-08-02,1.0757,0.00392
2017-08-03,1.0934,0.016454
2017-08-04,1.0866,-0.006219
2017-08-07,1.1258,0.036076000000000004
2017-08-08,1.1248,-0.000888
2017-08-09,1.1454,0.018314
2017-08-10,1.1183,-0.02366
2017-08-11,1.0487,-0.062237
2017-08-14,1.0606,0.011347000000000001
2017-08-15,1.0603,-0.000283
2017-08-16,1.0575,-0.002641
2017-08-17,1.0636,0.005768
2017-08-18,1.0562,-0.006958
2017-08-21,1.0697,0.012782
2017-08-22,1.0652,-0.004207
2017-08-23,1.0464,-0.017648999999999998
2017-08-24,1.0402,-0.005925000000000001
2017-08-25,1.0614,0.020381
2017-08-28,1.0731,0.011023
2017-08-29,1.0718,-0.001211
2017-08-30,1.0958,0.022392
2017-08-31,1.1093,0.01232
2017-09-01,1.1338,0.022086
2017-09-04,1.1278,-0.005292
2017-09-05,1.1309,0.0027489999999999997
2017-09-06,1.1353,0.003891
2017-09-07,1.1209,-0.012683999999999999
2017-09-08,1.1259,0.004461
2017-09-11,1.1421,0.014388000000000001
2017-09-12,1.1411,-0.0008759999999999999
2017-09-13,1.1502,0.007975
2017-09-14,1.1344,-0.013737
2017-09-15,1.0946,-0.035085000000000005
2017-09-18,1.0897,-0.004477
2017-09-19,1.0883,-0.0012850000000000001
2017-09-20,1.109,0.01902
2017-09-21,1.0836,-0.022904
2017-09-22,1.0667,-0.015596
2017-09-25,1.0523,-0.013500000000000002
2017-09-26,1.0641,0.011214
2017-09-27,1.0857,0.020299
2017-09-28,1.0754,-0.009487
2017-09-29,1.0771,0.001581
2017-10-09,1.0822,0.004735
2017-10-10,1.0706,-0.010719000000000001
2017-10-11,1.0628,-0.007286
2017-10-12,1.0589,-0.00367
2017-10-13,1.064,0.004816
2017-10-16,1.0632,-0.0007520000000000001
2017-10-17,1.0507,-0.011757
2017-10-18,1.033,-0.016846
2017-10-19,1.0195,-0.013068999999999999
2017-10-20,1.0381,0.018244
2017-10-23,1.0349,-0.0030830000000000002
2017-10-24,1.0379,0.002899
2017-10-25,1.0425,0.004432
