date,nav,daily_return
2017-12-11,1.0,0.0
2017-12-15,1.0,0.0
2017-12-22,1.0035,0.0
2017-12-28,0.9929,0.0
2017-12-29,0.9968,0.003928
2017-12-31,0.9967,0.0
2018-01-02,1.0049,0.008126
2018-01-03,1.0195,0.014529
2018-01-04,1.0214,0.0018640000000000002
2018-01-05,1.0119,-0.009301
2018-01-08,0.9971,-0.014625999999999998
2018-01-09,0.9997,0.0026079999999999996
2018-01-10,0.9917,-0.008002
2018-01-11,1.0016,0.009982999999999999
2018-01-12,0.9948,-0.006789
2018-01-15,0.9657,-0.029251999999999997
2018-01-16,0.9531,-0.013047999999999999
2018-01-17,0.9577,0.0048259999999999996
2018-01-18,0.9616,0.004072
2018-01-19,0.9647,0.0032240000000000003
2018-01-22,0.9807,0.016585000000000003
2018-01-23,0.9828,0.002141
2018-01-24,1.0076,0.025234
2018-01-25,1.0001,-0.007443
2018-01-26,0.9976,-0.0025
2018-01-29,0.9668,-0.030874000000000002
2018-01-30,0.9655,-0.001345
2018-01-31,0.9521,-0.013878999999999999
2018-02-01,0.9307,-0.022477
2018-02-02,0.948,0.018588
2018-02-05,0.9393,-0.009177
2018-02-06,0.8977,-0.044288
2018-02-07,0.9012,0.003899
2018-02-08,0.9248,0.026187000000000002
2018-02-09,0.8981,-0.028871
2018-02-12,0.9338,0.039751
2018-02-13,0.9345,0.00075
2018-02-14,0.9313,-0.003424
2018-02-22,0.9513,0.021475
2018-02-23,0.9392,-0.012719000000000001
2018-02-26,0.98,0.043441
2018-02-27,0.9931,0.013367
2018-02-28,0.9948,0.001712
2018-03-01,1.0161,0.021411
2018-03-02,0.9885,-0.027163
2018-03-05,0.9996,0.011229
2018-03-06,1.0074,0.007803
2018-03-07,0.9965,-0.010820000000000001
2018-03-08,0.9982,0.001706
2018-03-09,1.0324,0.034262
2018-03-12,1.0469,0.014045
2018-03-13,1.0296,-0.016525
2018-03-14,1.0126,-0.016511
2018-03-15,1.0205,0.007802
2018-03-16,0.9968,-0.023224
2018-03-19,1.0054,0.008628
2018-03-20,1.0131,0.007659
2018-03-21,0.9948,-0.018063
2018-03-22,0.9856,-0.009248
2018-03-23,0.9396,-0.046672000000000005
2018-03-26,0.9638,0.025756
2018-03-27,0.9928,0.030089
2018-03-28,0.9769,-0.016014999999999998
2018-03-29,0.9729,-0.004095
2018-03-30,0.9933,0.020968
2018-04-02,0.9927,-0.000604
2018-04-03,0.9787,-0.014103000000000001
2018-04-04,0.9526,-0.026667999999999997
2018-04-09,0.9504,-0.002309
2018-04-10,0.9521,0.001789
2018-04-11,0.9569,0.005041
2018-04-12,0.9522,-0.004912000000000001
2018-04-13,0.9561,0.004096
2018-04-16,0.9722,0.016839
2018-04-17,0.9408,-0.032298
2018-04-18,0.9569,0.017113
2018-04-19,0.9479,-0.009405
2018-04-20,0.9216,-0.027746
2018-04-23,0.8968,-0.02691
2018-04-24,0.923,0.029215
2018-04-25,0.9197,-0.003575
2018-04-26,0.8949,-0.026965
2018-04-27,0.905,0.011286000000000001
2018-05-02,0.9033,-0.001878
2018-05-03,0.9235,0.022362000000000003
2018-05-04,0.9162,-0.007905
2018-05-07,0.9317,0.016918
2018-05-08,0.9348,0.003327
2018-05-09,0.9286,-0.006632
2018-05-10,0.9269,-0.0018310000000000002
2018-05-11,0.912,-0.016075
2018-05-14,0.9135,0.001645
2018-05-15,0.9245,0.012041999999999999
2018-05-16,0.9183,-0.006706
2018-05-17,0.9099,-0.009146999999999999
2018-05-18,0.9135,0.003956
2018-05-21,0.93,0.018062
2018-05-22,0.9319,0.002043
2018-05-23,0.9244,-0.008048
2018-05-24,0.9164,-0.008654
2018-05-25,0.901,-0.016805
2018-05-28,0.8975,-0.003885
2018-05-29,0.8962,-0.001448
2018-05-30,0.8697,-0.029569
2018-05-31,0.8695,-0.00023
2018-06-01,0.8532,-0.018746
2018-06-04,0.8478,-0.006329
2018-06-05,0.8747,0.031729
2018-06-06,0.8756,0.001029
2018-06-07,0.866,-0.010964
2018-06-08,0.8554,-0.01224
2018-06-11,0.8511,-0.005027
2018-06-12,0.8557,0.005405
2018-06-13,0.8422,-0.015777
2018-06-14,0.8356,-0.007837
2018-06-15,0.814,-0.025849999999999998
2018-06-19,0.769,-0.055283
2018-06-20,0.7717,0.0035110000000000002
2018-06-21,0.7531,-0.024103
2018-06-22,0.7695,0.021777
2018-06-25,0.762,-0.009747
2018-06-26,0.7781,0.021129
2018-06-27,0.7706,-0.009639
2018-06-28,0.7664,-0.00545
2018-06-29,0.8067,0.052584
2018-06-30,0.8066,0.0
2018-07-02,0.8028,-0.004835
2018-07-03,0.8241,0.026532
2018-07-04,0.8052,-0.022934
2018-07-05,0.7913,-0.017263
2018-07-06,0.7945,0.004044
2018-07-09,0.815,0.025802000000000002
2018-07-10,0.819,0.004908
2018-07-11,0.8034,-0.019048
2018-07-12,0.8335,0.037466
2018-07-13,0.8348,0.00156
2018-07-16,0.8342,-0.000719
2018-07-17,0.8394,0.006234
2018-07-18,0.8267,-0.01513
2018-07-19,0.8284,0.002056
2018-07-20,0.8476,0.023177
2018-07-23,0.8705,0.027017000000000003
2018-07-24,0.8726,0.002412
2018-07-25,0.8681,-0.005157
2018-07-26,0.846,-0.025457999999999998
2018-07-27,0.8398,-0.007329
2018-07-30,0.8293,-0.012503
2018-07-31,0.8229,-0.007717000000000001
2018-08-01,0.8164,-0.007899
2018-08-02,0.8031,-0.016291
2018-08-03,0.7818,-0.026522
2018-08-06,0.7652,-0.021233
2018-08-07,0.7984,0.043387
2018-08-08,0.7825,-0.019915000000000002
2018-08-09,0.826,0.055591
2018-08-10,0.8327,0.008111
2018-08-13,0.8466,0.016693
2018-08-14,0.8315,-0.017836
2018-08-15,0.818,-0.016236
2018-08-16,0.8091,-0.01088
2018-08-17,0.7914,-0.021876000000000003
2018-08-20,0.7963,0.006192
2018-08-21,0.802,0.007158
2018-08-22,0.7877,-0.01783
2018-08-23,0.8048,0.021709
2018-08-24,0.7994,-0.006710000000000001
2018-08-27,0.8293,0.037403
2018-08-28,0.8335,0.005064999999999999
2018-08-29,0.8246,-0.010678
2018-08-30,0.8099,-0.017827
2018-08-31,0.8075,-0.002963
2018-09-03,0.8153,0.009659
2018-09-04,0.8329,0.021587000000000002
2018-09-05,0.8202,-0.015248
2018-09-06,0.8136,-0.008047
2018-09-07,0.792,-0.026549
2018-09-10,0.7679,-0.030428999999999998
2018-09-11,0.7742,0.008204
2018-09-12,0.7628,-0.014724999999999999
2018-09-13,0.7704,0.009963
2018-09-14,0.7432,-0.035306000000000004
2018-09-17,0.7352,-0.010764000000000001
2018-09-18,0.748,0.017410000000000002
2018-09-19,0.7565,0.011364
2018-09-20,0.7543,-0.002908
2018-09-21,0.7599,0.007423999999999999
2018-09-25,0.7638,0.005132
2018-09-26,0.7687,0.006415
2018-09-27,0.7587,-0.013009
2018-09-28,0.7611,0.0031630000000000004
2018-10-08,0.728,-0.04349
2018-10-09,0.7129,-0.020741999999999997
2018-10-10,0.7065,-0.008977
2018-10-11,0.6593,-0.06680799999999999
2018-10-12,0.6666,0.011072
2018-10-15,0.6604,-0.009301
2018-10-16,0.6438,-0.025136
2018-10-17,0.6528,0.013978999999999998
2018-10-18,0.6447,-0.012407999999999999
2018-10-19,0.6726,0.043276
2018-10-22,0.705,0.048171
2018-10-23,0.6908,-0.020142000000000004
2018-10-24,0.6853,-0.007962
2018-10-25,0.6779,-0.010798
2018-10-26,0.6669,-0.016227000000000002
2018-10-29,0.6621,-0.007197
2018-10-30,0.662,-0.000151
2018-10-31,0.6717,0.014653000000000001
2018-11-01,0.6829,0.016674
2018-11-02,0.7117,0.042172999999999995
2018-11-05,0.7071,-0.006463
2018-11-06,0.7043,-0.00396
2018-11-07,0.7044,0.000142
2018-11-08,0.6917,-0.01803
2018-11-09,0.6961,0.006361
2018-11-12,0.722,0.037207
2018-11-13,0.7237,0.002355
2018-11-14,0.7171,-0.00912
2018-11-15,0.7275,0.014502999999999999
2018-11-16,0.7363,0.012096
2018-11-19,0.732,-0.00584
2018-11-20,0.7088,-0.031694
2018-11-21,0.7033,-0.00776
2018-11-22,0.7018,-0.002133
2018-11-23,0.6819,-0.028356
2018-11-26,0.6793,-0.0038129999999999995
2018-11-27,0.6822,0.004269
2018-11-28,0.6884,0.009088
2018-11-29,0.6762,-0.017722
2018-11-30,0.686,0.014493
2018-12-03,0.7128,0.039067
2018-12-04,0.7094,-0.00477
2018-12-05,0.7061,-0.004652
2018-12-06,0.6891,-0.024076
2018-12-07,0.6942,0.007401
2018-12-10,0.692,-0.003169
2018-12-11,0.6993,0.010549
2018-12-12,0.6975,-0.0025740000000000003
2018-12-13,0.7078,0.014766999999999999
2018-12-14,0.6939,-0.019638
2018-12-17,0.682,-0.017149
2018-12-18,0.6784,-0.005279000000000001
2018-12-19,0.6678,-0.015625
2018-12-20,0.672,0.006289
2018-12-21,0.6691,-0.004315
2018-12-24,0.6789,0.014646999999999999
2018-12-25,0.6784,-0.000736
2018-12-26,0.674,-0.006486
2018-12-27,0.6669,-0.010533999999999998
2018-12-28,0.6628,-0.006148
2018-12-31,0.6627,0.0
2019-01-02,0.657,-0.008751
2019-01-03,0.6482,-0.013394
2019-01-04,0.6622,0.021598000000000003
2019-01-07,0.6771,0.022501000000000004
2019-01-08,0.6751,-0.002954
2019-01-09,0.6758,0.001037
2019-01-10,0.6794,0.005326999999999999
2019-01-11,0.6813,0.002797
2019-01-14,0.6752,-0.008953
2019-01-15,0.6884,0.01955
2019-01-16,0.6878,-0.0008719999999999999
2019-01-17,0.6785,-0.013521
2019-01-18,0.6843,0.008548
2019-01-21,0.6889,0.0067220000000000005
2019-01-22,0.6847,-0.006097
2019-01-23,0.6845,-0.000292
2019-01-24,0.6876,0.004529
2019-01-25,0.6899,0.0033450000000000003
2019-01-28,0.6909,0.001449
2019-01-29,0.6881,-0.004053
2019-01-30,0.6788,-0.013515
2019-01-31,0.6824,0.0053029999999999996
2019-02-01,0.7047,0.032679
2019-02-11,0.7271,0.031787
2019-02-12,0.73,0.003988
2019-02-13,0.7435,0.018493
2019-02-14,0.743,-0.000672
2019-02-15,0.7335,-0.012785999999999999
2019-02-18,0.7625,0.039535999999999995
2019-02-19,0.7611,-0.0018360000000000002
2019-02-20,0.7603,-0.001051
2019-02-21,0.7637,0.004472
2019-02-22,0.7957,0.041901
2019-02-25,0.8452,0.062209
2019-02-26,0.8384,-0.008045
2019-02-27,0.8235,-0.017772
2019-02-28,0.8271,0.004372
2019-03-01,0.8308,0.0044729999999999995
2019-03-04,0.8451,0.017212
2019-03-05,0.8697,0.029109
2019-03-06,0.8797,0.011498
2019-03-07,0.8854,0.006479
