date,nav,daily_return
2019-02-20,1.0,0.0
2019-02-21,0.9997,-0.0003
2019-02-22,0.9996,-0.0001
2019-02-25,1.0004,0.0008
2019-02-26,1.0002,-0.0002
2019-02-27,1.0001,-0.0001
2019-02-28,1.0009,0.0008
2019-03-01,1.0016,0.0006990000000000001
2019-03-04,1.0015,-0.0001
2019-03-05,1.0027,0.001198
2019-03-06,1.0031,0.000399
2019-03-07,1.0007,-0.002393
2019-03-08,0.9986,-0.002099
2019-03-11,1.0035,0.004907
2019-03-12,1.0056,0.0020930000000000002
2019-03-13,1.0039,-0.001691
2019-03-14,1.0046,0.000697
2019-03-15,1.0077,0.0030859999999999998
2019-03-18,1.0128,0.0050609999999999995
2019-03-19,1.0113,-0.0014810000000000001
2019-03-20,1.0127,0.001384
2019-03-21,1.0127,0.0
2019-03-22,1.0124,-0.00029600000000000004
2019-03-25,1.0077,-0.004642
2019-03-26,1.0045,-0.003176
2019-03-27,1.0048,0.000299
2019-03-28,1.0044,-0.000398
2019-03-29,1.0077,0.003286
2019-04-01,1.0129,0.0051600000000000005
2019-04-02,1.0124,-0.000494
2019-04-03,1.0126,0.00019800000000000002
2019-04-04,1.014,0.0013830000000000001
2019-04-08,1.0145,0.000493
2019-04-09,1.0138,-0.0006900000000000001
2019-04-10,1.0133,-0.000493
2019-04-11,1.0087,-0.00454
2019-04-12,1.0082,-0.000496
2019-04-15,1.0054,-0.002777
2019-04-16,1.0081,0.0026850000000000003
2019-04-17,1.0113,0.003174
2019-04-18,1.0106,-0.000692
2019-04-19,1.0115,0.000891
2019-04-22,1.0076,-0.003856
2019-04-23,1.0068,-0.000794
2019-04-24,1.0073,0.000497
2019-04-25,1.0016,-0.005659
2019-04-26,0.9998,-0.001797
2019-04-29,0.999,-0.0008
2019-04-30,1.0028,0.003804
2019-05-06,0.9908,-0.011966000000000001
2019-05-07,0.9965,0.005753
2019-05-08,0.9943,-0.002208
2019-05-09,0.9922,-0.002112
2019-05-10,1.001,0.008869
2019-05-13,0.9974,-0.003596
2019-05-14,0.9969,-0.000501
2019-05-15,1.0023,0.005417
2019-05-16,1.0032,0.000898
2019-05-17,0.9968,-0.00638
2019-05-20,0.9939,-0.002909
2019-05-21,0.9973,0.003421
2019-05-22,0.9965,-0.000802
2019-05-23,0.9925,-0.004014
2019-05-24,0.9915,-0.001008
2019-05-27,0.9937,0.002219
2019-05-28,0.9939,0.000201
2019-05-29,0.9938,-0.000101
2019-05-30,0.9924,-0.0014089999999999999
2019-05-31,0.9923,-0.000101
2019-06-03,0.9915,-0.0008060000000000001
2019-06-04,0.9885,-0.0030259999999999996
2019-06-05,0.9881,-0.00040500000000000003
2019-06-06,0.9874,-0.000708
2019-06-10,0.9894,0.002026
2019-06-11,0.9945,0.005155
2019-06-12,0.9933,-0.001207
2019-06-13,0.9921,-0.001208
2019-06-14,0.9897,-0.002419
2019-06-17,0.9903,0.000606
2019-06-18,0.9902,-0.000101
2019-06-19,0.9939,0.003737
2019-06-20,0.9993,0.005433
2019-06-21,1.0018,0.002502
2019-06-24,1.0038,0.001996
2019-06-25,1.003,-0.000797
2019-06-26,1.0042,0.001196
2019-06-27,1.0067,0.00249
2019-06-28,1.006,-0.0006950000000000001
2019-06-30,1.0061,0.0
2019-07-01,1.014,0.007952
2019-07-02,1.0145,0.000493
2019-07-03,1.0134,-0.001084
2019-07-04,1.0127,-0.000691
2019-07-05,1.0138,0.001086
2019-07-08,1.0088,-0.004932000000000001
2019-07-09,1.0088,0.0
2019-07-10,1.0081,-0.0006940000000000001
2019-07-11,1.0094,0.0012900000000000001
2019-07-12,1.0123,0.002873
2019-07-15,1.0124,9.900000000000001e-05
2019-07-16,1.0108,-0.00158
2019-07-17,1.0113,0.000495
2019-07-18,1.0067,-0.004549
2019-07-19,1.0078,0.001093
2019-07-22,1.0065,-0.0012900000000000001
2019-07-23,1.008,0.00149
2019-07-24,1.0096,0.001587
2019-07-25,1.0122,0.002575
2019-07-26,1.0144,0.002173
2019-07-29,1.0156,0.001183
2019-07-30,1.0172,0.001575
2019-07-31,1.0174,0.000197
2019-08-01,1.016,-0.001376
2019-08-02,1.0132,-0.002756
2019-08-05,1.0089,-0.004244
2019-08-06,1.0057,-0.003172
2019-08-07,1.0064,0.000696
2019-08-08,1.0103,0.003875
2019-08-09,1.0097,-0.000594
2019-08-12,1.0136,0.0038629999999999997
2019-08-13,1.0143,0.000691
2019-08-14,1.0159,0.001577
2019-08-15,1.0171,0.001181
2019-08-16,1.0212,0.004031
2019-08-19,1.0274,0.006071
2019-08-20,1.0285,0.001071
2019-08-21,1.0316,0.003014
2019-08-22,1.0318,0.000194
2019-08-23,1.0345,0.002617
2019-08-26,1.031,-0.0033829999999999997
2019-08-27,1.0354,0.004268
2019-08-28,1.0357,0.00029
2019-08-29,1.0349,-0.000772
2019-08-30,1.0336,-0.001256
2019-09-02,1.0391,0.005321
2019-09-03,1.0393,0.00019199999999999998
2019-09-04,1.0408,0.001443
2019-09-05,1.0436,0.00269
2019-09-06,1.0458,0.002108
2019-09-09,1.0513,0.005259000000000001
2019-09-10,1.0505,-0.000761
2019-09-11,1.0479,-0.0024749999999999998
2019-09-12,1.0502,0.002195
2019-09-16,1.052,0.001714
2019-09-17,1.0467,-0.005038
2019-09-18,1.0457,-0.000955
2019-09-19,1.0493,0.003443
2019-09-20,1.0499,0.000572
2019-09-23,1.0477,-0.002095
2019-09-24,1.0492,0.001432
2019-09-25,1.045,-0.004003
2019-09-26,1.0404,-0.004402
2019-09-27,1.0421,0.0016339999999999998
2019-09-30,1.0411,-0.00096
2019-10-08,1.0423,0.001153
2019-10-09,1.0434,0.001055
2019-10-10,1.0478,0.004217
2019-10-11,1.0501,0.002195
2019-10-14,1.0515,0.001333
2019-10-15,1.048,-0.003329
2019-10-16,1.0478,-0.00019099999999999998
2019-10-17,1.0471,-0.000668
2019-10-18,1.0431,-0.00382
2019-10-21,1.0422,-0.000863
2019-10-22,1.0437,0.001439
2019-10-23,1.04,-0.003545
2019-10-24,1.0395,-0.000481
2019-10-25,1.043,0.003367
2019-10-28,1.0469,0.003739
2019-10-29,1.0433,-0.0034389999999999998
2019-10-30,1.0396,-0.003546
2019-10-31,1.0404,0.00077
2019-11-01,1.0448,0.004229
2019-11-04,1.0463,0.001436
2019-11-05,1.0505,0.004014
2019-11-06,1.0484,-0.001999
2019-11-07,1.0501,0.0016220000000000002
2019-11-08,1.0494,-0.000667
2019-11-11,1.0435,-0.005622
2019-11-12,1.0451,0.0015329999999999999
2019-11-13,1.0483,0.0030620000000000005
2019-11-14,1.0494,0.001049
2019-11-15,1.0485,-0.000858
2019-11-18,1.0508,0.002194
2019-11-19,1.0559,0.004853
2019-11-20,1.0551,-0.0007580000000000001
2019-11-21,1.0531,-0.001896
2019-11-22,1.0509,-0.002089
2019-11-25,1.05,-0.000856
2019-11-26,1.0517,0.0016189999999999998
2019-11-27,1.053,0.0012360000000000001
2019-11-28,1.0511,-0.001804
2019-11-29,1.0498,-0.001237
2019-12-02,1.0503,0.000476
2019-12-03,1.0516,0.001238
2019-12-04,1.0521,0.000475
2019-12-05,1.0557,0.003422
2019-12-06,1.0581,0.002273
2019-12-09,1.0594,0.001229
2019-12-10,1.0642,0.004531
2019-12-11,1.0643,9.400000000000001e-05
2019-12-12,1.0641,-0.00018800000000000002
2019-12-13,1.0717,0.007141999999999999
2019-12-16,1.0786,0.006438
2019-12-17,1.0822,0.003338
2019-12-18,1.0824,0.000185
2019-12-19,1.0822,-0.000185
2019-12-20,1.0806,-0.001478
2019-12-23,1.0774,-0.0029609999999999997
2019-12-24,1.0826,0.0048259999999999996
2019-12-25,1.0856,0.002771
2019-12-26,1.0907,0.004698
2019-12-27,1.0887,-0.0018340000000000001
2019-12-30,1.0953,0.006062
2019-12-31,1.0982,0.0026479999999999997
2020-01-02,1.1069,0.007922
2020-01-03,1.1052,-0.0015359999999999998
2020-01-06,1.107,0.0016289999999999998
2020-01-07,1.1106,0.0032519999999999997
2020-01-08,1.1084,-0.001981
2020-01-09,1.1156,0.006495999999999999
2020-01-10,1.1163,0.0006270000000000001
2020-01-13,1.1208,0.004031
2020-01-14,1.1201,-0.000625
2020-01-15,1.1201,0.0
2020-01-16,1.1188,-0.001161
2020-01-17,1.1187,-8.9e-05
2020-01-20,1.1252,0.005809999999999999
2020-01-21,1.1229,-0.002044
2020-01-22,1.1262,0.0029389999999999998
2020-01-23,1.1111,-0.013408
2020-02-03,1.0813,-0.02682
2020-02-04,1.1067,0.02349
2020-02-05,1.1134,0.006054
2020-02-06,1.1236,0.009161
2020-02-07,1.128,0.003916
2020-02-10,1.1361,0.007181
2020-02-11,1.1371,0.0008799999999999999
2020-02-12,1.1488,0.010289
2020-02-13,1.1447,-0.003569
2020-02-14,1.1447,0.0
2020-02-17,1.1549,0.008911
2020-02-18,1.1595,0.0039829999999999996
2020-02-19,1.1571,-0.00207
2020-02-20,1.1662,0.007864
2020-02-21,1.1695,0.0028299999999999996
2020-02-24,1.1724,0.00248
2020-02-25,1.1716,-0.000682
2020-02-26,1.1598,-0.010072000000000001
2020-02-27,1.1603,0.000431
2020-02-28,1.1444,-0.013703
2020-03-02,1.1523,0.006903
2020-03-03,1.1559,0.003124
2020-03-04,1.1557,-0.000173
2020-03-05,1.1629,0.00623
2020-03-06,1.1598,-0.002666
2020-03-09,1.1422,-0.015175000000000001
2020-03-10,1.1485,0.005516
2020-03-11,1.1443,-0.003657
2020-03-12,1.1337,-0.009263
2020-03-13,1.1271,-0.005822000000000001
2020-03-16,1.1091,-0.015969999999999998
2020-03-17,1.1059,-0.002885
2020-03-18,1.1036,-0.00208
2020-03-19,1.0998,-0.003443
2020-03-20,1.1052,0.00491
2020-03-23,1.0936,-0.010496
2020-03-24,1.102,0.007681
2020-03-25,1.112,0.009074
2020-03-26,1.1093,-0.002428
2020-03-27,1.1094,8.999999999999999e-05
2020-03-30,1.1042,-0.004687
2020-03-31,1.106,0.0016300000000000002
2020-04-01,1.1062,0.000181
2020-04-02,1.1124,0.005605
2020-04-03,1.1107,-0.0015279999999999998
2020-04-07,1.1226,0.010714
2020-04-08,1.1258,0.0028510000000000002
2020-04-09,1.1273,0.001332
2020-04-10,1.124,-0.0029270000000000003
2020-04-13,1.1206,-0.003025
2020-04-14,1.1247,0.003659
2020-04-15,1.1236,-0.000978
2020-04-16,1.1265,0.002581
2020-04-17,1.1281,0.0014199999999999998
2020-04-20,1.13,0.001684
2020-04-21,1.1267,-0.00292
2020-04-22,1.1316,0.0043490000000000004
2020-04-23,1.1334,0.001591
2020-04-24,1.1316,-0.001588
2020-04-27,1.1313,-0.000265
2020-04-28,1.1332,0.001679
2020-04-29,1.1345,0.001147
2020-04-30,1.1396,0.004495
2020-05-06,1.1387,-0.00079
2020-05-07,1.1356,-0.002722
2020-05-08,1.1382,0.00229
2020-05-11,1.1362,-0.0017569999999999999
2020-05-12,1.1358,-0.00035200000000000005
2020-05-13,1.1358,0.0
2020-05-14,1.132,-0.003346
2020-05-15,1.1313,-0.0006180000000000001
2020-05-18,1.1291,-0.0019450000000000001
2020-05-19,1.1307,0.0014169999999999999
2020-05-20,1.1264,-0.0038030000000000004
2020-05-21,1.1253,-0.000977
2020-05-22,1.1213,-0.003555
2020-05-25,1.1209,-0.000357
2020-05-26,1.1249,0.003569
2020-05-27,1.1242,-0.0006219999999999999
2020-05-28,1.1241,-8.9e-05
2020-05-29,1.1312,0.006316
2020-06-01,1.139,0.006895
2020-06-02,1.1364,-0.002283
2020-06-03,1.1343,-0.0018479999999999998
2020-06-04,1.1343,0.0
2020-06-05,1.132,-0.0020280000000000003
2020-06-08,1.1304,-0.0014130000000000002
2020-06-09,1.1341,0.003273
2020-06-10,1.1358,0.0014990000000000001
2020-06-11,1.1337,-0.0018490000000000002
2020-06-12,1.1352,0.001323
2020-06-15,1.1344,-0.0007049999999999999
2020-06-16,1.1403,0.005201
2020-06-17,1.1407,0.00035099999999999997
2020-06-18,1.1402,-0.00043799999999999997
2020-06-19,1.146,0.005087
2020-06-22,1.1437,-0.002007
2020-06-23,1.1464,0.0023610000000000003
2020-06-24,1.1492,0.002442
2020-06-29,1.1507,0.001305
2020-06-30,1.158,0.006344
2020-07-01,1.162,0.003454
2020-07-02,1.1678,0.004991
2020-07-03,1.1731,0.0045379999999999995
2020-07-06,1.1863,0.011252
2020-07-07,1.1883,0.001686
2020-07-08,1.1939,0.004713
2020-07-09,1.2002,0.005277
2020-07-10,1.1983,-0.001583
2020-07-13,1.2118,0.011266
2020-07-14,1.2054,-0.005281
2020-07-15,1.2038,-0.001327
2020-07-16,1.1798,-0.019937
2020-07-17,1.1833,0.002967
2020-07-20,1.1939,0.008958
2020-07-21,1.2026,0.007287
2020-07-22,1.2105,0.006569
2020-07-23,1.2191,0.007105
2020-07-24,1.1992,-0.016324
2020-07-27,1.203,0.003169
2020-07-28,1.209,0.004988
2020-07-29,1.2218,0.010587
2020-07-30,1.2254,0.002946
2020-07-31,1.2304,0.004079999999999999
2020-08-03,1.2369,0.0052829999999999995
2020-08-04,1.2361,-0.0006469999999999999
2020-08-05,1.2414,0.004288
2020-08-06,1.2359,-0.00443
2020-08-07,1.2313,-0.0037219999999999996
2020-08-10,1.2362,0.00398
2020-08-11,1.2318,-0.003559
2020-08-12,1.2224,-0.007631
2020-08-13,1.2236,0.000982
2020-08-14,1.2285,0.004005
2020-08-17,1.235,0.0052910000000000006
2020-08-18,1.239,0.003239
2020-08-19,1.2325,-0.005246
2020-08-20,1.2235,-0.0073019999999999995
2020-08-21,1.2277,0.003433
2020-08-24,1.2329,0.0042
2020-08-25,1.2349,0.0016
2020-08-26,1.2271,-0.0063
2020-08-27,1.2332,0.005
2020-08-28,1.2415,0.0067
2020-08-31,1.2422,0.0006
2020-09-01,1.2472,0.004
2020-09-02,1.2489,0.0014000000000000002
2020-09-03,1.2459,-0.0024
2020-09-04,1.2401,-0.004699999999999999
2020-09-07,1.2276,-0.0101
2020-09-08,1.2249,-0.0022
2020-09-09,1.2147,-0.0083
2020-09-10,1.2131,-0.0013
2020-09-11,1.2233,0.0084
2020-09-14,1.2278,0.0037
2020-09-15,1.2297,0.0015
2020-09-16,1.2282,-0.0012
2020-09-17,1.2263,-0.0015
2020-09-18,1.2291,0.0023
2020-09-21,1.2267,-0.002
2020-09-22,1.2228,-0.0032
2020-09-23,1.2315,0.0070999999999999995
2020-09-24,1.2209,-0.0086
2020-09-25,1.2203,-0.0005
2020-09-28,1.2201,-0.0002
2020-09-29,1.2265,0.0052
2020-09-30,1.2312,0.0038
2020-10-09,1.2459,0.011899999999999999
2020-10-12,1.255,0.0073
2020-10-13,1.2634,0.0067
2020-10-14,1.2595,-0.0031
2020-10-15,1.2547,-0.0038
2020-10-16,1.2513,-0.0027
2020-10-19,1.2421,-0.0074
2020-10-20,1.2481,0.0048
2020-10-21,1.2454,-0.0022
2020-10-22,1.2469,0.0012
2020-10-23,1.2389,-0.0064
2020-10-26,1.2446,0.0046
2020-10-27,1.2498,0.0042
2020-10-28,1.2543,0.0036
2020-10-29,1.2596,0.0042
2020-10-30,1.25,-0.0076
2020-11-02,1.252,0.0016
2020-11-03,1.2528,0.0006
2020-11-04,1.2534,0.0005
2020-11-05,1.2611,0.0060999999999999995
2020-11-06,1.2574,-0.0029
2020-11-09,1.2625,0.0040999999999999995
2020-11-10,1.2633,0.0006
2020-11-11,1.2587,-0.0036
2020-11-12,1.2616,0.0023
2020-11-13,1.2547,-0.0055000000000000005
2020-11-16,1.259,0.0034000000000000002
2020-11-17,1.2504,-0.0068000000000000005
2020-11-18,1.2443,-0.0049
2020-11-19,1.2462,0.0015
2020-11-20,1.2515,0.0043
2020-11-23,1.2538,0.0018
2020-11-24,1.2534,-0.0003
2020-11-25,1.2468,-0.0053
2020-11-26,1.2461,-0.0006
2020-11-27,1.2504,0.0034999999999999996
2020-11-30,1.2506,0.0002
2020-12-01,1.2587,0.006500000000000001
2020-12-02,1.259,0.0002
2020-12-03,1.2587,-0.0002
2020-12-04,1.2615,0.0022
2020-12-07,1.2638,0.0018
2020-12-08,1.264,0.0002
2020-12-09,1.2604,-0.0028000000000000004
2020-12-10,1.2636,0.0025
2020-12-11,1.2578,-0.0046
2020-12-14,1.2675,0.0077
2020-12-15,1.2674,-0.0001
2020-12-16,1.2665,-0.0007000000000000001
2020-12-17,1.2691,0.0021
2020-12-18,1.2699,0.0006
2020-12-21,1.2816,0.0092
2020-12-22,1.2801,-0.0012
2020-12-23,1.2857,0.0044
2020-12-24,1.2816,-0.0032
2020-12-25,1.2861,0.0034999999999999996
2020-12-28,1.285,-0.0009
2020-12-29,1.2812,-0.003
2020-12-30,1.2865,0.0040999999999999995
2020-12-31,1.2929,0.005
2021-01-04,1.3036,0.0083
2021-01-05,1.3143,0.008199999999999999
2021-01-06,1.3149,0.0005
2021-01-07,1.3199,0.0038
2021-01-08,1.3148,-0.0039000000000000003
2021-01-11,1.3108,-0.003
2021-01-12,1.3179,0.0054
2021-01-13,1.3116,-0.0048
2021-01-14,1.3094,-0.0017000000000000001
2021-01-15,1.3097,0.0002
2021-01-18,1.3154,0.0044
2021-01-19,1.3136,-0.0014000000000000002
2021-01-20,1.3233,0.0074
2021-01-21,1.335,0.0088
2021-01-22,1.3435,0.0064
2021-01-25,1.3451,0.0012
2021-01-26,1.3364,-0.006500000000000001
2021-01-27,1.3398,0.0025
2021-01-28,1.3223,-0.0131
2021-01-29,1.3154,-0.0052
2021-02-01,1.32,0.0034999999999999996
2021-02-02,1.3251,0.0039000000000000003
2021-02-03,1.3194,-0.0043
2021-02-04,1.3147,-0.0036
2021-02-05,1.3122,-0.0019
2021-02-08,1.3187,0.005
2021-02-09,1.3307,0.0091
2021-02-10,1.3386,0.0059
2021-02-18,1.3341,-0.0034000000000000002
2021-02-19,1.3332,-0.0007000000000000001
2021-02-22,1.3209,-0.0092
2021-02-23,1.3161,-0.0036
2021-02-24,1.3046,-0.0087
2021-02-25,1.3039,-0.0005
2021-02-26,1.2979,-0.0046
2021-03-01,1.3072,0.0072
2021-03-02,1.3059,-0.001
2021-03-03,1.3105,0.0034999999999999996
2021-03-04,1.2957,-0.0113
2021-03-05,1.2922,-0.0027
2021-03-08,1.2742,-0.0139
2021-03-09,1.2651,-0.0070999999999999995
2021-03-10,1.2698,0.0037
2021-03-11,1.2794,0.0076
2021-03-12,1.2802,0.0006
2021-03-15,1.2673,-0.0101
2021-03-16,1.2692,0.0015
2021-03-17,1.2721,0.0023
2021-03-18,1.2759,0.003
2021-03-19,1.2675,-0.0066
2021-03-22,1.2732,0.0045000000000000005
2021-03-23,1.2676,-0.0044
2021-03-24,1.2585,-0.0072
2021-03-25,1.2633,0.0038
2021-03-26,1.2732,0.0078000000000000005
2021-03-29,1.2751,0.0015
2021-03-30,1.2844,0.0073
2021-03-31,1.2825,-0.0015
2021-04-01,1.2909,0.006500000000000001
2021-04-02,1.2933,0.0019
2021-04-06,1.2942,0.0007000000000000001
2021-04-07,1.2881,-0.004699999999999999
2021-04-08,1.2899,0.0014000000000000002
2021-04-09,1.2852,-0.0036
2021-04-12,1.2775,-0.006
2021-04-13,1.2773,-0.0002
2021-04-14,1.2826,0.0040999999999999995
2021-04-15,1.2842,0.0012
2021-04-16,1.2843,0.0001
2021-04-19,1.2933,0.006999999999999999
2021-04-20,1.2985,0.004
2021-04-21,1.2983,-0.0002
2021-04-22,1.299,0.0005
2021-04-23,1.3022,0.0025
2021-04-26,1.3011,-0.0008
2021-04-27,1.3017,0.0005
2021-04-28,1.3072,0.0042
2021-04-29,1.3069,-0.0002
2021-04-30,1.3089,0.0015
2021-05-06,1.3034,-0.0042
2021-05-07,1.2951,-0.0064
2021-05-10,1.2961,0.0008
2021-05-11,1.297,0.0007000000000000001
2021-05-12,1.3032,0.0048
2021-05-13,1.3003,-0.0022
2021-05-14,1.3068,0.005
2021-05-17,1.3139,0.0054
2021-05-18,1.3135,-0.0003
2021-05-19,1.3147,0.0009
2021-05-20,1.3172,0.0019
2021-05-21,1.3179,0.0005
2021-05-24,1.3182,0.0002
