date,nav,daily_return
2015-04-30,1.0,0.0
2015-05-08,1.012,0.0
2015-05-15,1.032,0.0
2015-05-18,1.06,0.027132
2015-05-19,1.068,0.007547000000000001
2015-05-20,1.086,0.016854
2015-05-21,1.099,0.011971
2015-05-22,1.087,-0.010919000000000002
2015-05-25,1.073,-0.012879
2015-05-26,1.1,0.025163
2015-05-27,1.1,0.0
2015-05-28,1.067,-0.03
2015-05-29,1.1,0.030928
2015-06-01,1.144,0.04
2015-06-02,1.18,0.031469
2015-06-03,1.202,0.018644
2015-06-04,1.202,0.0
2015-06-05,1.182,-0.016639
2015-06-08,1.125,-0.048223
2015-06-09,1.124,-0.000889
2015-06-10,1.157,0.029359000000000003
2015-06-11,1.164,0.00605
2015-06-12,1.165,0.0008590000000000001
2015-06-15,1.11,-0.04721
2015-06-16,1.073,-0.033333
2015-06-17,1.106,0.030754999999999998
2015-06-18,1.055,-0.046112
2015-06-19,1.006,-0.046445
2015-06-23,1.017,0.010934
2015-06-24,1.013,-0.003933
2015-06-25,0.963,-0.049358000000000006
2015-06-26,0.898,-0.067497
2015-06-29,0.839,-0.065702
2015-06-30,0.888,0.058403000000000004
2015-07-01,0.866,-0.024775000000000002
2015-07-02,0.847,-0.02194
2015-07-03,0.837,-0.011806
2015-07-06,0.78,-0.0681
2015-07-07,0.733,-0.060256
2015-07-08,0.676,-0.077763
2015-07-09,0.694,0.026627
2015-07-10,0.732,0.054755000000000005
2015-07-13,0.786,0.07377
2015-07-14,0.809,0.029262
2015-07-15,0.756,-0.065513
2015-07-16,0.747,-0.011904999999999999
2015-07-17,0.783,0.048193
2015-07-20,0.801,0.022989000000000002
2015-07-21,0.813,0.014981
2015-07-22,0.832,0.023370000000000002
2015-07-23,0.85,0.021635
2015-07-24,0.838,-0.014117999999999999
2015-07-27,0.773,-0.077566
2015-07-28,0.738,-0.045278
2015-07-29,0.76,0.02981
2015-07-30,0.724,-0.04736799999999999
2015-07-31,0.711,-0.017956
2015-08-03,0.68,-0.043601
2015-08-04,0.714,0.05
2015-08-05,0.706,-0.011204
2015-08-06,0.704,-0.002833
2015-08-07,0.728,0.034091
2015-08-10,0.758,0.041208999999999996
2015-08-11,0.757,-0.0013189999999999999
2015-08-12,0.741,-0.021136
2015-08-13,0.754,0.017544
2015-08-14,0.751,-0.003979
2015-08-17,0.754,0.003995
2015-08-18,0.714,-0.05305
2015-08-19,0.728,0.019608
2015-08-20,0.716,-0.016484000000000002
2015-08-21,0.683,-0.046089000000000005
2015-08-24,0.638,-0.065886
2015-08-25,0.6,-0.059561
2015-08-26,0.574,-0.043333
2015-08-27,0.587,0.022648
2015-08-28,0.614,0.045997
2015-08-31,0.595,-0.030945
2015-09-01,0.568,-0.045378
2015-09-02,0.559,-0.015845
2015-09-07,0.564,0.008945
2015-09-08,0.589,0.044326
2015-09-09,0.61,0.035654
2015-09-10,0.602,-0.013115000000000002
2015-09-11,0.607,0.008306000000000001
2015-09-14,0.574,-0.054366000000000005
2015-09-15,0.552,-0.038328
2015-09-16,0.582,0.054348
2015-09-17,0.583,0.0017180000000000001
2015-09-18,0.592,0.015437000000000001
2015-09-21,0.616,0.040541
2015-09-22,0.617,0.001623
2015-09-23,0.618,0.001621
2015-09-24,0.625,0.011327
2015-09-25,0.602,-0.0368
2015-09-28,0.624,0.036545
2015-09-29,0.619,-0.008013
2015-09-30,0.618,-0.001616
2015-10-08,0.639,0.033981
2015-10-09,0.644,0.007825
2015-10-12,0.665,0.032609
2015-10-13,0.675,0.015038000000000001
2015-10-14,0.663,-0.017778000000000002
2015-10-15,0.682,0.028658000000000003
2015-10-16,0.686,0.005865
2015-10-19,0.685,-0.001458
2015-10-20,0.703,0.026277
2015-10-21,0.667,-0.051209
2015-10-22,0.694,0.04048
2015-10-23,0.712,0.025937
2015-10-26,0.714,0.002809
2015-10-27,0.718,0.005602
2015-10-28,0.701,-0.023677
2015-10-29,0.702,0.0014269999999999999
2015-10-30,0.699,-0.004274
2015-11-02,0.683,-0.02289
2015-11-03,0.68,-0.004392
2015-11-04,0.708,0.041176000000000004
2015-11-05,0.704,-0.00565
2015-11-06,0.727,0.03267
2015-11-09,0.742,0.020633
2015-11-10,0.745,0.004043
2015-11-11,0.761,0.021477
2015-11-12,0.759,-0.0026279999999999997
2015-11-13,0.739,-0.02635
2015-11-16,0.757,0.024357000000000004
2015-11-17,0.748,-0.011889
2015-11-18,0.737,-0.014705999999999999
2015-11-19,0.758,0.028494000000000002
2015-11-20,0.765,0.009235
2015-11-23,0.756,-0.011765000000000001
2015-11-24,0.762,0.007937
2015-11-25,0.777,0.019684999999999998
2015-11-26,0.768,-0.011583000000000001
2015-11-27,0.722,-0.059896000000000005
2015-11-30,0.72,-0.0027700000000000003
2015-12-01,0.715,-0.0069440000000000005
2015-12-02,0.705,-0.013986
2015-12-03,0.728,0.032624
2015-12-04,0.727,-0.001374
2015-12-07,0.738,0.015130999999999999
2015-12-08,0.733,-0.006775
2015-12-09,0.728,-0.006821000000000001
2015-12-10,0.729,0.001374
2015-12-11,0.716,-0.017833
2015-12-14,0.724,0.011172999999999999
2015-12-15,0.743,0.026243
2015-12-16,0.744,0.001346
2015-12-17,0.766,0.02957
2015-12-18,0.76,-0.007833
2015-12-21,0.754,-0.007895
2015-12-22,0.764,0.013263
2015-12-23,0.747,-0.022251
2015-12-24,0.75,0.0040160000000000005
2015-12-25,0.753,0.004
2015-12-28,0.748,-0.00664
2015-12-29,0.749,0.001337
2015-12-30,0.765,0.021362000000000003
2015-12-31,0.752,-0.016993
2016-01-04,0.692,-0.079787
2016-01-05,0.657,-0.050578000000000005
2016-01-06,0.672,0.022831
2016-01-07,0.623,-0.072917
2016-01-08,0.618,-0.008026
2016-01-11,0.573,-0.072816
2016-01-12,0.574,0.0017449999999999998
2016-01-13,0.551,-0.040069999999999995
2016-01-14,0.578,0.049002
2016-01-15,0.561,-0.029411999999999997
2016-01-18,0.575,0.024954999999999998
2016-01-19,0.591,0.027826
2016-01-20,0.587,-0.006768
2016-01-21,0.559,-0.04769999999999999
2016-01-22,0.568,0.0161
2016-01-25,0.573,0.008803
2016-01-26,0.532,-0.071553
2016-01-27,0.522,-0.018796999999999998
2016-01-28,0.493,-0.055556
2016-01-29,0.513,0.040568
