date,nav,daily_return
2024-02-27,1.0,0.0
2024-03-01,1.0046,0.0
2024-03-08,1.0028,0.0
2024-03-15,1.0086,0.0
2024-03-22,1.0341,0.0
2024-03-26,0.9984,0.0
2024-03-27,0.9752,-0.0232
2024-03-28,0.9826,0.0076
2024-03-29,0.9898,0.0073
2024-04-01,0.9889,-0.0009
2024-04-02,0.9768,-0.012199999999999999
2024-04-03,0.9675,-0.0095
2024-04-08,0.9505,-0.0176
2024-04-09,0.9586,0.0085
2024-04-10,0.9276,-0.0323
2024-04-11,0.9193,-0.0089
2024-04-12,0.9188,-0.0005
2024-04-15,0.9241,0.0058
2024-04-16,0.8894,-0.037599999999999995
2024-04-17,0.9302,0.045899999999999996
2024-04-18,0.9233,-0.0074
2024-04-19,0.8934,-0.032400000000000005
2024-04-22,0.8992,0.006500000000000001
2024-04-23,0.9039,0.0052
2024-04-24,0.9217,0.0197
2024-04-25,0.928,0.0068000000000000005
2024-04-26,0.9508,0.0246
2024-04-29,0.985,0.036000000000000004
2024-04-30,0.968,-0.0173
2024-05-06,0.9835,0.016
2024-05-07,0.9785,-0.0051
2024-05-08,0.9598,-0.0191
2024-05-09,0.9782,0.0192
2024-05-10,0.9469,-0.032
2024-05-13,0.9333,-0.0144
2024-05-14,0.9342,0.001
2024-05-15,0.9333,-0.001
2024-05-16,0.9409,0.008100000000000001
2024-05-17,0.9543,0.014199999999999999
2024-05-20,0.9549,0.0006
2024-05-21,0.9606,0.006
2024-05-22,0.9622,0.0017000000000000001
2024-05-23,0.9538,-0.0087
2024-05-24,0.9293,-0.025699999999999997
2024-05-27,0.96,0.033
2024-05-28,0.9563,-0.0039000000000000003
2024-05-29,0.9519,-0.0046
2024-05-30,0.9713,0.0204
2024-05-31,0.9652,-0.0063
2024-06-03,0.9807,0.0161
2024-06-04,0.9778,-0.003
2024-06-05,0.9756,-0.0022
2024-06-06,0.9763,0.0007000000000000001
2024-06-07,0.9798,0.0036
2024-06-11,1.0217,0.042800000000000005
2024-06-12,1.0252,0.0034000000000000002
2024-06-13,1.0358,0.0103
2024-06-14,1.0173,-0.0179
2024-06-17,1.0376,0.02
2024-06-18,1.0345,-0.003
2024-06-19,1.0353,0.0008
