date,nav,daily_return
2016-09-27,1.0,0.0
2016-09-30,1.0002,0.0
2016-10-14,1.0009,0.0
2016-10-21,1.0023,0.0
2016-10-28,1.001,0.0
2016-11-03,1.0,0.0
2016-11-04,0.9995,-0.0005
2016-11-07,1.0013,0.001801
2016-11-08,1.0025,0.001198
2016-11-09,1.0009,-0.001596
2016-11-10,1.0045,0.0035970000000000004
2016-11-11,1.009,0.0044800000000000005
2016-11-14,1.0147,0.0056489999999999995
2016-11-15,1.013,-0.001675
2016-11-16,1.0135,0.000494
2016-11-17,1.0131,-0.000395
2016-11-18,1.0099,-0.0031590000000000003
2016-11-21,1.0119,0.00198
2016-11-22,1.0155,0.003558
2016-11-23,1.0134,-0.002068
2016-11-24,1.0128,-0.0005920000000000001
2016-11-25,1.0144,0.00158
2016-11-28,1.018,0.003549
2016-11-29,1.0144,-0.003536
2016-11-30,1.0095,-0.00483
2016-12-01,1.0125,0.0029720000000000002
2016-12-02,1.0068,-0.00563
2016-12-05,1.0046,-0.002185
2016-12-06,1.0041,-0.000498
2016-12-07,1.0083,0.004183
2016-12-08,1.0059,-0.0023799999999999997
2016-12-09,1.0049,-0.000994
2016-12-12,0.9829,-0.021893
2016-12-13,0.9844,0.0015260000000000002
2016-12-14,0.9823,-0.002133
2016-12-15,0.9842,0.001934
2016-12-16,0.9873,0.00315
2016-12-19,0.9889,0.001621
2016-12-20,0.9879,-0.001011
2016-12-21,0.9929,0.0050609999999999995
2016-12-22,0.994,0.001108
2016-12-23,0.9889,-0.005131
2016-12-26,0.9924,0.003539
2016-12-27,0.9928,0.00040300000000000004
2016-12-28,0.9911,-0.001712
2016-12-29,0.9919,0.000807
2016-12-30,0.9942,0.002319
2016-12-31,0.9942,0.0
2017-01-03,0.9991,0.004929
2017-01-04,1.0047,0.005605
2017-01-05,1.0054,0.000697
2017-01-06,1.0031,-0.002288
2017-01-09,1.0086,0.005483
2017-01-10,1.0072,-0.0013880000000000001
2017-01-11,1.0017,-0.005461000000000001
2017-01-12,0.9963,-0.005391
2017-01-13,0.99,-0.006323
2017-01-16,0.9795,-0.010605999999999999
2017-01-17,0.9851,0.005717
2017-01-18,0.9838,-0.00132
