date,nav,daily_return
2020-07-16,1.0,0.0
2020-07-17,1.0,0.0
2020-07-24,0.9802,0.0
2020-07-31,0.9927,0.0
2020-08-07,1.0127,0.0
2020-08-14,0.9982,0.0
2020-08-21,1.0039,0.0
2020-08-28,1.0205,0.0
2020-09-04,1.003,0.0
2020-09-11,0.9873,0.0
2020-09-18,1.0178,0.0
2020-09-25,0.9797,0.0
2020-09-30,0.9725,0.0
2020-10-09,0.9875,0.0154
2020-10-12,1.0116,0.024399999999999998
2020-10-13,1.0182,0.006500000000000001
2020-10-14,1.0147,-0.0034000000000000002
2020-10-15,1.0164,0.0017000000000000001
2020-10-16,1.014,-0.0024
2020-10-19,1.008,-0.0059
2020-10-20,1.0122,0.0042
2020-10-21,1.0196,0.0073
2020-10-22,1.0111,-0.0083
2020-10-23,1.0043,-0.0067
2020-10-26,1.0009,-0.0034000000000000002
2020-10-27,1.004,0.0031
2020-10-28,1.0094,0.0054
2020-10-29,1.0185,0.009000000000000001
2020-10-30,1.0007,-0.0175
2020-11-02,0.9996,-0.0011
2020-11-03,1.0123,0.0127
2020-11-04,1.0225,0.0101
2020-11-05,1.0297,0.006999999999999999
2020-11-06,1.0221,-0.0074
2020-11-09,1.0385,0.016
2020-11-10,1.041,0.0024
2020-11-11,1.039,-0.0019
2020-11-12,1.0365,-0.0024
2020-11-13,1.016,-0.019799999999999998
2020-11-16,1.0361,0.019799999999999998
2020-11-17,1.0407,0.0044
2020-11-18,1.0486,0.0076
2020-11-19,1.0562,0.0072
2020-11-20,1.0693,0.0124
2020-11-23,1.0928,0.022000000000000002
2020-11-24,1.0833,-0.0087
2020-11-25,1.0654,-0.0165
2020-11-26,1.0721,0.0063
2020-11-27,1.0863,0.0132
2020-11-30,1.0788,-0.0069
2020-12-01,1.0997,0.0194
2020-12-02,1.0941,-0.0051
2020-12-03,1.0808,-0.012199999999999999
2020-12-04,1.0852,0.0040999999999999995
2020-12-07,1.0723,-0.011899999999999999
2020-12-08,1.0674,-0.0046
2020-12-09,1.0559,-0.0108
2020-12-10,1.0518,-0.0039000000000000003
2020-12-11,1.0427,-0.0087
2020-12-14,1.0517,0.0086
2020-12-15,1.045,-0.0064
2020-12-16,1.0536,0.008199999999999999
2020-12-17,1.067,0.0127
2020-12-18,1.0647,-0.0022
2020-12-21,1.0664,0.0016
2020-12-22,1.0441,-0.0209
2020-12-23,1.055,0.0104
2020-12-24,1.0605,0.0052
2020-12-25,1.07,0.009000000000000001
2020-12-28,1.0879,0.0167
2020-12-29,1.0776,-0.0095
2020-12-30,1.091,0.0124
2020-12-31,1.1066,0.0143
2021-01-04,1.1278,0.0192
2021-01-05,1.1584,0.0271
2021-01-06,1.1828,0.021099999999999997
2021-01-07,1.2159,0.027999999999999997
2021-01-08,1.2167,0.0007000000000000001
2021-01-11,1.2135,-0.0026
2021-01-12,1.2469,0.0275
2021-01-13,1.2361,-0.0087
2021-01-14,1.2169,-0.0155
2021-01-15,1.2284,0.0095
2021-01-18,1.2689,0.033
2021-01-19,1.2492,-0.0155
2021-01-20,1.2555,0.005
2021-01-21,1.2778,0.0178
2021-01-22,1.2747,-0.0024
2021-01-25,1.2928,0.014199999999999999
2021-01-26,1.2653,-0.0213
2021-01-27,1.2713,0.004699999999999999
2021-01-28,1.236,-0.0278
2021-01-29,1.2406,0.0037
2021-02-01,1.2778,0.03
2021-02-02,1.2974,0.015300000000000001
2021-02-03,1.3111,0.0106
2021-02-04,1.31,-0.0008
2021-02-05,1.2931,-0.0129
2021-02-08,1.333,0.030899999999999997
2021-02-09,1.3683,0.0265
2021-02-10,1.3844,0.0118
2021-02-18,1.4088,0.0176
2021-02-19,1.4014,-0.0053
2021-02-22,1.3843,-0.012199999999999999
2021-02-23,1.3803,-0.0029
2021-02-24,1.3343,-0.0333
2021-02-25,1.334,-0.0002
2021-02-26,1.2794,-0.0409
2021-03-01,1.2963,0.0132
2021-03-02,1.2757,-0.0159
2021-03-03,1.3071,0.0246
2021-03-04,1.273,-0.026099999999999998
2021-03-05,1.2577,-0.012
2021-03-08,1.2288,-0.023
2021-03-09,1.213,-0.0129
2021-03-10,1.2111,-0.0016
2021-03-11,1.2553,0.0365
2021-03-12,1.2708,0.0123
2021-03-15,1.2642,-0.0052
2021-03-16,1.2724,0.006500000000000001
2021-03-17,1.2635,-0.006999999999999999
2021-03-18,1.2843,0.0165
2021-03-19,1.2551,-0.0227
2021-03-22,1.2726,0.0139
2021-03-23,1.2423,-0.023799999999999998
2021-03-24,1.207,-0.028399999999999998
2021-03-25,1.2082,0.001
2021-03-26,1.2211,0.010700000000000001
2021-03-29,1.2333,0.01
2021-03-30,1.2368,0.0028000000000000004
2021-03-31,1.2336,-0.0026
2021-04-01,1.2459,0.01
2021-04-02,1.2428,-0.0025
2021-04-06,1.2491,0.0051
2021-04-07,1.2548,0.0046
2021-04-08,1.2547,-0.0001
2021-04-09,1.2494,-0.0042
2021-04-12,1.2313,-0.014499999999999999
2021-04-13,1.2284,-0.0024
2021-04-14,1.2328,0.0036
2021-04-15,1.2274,-0.0044
2021-04-16,1.2285,0.0009
2021-04-19,1.2415,0.0106
2021-04-20,1.2491,0.0060999999999999995
2021-04-21,1.2507,0.0013
2021-04-22,1.2513,0.0005
2021-04-23,1.2596,0.0066
2021-04-26,1.2489,-0.0085
2021-04-27,1.2537,0.0038
2021-04-28,1.2486,-0.0040999999999999995
2021-04-29,1.2597,0.0089
2021-04-30,1.246,-0.0109
2021-05-06,1.2598,0.0111
2021-05-07,1.2724,0.01
2021-05-10,1.2849,0.0098
2021-05-11,1.2704,-0.0113
2021-05-12,1.2719,0.0012
2021-05-13,1.2404,-0.0248
2021-05-14,1.2451,0.0038
2021-05-17,1.2526,0.006
2021-05-18,1.2568,0.0034000000000000002
2021-05-19,1.2335,-0.018500000000000003
2021-05-20,1.2198,-0.0111
2021-05-21,1.2193,-0.0004
2021-05-24,1.2181,-0.001
2021-05-25,1.2467,0.0235
2021-05-26,1.2568,0.008100000000000001
2021-05-27,1.2536,-0.0025
2021-05-28,1.2515,-0.0017000000000000001
2021-05-31,1.2549,0.0027
2021-06-01,1.2486,-0.005
2021-06-02,1.2424,-0.005
2021-06-03,1.2318,-0.0085
2021-06-04,1.236,0.0034000000000000002
2021-06-07,1.2234,-0.0102
2021-06-08,1.2133,-0.0083
2021-06-09,1.2174,0.0034000000000000002
2021-06-10,1.2267,0.0076
2021-06-11,1.2249,-0.0015
2021-06-15,1.2091,-0.0129
2021-06-16,1.1908,-0.0151
2021-06-17,1.1955,0.0039000000000000003
2021-06-18,1.2036,0.0068000000000000005
2021-06-21,1.2107,0.0059
2021-06-22,1.2204,0.008
2021-06-23,1.2338,0.011000000000000001
2021-06-24,1.2301,-0.003
2021-06-25,1.246,0.0129
2021-06-28,1.2505,0.0036
2021-06-29,1.2489,-0.0013
2021-06-30,1.2569,0.0064
2021-07-01,1.2543,-0.0021
2021-07-02,1.2349,-0.0155
2021-07-05,1.2432,0.0067
2021-07-06,1.2338,-0.0076
2021-07-07,1.2663,0.0263
2021-07-08,1.263,-0.0026
2021-07-09,1.2578,-0.0040999999999999995
2021-07-12,1.2839,0.0208
2021-07-13,1.2893,0.0042
2021-07-14,1.2784,-0.0085
2021-07-15,1.306,0.0216
