date,nav,daily_return
2021-03-31,1.0,0.0
2021-04-02,1.0,0.0
2021-04-09,0.9999,0.0
2021-04-16,0.9982,0.0
2021-04-23,1.0305,0.0
2021-04-30,1.0423,0.0
2021-05-07,0.9943,0.0
2021-05-14,1.0273,0.0
2021-05-21,1.0577,0.0
2021-05-28,1.0907,0.0
2021-06-04,1.1133,0.0
2021-06-11,1.1253,0.0
2021-06-18,1.104,0.0
2021-06-25,1.1288,0.0
2021-06-29,1.1306,0.0
2021-06-30,1.1329,0.002
2021-07-01,1.144,0.0098
2021-07-02,1.0915,-0.045899999999999996
2021-07-05,1.1054,0.0127
2021-07-06,1.0763,-0.0263
2021-07-07,1.1258,0.046
2021-07-08,1.1259,0.0001
2021-07-09,1.128,0.0019
2021-07-12,1.1593,0.0277
2021-07-13,1.1588,-0.0004
2021-07-14,1.1328,-0.022400000000000003
2021-07-15,1.1455,0.011200000000000002
2021-07-16,1.1017,-0.0382
2021-07-19,1.1035,0.0016
2021-07-20,1.1041,0.0005
2021-07-21,1.1326,0.0258
2021-07-22,1.161,0.025099999999999997
2021-07-23,1.1394,-0.018600000000000002
2021-07-26,1.1443,0.0043
2021-07-27,1.0708,-0.0642
2021-07-28,1.0888,0.0168
2021-07-29,1.1882,0.0913
2021-07-30,1.2107,0.0189
2021-08-02,1.2025,-0.0068000000000000005
2021-08-03,1.1123,-0.075
2021-08-04,1.1579,0.040999999999999995
2021-08-05,1.1604,0.0022
2021-08-06,1.1526,-0.0067
2021-08-09,1.1398,-0.0111
2021-08-10,1.1349,-0.0043
2021-08-11,1.1285,-0.005600000000000001
2021-08-12,1.1293,0.0007000000000000001
2021-08-13,1.108,-0.0189
2021-08-16,1.0845,-0.0212
2021-08-17,1.0684,-0.0148
2021-08-18,1.0666,-0.0017000000000000001
2021-08-19,1.0912,0.0231
2021-08-20,1.0946,0.0031
2021-08-23,1.1087,0.0129
2021-08-24,1.1301,0.019299999999999998
2021-08-25,1.1346,0.004
2021-08-26,1.1149,-0.0174
2021-08-27,1.1418,0.0241
2021-08-30,1.1603,0.016200000000000003
2021-08-31,1.1533,-0.006
2021-09-01,1.1162,-0.0322
2021-09-02,1.1429,0.0239
2021-09-03,1.1277,-0.013300000000000001
2021-09-06,1.1476,0.0176
2021-09-07,1.1706,0.02
2021-09-08,1.1501,-0.0175
2021-09-09,1.1716,0.0187
2021-09-10,1.1557,-0.013600000000000001
2021-09-13,1.168,0.0106
2021-09-14,1.1656,-0.0021
2021-09-15,1.1662,0.0005
2021-09-16,1.1532,-0.0111
2021-09-17,1.157,0.0033
2021-09-22,1.1879,0.026699999999999998
2021-09-23,1.1838,-0.0034999999999999996
2021-09-24,1.153,-0.026000000000000002
2021-09-27,1.1437,-0.008100000000000001
2021-09-28,1.1644,0.0181
2021-09-29,1.1375,-0.0231
2021-09-30,1.1655,0.0246
2021-10-08,1.1425,-0.0197
2021-10-11,1.1297,-0.011200000000000002
2021-10-12,1.1183,-0.0101
2021-10-13,1.1319,0.012199999999999999
2021-10-14,1.1245,-0.006500000000000001
2021-10-15,1.1255,0.0009
2021-10-18,1.1163,-0.008199999999999999
2021-10-19,1.127,0.0096
2021-10-20,1.1147,-0.0109
2021-10-21,1.1167,0.0018
2021-10-22,1.1115,-0.004699999999999999
2021-10-25,1.1146,0.0028000000000000004
2021-10-26,1.1064,-0.0074
2021-10-27,1.0965,-0.0089
2021-10-28,1.0876,-0.008100000000000001
2021-10-29,1.1035,0.0146
2021-11-01,1.0801,-0.0212
2021-11-02,1.0868,0.0062
2021-11-03,1.0749,-0.0109
2021-11-04,1.086,0.0103
2021-11-05,1.0859,-0.0001
2021-11-08,1.0869,0.0009
2021-11-09,1.0868,-0.0001
2021-11-10,1.0737,-0.0121
2021-11-11,1.0735,-0.0002
2021-11-12,1.0689,-0.0043
2021-11-15,1.0625,-0.006
2021-11-16,1.0721,0.009000000000000001
2021-11-17,1.0744,0.0021
2021-11-18,1.0623,-0.0113
2021-11-19,1.0722,0.009300000000000001
2021-11-22,1.0876,0.0144
2021-11-23,1.0899,0.0021
2021-11-24,1.0935,0.0033
2021-11-25,1.0893,-0.0038
2021-11-26,1.0942,0.0045000000000000005
2021-11-29,1.1067,0.011399999999999999
2021-11-30,1.0935,-0.011899999999999999
2021-12-01,1.0979,0.004
2021-12-02,1.1046,0.0060999999999999995
2021-12-03,1.1188,0.0129
2021-12-06,1.0971,-0.0194
2021-12-07,1.0885,-0.0078000000000000005
2021-12-08,1.1148,0.0242
2021-12-09,1.1192,0.0039000000000000003
2021-12-10,1.1169,-0.0021
2021-12-13,1.1223,0.0048
2021-12-14,1.1286,0.005600000000000001
2021-12-15,1.1133,-0.013600000000000001
2021-12-16,1.1047,-0.0077
2021-12-17,1.0828,-0.019799999999999998
2021-12-20,1.0641,-0.0173
2021-12-21,1.0647,0.0006
2021-12-22,1.0703,0.0053
2021-12-23,1.0838,0.0126
2021-12-24,1.0799,-0.0036
2021-12-27,1.0746,-0.0049
2021-12-28,1.0836,0.0084
2021-12-29,1.0422,-0.0382
2021-12-30,1.0521,0.0095
2021-12-31,1.0482,-0.0037
2022-01-04,1.0312,-0.016200000000000003
2022-01-05,1.0078,-0.0227
2022-01-06,0.9956,-0.0121
2022-01-07,0.9797,-0.016
2022-01-10,0.979,-0.0007000000000000001
2022-01-11,0.9688,-0.0104
2022-01-12,0.9749,0.0063
2022-01-13,0.9477,-0.0279
2022-01-14,0.9399,-0.008199999999999999
2022-01-17,0.9539,0.0149
2022-01-18,0.9667,0.0134
2022-01-19,0.9593,-0.0077
2022-01-20,0.9661,0.0070999999999999995
2022-01-21,0.9636,-0.0026
2022-01-24,0.9668,0.0033
2022-01-25,0.9424,-0.0252
2022-01-26,0.9429,0.0005
2022-01-27,0.9328,-0.010700000000000001
2022-01-28,0.9217,-0.011899999999999999
2022-02-07,0.9307,0.0098
2022-02-08,0.9171,-0.0146
2022-02-09,0.9262,0.009899999999999999
2022-02-10,0.9258,-0.0004
2022-02-11,0.9238,-0.0022
2022-02-14,0.9056,-0.0197
2022-02-15,0.9074,0.002
2022-02-16,0.914,0.0073
2022-02-17,0.9111,-0.0032
