date,nav,daily_return
2023-12-26,1.0,0.0
2023-12-29,1.0025,0.0
2023-12-31,1.0025,0.0
2024-01-04,0.9913,0.0
2024-01-05,0.981,-0.0104
2024-01-08,0.9629,-0.018500000000000003
2024-01-09,0.9613,-0.0017000000000000001
2024-01-10,0.9617,0.0004
2024-01-11,0.9626,0.0009
2024-01-12,0.9625,-0.0001
2024-01-15,0.9512,-0.011699999999999999
2024-01-16,0.9519,0.0007000000000000001
2024-01-17,0.9282,-0.024900000000000002
2024-01-18,0.933,0.0052
2024-01-19,0.9313,-0.0018
2024-01-22,0.8987,-0.035
2024-01-23,0.9101,0.0127
2024-01-24,0.9156,0.006
2024-01-25,0.9367,0.023
2024-01-26,0.9339,-0.003
2024-01-29,0.9199,-0.015
2024-01-30,0.9015,-0.02
2024-01-31,0.8847,-0.018600000000000002
2024-02-01,0.8829,-0.002
2024-02-02,0.8626,-0.023
2024-02-05,0.8584,-0.0049
2024-02-06,0.91,0.0601
2024-02-07,0.9467,0.0403
2024-02-08,0.9568,0.010700000000000001
2024-02-19,0.9563,-0.0005
2024-02-20,0.9597,0.0036
2024-02-21,0.9688,0.0095
2024-02-22,0.9761,0.0075
2024-02-23,0.9767,0.0006
2024-02-26,0.9732,-0.0036
2024-02-27,0.9855,0.0126
2024-02-28,0.9735,-0.012199999999999999
2024-02-29,0.9975,0.024700000000000003
2024-03-01,1.0004,0.0029
2024-03-04,0.9936,-0.0068000000000000005
2024-03-05,0.9901,-0.0034999999999999996
2024-03-06,0.9909,0.0008
2024-03-07,0.9892,-0.0017000000000000001
2024-03-08,0.9936,0.0044
2024-03-11,1.009,0.0155
2024-03-12,1.0105,0.0015
2024-03-13,1.0062,-0.0043
2024-03-14,0.9977,-0.0084
2024-03-15,1.0107,0.013000000000000001
2024-03-18,1.0193,0.0085
2024-03-19,1.0122,-0.006999999999999999
2024-03-20,1.0116,-0.0006
2024-03-21,1.0024,-0.0091
2024-03-22,0.9884,-0.013999999999999999
2024-03-25,0.9801,-0.0084
2024-03-26,0.9948,0.015
2024-03-27,0.9786,-0.0163
2024-03-28,0.9863,0.0079
2024-03-29,1.0052,0.0192
2024-04-01,1.0256,0.0203
2024-04-02,1.0346,0.0088
2024-04-03,1.039,0.0043
2024-04-08,1.0282,-0.0104
2024-04-09,1.0402,0.011699999999999999
2024-04-10,1.0346,-0.0054
2024-04-11,1.0348,0.0002
2024-04-12,1.0255,-0.009000000000000001
2024-04-15,1.0427,0.0168
2024-04-16,1.0137,-0.0278
2024-04-17,1.0327,0.0187
2024-04-18,1.0333,0.0006
