date,nav,daily_return
2024-05-07,1.0,0.0
2024-05-10,0.9977,0.0
2024-05-17,1.0077,0.0
2024-05-23,0.9943,0.0
2024-05-24,0.9677,-0.0268
2024-05-27,0.9818,0.0146
2024-05-28,0.966,-0.0161
2024-05-29,0.9633,-0.0028000000000000004
2024-05-30,0.9614,-0.002
2024-05-31,0.9563,-0.0053
2024-06-03,0.9757,0.0203
2024-06-04,0.9814,0.0058
2024-06-05,0.9667,-0.015
2024-06-06,0.9759,0.0095
2024-06-07,0.9537,-0.0227
2024-06-11,0.96,0.0066
2024-06-12,0.9657,0.0059
2024-06-13,0.9835,0.0184
2024-06-14,1.0277,0.0449
2024-06-17,1.0382,0.0102
2024-06-18,1.0607,0.0217
2024-06-19,1.0552,-0.0052
2024-06-20,1.0414,-0.0131
2024-06-21,1.0433,0.0018
2024-06-24,1.0139,-0.0282
2024-06-25,0.9838,-0.0297
2024-06-26,1.0107,0.0273
2024-06-27,0.9896,-0.0209
2024-06-28,1.0111,0.0217
2024-06-30,1.0111,0.0
2024-07-01,1.0288,0.0175
2024-07-02,1.0169,-0.0116
2024-07-03,1.0052,-0.0115
2024-07-04,0.9989,-0.0063
2024-07-05,0.9993,0.0004
2024-07-08,0.9955,-0.0038
2024-07-09,1.0492,0.053899999999999997
2024-07-10,1.0554,0.0059
2024-07-11,1.0552,-0.0002
2024-07-12,1.0335,-0.0206
2024-07-15,1.0229,-0.0103
2024-07-16,1.0335,0.0104
2024-07-17,1.005,-0.0276
2024-07-18,0.9961,-0.0089
2024-07-19,0.989,-0.0070999999999999995
2024-07-22,0.9921,0.0031
2024-07-23,0.9658,-0.0265
2024-07-24,0.9602,-0.0058
2024-07-25,0.9378,-0.0233
2024-07-26,0.9533,0.0165
2024-07-29,0.9608,0.0079
2024-07-30,0.9551,-0.0059
2024-07-31,0.9813,0.0274
2024-08-01,0.9822,0.0009
2024-08-02,0.9357,-0.0473
2024-08-05,0.8875,-0.051500000000000004
2024-08-06,0.9008,0.015
2024-08-07,0.9052,0.0049
2024-08-08,0.8939,-0.0125
2024-08-09,0.8967,0.0031
2024-08-12,0.8939,-0.0031
2024-08-13,0.9032,0.0104
2024-08-14,0.898,-0.0058
2024-08-15,0.9008,0.0031
2024-08-16,0.9159,0.0168
2024-08-19,0.9184,0.0027
2024-08-20,0.9094,-0.0098
2024-08-21,0.9097,0.0003
2024-08-22,0.8963,-0.0147
2024-08-23,0.8978,0.0017000000000000001
2024-08-26,0.8866,-0.0125
2024-08-27,0.8726,-0.0158
2024-08-28,0.8714,-0.0014000000000000002
2024-08-29,0.8667,-0.0054
2024-08-30,0.8883,0.024900000000000002
2024-09-02,0.8574,-0.0348
2024-09-03,0.8656,0.0096
2024-09-04,0.8594,-0.0072
2024-09-05,0.866,0.0077
2024-09-06,0.8475,-0.021400000000000002
2024-09-09,0.85,0.0029
2024-09-10,0.8648,0.0174
2024-09-11,0.8681,0.0038
2024-09-12,0.8672,-0.001
2024-09-13,0.8784,0.0129
2024-09-18,0.8741,-0.0049
2024-09-19,0.875,0.001
2024-09-20,0.8761,0.0013
2024-09-23,0.8833,0.008199999999999999
2024-09-24,0.9279,0.050499999999999996
2024-09-25,0.931,0.0033
2024-09-26,0.9596,0.030699999999999998
2024-09-27,1.0066,0.049
2024-09-30,1.1236,0.1162
2024-10-08,1.2638,0.12480000000000001
2024-10-09,1.1656,-0.07769999999999999
2024-10-10,1.1503,-0.0131
2024-10-11,1.1097,-0.0353
2024-10-14,1.1375,0.025099999999999997
2024-10-15,1.1121,-0.0223
2024-10-16,1.082,-0.0271
2024-10-17,1.0908,0.008100000000000001
2024-10-18,1.1658,0.0688
2024-10-21,1.1817,0.013600000000000001
2024-10-22,1.1896,0.0067
2024-10-23,1.1724,-0.014499999999999999
2024-10-24,1.1871,0.0125
2024-10-25,1.1998,0.010700000000000001
2024-10-28,1.1949,-0.0040999999999999995
2024-10-29,1.1853,-0.008
2024-10-30,1.1884,0.0026
2024-10-31,1.198,0.008100000000000001
2024-11-01,1.1598,-0.0319
2024-11-04,1.1835,0.0204
2024-11-05,1.2171,0.028399999999999998
2024-11-06,1.2059,-0.0092
2024-11-07,1.2251,0.0159
2024-11-08,1.2439,0.015300000000000001
2024-11-11,1.2802,0.0292
2024-11-12,1.2612,-0.0148
2024-11-13,1.2838,0.0179
2024-11-14,1.2288,-0.042800000000000005
2024-11-15,1.1846,-0.036000000000000004
2024-11-18,1.1512,-0.0282
2024-11-19,1.1777,0.023
2024-11-20,1.197,0.016399999999999998
2024-11-21,1.1839,-0.0109
2024-11-22,1.1444,-0.0334
2024-11-25,1.1192,-0.022000000000000002
2024-11-26,1.1182,-0.0009
2024-11-27,1.1376,0.0173
2024-11-28,1.1167,-0.0184
2024-11-29,1.1376,0.0187
2024-12-02,1.1619,0.021400000000000002
2024-12-03,1.1507,-0.0096
2024-12-04,1.132,-0.0163
2024-12-05,1.1455,0.011899999999999999
2024-12-06,1.1524,0.006
2024-12-09,1.1346,-0.0154
2024-12-10,1.1375,0.0026
2024-12-11,1.1599,0.0197
2024-12-12,1.1711,0.0097
2024-12-13,1.1468,-0.0207
2024-12-16,1.1447,-0.0018
2024-12-17,1.1508,0.0053
2024-12-18,1.1581,0.0063
2024-12-19,1.1929,0.03
2024-12-20,1.1952,0.0019
2024-12-23,1.173,-0.018600000000000002
2024-12-24,1.1824,0.008
2024-12-25,1.1861,0.0031
2024-12-26,1.2336,0.04
2024-12-27,1.2138,-0.0161
2024-12-30,1.1969,-0.0139
2024-12-31,1.1621,-0.0291
2025-01-02,1.126,-0.0311
2025-01-03,1.0944,-0.0281
2025-01-06,1.0872,-0.0066
2025-01-07,1.1182,0.0285
2025-01-08,1.1046,-0.012199999999999999
2025-01-09,1.1133,0.0079
2025-01-10,1.0743,-0.035
2025-01-13,1.0745,0.0002
2025-01-14,1.1237,0.0458
2025-01-15,1.1079,-0.0141
2025-01-16,1.1359,0.0253
2025-01-17,1.1453,0.0083
2025-01-20,1.1593,0.012199999999999999
2025-01-21,1.1862,0.0232
2025-01-22,1.215,0.024300000000000002
2025-01-23,1.1902,-0.0204
2025-01-24,1.2168,0.0223
2025-01-27,1.1545,-0.0512
2025-02-05,1.1153,-0.034
2025-02-06,1.1484,0.0297
2025-02-07,1.1757,0.023799999999999998
2025-02-10,1.1847,0.0077
2025-02-11,1.1832,-0.0013
2025-02-12,1.1996,0.0139
2025-02-13,1.1667,-0.0274
2025-02-14,1.1678,0.0009
2025-02-17,1.2065,0.0331
2025-02-18,1.1795,-0.022400000000000003
2025-02-19,1.201,0.0182
2025-02-20,1.2008,-0.0002
2025-02-21,1.2418,0.0341
2025-02-24,1.2282,-0.011000000000000001
2025-02-25,1.2143,-0.0113
2025-02-26,1.2213,0.0058
2025-02-27,1.1843,-0.030299999999999997
2025-02-28,1.128,-0.0475
2025-03-03,1.1148,-0.011699999999999999
2025-03-04,1.1262,0.0102
2025-03-05,1.1379,0.0104
2025-03-06,1.1602,0.0196
2025-03-07,1.1434,-0.014499999999999999
2025-03-10,1.1429,-0.0004
2025-03-11,1.1364,-0.005699999999999999
2025-03-12,1.1488,0.0109
2025-03-13,1.1293,-0.017
2025-03-14,1.151,0.0192
2025-03-17,1.1563,0.0046
2025-03-18,1.1702,0.012
2025-03-19,1.1432,-0.0231
2025-03-20,1.1378,-0.004699999999999999
2025-03-21,1.1155,-0.0196
2025-03-24,1.1135,-0.0018
2025-03-25,1.0959,-0.0158
2025-03-26,1.0916,-0.0039000000000000003
2025-03-27,1.086,-0.0051
2025-03-28,1.0786,-0.0068000000000000005
2025-03-31,1.0794,0.0007000000000000001
2025-04-01,1.0771,-0.0021
2025-04-02,1.0856,0.0079
2025-04-03,1.0542,-0.028900000000000002
2025-04-07,0.9278,-0.1199
2025-04-08,0.9029,-0.0268
2025-04-09,0.9256,0.025099999999999997
2025-04-10,0.9612,0.0385
2025-04-11,0.9704,0.0096
2025-04-14,0.9822,0.012199999999999999
2025-04-15,0.9738,-0.0086
2025-04-16,0.9591,-0.0151
2025-04-17,0.9558,-0.0034000000000000002
2025-04-18,0.9757,0.0208
2025-04-21,0.9904,0.0151
2025-04-22,0.9825,-0.008
2025-04-23,1.0068,0.024700000000000003
2025-04-24,0.9907,-0.016
2025-04-25,1.0082,0.0177
2025-04-28,0.995,-0.0131
2025-04-29,0.993,-0.002
2025-04-30,0.9992,0.0062
2025-05-06,1.0334,0.0342
2025-05-07,1.0336,0.0002
2025-05-08,1.0719,0.0371
2025-05-09,1.0582,-0.0128
2025-05-12,1.0827,0.0232
2025-05-13,1.0771,-0.0052
2025-05-14,1.0839,0.0063
2025-05-15,1.0561,-0.0256
2025-05-16,1.0648,0.008199999999999999
2025-05-19,1.0591,-0.0054
2025-05-20,1.0633,0.004
2025-05-21,1.0585,-0.0045000000000000005
2025-05-22,1.0558,-0.0026
2025-05-23,1.0384,-0.0165
2025-05-26,1.0466,0.0079
2025-05-27,1.0327,-0.013300000000000001
2025-05-28,1.0458,0.0127
2025-05-29,1.0711,0.0242
2025-05-30,1.0602,-0.0102
2025-06-03,1.0548,-0.0051
2025-06-04,1.0786,0.0226
2025-06-05,1.1106,0.0297
2025-06-06,1.1164,0.0052
2025-06-09,1.135,0.0167
2025-06-10,1.1194,-0.0137
2025-06-11,1.1196,0.0002
2025-06-12,1.1375,0.016
2025-06-13,1.1305,-0.0062
2025-06-16,1.1532,0.020099999999999996
2025-06-17,1.1467,-0.005600000000000001
2025-06-18,1.1697,0.020099999999999996
2025-06-19,1.1606,-0.0078000000000000005
2025-06-20,1.1471,-0.0116
2025-06-23,1.144,-0.0027
2025-06-24,1.1582,0.0124
2025-06-25,1.1762,0.0155
2025-06-26,1.1858,0.008199999999999999
2025-06-27,1.2128,0.022799999999999997
2025-06-30,1.2389,0.0215
2025-07-01,1.2354,-0.0028000000000000004
2025-07-02,1.208,-0.0222
2025-07-03,1.2389,0.0256
2025-07-04,1.224,-0.012
2025-07-07,1.2129,-0.0091
2025-07-08,1.2644,0.0425
2025-07-09,1.2658,0.0011
2025-07-10,1.2663,0.0004
2025-07-11,1.261,-0.0042
2025-07-14,1.2627,0.0013
2025-07-15,1.3323,0.055099999999999996
2025-07-16,1.3348,0.0019
2025-07-17,1.3802,0.034
2025-07-18,1.3772,-0.0022
2025-07-21,1.3805,0.0024
2025-07-22,1.3752,-0.0038
2025-07-23,1.3714,-0.0028000000000000004
2025-07-24,1.3796,0.006
2025-07-25,1.3802,0.0004
2025-07-28,1.406,0.0187
2025-07-29,1.4646,0.0417
2025-07-30,1.467,0.0016
2025-07-31,1.4775,0.0072
2025-08-01,1.4553,-0.015
2025-08-04,1.4612,0.0040999999999999995
2025-08-05,1.4855,0.0166
2025-08-06,1.489,0.0024
2025-08-07,1.4859,-0.0021
2025-08-08,1.4866,0.0005
2025-08-11,1.5138,0.0183
2025-08-12,1.5592,0.03
2025-08-13,1.6522,0.0596
2025-08-14,1.6154,-0.0223
2025-08-15,1.6307,0.0095
2025-08-18,1.6885,0.0354
2025-08-19,1.7416,0.031400000000000004
2025-08-20,1.7526,0.0063
2025-08-21,1.739,-0.0078000000000000005
2025-08-22,1.8007,0.0355
2025-08-25,1.8915,0.0504
2025-08-26,1.8691,-0.0118
2025-08-27,1.9029,0.0181
2025-08-28,2.0513,0.078
2025-08-29,2.0675,0.0079
2025-09-01,2.1803,0.0546
2025-09-02,2.0663,-0.052300000000000006
2025-09-03,2.1139,0.023
2025-09-04,1.9249,-0.0894
2025-09-05,2.0509,0.0655
2025-09-08,1.9529,-0.0478
2025-09-09,1.9181,-0.0178
2025-09-10,2.0038,0.0447
2025-09-11,2.1638,0.07980000000000001
2025-09-12,2.1294,-0.0159
2025-09-15,2.0941,-0.0166
2025-09-16,2.105,0.0052
2025-09-17,2.1169,0.005699999999999999
2025-09-18,2.1494,0.0154
2025-09-19,2.1807,0.0146
2025-09-22,2.2065,0.0118
2025-09-23,2.226,0.0088
2025-09-24,2.2133,-0.005699999999999999
2025-09-25,2.2656,0.0236
2025-09-26,2.1986,-0.0296
2025-09-29,2.2295,0.0141
2025-09-30,2.1832,-0.0208
2025-10-09,2.204,0.0095
2025-10-10,2.1514,-0.0239
2025-10-13,2.1254,-0.0121
2025-10-14,1.9968,-0.0605
2025-10-15,2.0439,0.0236
2025-10-16,2.0618,0.0088
2025-10-17,1.9956,-0.0321
2025-10-20,2.0644,0.0345
2025-10-21,2.1963,0.0639
2025-10-22,2.1789,-0.0079
2025-10-23,2.142,-0.0169
2025-10-24,2.2607,0.0554
2025-10-27,2.3609,0.0443
2025-10-28,2.3698,0.0038
2025-10-29,2.4056,0.0151
2025-10-30,2.3285,-0.0321
2025-10-31,2.2111,-0.0504
2025-11-03,2.2345,0.0106
2025-11-04,2.2086,-0.0116
2025-11-05,2.2068,-0.0008
2025-11-06,2.2586,0.0235
2025-11-07,2.2336,-0.0111
2025-11-10,2.2126,-0.009399999999999999
2025-11-11,2.1475,-0.0294
2025-11-12,2.1623,0.0069
2025-11-13,2.1533,-0.0042
2025-11-14,2.0873,-0.030699999999999998
2025-11-17,2.1078,0.0098
2025-11-18,2.101,-0.0032
2025-11-19,2.1229,0.0104
2025-11-20,2.1331,0.0048
2025-11-21,2.0155,-0.055099999999999996
2025-11-24,1.992,-0.011699999999999999
2025-11-25,2.0599,0.0341
2025-11-26,2.1747,0.0557
2025-11-27,2.1852,0.0048
2025-11-28,2.1914,0.0028000000000000004
2025-12-01,2.2477,0.025699999999999997
2025-12-02,2.2633,0.0069
2025-12-03,2.2451,-0.008
2025-12-04,2.2604,0.0068000000000000005
2025-12-05,2.2827,0.009899999999999999
2025-12-08,2.4,0.051399999999999994
2025-12-09,2.4728,0.030299999999999997
2025-12-10,2.4915,0.0076
2025-12-11,2.4049,-0.0348
2025-12-12,2.4461,0.0171
2025-12-15,2.3895,-0.0231
2025-12-16,2.324,-0.0274
2025-12-17,2.4453,0.052199999999999996
2025-12-18,2.4034,-0.0171
2025-12-19,2.4171,0.005699999999999999
2025-12-22,2.5243,0.0444
2025-12-23,2.5228,-0.0006
2025-12-24,2.5681,0.018000000000000002
2025-12-25,2.5722,0.0016
2025-12-26,2.5497,-0.0087
2025-12-29,2.5537,0.0016
2025-12-30,2.5563,0.001
