date,nav,daily_return
2025-05-15,1.4205,0.0
2025-05-16,1.4235,0.0021
2025-05-19,1.4244,0.0006
2025-05-20,1.4271,0.0019
2025-05-21,1.4281,0.0007000000000000001
2025-05-22,1.4257,-0.0017000000000000001
2025-05-23,1.4187,-0.0049
2025-05-26,1.4154,-0.0023
2025-05-27,1.4125,-0.002
2025-05-28,1.4148,0.0016
2025-05-29,1.4282,0.0095
2025-05-30,1.4257,-0.0018
2025-06-03,1.4278,0.0015
2025-06-04,1.4361,0.0058
2025-06-05,1.441,0.0034000000000000002
2025-06-06,1.4396,-0.001
2025-06-09,1.4487,0.0063
2025-06-10,1.441,-0.0053
2025-06-11,1.4453,0.003
2025-06-12,1.4476,0.0016
2025-06-13,1.4375,-0.006999999999999999
2025-06-16,1.4438,0.0044
2025-06-17,1.4386,-0.0036
2025-06-18,1.4435,0.0034000000000000002
2025-06-19,1.438,-0.0038
2025-06-20,1.4376,-0.0003
2025-06-23,1.4454,0.0054
2025-06-24,1.4568,0.0079
2025-06-25,1.4724,0.010700000000000001
2025-06-26,1.4719,-0.0003
2025-06-27,1.4675,-0.003
2025-06-30,1.4766,0.0062
2025-07-01,1.4862,0.006500000000000001
2025-07-02,1.4771,-0.0060999999999999995
2025-07-03,1.4843,0.0049
2025-07-04,1.4827,-0.0011
2025-07-07,1.4768,-0.004
2025-07-08,1.488,0.0076
2025-07-09,1.4823,-0.0038
2025-07-10,1.4844,0.0014000000000000002
2025-07-11,1.486,0.0011
2025-07-14,1.4817,-0.0029
2025-07-15,1.4794,-0.0016
2025-07-16,1.4868,0.005
2025-07-17,1.5048,0.0121
2025-07-18,1.5079,0.0021
2025-07-21,1.5164,0.005600000000000001
2025-07-22,1.5218,0.0036
2025-07-23,1.5227,0.0006
2025-07-24,1.5371,0.0095
2025-07-25,1.5417,0.003
2025-07-28,1.537,-0.003
2025-07-29,1.5481,0.0072
2025-07-30,1.5415,-0.0043
2025-07-31,1.5222,-0.0125
2025-08-01,1.5221,-0.0001
2025-08-04,1.5395,0.011399999999999999
2025-08-05,1.5485,0.0058
2025-08-06,1.5633,0.0096
2025-08-07,1.5586,-0.003
2025-08-08,1.5564,-0.0014000000000000002
2025-08-11,1.5686,0.0078000000000000005
2025-08-12,1.5646,-0.0026
2025-08-13,1.5807,0.0103
2025-08-14,1.5692,-0.0073
2025-08-15,1.5916,0.0143
2025-08-18,1.6124,0.0131
2025-08-19,1.6118,-0.0004
2025-08-20,1.6167,0.003
2025-08-21,1.6162,-0.0003
2025-08-22,1.6383,0.0137
2025-08-25,1.6596,0.013000000000000001
2025-08-26,1.6568,-0.0017000000000000001
2025-08-27,1.6127,-0.026600000000000002
2025-08-28,1.6215,0.0055000000000000005
2025-08-29,1.6254,0.0024
2025-09-01,1.6256,0.0001
2025-09-02,1.6008,-0.015300000000000001
2025-09-03,1.6001,-0.0004
2025-09-04,1.5729,-0.017
