date,nav,daily_return
2022-06-27,1.981,0.0
2022-06-28,1.9826,0.0008
2022-06-29,1.8925,-0.0454
2022-06-30,1.9358,0.0229
2022-07-01,1.9416,0.003
2022-07-04,1.9857,0.0227
2022-07-05,1.9865,0.0004
2022-07-06,1.9838,-0.0014000000000000002
2022-07-07,2.044,0.030299999999999997
2022-07-08,1.9923,-0.0253
2022-07-11,1.972,-0.0102
2022-07-12,1.9245,-0.0241
2022-07-13,1.9497,0.0131
2022-07-14,2.0067,0.0292
2022-07-15,2.023,0.008100000000000001
2022-07-18,2.0431,0.009899999999999999
2022-07-19,2.026,-0.0084
2022-07-20,2.0471,0.0104
2022-07-21,2.0197,-0.0134
2022-07-22,2.0141,-0.0028000000000000004
2022-07-25,1.961,-0.0264
2022-07-26,1.9806,0.01
2022-07-27,2.036,0.027999999999999997
2022-07-28,2.0393,0.0016
2022-07-29,2.0791,0.0195
2022-08-01,2.097,0.0086
2022-08-02,2.0873,-0.0046
2022-08-03,2.0303,-0.0273
2022-08-04,2.0135,-0.0083
2022-08-05,2.0191,0.0028000000000000004
2022-08-08,2.056,0.0183
2022-08-09,2.0734,0.0085
2022-08-10,2.0808,0.0036
2022-08-11,2.0732,-0.0037
2022-08-12,2.0233,-0.0241
2022-08-15,2.061,0.018600000000000002
2022-08-16,2.0818,0.0101
2022-08-17,2.0867,0.0024
2022-08-18,2.1485,0.0296
2022-08-19,2.0758,-0.0338
2022-08-22,2.0788,0.0014000000000000002
2022-08-23,2.1045,0.0124
2022-08-24,2.0266,-0.037000000000000005
2022-08-25,1.9867,-0.0197
2022-08-26,1.963,-0.011899999999999999
2022-08-29,1.9828,0.0101
2022-08-30,1.9639,-0.0095
2022-08-31,1.872,-0.046799999999999994
2022-09-01,1.8665,-0.0029
2022-09-02,1.8851,0.01
2022-09-05,1.9018,0.0089
2022-09-06,1.9625,0.0319
2022-09-07,1.9986,0.0184
2022-09-08,1.9942,-0.0022
2022-09-09,1.9615,-0.016399999999999998
2022-09-13,1.9566,-0.0025
2022-09-14,1.9531,-0.0018
2022-09-15,1.8607,-0.0473
2022-09-16,1.8549,-0.0031
2022-09-19,1.8392,-0.0085
2022-09-20,1.8531,0.0076
2022-09-21,1.8239,-0.0158
2022-09-22,1.8567,0.018000000000000002
2022-09-23,1.8264,-0.0163
2022-09-26,1.8594,0.0181
2022-09-27,1.8866,0.0146
2022-09-28,1.8424,-0.023399999999999997
2022-09-29,1.8508,0.0046
2022-09-30,1.7918,-0.0319
2022-10-10,1.7123,-0.0444
2022-10-11,1.7167,0.0026
2022-10-12,1.7589,0.0246
2022-10-13,1.7738,0.0085
2022-10-14,1.7803,0.0037
2022-10-17,1.7739,-0.0036
2022-10-18,1.8016,0.015600000000000001
2022-10-19,1.7918,-0.0054
2022-10-20,1.773,-0.0105
2022-10-21,1.8025,0.0166
2022-10-24,1.8272,0.0137
2022-10-25,1.8227,-0.0025
2022-10-26,1.8547,0.0176
2022-10-27,1.808,-0.0252
2022-10-28,1.7837,-0.0134
2022-10-31,1.8111,0.0154
2022-11-01,1.8121,0.0006
2022-11-02,1.8056,-0.0036
2022-11-03,1.8401,0.0191
2022-11-04,1.8504,0.005600000000000001
2022-11-07,1.8081,-0.0229
2022-11-08,1.8046,-0.0019
2022-11-09,1.794,-0.0059
2022-11-10,1.7552,-0.0216
2022-11-11,1.7555,0.0002
2022-11-14,1.7298,-0.0146
2022-11-15,1.8112,0.0471
2022-11-16,1.7791,-0.0177
2022-11-17,1.8124,0.0187
2022-11-18,1.7855,-0.0148
2022-11-21,1.7941,0.0048
2022-11-22,1.7716,-0.0125
2022-11-23,1.7624,-0.0052
2022-11-24,1.7473,-0.0086
2022-11-25,1.7206,-0.015300000000000001
2022-11-28,1.714,-0.0038
2022-11-29,1.7057,-0.0048
2022-11-30,1.6961,-0.005600000000000001
2022-12-01,1.7106,0.0085
2022-12-02,1.7106,0.0
2022-12-05,1.6906,-0.011699999999999999
2022-12-06,1.7053,0.0087
2022-12-07,1.698,-0.0043
2022-12-08,1.6967,-0.0008
2022-12-09,1.6893,-0.0044
2022-12-12,1.7077,0.0109
2022-12-13,1.6754,-0.0189
2022-12-14,1.6548,-0.0123
2022-12-15,1.6694,0.0088
2022-12-16,1.6344,-0.021
2022-12-19,1.6199,-0.0089
2022-12-20,1.6183,-0.001
2022-12-21,1.6047,-0.0084
2022-12-22,1.5856,-0.011899999999999999
2022-12-23,1.5613,-0.015300000000000001
2022-12-26,1.6083,0.0301
2022-12-27,1.6294,0.0131
2022-12-28,1.6126,-0.0103
2022-12-29,1.6144,0.0011
2022-12-30,1.6157,0.0008
2022-12-31,1.6156,-0.0001
2023-01-03,1.6438,0.0174
2023-01-04,1.6227,-0.0128
2023-01-05,1.6565,0.0208
2023-01-06,1.6661,0.0058
2023-01-09,1.6721,0.0036
2023-01-10,1.6825,0.0062
2023-01-11,1.6635,-0.0113
2023-01-12,1.6644,0.0005
2023-01-13,1.6551,-0.005600000000000001
2023-01-16,1.6815,0.016
2023-01-17,1.707,0.0152
2023-01-18,1.7059,-0.0006
2023-01-19,1.7253,0.011399999999999999
2023-01-20,1.7269,0.0009
2023-01-30,1.7337,0.0039000000000000003
2023-01-31,1.7118,-0.0126
2023-02-01,1.7259,0.008199999999999999
2023-02-02,1.7285,0.0015
2023-02-03,1.7348,0.0036
2023-02-06,1.7278,-0.004
