date,nav,daily_return
2023-08-01,1.2188,0.0
2023-08-02,1.2239,0.0042
2023-08-03,1.2138,-0.0083
2023-08-04,1.2499,0.0297
2023-08-07,1.2716,0.0174
2023-08-08,1.2501,-0.0169
2023-08-09,1.2025,-0.0381
2023-08-10,1.1874,-0.0126
2023-08-11,1.1671,-0.0171
2023-08-14,1.1771,0.0086
2023-08-15,1.1648,-0.0104
2023-08-16,1.1373,-0.0236
2023-08-17,1.1499,0.0111
2023-08-18,1.1132,-0.0319
2023-08-21,1.1165,0.003
2023-08-22,1.1516,0.031400000000000004
2023-08-23,1.1096,-0.0365
2023-08-24,1.1252,0.0141
2023-08-25,1.0622,-0.055999999999999994
2023-08-28,1.0721,0.009300000000000001
2023-08-29,1.1157,0.0407
2023-08-30,1.1445,0.0258
2023-08-31,1.1466,0.0018
2023-09-01,1.131,-0.013600000000000001
2023-09-04,1.1464,0.013600000000000001
2023-09-05,1.1363,-0.0088
2023-09-06,1.1535,0.0151
2023-09-07,1.1178,-0.030899999999999997
2023-09-08,1.1211,0.003
2023-09-11,1.1364,0.013600000000000001
2023-09-12,1.1401,0.0033
2023-09-13,1.1107,-0.0258
2023-09-14,1.0914,-0.0174
2023-09-15,1.0795,-0.0109
2023-09-18,1.0699,-0.0089
2023-09-19,1.0592,-0.01
2023-09-20,1.0564,-0.0026
2023-09-21,1.0582,0.0017000000000000001
2023-09-22,1.113,0.0518
2023-09-25,1.112,-0.0009
2023-09-26,1.1086,-0.0031
2023-09-27,1.1085,-0.0001
2023-09-28,1.1194,0.0098
2023-10-09,1.1177,-0.0015
2023-10-10,1.11,-0.0069
2023-10-11,1.1215,0.0104
2023-10-12,1.1067,-0.0132
2023-10-13,1.0932,-0.012199999999999999
2023-10-16,1.0773,-0.014499999999999999
2023-10-17,1.076,-0.0012
2023-10-18,1.0611,-0.0138
2023-10-19,1.0525,-0.008100000000000001
2023-10-20,1.0272,-0.024
2023-10-23,1.0032,-0.023399999999999997
2023-10-24,1.0127,0.0095
2023-10-25,1.0147,0.002
2023-10-26,1.0245,0.0097
2023-10-27,1.0343,0.0096
2023-10-30,1.0601,0.024900000000000002
2023-10-31,1.0467,-0.0126
2023-11-01,1.0465,-0.0002
2023-11-02,1.0168,-0.028399999999999998
2023-11-03,1.0544,0.037000000000000005
2023-11-06,1.0846,0.0286
2023-11-07,1.0941,0.0088
2023-11-08,1.0999,0.0053
2023-11-09,1.0883,-0.0105
2023-11-10,1.0837,-0.0042
2023-11-13,1.0877,0.0037
2023-11-14,1.1001,0.011399999999999999
2023-11-15,1.1033,0.0029
2023-11-16,1.0823,-0.019
2023-11-17,1.1076,0.023399999999999997
2023-11-20,1.1294,0.0197
2023-11-21,1.1026,-0.023700000000000002
2023-11-22,1.0855,-0.0155
2023-11-23,1.0899,0.0040999999999999995
2023-11-24,1.0677,-0.0204
2023-11-27,1.0805,0.012
2023-11-28,1.083,0.0023
2023-11-29,1.0873,0.004
2023-11-30,1.077,-0.0095
2023-12-01,1.0768,-0.0002
2023-12-04,1.0729,-0.0036
2023-12-05,1.0446,-0.0264
2023-12-06,1.0405,-0.0039000000000000003
2023-12-07,1.0374,-0.003
2023-12-08,1.057,0.0189
2023-12-11,1.0736,0.015700000000000002
