date,nav,daily_return
2025-04-08,0.9003,0.0
2025-04-09,0.9147,0.016
2025-04-10,0.9525,0.041299999999999996
2025-04-11,0.9719,0.0204
2025-04-14,0.9778,0.0060999999999999995
2025-04-15,0.9662,-0.011899999999999999
2025-04-16,0.9471,-0.019799999999999998
2025-04-17,0.944,-0.0033
2025-04-18,0.9571,0.0139
2025-04-21,0.9744,0.0181
2025-04-22,0.9634,-0.0113
2025-04-23,0.9865,0.024
2025-04-24,0.9684,-0.0183
2025-04-25,0.9848,0.0169
2025-04-28,0.9729,-0.0121
2025-04-29,0.9765,0.0037
2025-04-30,0.9877,0.0115
2025-05-06,1.0193,0.032
2025-05-07,1.0176,-0.0017000000000000001
2025-05-08,1.0463,0.0282
2025-05-09,1.0285,-0.017
2025-05-12,1.0565,0.027200000000000002
2025-05-13,1.0488,-0.0073
2025-05-14,1.0529,0.0039000000000000003
2025-05-15,1.0267,-0.024900000000000002
2025-05-16,1.0315,0.004699999999999999
2025-05-19,1.0271,-0.0043
2025-05-20,1.0321,0.0049
2025-05-21,1.0271,-0.0048
2025-05-22,1.0209,-0.006
2025-05-23,1.0041,-0.0165
2025-05-26,1.0101,0.006
2025-05-27,0.9935,-0.016399999999999998
2025-05-28,0.9999,0.0064
2025-05-29,1.0267,0.0268
2025-05-30,1.0119,-0.0144
2025-06-03,1.0076,-0.0042
2025-06-04,1.0312,0.023399999999999997
2025-06-05,1.0621,0.03
2025-06-06,1.065,0.0027
2025-06-09,1.0768,0.0111
2025-06-10,1.0604,-0.0152
2025-06-11,1.0636,0.003
2025-06-12,1.075,0.010700000000000001
2025-06-13,1.0649,-0.009399999999999999
2025-06-16,1.0859,0.0197
2025-06-17,1.0844,-0.0014000000000000002
2025-06-18,1.107,0.0208
2025-06-19,1.0997,-0.0066
2025-06-20,1.0881,-0.0105
2025-06-23,1.0873,-0.0007000000000000001
2025-06-24,1.1019,0.0134
2025-06-25,1.1162,0.013000000000000001
2025-06-26,1.1206,0.0039000000000000003
2025-06-27,1.1437,0.0206
2025-06-30,1.1636,0.0174
2025-07-01,1.1653,0.0015
2025-07-02,1.1381,-0.0233
2025-07-03,1.1728,0.0305
2025-07-04,1.1679,-0.0042
2025-07-07,1.1522,-0.0134
2025-07-08,1.1971,0.039
2025-07-09,1.1987,0.0013
2025-07-10,1.1997,0.0008
2025-07-11,1.1928,-0.0058
2025-07-14,1.1976,0.004
2025-07-15,1.2599,0.052000000000000005
2025-07-16,1.2543,-0.0044
2025-07-17,1.3059,0.041100000000000005
2025-07-18,1.2971,-0.0067
2025-07-21,1.3019,0.0037
2025-07-22,1.2959,-0.0046
2025-07-23,1.288,-0.0060999999999999995
2025-07-24,1.2971,0.0070999999999999995
2025-07-25,1.3015,0.0034000000000000002
2025-07-28,1.3261,0.0189
2025-07-29,1.3659,0.03
2025-07-30,1.3644,-0.0011
2025-07-31,1.3703,0.0043
2025-08-01,1.3453,-0.0182
2025-08-04,1.3427,-0.0019
2025-08-05,1.3505,0.0058
2025-08-06,1.3556,0.0038
2025-08-07,1.3542,-0.001
2025-08-08,1.3486,-0.0040999999999999995
2025-08-11,1.3836,0.026000000000000002
2025-08-12,1.417,0.0241
2025-08-13,1.4904,0.0518
2025-08-14,1.4584,-0.0215
2025-08-15,1.4707,0.0084
2025-08-18,1.523,0.0356
2025-08-19,1.5521,0.0191
2025-08-20,1.5663,0.0091
2025-08-21,1.5639,-0.0015
2025-08-22,1.6225,0.0375
2025-08-25,1.6962,0.0454
2025-08-26,1.6945,-0.001
2025-08-27,1.7178,0.0138
2025-08-28,1.8351,0.0683
2025-08-29,1.8543,0.0105
2025-09-01,1.9383,0.0453
2025-09-02,1.84,-0.0507
2025-09-03,1.8617,0.0118
2025-09-04,1.7213,-0.0754
2025-09-05,1.8277,0.061799999999999994
2025-09-08,1.7707,-0.031200000000000002
2025-09-09,1.7269,-0.024700000000000003
2025-09-10,1.7931,0.0383
2025-09-11,1.9515,0.0883
2025-09-12,1.9366,-0.0076
2025-09-15,1.9165,-0.0104
2025-09-16,1.9256,0.004699999999999999
2025-09-17,1.9329,0.0038
2025-09-18,1.9589,0.013500000000000002
2025-09-19,1.9807,0.0111
2025-09-22,2.0339,0.0269
2025-09-23,2.0455,0.005699999999999999
2025-09-24,2.0515,0.0029
2025-09-25,2.0824,0.0151
2025-09-26,2.0041,-0.037599999999999995
2025-09-29,2.0484,0.022099999999999998
2025-09-30,2.0288,-0.0096
2025-10-09,2.0526,0.011699999999999999
2025-10-10,1.9864,-0.0323
2025-10-13,1.9481,-0.019299999999999998
2025-10-14,1.841,-0.055
2025-10-15,1.8948,0.0292
2025-10-16,1.9074,0.0066
2025-10-17,1.8326,-0.0392
2025-10-20,1.8877,0.0301
2025-10-21,2.0015,0.0603
2025-10-22,1.9844,-0.0085
2025-10-23,1.9482,-0.0182
2025-10-24,2.0517,0.053099999999999994
2025-10-27,2.1459,0.045899999999999996
2025-10-28,2.1545,0.004
2025-10-29,2.1821,0.0128
2025-10-30,2.113,-0.0317
2025-10-31,2.0147,-0.04650000000000001
2025-11-03,2.0324,0.0088
2025-11-04,2.0017,-0.0151
2025-11-05,1.9992,-0.0012
2025-11-06,2.0485,0.024700000000000003
2025-11-07,2.0124,-0.0176
2025-11-10,1.9891,-0.0116
2025-11-11,1.9364,-0.0265
2025-11-12,1.9447,0.0043
2025-11-13,1.9431,-0.0008
2025-11-14,1.8772,-0.0339
2025-11-17,1.8933,0.0086
2025-11-18,1.8908,-0.0013
2025-11-19,1.8987,0.0042
2025-11-20,1.9009,0.0012
2025-11-21,1.8013,-0.0524
2025-11-24,1.7883,-0.0072
2025-11-25,1.8546,0.0371
2025-11-26,1.9425,0.047400000000000005
2025-11-27,1.9381,-0.0023
2025-11-28,1.9476,0.0049
2025-12-01,1.9938,0.023700000000000002
2025-12-02,2.0013,0.0038
2025-12-03,1.9814,-0.009899999999999999
2025-12-04,1.9923,0.0055000000000000005
2025-12-05,2.0019,0.0048
2025-12-08,2.0859,0.042
2025-12-09,2.1435,0.0276
2025-12-10,2.144,0.0002
2025-12-11,2.0794,-0.0301
2025-12-12,2.0994,0.0096
2025-12-15,2.0475,-0.024700000000000003
2025-12-16,2.0114,-0.0176
2025-12-17,2.1058,0.046900000000000004
2025-12-18,2.0607,-0.021400000000000002
2025-12-19,2.0653,0.0022
2025-12-22,2.1499,0.040999999999999995
2025-12-23,2.1466,-0.0015
2025-12-24,2.195,0.0225
2025-12-25,2.1974,0.0011
2025-12-26,2.1797,-0.008100000000000001
2025-12-29,2.195,0.006999999999999999
2025-12-30,2.1917,-0.0015
2025-12-31,2.1633,-0.013000000000000001
2026-01-05,2.2129,0.0229
2026-01-06,2.2135,0.0003
2026-01-07,2.2314,0.008100000000000001
2026-01-08,2.2081,-0.0104
2026-01-09,2.2111,0.0014000000000000002
2026-01-12,2.2508,0.018000000000000002
2026-01-13,2.1883,-0.0278
2026-01-14,2.211,0.0104
2026-01-15,2.2436,0.0147
2026-01-16,2.2692,0.011399999999999999
2026-01-19,2.2441,-0.0111
2026-01-20,2.1865,-0.025699999999999997
2026-01-21,2.2158,0.0134
2026-01-22,2.261,0.0204
2026-01-23,2.2318,-0.0129
2026-01-26,2.2091,-0.0102
2026-01-27,2.2571,0.0217
2026-01-28,2.2646,0.0033
2026-01-29,2.2173,-0.0209
2026-01-30,2.2604,0.0194
2026-02-02,2.2037,-0.025099999999999997
2026-02-03,2.2537,0.0227
2026-02-04,2.1872,-0.029500000000000002
2026-02-05,2.1523,-0.016
2026-02-06,2.1386,-0.0064
2026-02-09,2.2276,0.0416
2026-02-10,2.2288,0.0005
2026-02-11,2.1862,-0.0191
2026-02-12,2.2261,0.0183
2026-02-13,2.2002,-0.0116
2026-02-24,2.26,0.027200000000000002
2026-02-25,2.2762,0.0072
2026-02-26,2.3298,0.0235
2026-02-27,2.2944,-0.0152
2026-03-02,2.3149,0.0089
2026-03-03,2.2378,-0.0333
2026-03-04,2.2225,-0.0068000000000000005
2026-03-05,2.2653,0.019299999999999998
2026-03-06,2.2585,-0.003
2026-03-09,2.2107,-0.0212
2026-03-10,2.3093,0.0446
2026-03-11,2.3175,0.0036
2026-03-12,2.2954,-0.0095
2026-03-13,2.2734,-0.0096
2026-03-16,2.3048,0.0138
2026-03-17,2.2159,-0.038599999999999995
