date,nav,daily_return
2018-09-14,1.0,0.0
2018-09-21,1.0003,0.0
2018-09-28,1.0005,0.0
2018-10-12,0.9888,0.0
2018-10-15,0.9898,0.001011
2018-10-16,0.9809,-0.008992
2018-10-17,0.9845,0.00367
2018-10-18,0.9833,-0.001219
2018-10-19,0.9919,0.008746
2018-10-22,1.0117,0.019962
2018-10-23,1.0065,-0.0051400000000000005
2018-10-24,1.0025,-0.003974
2018-10-25,0.9964,-0.006085
2018-10-26,0.996,-0.000401
2018-10-29,0.9912,-0.004819
2018-10-30,0.9922,0.0010090000000000001
2018-10-31,0.9947,0.00252
2018-11-01,0.9972,0.002513
2018-11-02,1.0206,0.023466
2018-11-05,1.0201,-0.00049
2018-11-06,1.0163,-0.003725
2018-11-07,1.0141,-0.002165
2018-11-08,1.0094,-0.004635
2018-11-09,1.0096,0.00019800000000000002
2018-11-12,1.0214,0.011688
2018-11-13,1.0264,0.004895
2018-11-14,1.0234,-0.0029230000000000003
2018-11-15,1.036,0.012312
2018-11-16,1.0416,0.005405
2018-11-19,1.035,-0.0063360000000000005
2018-11-20,1.0116,-0.022609
2018-11-21,1.0109,-0.000692
2018-11-22,1.0086,-0.002275
2018-11-23,0.9915,-0.016954
2018-11-26,0.9877,-0.0038329999999999996
2018-11-27,0.9875,-0.000202
2018-11-28,0.9876,0.000101
2018-11-29,0.9865,-0.001114
2018-11-30,0.9901,0.003649
2018-12-03,1.01,0.020099
2018-12-04,1.0015,-0.008416
2018-12-05,0.9918,-0.009685000000000001
2018-12-06,0.9619,-0.030147
2018-12-07,0.9686,0.006965
2018-12-10,0.9698,0.0012389999999999999
2018-12-11,0.9766,0.007012000000000001
2018-12-12,0.9706,-0.006143999999999999
2018-12-13,0.9792,0.00886
2018-12-14,0.9643,-0.015217000000000001
2018-12-17,0.9546,-0.010059
2018-12-18,0.9487,-0.006181
2018-12-19,0.9417,-0.007379
2018-12-20,0.9469,0.005522
2018-12-21,0.9496,0.0028510000000000002
2018-12-24,0.9585,0.009372
2018-12-25,0.9579,-0.000626
2018-12-26,0.9557,-0.002297
2018-12-27,0.9492,-0.006801000000000001
2018-12-28,0.9457,-0.003687
2018-12-31,0.9455,0.0
2019-01-02,0.944,-0.001798
2019-01-03,0.9329,-0.011758
2019-01-04,0.9489,0.017151
2019-01-07,0.9646,0.016545
2019-01-08,0.9634,-0.0012439999999999999
2019-01-09,0.9644,0.001038
2019-01-10,0.9663,0.00197
2019-01-11,0.9699,0.0037259999999999997
2019-01-14,0.9668,-0.003196
2019-01-15,0.9722,0.005585
2019-01-16,0.9763,0.004217
2019-01-17,0.9703,-0.006146
2019-01-18,0.9742,0.004019
2019-01-21,0.9782,0.004106
2019-01-22,0.9707,-0.007667
2019-01-23,0.9747,0.0041210000000000005
2019-01-24,0.982,0.007489
2019-01-25,0.983,0.001018
