date,nav,daily_return
2014-03-07,1.0,0.0
2014-03-14,1.0,0.0
2014-03-21,1.0,0.0
2014-03-28,0.998,-0.002
2014-04-04,1.0,0.002004
2014-04-11,1.001,0.001
2014-04-18,1.002,0.000999
2014-04-25,1.0,-0.001996
2014-04-30,1.001,0.0
2014-05-05,1.002,0.000999
2014-05-06,1.002,0.0
2014-05-07,1.001,-0.000998
2014-05-08,1.0,-0.000999
2014-05-09,0.999,-0.001
2014-05-12,1.0,0.001001
2014-05-13,1.0,0.0
2014-05-14,0.998,-0.002
2014-05-15,1.0,0.002004
2014-05-16,0.999,-0.001
2014-05-19,0.997,-0.002002
2014-05-20,0.998,0.001003
2014-05-21,1.0,0.002004
2014-05-22,1.0,0.0
2014-05-23,1.0,0.0
2014-05-26,1.003,0.003
2014-05-27,1.003,0.0
2014-05-28,1.006,0.0029909999999999997
2014-05-29,1.004,-0.001988
2014-05-30,1.004,0.0
2014-06-03,1.004,0.0
2014-06-04,1.003,-0.000996
2014-06-05,1.006,0.0029909999999999997
2014-06-06,1.005,-0.000994
2014-06-09,1.003,-0.00199
2014-06-10,1.005,0.001994
2014-06-11,1.007,0.00199
2014-06-12,1.006,-0.000993
2014-06-13,1.009,0.0029820000000000003
2014-06-16,1.01,0.000991
2014-06-17,1.007,-0.00297
2014-06-18,1.008,0.000993
2014-06-19,1.004,-0.003968
2014-06-20,1.005,0.000996
2014-06-23,1.008,0.002985
2014-06-24,1.008,0.0
2014-06-25,1.008,0.0
2014-06-26,1.01,0.001984
2014-06-27,1.011,0.00099
2014-06-30,1.014,0.002967
2014-07-01,1.017,0.002959
2014-07-02,1.017,0.0
2014-07-03,1.022,0.004916
2014-07-04,1.021,-0.000978
2014-07-07,1.017,-0.003918
2014-07-08,1.019,0.001967
2014-07-09,1.014,-0.004907
2014-07-10,1.014,0.0
2014-07-11,1.015,0.000986
2014-07-14,1.019,0.003941
2014-07-15,1.017,-0.001963
2014-07-16,1.012,-0.004916
2014-07-17,1.012,0.0
2014-07-18,1.011,-0.000988
2014-07-21,1.011,0.0
2014-07-22,1.016,0.004946
2014-07-23,1.012,-0.0039369999999999995
2014-07-24,1.009,-0.002964
2014-07-25,1.014,0.004955
2014-07-28,1.018,0.003945000000000001
2014-07-29,1.019,0.000982
