date,nav,daily_return
2016-10-31,1.0,0.0
2016-11-04,1.0,0.0
2016-11-11,1.001,0.0
2016-11-18,1.001,0.0
2016-11-25,1.002,0.0
2016-12-02,1.002,0.0
2016-12-09,1.002,0.0
2016-12-16,1.001,0.0
2016-12-23,1.003,0.0
2016-12-30,1.004,0.0
2016-12-31,1.004,0.0
2017-01-06,1.006,0.0
2017-01-13,1.007,0.0
2017-01-20,1.007,0.0
2017-01-26,1.008,0.0
2017-02-03,1.008,0.0
2017-02-10,1.009,0.0
2017-02-17,1.01,0.0
2017-02-20,1.01,0.0
2017-02-21,1.01,0.0
2017-02-22,1.01,0.0
2017-02-23,1.01,0.0
2017-02-24,1.011,0.00099
2017-02-27,1.011,0.0
2017-02-28,1.011,0.0
2017-03-01,1.011,0.0
2017-03-02,1.011,0.0
2017-03-03,1.011,0.0
2017-03-06,1.012,0.000989
2017-03-07,1.011,-0.000988
2017-03-08,1.011,0.0
2017-03-09,1.011,0.0
2017-03-10,1.011,0.0
2017-03-13,1.011,0.0
2017-03-14,1.012,0.000989
2017-03-15,1.012,0.0
2017-03-16,1.012,0.0
2017-03-17,1.012,0.0
2017-03-20,1.012,0.0
2017-03-21,1.012,0.0
2017-03-22,1.004,0.0
2017-03-23,1.004,0.0
2017-03-24,1.0049,0.000896
2017-03-27,1.0056,0.000697
2017-03-28,1.0059,0.000298
2017-03-29,1.006,9.900000000000001e-05
2017-03-30,1.0061,9.900000000000001e-05
2017-03-31,1.0063,0.000199
2017-04-05,1.0073,0.000994
2017-04-06,1.0074,9.900000000000001e-05
2017-04-07,1.0077,0.000298
2017-04-10,1.0081,0.000397
2017-04-11,1.0081,0.0
2017-04-12,1.0082,9.900000000000001e-05
2017-04-13,1.0083,9.900000000000001e-05
2017-04-14,1.0081,-0.00019800000000000002
2017-04-17,1.0081,0.0
2017-04-18,1.008,-9.900000000000001e-05
2017-04-19,1.0079,-9.900000000000001e-05
2017-04-20,1.0077,-0.00019800000000000002
2017-04-21,1.0075,-0.00019800000000000002
2017-04-24,1.0073,-0.000199
2017-04-25,1.0073,0.0
2017-04-26,1.0074,9.900000000000001e-05
2017-04-27,1.0077,0.000298
2017-04-28,1.0078,9.900000000000001e-05
2017-05-02,1.0083,0.000496
2017-05-03,1.0078,-0.000496
2017-05-04,1.0075,-0.000298
2017-05-05,1.0076,9.900000000000001e-05
2017-05-08,1.0075,-9.900000000000001e-05
2017-05-09,1.0071,-0.000397
2017-05-10,1.0063,-0.000794
2017-05-11,1.0063,0.0
2017-05-12,1.0062,-9.900000000000001e-05
2017-05-15,1.0066,0.000398
2017-05-16,1.0066,0.0
2017-05-17,1.0069,0.000298
2017-05-18,1.0071,0.000199
2017-05-19,1.0073,0.000199
2017-05-22,1.0077,0.000397
2017-05-23,1.008,0.000298
2017-05-24,1.0082,0.00019800000000000002
2017-05-25,1.0084,0.00019800000000000002
2017-05-26,1.0086,0.00019800000000000002
2017-05-31,1.0096,0.000991
2017-06-01,1.0099,0.000297
2017-06-02,1.01,9.900000000000001e-05
2017-06-05,1.0104,0.00039600000000000003
2017-06-06,1.0105,9.900000000000001e-05
2017-06-07,1.0107,0.00019800000000000002
2017-06-08,1.0111,0.00039600000000000003
2017-06-09,1.0113,0.00019800000000000002
2017-06-12,1.0119,0.000593
2017-06-13,1.0126,0.000692
2017-06-14,1.0131,0.000494
2017-06-15,1.0136,0.000494
2017-06-16,1.0138,0.000197
2017-06-19,1.0148,0.000986
2017-06-20,1.0155,0.0006900000000000001
2017-06-21,1.0161,0.0005909999999999999
2017-06-22,1.0159,-0.000197
2017-06-23,1.0161,0.000197
2017-06-26,1.0169,0.000787
2017-06-27,1.0175,0.0005899999999999999
2017-06-28,1.0181,0.0005899999999999999
2017-06-29,1.0183,0.000196
2017-06-30,1.0183,0.0
2017-07-03,1.0187,0.000393
2017-07-04,1.0187,0.0
2017-07-05,1.0186,-9.8e-05
2017-07-06,1.0191,0.000491
2017-07-07,1.0192,9.8e-05
2017-07-10,1.0195,0.000294
2017-07-11,1.0196,9.8e-05
2017-07-12,1.0196,0.0
2017-07-13,1.0197,9.8e-05
2017-07-14,1.0203,0.000588
2017-07-17,1.0209,0.000588
2017-07-18,1.0206,-0.000294
2017-07-19,1.0206,0.0
2017-07-20,1.0205,-9.8e-05
2017-07-21,1.0204,-9.8e-05
2017-07-24,1.0211,0.000686
2017-07-25,1.0214,0.000294
2017-07-26,1.0215,9.8e-05
2017-07-27,1.0215,0.0
2017-07-28,1.0219,0.000392
2017-07-31,1.0224,0.000489
2017-08-01,1.0223,-9.8e-05
2017-08-02,1.0223,0.0
2017-08-03,1.0225,0.000196
2017-08-04,1.0229,0.000391
2017-08-07,1.0229,0.0
2017-08-08,1.0225,-0.000391
2017-08-09,1.0223,-0.000196
2017-08-10,1.0226,0.000293
2017-08-11,1.023,0.000391
2017-08-14,1.0233,0.000293
2017-08-15,1.0235,0.000195
2017-08-16,1.0237,0.000195
2017-08-17,1.0235,-0.000195
2017-08-18,1.024,0.000489
2017-08-21,1.0238,-0.000195
2017-08-22,1.0235,-0.000293
2017-08-23,1.0234,-9.8e-05
2017-08-24,1.0231,-0.000293
2017-08-25,1.0232,9.8e-05
2017-08-28,1.0233,9.8e-05
2017-08-29,1.023,-0.000293
2017-08-30,1.0229,-9.8e-05
2017-08-31,1.0231,0.000196
2017-09-01,1.0235,0.000391
2017-09-04,1.0239,0.000391
2017-09-05,1.0239,0.0
2017-09-06,1.0239,0.0
2017-09-07,1.0241,0.000195
2017-09-08,1.0248,0.000684
2017-09-11,1.0256,0.000781
2017-09-12,1.0259,0.000293
2017-09-13,1.0263,0.00039
2017-09-14,1.0263,0.0
2017-09-15,1.0268,0.000487
2017-09-18,1.0272,0.00039
2017-09-19,1.0272,0.0
2017-09-20,1.0276,0.00038899999999999997
2017-09-21,1.0278,0.000195
2017-09-22,1.0281,0.000292
2017-09-25,1.0285,0.00038899999999999997
2017-09-26,1.0287,0.000194
2017-09-27,1.0285,-0.000194
2017-09-28,1.0285,0.0
2017-09-29,1.0289,0.00038899999999999997
2017-10-09,1.03,0.0010689999999999999
2017-10-10,1.0298,-0.000194
2017-10-11,1.0303,0.000486
2017-10-12,1.0302,-9.7e-05
2017-10-13,1.0303,9.7e-05
2017-10-16,1.0301,-0.000194
2017-10-17,1.0298,-0.000291
2017-10-18,1.03,0.000194
2017-10-19,1.0304,0.000388
2017-10-20,1.0307,0.000291
2017-10-23,1.0313,0.000582
2017-10-24,1.0311,-0.000194
2017-10-25,1.0308,-0.000291
2017-10-26,1.0309,9.7e-05
2017-10-27,1.0305,-0.000388
2017-10-30,1.0294,-0.001067
2017-10-31,1.0293,-9.7e-05
2017-11-01,1.0295,0.000194
2017-11-02,1.0297,0.000194
2017-11-03,1.0298,9.7e-05
2017-11-06,1.0298,0.0
2017-11-07,1.0297,-9.7e-05
2017-11-08,1.0297,0.0
2017-11-09,1.0297,0.0
2017-11-10,1.0294,-0.000291
2017-11-13,1.0285,-0.0008740000000000001
2017-11-14,1.0278,-0.000681
2017-11-15,1.0274,-0.00038899999999999997
2017-11-16,1.0275,9.7e-05
2017-11-17,1.0276,9.7e-05
2017-11-20,1.0278,0.000195
2017-11-21,1.0273,-0.000486
2017-11-22,1.0259,-0.001363
2017-11-23,1.0248,-0.001072
2017-11-24,1.0248,0.0
2017-11-27,1.0247,-9.8e-05
2017-11-28,1.0244,-0.000293
2017-11-29,1.0243,-9.8e-05
2017-11-30,1.0247,0.000391
2017-12-01,1.0252,0.00048800000000000004
2017-12-04,1.0261,0.000878
2017-12-05,1.0266,0.000487
2017-12-06,1.0269,0.000292
2017-12-07,1.027,9.7e-05
2017-12-08,1.0272,0.000195
