date,nav,daily_return
2025-10-21,1.0,0.0
2025-10-22,1.0001,0.0001
2025-10-23,1.0024,0.0023
2025-10-24,1.051,0.048499999999999995
2025-10-27,1.0856,0.0329
2025-10-28,1.0967,0.0102
2025-10-29,1.102,0.0048
2025-10-30,1.0714,-0.0278
2025-10-31,1.0395,-0.0298
2025-11-03,1.049,0.0091
2025-11-04,1.0403,-0.0083
2025-11-05,1.0325,-0.0075
2025-11-06,1.053,0.0199
2025-11-07,1.044,-0.0085
2025-11-10,1.04,-0.0038
2025-11-11,1.011,-0.0279
2025-11-12,1.0168,0.005699999999999999
2025-11-13,1.0175,0.0007000000000000001
2025-11-14,0.9822,-0.0347
2025-11-17,1.0038,0.022000000000000002
2025-11-18,1.0072,0.0034000000000000002
2025-11-19,1.0129,0.005699999999999999
2025-11-20,1.0162,0.0033
2025-11-21,0.9716,-0.043899999999999995
2025-11-24,0.9768,0.0054
2025-11-25,1.0087,0.0327
2025-11-26,1.0567,0.047599999999999996
2025-11-27,1.0487,-0.0076
2025-11-28,1.0514,0.0026
2025-12-01,1.0752,0.0226
2025-12-02,1.0732,-0.0019
2025-12-03,1.0619,-0.0105
2025-12-04,1.0721,0.0096
2025-12-05,1.0843,0.011399999999999999
2025-12-08,1.1398,0.0512
2025-12-09,1.169,0.0256
2025-12-10,1.1822,0.0113
2025-12-11,1.1429,-0.0332
2025-12-12,1.1575,0.0128
2025-12-15,1.1343,-0.02
2025-12-16,1.1021,-0.028399999999999998
2025-12-17,1.1525,0.045700000000000005
2025-12-18,1.1341,-0.016
2025-12-19,1.1353,0.0011
2025-12-22,1.1729,0.0331
2025-12-23,1.168,-0.0042
2025-12-24,1.1805,0.010700000000000001
2025-12-25,1.1819,0.0012
2025-12-26,1.1736,-0.006999999999999999
2025-12-29,1.1731,-0.0004
2025-12-30,1.1837,0.009000000000000001
2025-12-31,1.1793,-0.0037
2026-01-05,1.2111,0.027000000000000003
2026-01-06,1.2125,0.0012
2026-01-07,1.221,0.006999999999999999
2026-01-08,1.2106,-0.0085
2026-01-09,1.2404,0.0246
2026-01-12,1.316,0.060899999999999996
2026-01-13,1.2884,-0.021
2026-01-14,1.3184,0.0233
2026-01-15,1.31,-0.0064
2026-01-16,1.2874,-0.0173
2026-01-19,1.2731,-0.0111
2026-01-20,1.2417,-0.024700000000000003
2026-01-21,1.2554,0.011000000000000001
2026-01-22,1.2901,0.0276
2026-01-23,1.2823,-0.006
2026-01-26,1.29,0.006
2026-01-27,1.323,0.0256
2026-01-28,1.3252,0.0017000000000000001
2026-01-29,1.3324,0.0054
2026-01-30,1.3627,0.0227
2026-02-02,1.3144,-0.0354
2026-02-03,1.3563,0.0319
2026-02-04,1.3095,-0.0345
2026-02-05,1.2814,-0.0215
2026-02-06,1.2563,-0.0196
2026-02-09,1.3315,0.0599
2026-02-10,1.3333,0.0014000000000000002
2026-02-11,1.3081,-0.0189
2026-02-12,1.3573,0.037599999999999995
2026-02-13,1.3288,-0.021
2026-02-24,1.346,0.0129
2026-02-25,1.3383,-0.005699999999999999
2026-02-26,1.3612,0.0171
2026-02-27,1.3562,-0.0037
2026-03-02,1.3428,-0.009899999999999999
2026-03-03,1.2928,-0.037200000000000004
2026-03-04,1.2719,-0.016200000000000003
2026-03-05,1.2952,0.0183
2026-03-06,1.2939,-0.001
2026-03-09,1.2901,-0.0029
2026-03-10,1.3273,0.0288
2026-03-11,1.3108,-0.0124
2026-03-12,1.2919,-0.0144
2026-03-13,1.2669,-0.0194
2026-03-16,1.2834,0.013000000000000001
2026-03-17,1.2307,-0.041100000000000005
2026-03-18,1.2959,0.053
2026-03-19,1.2939,-0.0015
2026-03-20,1.2902,-0.0029
2026-03-23,1.239,-0.0397
2026-03-24,1.2518,0.0103
2026-03-25,1.2958,0.0351
2026-03-26,1.2626,-0.0256
2026-03-27,1.258,-0.0036
2026-03-30,1.2604,0.0019
2026-03-31,1.2297,-0.024399999999999998
2026-04-01,1.2775,0.038900000000000004
2026-04-02,1.2361,-0.032400000000000005
2026-04-03,1.247,0.0088
2026-04-07,1.2498,0.0022
2026-04-08,1.3611,0.0891
2026-04-09,1.3566,-0.0033
2026-04-10,1.3849,0.0209
2026-04-13,1.3856,0.0005
2026-04-14,1.4204,0.025099999999999997
2026-04-15,1.3993,-0.0149
2026-04-16,1.4644,0.04650000000000001
2026-04-17,1.5127,0.033
2026-04-20,1.5171,0.0029
2026-04-21,1.5063,-0.0070999999999999995
2026-04-22,1.5643,0.0385
2026-04-23,1.5373,-0.0173
2026-04-24,1.4907,-0.030299999999999997
2026-04-27,1.4817,-0.006
