date,nav,daily_return
2022-12-26,1.0,0.0
2022-12-30,1.0003,0.0
2022-12-31,1.0003,0.0
2023-01-06,1.0161,0.0
2023-01-13,1.0134,0.0
2023-01-20,1.0198,0.0
2023-02-03,1.0254,0.0
2023-02-10,1.0172,0.0
2023-02-17,0.982,0.0
2023-02-24,0.9989,0.0
2023-03-03,0.992,0.0
2023-03-10,0.9667,0.0
2023-03-14,0.9717,0.0
2023-03-15,0.968,-0.0038
2023-03-16,0.9552,-0.0132
2023-03-17,0.9552,0.0
2023-03-20,0.9564,0.0013
2023-03-21,0.9645,0.0085
2023-03-22,0.9619,-0.0027
2023-03-23,0.9603,-0.0017000000000000001
2023-03-24,0.956,-0.0045000000000000005
2023-03-27,0.9642,0.0086
2023-03-28,0.9627,-0.0016
2023-03-29,0.9589,-0.0039000000000000003
2023-03-30,0.9596,0.0007000000000000001
2023-03-31,0.9661,0.0068000000000000005
2023-04-03,0.9818,0.0163
2023-04-04,0.9738,-0.008100000000000001
2023-04-06,0.9827,0.0091
2023-04-07,0.9923,0.0098
2023-04-10,0.9702,-0.0223
2023-04-11,0.9699,-0.0003
2023-04-12,0.9766,0.0069
2023-04-13,0.9638,-0.0131
2023-04-14,0.9651,0.0013
2023-04-17,0.963,-0.0022
2023-04-18,0.9577,-0.0055000000000000005
2023-04-19,0.9586,0.0009
2023-04-20,0.9749,0.017
2023-04-21,0.9317,-0.0443
2023-04-24,0.9334,0.0018
2023-04-25,0.9221,-0.0121
2023-04-26,0.8971,-0.0271
2023-04-27,0.882,-0.0168
2023-04-28,0.9029,0.023700000000000002
2023-05-04,0.9017,-0.0013
2023-05-05,0.9035,0.002
2023-05-08,0.9259,0.0248
2023-05-09,0.9133,-0.013600000000000001
2023-05-10,0.8938,-0.021400000000000002
2023-05-11,0.8761,-0.019799999999999998
2023-05-12,0.8644,-0.0134
2023-05-15,0.8654,0.0012
2023-05-16,0.8427,-0.0262
2023-05-17,0.8549,0.014499999999999999
2023-05-18,0.8834,0.0333
2023-05-19,0.8812,-0.0025
2023-05-22,0.8735,-0.0087
2023-05-23,0.8641,-0.0108
2023-05-24,0.8646,0.0006
2023-05-25,0.8647,0.0001
2023-05-26,0.89,0.029300000000000003
2023-05-29,0.8881,-0.0021
2023-05-30,0.9086,0.0231
2023-05-31,0.9338,0.0277
2023-06-01,0.9318,-0.0021
2023-06-02,0.9251,-0.0072
2023-06-05,0.9298,0.0051
2023-06-06,0.9093,-0.022000000000000002
2023-06-07,0.928,0.0206
2023-06-08,0.9118,-0.0175
2023-06-09,0.9304,0.0204
2023-06-12,0.9257,-0.0051
2023-06-13,0.9385,0.0138
2023-06-14,0.9475,0.0096
2023-06-15,0.938,-0.01
2023-06-16,0.9747,0.0391
2023-06-19,1.0032,0.0292
2023-06-20,1.0039,0.0007000000000000001
2023-06-21,0.9623,-0.0414
2023-06-26,0.917,-0.0471
2023-06-27,0.9308,0.015
2023-06-28,0.9114,-0.0208
2023-06-29,0.9264,0.0165
2023-06-30,0.9252,-0.0013
2023-07-03,0.9025,-0.0245
2023-07-04,0.9045,0.0022
2023-07-05,0.8939,-0.011699999999999999
2023-07-06,0.8922,-0.0019
2023-07-07,0.882,-0.011399999999999999
2023-07-10,0.8756,-0.0073
2023-07-11,0.8743,-0.0015
2023-07-12,0.8424,-0.0365
2023-07-13,0.8568,0.0171
2023-07-14,0.8799,0.027000000000000003
2023-07-17,0.8855,0.0064
2023-07-18,0.8684,-0.019299999999999998
2023-07-19,0.8624,-0.0069
2023-07-20,0.8259,-0.042300000000000004
2023-07-21,0.8167,-0.0111
2023-07-24,0.8328,0.0197
2023-07-25,0.8348,0.0024
2023-07-26,0.8191,-0.018799999999999997
2023-07-27,0.8103,-0.010700000000000001
2023-07-28,0.8152,0.006
2023-07-31,0.8138,-0.0017000000000000001
2023-08-01,0.8141,0.0004
2023-08-02,0.8109,-0.0039000000000000003
2023-08-03,0.8091,-0.0022
2023-08-04,0.8339,0.030699999999999998
2023-08-07,0.8318,-0.0025
2023-08-08,0.8281,-0.0044
2023-08-09,0.8117,-0.019799999999999998
2023-08-10,0.8017,-0.0123
2023-08-11,0.789,-0.0158
2023-08-14,0.813,0.0304
2023-08-15,0.803,-0.0123
2023-08-16,0.7849,-0.0225
2023-08-17,0.8022,0.022000000000000002
2023-08-18,0.7771,-0.0313
2023-08-21,0.7775,0.0005
2023-08-22,0.8147,0.0478
2023-08-23,0.7963,-0.0226
2023-08-24,0.7749,-0.0269
2023-08-25,0.7406,-0.0443
2023-08-28,0.7393,-0.0018
2023-08-29,0.7662,0.0364
2023-08-30,0.7804,0.018500000000000003
2023-08-31,0.7711,-0.011899999999999999
2023-09-01,0.7628,-0.0108
2023-09-04,0.7706,0.0102
2023-09-05,0.7608,-0.0127
2023-09-06,0.7609,0.0001
2023-09-07,0.749,-0.015600000000000001
2023-09-08,0.7514,0.0032
2023-09-11,0.7593,0.0105
2023-09-12,0.7515,-0.0103
2023-09-13,0.7393,-0.016200000000000003
2023-09-14,0.7317,-0.0103
2023-09-15,0.7256,-0.0083
2023-09-18,0.7274,0.0025
2023-09-19,0.719,-0.0115
2023-09-20,0.7051,-0.019299999999999998
2023-09-21,0.7013,-0.0054
2023-09-22,0.7197,0.0262
2023-09-25,0.7153,-0.0060999999999999995
2023-09-26,0.7145,-0.0011
2023-09-27,0.7144,-0.0001
2023-09-28,0.7176,0.0045000000000000005
2023-10-09,0.7116,-0.0084
2023-10-10,0.7105,-0.0015
2023-10-11,0.7109,0.0006
2023-10-12,0.7065,-0.0062
2023-10-13,0.6976,-0.0126
2023-10-16,0.6924,-0.0075
2023-10-17,0.6971,0.0068000000000000005
2023-10-18,0.6857,-0.016399999999999998
2023-10-19,0.6791,-0.0096
2023-10-20,0.6661,-0.0191
