date,nav,daily_return
2025-07-23,1.0,0.0
2025-07-25,1.0032,0.0
2025-08-01,1.0105,0.0
2025-08-08,1.0249,0.0
2025-08-15,1.1186,0.0
2025-08-22,1.1515,0.0
2025-08-29,1.1947,0.0
2025-09-05,1.1824,0.0
2025-09-12,1.2864,0.0
2025-09-19,1.3484,0.0
2025-09-26,1.3376,0.0
2025-09-30,1.3988,0.0
2025-10-10,1.3734,0.0
2025-10-17,1.2393,0.0
2025-10-21,1.2902,0.0
2025-10-22,1.2857,-0.0034999999999999996
2025-10-23,1.2583,-0.0213
2025-10-24,1.3187,0.048
2025-10-27,1.3491,0.0231
2025-10-28,1.3651,0.011899999999999999
2025-10-29,1.4609,0.0702
2025-10-30,1.4153,-0.031200000000000002
2025-10-31,1.3789,-0.025699999999999997
2025-11-03,1.3762,-0.002
2025-11-04,1.351,-0.0183
2025-11-05,1.3656,0.0108
2025-11-06,1.385,0.014199999999999999
2025-11-07,1.3737,-0.008199999999999999
2025-11-10,1.3502,-0.0171
2025-11-11,1.3328,-0.0129
2025-11-12,1.3199,-0.0097
2025-11-13,1.332,0.0092
2025-11-14,1.3352,0.0024
2025-11-17,1.3526,0.013000000000000001
2025-11-18,1.347,-0.0040999999999999995
2025-11-19,1.3256,-0.0159
2025-11-20,1.325,-0.0005
2025-11-21,1.2624,-0.0472
2025-11-24,1.2685,0.0048
2025-11-25,1.2911,0.0178
2025-11-26,1.3288,0.0292
2025-11-27,1.3208,-0.006
2025-11-28,1.3202,-0.0005
2025-12-01,1.3436,0.0177
2025-12-02,1.3387,-0.0036
2025-12-03,1.3312,-0.005600000000000001
2025-12-04,1.3364,0.0039000000000000003
2025-12-05,1.3625,0.0195
2025-12-08,1.4465,0.0617
2025-12-09,1.4914,0.031
2025-12-10,1.475,-0.011000000000000001
2025-12-11,1.4259,-0.0333
2025-12-12,1.4498,0.0168
2025-12-15,1.3986,-0.0353
2025-12-16,1.3686,-0.0215
2025-12-17,1.4613,0.0677
2025-12-18,1.417,-0.030299999999999997
2025-12-19,1.4074,-0.0068000000000000005
2025-12-22,1.4869,0.0565
2025-12-23,1.5142,0.0184
2025-12-24,1.5497,0.023399999999999997
2025-12-25,1.5471,-0.0017000000000000001
2025-12-26,1.5444,-0.0017000000000000001
2025-12-29,1.5427,-0.0011
2025-12-30,1.5529,0.0066
2025-12-31,1.5179,-0.0225
2026-01-05,1.5265,0.005699999999999999
2026-01-06,1.5054,-0.0138
2026-01-07,1.5382,0.0218
2026-01-08,1.4954,-0.0278
2026-01-09,1.5087,0.0089
2026-01-12,1.5025,-0.0040999999999999995
2026-01-13,1.4615,-0.0273
2026-01-14,1.4736,0.0083
2026-01-15,1.5067,0.0225
2026-01-16,1.5303,0.015700000000000002
2026-01-19,1.5669,0.0239
2026-01-20,1.5468,-0.0128
2026-01-21,1.6014,0.0353
2026-01-22,1.5776,-0.0149
2026-01-23,1.6027,0.0159
2026-01-26,1.5733,-0.0183
2026-01-27,1.6373,0.0407
2026-01-28,1.6676,0.018500000000000003
2026-01-29,1.623,-0.026699999999999998
2026-01-30,1.6663,0.026699999999999998
2026-02-02,1.5654,-0.060599999999999994
2026-02-03,1.6196,0.0346
2026-02-04,1.5931,-0.016399999999999998
2026-02-05,1.5594,-0.0212
2026-02-06,1.5413,-0.0116
2026-02-09,1.5728,0.0204
2026-02-10,1.5479,-0.0158
2026-02-11,1.5276,-0.0131
2026-02-12,1.5752,0.031200000000000002
2026-02-13,1.5538,-0.013600000000000001
2026-02-24,1.5957,0.027000000000000003
2026-02-25,1.5907,-0.0031
2026-02-26,1.6383,0.029900000000000003
2026-02-27,1.6273,-0.0067
2026-03-02,1.648,0.0127
2026-03-03,1.5608,-0.0529
2026-03-04,1.5706,0.0063
2026-03-05,1.6109,0.025699999999999997
2026-03-06,1.6028,-0.005
2026-03-09,1.5635,-0.0245
2026-03-10,1.6235,0.0384
2026-03-11,1.6131,-0.0064
2026-03-12,1.5982,-0.0092
2026-03-13,1.565,-0.0208
2026-03-16,1.6252,0.0385
2026-03-17,1.56,-0.0401
2026-03-18,1.6507,0.0581
2026-03-19,1.6402,-0.0064
2026-03-20,1.6047,-0.0216
2026-03-23,1.5065,-0.061200000000000004
2026-03-24,1.5337,0.0181
2026-03-25,1.5596,0.0169
2026-03-26,1.5116,-0.0308
2026-03-27,1.499,-0.0083
2026-03-30,1.5048,0.0039000000000000003
2026-03-31,1.4803,-0.0163
2026-04-01,1.5623,0.0554
2026-04-02,1.5133,-0.031400000000000004
2026-04-03,1.5529,0.0262
2026-04-07,1.5547,0.0012
2026-04-08,1.6943,0.0898
2026-04-09,1.7322,0.022400000000000003
2026-04-10,1.7755,0.025
2026-04-13,1.7809,0.003
2026-04-14,1.8408,0.0336
2026-04-15,1.823,-0.0097
2026-04-16,1.9261,0.056600000000000004
2026-04-17,1.9971,0.0369
2026-04-20,2.0152,0.0091
2026-04-21,2.0331,0.0089
2026-04-22,2.109,0.0373
2026-04-23,2.0759,-0.015700000000000002
2026-04-24,2.0345,-0.0199
2026-04-27,2.049,0.0070999999999999995
