date,nav,daily_return
2023-11-28,1.0,0.0
2023-11-29,1.0,0.0
2023-11-30,1.0,0.0
2023-12-01,0.998,-0.002
2023-12-04,0.998,0.0
2023-12-05,0.998,0.0
2023-12-06,0.998,0.0
2023-12-07,0.998,0.0
2023-12-08,0.9947,-0.0033
2023-12-11,0.9947,0.0
2023-12-12,0.9947,0.0
2023-12-13,0.9947,0.0
2023-12-14,0.9947,0.0
2023-12-15,0.9938,-0.0009
2023-12-18,0.9938,0.0
2023-12-19,0.9938,0.0
2023-12-20,0.9938,0.0
2023-12-21,0.9938,0.0
2023-12-22,0.9872,-0.0066
2023-12-25,0.9872,0.0
2023-12-26,0.9872,0.0
2023-12-27,0.9872,0.0
2023-12-28,0.9872,0.0
2023-12-29,0.9945,0.0074
2023-12-31,0.9944,-0.0001
2024-01-02,0.9945,0.0001
2024-01-03,0.9945,0.0
2024-01-04,0.9945,0.0
2024-01-05,0.9886,-0.0059
2024-01-08,0.9886,0.0
2024-01-09,0.9886,0.0
2024-01-10,0.9886,0.0
2024-01-11,0.9886,0.0
2024-01-12,0.9861,-0.0025
2024-01-15,0.9861,0.0
2024-01-16,0.9861,0.0
2024-01-17,0.9861,0.0
2024-01-18,0.9861,0.0
2024-01-19,0.9756,-0.0106
2024-01-22,0.9756,0.0
2024-01-23,0.9756,0.0
2024-01-24,0.9756,0.0
2024-01-25,0.9756,0.0
2024-01-26,0.9683,-0.0075
2024-01-29,0.9683,0.0
2024-01-30,0.9683,0.0
2024-01-31,0.9683,0.0
2024-02-01,0.9683,0.0
2024-02-02,0.9597,-0.0089
2024-02-05,0.9597,0.0
2024-02-06,0.9597,0.0
2024-02-07,0.9597,0.0
2024-02-08,0.9629,0.0033
2024-02-19,0.9629,0.0
2024-02-20,0.9629,0.0
2024-02-21,0.9629,0.0
2024-02-22,0.9629,0.0
2024-02-23,0.9715,0.0089
2024-02-26,0.9732,0.0017000000000000001
2024-02-27,0.977,0.0039000000000000003
2024-02-28,0.9685,-0.0087
2024-02-29,0.9747,0.0064
2024-03-01,0.9716,-0.0032
2024-03-04,0.9784,0.006999999999999999
2024-03-05,0.9785,0.0001
2024-03-06,0.9803,0.0018
2024-03-07,0.9799,-0.0004
2024-03-08,0.9871,0.0073
2024-03-11,0.9894,0.0023
2024-03-12,0.98,-0.0095
2024-03-13,0.9819,0.0019
2024-03-14,0.973,-0.0091
2024-03-15,0.9755,0.0026
2024-03-18,0.9813,0.0059
2024-03-19,0.9789,-0.0024
2024-03-20,0.9875,0.0088
2024-03-21,0.9904,0.0029
2024-03-22,0.9849,-0.005600000000000001
2024-03-25,0.9779,-0.0070999999999999995
2024-03-26,0.9759,-0.002
2024-03-27,0.9638,-0.0124
2024-03-28,0.9746,0.011200000000000002
2024-03-29,0.9849,0.0106
2024-04-01,0.9914,0.0066
2024-04-02,0.9849,-0.0066
2024-04-03,0.9948,0.0101
2024-04-08,0.9942,-0.0006
2024-04-09,0.9868,-0.0074
2024-04-10,0.9841,-0.0027
2024-04-11,0.9916,0.0076
2024-04-12,0.9925,0.0009
2024-04-15,1.003,0.0106
2024-04-16,0.9821,-0.0208
2024-04-17,1.0057,0.024
2024-04-18,1.0031,-0.0026
2024-04-19,1.0011,-0.002
2024-04-22,0.9943,-0.0068000000000000005
2024-04-23,0.9766,-0.0178
2024-04-24,0.9837,0.0073
2024-04-25,0.9872,0.0036
2024-04-26,0.9929,0.0058
2024-04-29,0.9955,0.0026
2024-04-30,0.9973,0.0018
2024-05-06,1.0089,0.0116
2024-05-07,1.0096,0.0007000000000000001
2024-05-08,1.0121,0.0025
2024-05-09,1.0252,0.0129
2024-05-10,1.0276,0.0023
2024-05-13,1.0301,0.0024
2024-05-14,1.0319,0.0017000000000000001
2024-05-15,1.0185,-0.013000000000000001
2024-05-16,1.0162,-0.0023
2024-05-17,1.0191,0.0029
2024-05-20,1.034,0.0146
2024-05-21,1.0233,-0.0103
2024-05-22,1.0158,-0.0073
2024-05-23,1.0017,-0.0139
2024-05-24,1.001,-0.0007000000000000001
2024-05-27,1.0162,0.0152
2024-05-28,1.0098,-0.0063
2024-05-29,1.0117,0.0019
2024-05-30,1.0067,-0.0049
2024-05-31,1.0028,-0.0039000000000000003
2024-06-03,1.0095,0.0067
2024-06-04,1.0198,0.0102
2024-06-05,0.9993,-0.020099999999999996
2024-06-06,0.9923,-0.006999999999999999
2024-06-07,0.9936,0.0013
2024-06-11,0.9884,-0.0052
2024-06-12,0.9931,0.0048
2024-06-13,0.985,-0.008199999999999999
2024-06-14,0.9819,-0.0031
2024-06-17,0.9805,-0.0014000000000000002
2024-06-18,0.9877,0.0073
2024-06-19,0.988,0.0003
2024-06-20,0.987,-0.001
2024-06-21,0.9831,-0.004
2024-06-24,0.9778,-0.0054
2024-06-25,0.9717,-0.0062
2024-06-26,0.9747,0.0031
2024-06-27,0.9665,-0.0084
