date,nav,daily_return
2024-05-28,1.0,0.0
2024-05-31,0.9985,0.0
2024-06-07,0.974,0.0
2024-06-14,0.9978,0.0
2024-06-21,1.0021,0.0
2024-06-27,0.9624,0.0
2024-06-28,0.9637,0.0014000000000000002
2024-06-30,0.9636,-0.0001
2024-07-01,0.955,-0.0089
2024-07-02,0.9391,-0.0166
2024-07-03,0.936,-0.0033
2024-07-04,0.9212,-0.0158
2024-07-05,0.9388,0.0191
2024-07-08,0.9211,-0.0189
2024-07-09,0.943,0.023799999999999998
2024-07-10,0.9394,-0.0038
2024-07-11,0.9554,0.017
2024-07-12,0.9621,0.006999999999999999
2024-07-15,0.9512,-0.0113
2024-07-16,0.9598,0.009000000000000001
2024-07-17,0.9547,-0.0053
2024-07-18,0.9617,0.0073
2024-07-19,0.9701,0.0087
2024-07-22,0.9745,0.0045000000000000005
2024-07-23,0.9336,-0.042
2024-07-24,0.916,-0.0189
2024-07-25,0.9154,-0.0007000000000000001
2024-07-26,0.9181,0.0029
2024-07-29,0.906,-0.0132
2024-07-30,0.9068,0.0009
2024-07-31,0.9493,0.046900000000000004
2024-08-01,0.943,-0.0066
2024-08-02,0.9273,-0.0166
2024-08-05,0.9004,-0.028999999999999998
2024-08-06,0.9168,0.0182
2024-08-07,0.9116,-0.005699999999999999
2024-08-08,0.9113,-0.0003
2024-08-09,0.9042,-0.0078000000000000005
2024-08-12,0.9019,-0.0025
2024-08-13,0.905,0.0034000000000000002
2024-08-14,0.8894,-0.0172
2024-08-15,0.8945,0.005699999999999999
2024-08-16,0.8942,-0.0003
2024-08-19,0.8903,-0.0044
2024-08-20,0.8723,-0.0202
2024-08-21,0.8707,-0.0018
2024-08-22,0.864,-0.0077
2024-08-23,0.8621,-0.0022
2024-08-26,0.8618,-0.0003
2024-08-27,0.8545,-0.0085
2024-08-28,0.8543,-0.0002
2024-08-29,0.8723,0.021099999999999997
2024-08-30,0.8838,0.0132
2024-09-02,0.8565,-0.030899999999999997
2024-09-03,0.8629,0.0075
2024-09-04,0.8652,0.0027
2024-09-05,0.8704,0.006
2024-09-06,0.8499,-0.0236
2024-09-09,0.8434,-0.0076
2024-09-10,0.8492,0.0069
2024-09-11,0.8578,0.0101
2024-09-12,0.8516,-0.0072
2024-09-13,0.8379,-0.0161
2024-09-18,0.8391,0.0014000000000000002
2024-09-19,0.8413,0.0026
2024-09-20,0.8298,-0.0137
2024-09-23,0.8241,-0.0069
2024-09-24,0.8556,0.0382
2024-09-25,0.8534,-0.0026
2024-09-26,0.8915,0.0446
2024-09-27,0.9413,0.0559
2024-09-30,1.0793,0.1466
2024-10-08,1.2455,0.154
2024-10-09,1.1618,-0.0672
2024-10-10,1.1252,-0.0315
2024-10-11,1.0513,-0.06570000000000001
2024-10-14,1.0752,0.0227
2024-10-15,1.052,-0.0216
2024-10-16,1.0388,-0.0125
2024-10-17,1.047,0.0079
2024-10-18,1.1353,0.0843
2024-10-21,1.1379,0.0023
2024-10-22,1.1251,-0.011200000000000002
2024-10-23,1.127,0.0017000000000000001
2024-10-24,1.1238,-0.0028000000000000004
2024-10-25,1.1351,0.0101
2024-10-28,1.1394,0.0038
2024-10-29,1.1213,-0.0159
2024-10-30,1.108,-0.011899999999999999
2024-10-31,1.1205,0.0113
2024-11-01,1.088,-0.028999999999999998
2024-11-04,1.124,0.0331
2024-11-05,1.1734,0.044000000000000004
2024-11-06,1.1789,0.004699999999999999
2024-11-07,1.1966,0.015
2024-11-08,1.2138,0.0144
2024-11-11,1.2707,0.046900000000000004
2024-11-12,1.2477,-0.0181
2024-11-13,1.2443,-0.0027
2024-11-14,1.2018,-0.0342
2024-11-15,1.159,-0.0356
2024-11-18,1.1283,-0.0265
2024-11-19,1.1643,0.0319
2024-11-20,1.1927,0.024399999999999998
2024-11-21,1.1912,-0.0013
2024-11-22,1.1361,-0.0463
2024-11-25,1.1432,0.0062
2024-11-26,1.1273,-0.0139
2024-11-27,1.158,0.027200000000000002
2024-11-28,1.1485,-0.008199999999999999
2024-11-29,1.1762,0.0241
2024-12-02,1.1932,0.014499999999999999
2024-12-03,1.1817,-0.0096
2024-12-04,1.1712,-0.0089
2024-12-05,1.1758,0.0039000000000000003
2024-12-06,1.1871,0.0096
2024-12-09,1.1727,-0.0121
2024-12-10,1.1962,0.02
2024-12-11,1.1947,-0.0013
2024-12-12,1.1916,-0.0026
2024-12-13,1.1661,-0.021400000000000002
2024-12-16,1.1469,-0.0165
2024-12-17,1.1285,-0.016
2024-12-18,1.1456,0.0152
2024-12-19,1.1452,-0.0003
2024-12-20,1.1645,0.0169
2024-12-23,1.1405,-0.0206
2024-12-24,1.159,0.016200000000000003
2024-12-25,1.1533,-0.0049
2024-12-26,1.1706,0.015
2024-12-27,1.1584,-0.0104
2024-12-30,1.1493,-0.0079
2024-12-31,1.1149,-0.029900000000000003
2025-01-02,1.0838,-0.0279
2025-01-03,1.0648,-0.0175
2025-01-06,1.0575,-0.0069
2025-01-07,1.0695,0.0113
2025-01-08,1.0716,0.002
2025-01-09,1.0719,0.0003
2025-01-10,1.067,-0.0046
2025-01-13,1.0795,0.011699999999999999
2025-01-14,1.1346,0.051
2025-01-15,1.1198,-0.013000000000000001
2025-01-16,1.1159,-0.0034999999999999996
2025-01-17,1.1353,0.0174
2025-01-20,1.1405,0.0046
2025-01-21,1.1582,0.0155
2025-01-22,1.1543,-0.0034000000000000002
2025-01-23,1.1522,-0.0018
2025-01-24,1.1769,0.021400000000000002
2025-01-27,1.1524,-0.0208
2025-02-05,1.1692,0.0146
2025-02-06,1.2152,0.0393
2025-02-07,1.2255,0.0085
2025-02-10,1.2296,0.0033
2025-02-11,1.2227,-0.005600000000000001
2025-02-12,1.2408,0.0148
2025-02-13,1.2147,-0.021
2025-02-14,1.2208,0.005
2025-02-17,1.2322,0.009300000000000001
2025-02-18,1.2109,-0.0173
2025-02-19,1.2643,0.0441
2025-02-20,1.2719,0.006
2025-02-21,1.3132,0.0325
2025-02-24,1.3042,-0.0069
2025-02-25,1.3076,0.0026
2025-02-26,1.3293,0.0166
2025-02-27,1.3399,0.008
2025-02-28,1.2778,-0.0463
2025-03-03,1.2805,0.0021
2025-03-04,1.2947,0.0111
2025-03-05,1.3065,0.0091
2025-03-06,1.3376,0.023799999999999998
2025-03-07,1.3241,-0.0101
2025-03-10,1.3275,0.0026
2025-03-11,1.3253,-0.0017000000000000001
2025-03-12,1.3112,-0.0106
2025-03-13,1.2773,-0.0259
2025-03-14,1.3029,0.02
2025-03-17,1.3014,-0.0012
2025-03-18,1.3048,0.0026
2025-03-19,1.2939,-0.0084
2025-03-20,1.2819,-0.009300000000000001
2025-03-21,1.2499,-0.025
2025-03-24,1.2472,-0.0022
2025-03-25,1.2341,-0.0105
2025-03-26,1.238,0.0032
2025-03-27,1.2479,0.008
2025-03-28,1.2399,-0.0064
2025-03-31,1.2409,0.0008
2025-04-01,1.254,0.0106
2025-04-02,1.2593,0.0042
2025-04-03,1.24,-0.015300000000000001
2025-04-07,1.0824,-0.12710000000000002
2025-04-08,1.0983,0.0147
2025-04-09,1.134,0.0325
2025-04-10,1.1685,0.0304
2025-04-11,1.2089,0.0346
2025-04-14,1.2112,0.0019
2025-04-15,1.1976,-0.011200000000000002
2025-04-16,1.192,-0.004699999999999999
2025-04-17,1.1952,0.0027
2025-04-18,1.1917,-0.0029
2025-04-21,1.2215,0.025
2025-04-22,1.2121,-0.0077
2025-04-23,1.2166,0.0037
2025-04-24,1.2095,-0.0058
2025-04-25,1.2049,-0.0038
2025-04-28,1.2055,0.0005
2025-04-29,1.2097,0.0034999999999999996
2025-04-30,1.2168,0.0059
2025-05-06,1.2358,0.015600000000000001
2025-05-07,1.2239,-0.0096
2025-05-08,1.2263,0.002
2025-05-09,1.2048,-0.0175
2025-05-12,1.2189,0.011699999999999999
2025-05-13,1.219,0.0001
2025-05-14,1.2165,-0.0021
2025-05-15,1.1926,-0.0196
2025-05-16,1.2034,0.0091
2025-05-19,1.1997,-0.0031
2025-05-20,1.2208,0.0176
2025-05-21,1.2182,-0.0021
2025-05-22,1.2114,-0.005600000000000001
2025-05-23,1.1977,-0.0113
2025-05-26,1.1929,-0.004
2025-05-27,1.1887,-0.0034999999999999996
2025-05-28,1.1765,-0.0103
