date,nav,daily_return
2023-09-26,1.0,0.0
2023-09-28,1.0,0.0
2023-10-13,1.0006,0.0
2023-10-20,0.9891,0.0
2023-10-27,0.9999,0.0
2023-11-03,1.0019,0.0
2023-11-10,1.0085,0.0
2023-11-17,1.0183,0.0
2023-11-24,1.0116,0.0
2023-12-01,1.0086,0.0
2023-12-08,0.9951,0.0
2023-12-15,0.9913,0.0
2023-12-22,0.9693,0.0
2023-12-25,0.9684,-0.0009
2023-12-26,0.9558,-0.013000000000000001
2023-12-27,0.9601,0.0045000000000000005
2023-12-28,0.9754,0.0159
2023-12-29,0.9908,0.0158
2023-12-31,0.9907,-0.0001
2024-01-02,0.9857,-0.005
2024-01-03,0.9788,-0.006999999999999999
2024-01-04,0.9753,-0.0036
2024-01-05,0.9601,-0.015600000000000001
2024-01-08,0.938,-0.023
2024-01-09,0.9433,0.005699999999999999
2024-01-10,0.933,-0.0109
2024-01-11,0.9511,0.0194
2024-01-12,0.9406,-0.011000000000000001
2024-01-15,0.9374,-0.0034000000000000002
2024-01-16,0.9327,-0.005
2024-01-17,0.9085,-0.0259
2024-01-18,0.9068,-0.0019
2024-01-19,0.8955,-0.0125
2024-01-22,0.8473,-0.0538
2024-01-23,0.8516,0.0051
2024-01-24,0.858,0.0075
2024-01-25,0.8888,0.0359
2024-01-26,0.8855,-0.0037
2024-01-29,0.8643,-0.0239
2024-01-30,0.8425,-0.0252
2024-01-31,0.8139,-0.0339
2024-02-01,0.806,-0.0097
2024-02-02,0.7789,-0.0336
2024-02-05,0.7337,-0.057999999999999996
2024-02-06,0.7539,0.0275
2024-02-07,0.7529,-0.0013
2024-02-08,0.7804,0.0365
2024-02-19,0.7938,0.0172
2024-02-20,0.7998,0.0076
2024-02-21,0.8062,0.008
2024-02-22,0.8209,0.0182
2024-02-23,0.8356,0.0179
2024-02-26,0.8439,0.009899999999999999
2024-02-27,0.867,0.0274
2024-02-28,0.8177,-0.056900000000000006
2024-02-29,0.848,0.0371
2024-03-01,0.862,0.0165
2024-03-04,0.868,0.006999999999999999
