date,nav,daily_return
2025-08-22,1.0,0.0
2025-08-29,1.0038,0.0
2025-09-05,1.0111,0.0
2025-09-12,1.0281,0.0
2025-09-19,1.0211,0.0
2025-09-26,1.0258,0.0
2025-09-30,1.0415,0.0
2025-10-09,1.0706,0.0279
2025-10-10,1.0611,-0.0089
2025-10-13,1.0684,0.0069
2025-10-14,1.0435,-0.0233
2025-10-15,1.057,0.0129
2025-10-16,1.0401,-0.016
2025-10-17,1.0227,-0.0167
2025-10-20,1.0172,-0.0054
2025-10-21,1.0302,0.0128
2025-10-22,1.0185,-0.011399999999999999
2025-10-23,1.0235,0.0049
2025-10-24,1.0292,0.005600000000000001
2025-10-27,1.0451,0.0154
2025-10-28,1.0273,-0.017
2025-10-29,1.0491,0.0212
2025-10-30,1.0593,0.0097
2025-10-31,1.0482,-0.0105
2025-11-03,1.0492,0.001
2025-11-04,1.026,-0.022099999999999998
2025-11-05,1.0376,0.0113
2025-11-06,1.0635,0.025
2025-11-07,1.073,0.0089
2025-11-10,1.0865,0.0126
2025-11-11,1.0919,0.005
2025-11-12,1.0881,-0.0034999999999999996
2025-11-13,1.1195,0.028900000000000002
2025-11-14,1.0983,-0.0189
2025-11-17,1.0857,-0.0115
2025-11-18,1.0565,-0.0269
2025-11-19,1.0755,0.018000000000000002
2025-11-20,1.0674,-0.0075
2025-11-21,1.0268,-0.038
2025-11-24,1.0376,0.0105
2025-11-25,1.0444,0.0066
2025-11-26,1.0453,0.0009
2025-11-27,1.0555,0.0098
2025-11-28,1.0717,0.015300000000000001
2025-12-01,1.1051,0.031200000000000002
2025-12-02,1.0963,-0.008
2025-12-03,1.1078,0.0105
2025-12-04,1.1076,-0.0002
2025-12-05,1.1307,0.0209
2025-12-08,1.1272,-0.0031
2025-12-09,1.0925,-0.0308
2025-12-10,1.0955,0.0027
2025-12-11,1.0826,-0.0118
2025-12-12,1.1007,0.0167
2025-12-15,1.1027,0.0018
2025-12-16,1.0842,-0.0168
2025-12-17,1.1104,0.0242
2025-12-18,1.1153,0.0044
2025-12-19,1.1255,0.0091
2025-12-22,1.1478,0.019799999999999998
2025-12-23,1.1443,-0.003
2025-12-24,1.1479,0.0031
2025-12-25,1.1451,-0.0024
2025-12-26,1.1579,0.011200000000000002
2025-12-29,1.1515,-0.0055000000000000005
2025-12-30,1.1646,0.011399999999999999
2025-12-31,1.1732,0.0074
2026-01-05,1.1853,0.0103
2026-01-06,1.2211,0.0302
2026-01-07,1.2198,-0.0011
2026-01-08,1.2062,-0.0111
2026-01-09,1.222,0.0131
2026-01-12,1.226,0.0033
2026-01-13,1.2433,0.0141
2026-01-14,1.2532,0.008
2026-01-15,1.2693,0.0128
2026-01-16,1.2669,-0.0019
2026-01-19,1.287,0.0159
2026-01-20,1.3029,0.0124
2026-01-21,1.3356,0.025099999999999997
2026-01-22,1.3382,0.0019
2026-01-23,1.3721,0.0253
2026-01-26,1.4126,0.029500000000000002
2026-01-27,1.3967,-0.0113
2026-01-28,1.4472,0.0362
2026-01-29,1.4693,0.015300000000000001
2026-01-30,1.3917,-0.0528
2026-02-02,1.3018,-0.0646
2026-02-03,1.3413,0.030299999999999997
2026-02-04,1.3602,0.0141
2026-02-05,1.3144,-0.0337
2026-02-06,1.3131,-0.001
2026-02-09,1.3309,0.013600000000000001
2026-02-10,1.3298,-0.0008
2026-02-11,1.3552,0.0191
2026-02-12,1.3566,0.001
2026-02-13,1.3136,-0.0317
2026-02-24,1.3566,0.0327
2026-02-25,1.3898,0.0245
2026-02-26,1.3784,-0.008199999999999999
2026-02-27,1.402,0.0171
2026-03-02,1.4228,0.0148
2026-03-03,1.363,-0.042
2026-03-04,1.3489,-0.0103
2026-03-05,1.3384,-0.0078000000000000005
2026-03-06,1.3255,-0.0096
2026-03-09,1.315,-0.0079
2026-03-10,1.3225,0.005699999999999999
2026-03-11,1.3289,0.0048
2026-03-12,1.3278,-0.0008
2026-03-13,1.3095,-0.0138
2026-03-16,1.2831,-0.0202
2026-03-17,1.268,-0.0118
2026-03-18,1.267,-0.0008
2026-03-19,1.2085,-0.0462
2026-03-20,1.195,-0.011200000000000002
2026-03-23,1.1442,-0.0425
2026-03-24,1.182,0.033
2026-03-25,1.2121,0.0255
2026-03-26,1.1892,-0.0189
2026-03-27,1.205,0.013300000000000001
2026-03-30,1.2214,0.013600000000000001
2026-03-31,1.2005,-0.0171
2026-04-01,1.2327,0.0268
2026-04-02,1.2098,-0.018600000000000002
2026-04-03,1.1959,-0.0115
2026-04-07,1.2079,0.01
2026-04-08,1.2638,0.0463
2026-04-09,1.2508,-0.0103
2026-04-10,1.2485,-0.0018
2026-04-13,1.2515,0.0024
2026-04-14,1.2592,0.0062
2026-04-15,1.2507,-0.0068000000000000005
2026-04-16,1.2687,0.0144
2026-04-17,1.2649,-0.003
2026-04-20,1.272,0.005600000000000001
2026-04-21,1.2785,0.0051
2026-04-22,1.2775,-0.0008
2026-04-23,1.2579,-0.015300000000000001
2026-04-24,1.2639,0.0048
2026-04-27,1.26,-0.0031
