date,nav,daily_return
2024-02-27,1.0,0.0
2024-03-01,1.0046,0.0
2024-03-08,1.003,0.0
2024-03-15,1.0088,0.0
2024-03-22,1.0345,0.0
2024-03-26,0.9989,0.0
2024-03-27,0.9756,-0.0233
2024-03-28,0.9831,0.0077
2024-03-29,0.9903,0.0073
2024-04-01,0.9895,-0.0008
2024-04-02,0.9774,-0.012199999999999999
2024-04-03,0.9681,-0.0095
2024-04-08,0.9512,-0.0175
2024-04-09,0.9593,0.0085
2024-04-10,0.9283,-0.0323
2024-04-11,0.9199,-0.009000000000000001
2024-04-12,0.9195,-0.0004
2024-04-15,0.9248,0.0058
2024-04-16,0.8902,-0.0374
2024-04-17,0.931,0.0458
2024-04-18,0.9241,-0.0074
2024-04-19,0.8942,-0.032400000000000005
2024-04-22,0.9,0.006500000000000001
2024-04-23,0.9047,0.0052
2024-04-24,0.9225,0.0197
2024-04-25,0.9289,0.0069
2024-04-26,0.9517,0.0245
2024-04-29,0.986,0.036000000000000004
2024-04-30,0.969,-0.0172
2024-05-06,0.9846,0.0161
2024-05-07,0.9797,-0.005
2024-05-08,0.961,-0.0191
2024-05-09,0.9794,0.0191
2024-05-10,0.948,-0.0321
2024-05-13,0.9345,-0.014199999999999999
2024-05-14,0.9355,0.0011
2024-05-15,0.9345,-0.0011
2024-05-16,0.9422,0.008199999999999999
2024-05-17,0.9556,0.014199999999999999
2024-05-20,0.9562,0.0006
2024-05-21,0.962,0.0060999999999999995
2024-05-22,0.9636,0.0017000000000000001
2024-05-23,0.9552,-0.0087
2024-05-24,0.9307,-0.0256
2024-05-27,0.9615,0.0331
2024-05-28,0.9578,-0.0038
2024-05-29,0.9533,-0.004699999999999999
2024-05-30,0.9729,0.0206
2024-05-31,0.9667,-0.0064
2024-06-03,0.9823,0.0161
2024-06-04,0.9794,-0.003
2024-06-05,0.9773,-0.0021
2024-06-06,0.978,0.0007000000000000001
2024-06-07,0.9815,0.0036
2024-06-11,1.0235,0.042800000000000005
2024-06-12,1.027,0.0034000000000000002
2024-06-13,1.0377,0.0104
2024-06-14,1.0191,-0.0179
2024-06-17,1.0395,0.02
2024-06-18,1.0364,-0.003
2024-06-19,1.0373,0.0009
