date,nav,daily_return
2024-12-09,0.9707,0.0
2024-12-10,0.9757,0.0052
2024-12-11,0.9806,0.005
2024-12-12,0.9816,0.001
2024-12-13,0.967,-0.0149
2024-12-16,0.9546,-0.0128
2024-12-17,0.9388,-0.0166
2024-12-18,0.9456,0.0072
2024-12-19,0.9522,0.006999999999999999
2024-12-20,0.9546,0.0025
2024-12-23,0.9303,-0.0255
2024-12-24,0.9381,0.0084
2024-12-25,0.924,-0.015
2024-12-26,0.9309,0.0075
2024-12-27,0.9292,-0.0018
2024-12-30,0.9317,0.0027
2024-12-31,0.9104,-0.0229
2025-01-02,0.8913,-0.021
2025-01-03,0.8705,-0.0233
2025-01-06,0.8651,-0.0062
2025-01-07,0.8783,0.015300000000000001
2025-01-08,0.8743,-0.0046
2025-01-09,0.8779,0.0040999999999999995
2025-01-10,0.8622,-0.0179
2025-01-13,0.8603,-0.0022
2025-01-14,0.8958,0.041299999999999996
2025-01-15,0.8879,-0.0088
2025-01-16,0.8975,0.0108
2025-01-17,0.9083,0.012
2025-01-20,0.9183,0.011000000000000001
2025-01-21,0.9263,0.0087
2025-01-22,0.9198,-0.006999999999999999
2025-01-23,0.9151,-0.0051
2025-01-24,0.9334,0.02
2025-01-27,0.927,-0.0069
2025-02-05,0.94,0.013999999999999999
2025-02-06,0.9735,0.0356
2025-02-07,0.9811,0.0078000000000000005
2025-02-10,0.9988,0.018000000000000002
2025-02-11,0.994,-0.0048
2025-02-12,1.0151,0.0212
2025-02-13,1.0087,-0.0063
2025-02-14,1.0183,0.0095
2025-02-17,1.0069,-0.011200000000000002
2025-02-18,0.9829,-0.023799999999999998
2025-02-19,1.0044,0.0219
2025-02-20,1.0234,0.0189
2025-02-21,1.0541,0.03
2025-02-24,1.056,0.0018
2025-02-25,1.0492,-0.0064
2025-02-26,1.0616,0.0118
2025-02-27,1.0593,-0.0022
2025-02-28,1.0124,-0.0443
2025-03-03,1.0029,-0.009399999999999999
2025-03-04,1.0111,0.008199999999999999
2025-03-05,1.0238,0.0126
2025-03-06,1.0488,0.024399999999999998
2025-03-07,1.052,0.0031
2025-03-10,1.0368,-0.0144
2025-03-11,1.0311,-0.0055000000000000005
2025-03-12,1.0275,-0.0034999999999999996
2025-03-13,1.0011,-0.025699999999999997
2025-03-14,1.0373,0.0362
2025-03-17,1.0363,-0.001
2025-03-18,1.0326,-0.0036
2025-03-19,1.0259,-0.006500000000000001
2025-03-20,1.0126,-0.013000000000000001
2025-03-21,0.9843,-0.0279
2025-03-24,0.9877,0.0034999999999999996
2025-03-25,0.9701,-0.0178
2025-03-26,0.9731,0.0031
2025-03-27,0.9716,-0.0015
2025-03-28,0.969,-0.0027
2025-03-31,0.9615,-0.0077
2025-04-01,0.9615,0.0
2025-04-02,0.9622,0.0007000000000000001
2025-04-03,0.9359,-0.0273
2025-04-07,0.8291,-0.11410000000000001
2025-04-08,0.8316,0.003
2025-04-09,0.8496,0.0216
2025-04-10,0.8796,0.0353
2025-04-11,0.8863,0.0076
2025-04-14,0.8991,0.0144
2025-04-15,0.8934,-0.0063
2025-04-16,0.8762,-0.019299999999999998
2025-04-17,0.8799,0.0042
2025-04-18,0.8901,0.0116
2025-04-21,0.9052,0.017
2025-04-22,0.893,-0.013500000000000002
2025-04-23,0.9044,0.0128
2025-04-24,0.8941,-0.011399999999999999
2025-04-25,0.8992,0.005699999999999999
2025-04-28,0.8858,-0.0149
2025-04-29,0.8954,0.0108
2025-04-30,0.9093,0.0155
2025-05-06,0.9313,0.0242
2025-05-07,0.9265,-0.0052
2025-05-08,0.9314,0.0053
2025-05-09,0.9136,-0.0191
2025-05-12,0.9311,0.0192
2025-05-13,0.9231,-0.0086
2025-05-14,0.9218,-0.0014000000000000002
2025-05-15,0.908,-0.015
2025-05-16,0.9234,0.017
2025-05-19,0.9263,0.0031
2025-05-20,0.9355,0.009899999999999999
2025-05-21,0.9244,-0.011899999999999999
2025-05-22,0.9189,-0.0059
2025-05-23,0.9036,-0.0167
2025-05-26,0.9096,0.0066
2025-05-27,0.905,-0.0051
2025-05-28,0.8997,-0.0059
2025-05-29,0.9185,0.0209
2025-05-30,0.909,-0.0103
2025-06-03,0.9138,0.0053
2025-06-04,0.9203,0.0070999999999999995
2025-06-05,0.9284,0.0088
2025-06-06,0.9256,-0.003
2025-06-09,0.9352,0.0104
2025-06-10,0.9289,-0.0067
2025-06-11,0.9272,-0.0018
2025-06-12,0.9301,0.0031
2025-06-13,0.9102,-0.021400000000000002
2025-06-16,0.9164,0.0068000000000000005
2025-06-17,0.916,-0.0004
2025-06-18,0.9156,-0.0004
