date,nav,daily_return
2015-11-16,0.9876,0.0
2015-11-17,0.9863,-0.001316
2015-11-18,0.9852,-0.001115
2015-11-19,0.9864,0.0012180000000000001
2015-11-20,0.9868,0.00040599999999999995
2015-11-23,0.9866,-0.00020299999999999997
2015-11-24,0.9866,0.0
2015-11-25,0.9868,0.00020299999999999997
2015-11-26,0.9865,-0.000304
2015-11-27,0.9849,-0.0016220000000000002
2015-11-30,0.9853,0.00040599999999999995
2015-12-01,0.9855,0.00020299999999999997
2015-12-02,0.9856,0.000101
2015-12-03,0.986,0.00040599999999999995
2015-12-04,0.9858,-0.00020299999999999997
2015-12-07,0.986,0.00020299999999999997
2015-12-08,0.9855,-0.0005070000000000001
2015-12-09,0.9858,0.000304
2015-12-10,0.9858,0.0
2015-12-11,0.9857,-0.000101
2015-12-14,0.9862,0.0005070000000000001
2015-12-15,0.9863,0.000101
2015-12-16,0.9862,-0.000101
2015-12-17,0.9869,0.0007099999999999999
2015-12-18,0.9872,0.000304
2015-12-21,0.9878,0.000608
2015-12-22,0.9882,0.00040500000000000003
2015-12-23,0.9885,0.000304
2015-12-24,0.9888,0.000303
2015-12-25,0.9889,0.000101
2015-12-28,0.9885,-0.000404
2015-12-29,0.9891,0.000607
2015-12-30,0.9894,0.000303
2015-12-31,0.9895,0.000101
2016-01-04,0.9887,-0.000808
2016-01-05,0.9889,0.000202
2016-01-06,0.9894,0.0005059999999999999
2016-01-07,0.9887,-0.000707
2016-01-08,0.9892,0.0005059999999999999
2016-01-11,0.9886,-0.000607
2016-01-12,0.9886,0.0
2016-01-13,0.9888,0.000202
2016-01-14,0.9893,0.0005059999999999999
2016-01-15,0.9887,-0.000606
2016-01-18,0.9888,0.000101
2016-01-19,0.9894,0.000607
2016-01-20,0.9891,-0.000303
2016-01-21,0.9884,-0.000708
2016-01-22,0.9886,0.000202
2016-01-25,0.9888,0.000202
2016-01-26,0.9878,-0.001011
2016-01-27,0.9875,-0.000304
2016-01-28,0.9871,-0.00040500000000000003
2016-01-29,0.9881,0.001013
2016-02-01,0.9878,-0.000304
2016-02-02,0.9884,0.000607
2016-02-03,0.9885,0.000101
2016-02-04,0.9902,0.00172
2016-02-05,0.9904,0.000202
2016-02-15,0.9907,0.000303
2016-02-16,0.9915,0.000808
2016-02-17,0.9917,0.000202
2016-02-18,0.9919,0.000202
2016-02-19,0.9918,-0.000101
2016-02-22,0.9926,0.000807
2016-02-23,0.9924,-0.000201
2016-02-24,0.9927,0.000302
2016-02-25,0.991,-0.0017130000000000001
2016-02-26,0.9914,0.000404
2016-02-29,0.9905,-0.0009080000000000001
2016-03-01,0.991,0.000505
2016-03-02,0.9924,0.0014130000000000002
2016-03-03,0.9923,-0.000101
2016-03-04,0.9922,-0.000101
2016-03-07,0.9925,0.000302
2016-03-08,0.9926,0.000101
2016-03-09,0.9921,-0.000504
2016-03-10,0.992,-0.000101
2016-03-11,0.992,0.0
2016-03-14,0.9928,0.0008060000000000001
2016-03-15,0.9934,0.000604
2016-03-16,0.9932,-0.000201
2016-03-17,0.9938,0.000604
2016-03-18,0.9942,0.000402
2016-03-21,0.9945,0.000302
2016-03-22,0.9945,0.0
2016-03-23,0.9944,-0.000101
2016-03-24,0.9944,0.0
2016-03-25,0.9948,0.000402
2016-03-28,0.9948,0.0
2016-03-29,0.9945,-0.000302
2016-03-30,0.9951,0.000603
2016-03-31,0.9952,0.0001
2016-04-01,0.9953,0.0001
2016-04-05,0.996,0.0007030000000000001
2016-04-06,0.9962,0.000201
2016-04-07,0.9964,0.000201
2016-04-08,0.9961,-0.000301
2016-04-11,0.9964,0.000301
2016-04-12,0.9961,-0.000301
2016-04-13,0.9961,0.0
2016-04-14,0.996,-0.0001
2016-04-15,0.9959,-0.0001
