date,nav,daily_return
2023-08-03,1.214,0.0
2023-08-04,1.231,0.013999999999999999
2023-08-07,1.235,0.0032
2023-08-08,1.226,-0.0073
2023-08-09,1.205,-0.0171
2023-08-10,1.204,-0.0008
2023-08-11,1.18,-0.0199
2023-08-14,1.187,0.0059
2023-08-15,1.172,-0.0126
2023-08-16,1.147,-0.0213
2023-08-17,1.158,0.0096
2023-08-18,1.136,-0.019
2023-08-21,1.121,-0.0132
2023-08-22,1.142,0.0187
2023-08-23,1.111,-0.0271
2023-08-24,1.13,0.0171
2023-08-25,1.09,-0.0354
2023-08-28,1.093,0.0028000000000000004
2023-08-29,1.134,0.0375
2023-08-30,1.164,0.0265
2023-08-31,1.163,-0.0009
2023-09-01,1.151,-0.0103
2023-09-04,1.168,0.0148
2023-09-05,1.158,-0.0086
2023-09-06,1.173,0.013000000000000001
2023-09-07,1.14,-0.0281
2023-09-08,1.144,0.0034999999999999996
2023-09-11,1.15,0.0052
2023-09-12,1.148,-0.0017000000000000001
2023-09-13,1.128,-0.0174
2023-09-14,1.118,-0.0089
2023-09-15,1.125,0.0063
2023-09-18,1.112,-0.0116
2023-09-19,1.108,-0.0036
2023-09-20,1.099,-0.008100000000000001
2023-09-21,1.095,-0.0036
2023-09-22,1.137,0.0384
2023-09-25,1.127,-0.0088
2023-09-26,1.13,0.0027
2023-09-27,1.127,-0.0027
2023-09-28,1.134,0.0062
2023-10-09,1.14,0.0053
2023-10-10,1.15,0.0088
2023-10-11,1.166,0.0139
2023-10-12,1.162,-0.0034000000000000002
2023-10-13,1.16,-0.0017000000000000001
2023-10-16,1.138,-0.019
2023-10-17,1.133,-0.0044
2023-10-18,1.11,-0.0203
2023-10-19,1.123,0.011699999999999999
2023-10-20,1.096,-0.024
2023-10-23,1.065,-0.028300000000000002
2023-10-24,1.08,0.0141
2023-10-25,1.087,0.006500000000000001
2023-10-26,1.096,0.0083
2023-10-27,1.107,0.01
2023-10-30,1.155,0.0434
2023-10-31,1.147,-0.0069
2023-11-01,1.147,0.0
2023-11-02,1.138,-0.0078000000000000005
2023-11-03,1.169,0.027200000000000002
2023-11-06,1.223,0.0462
2023-11-07,1.238,0.0123
2023-11-08,1.251,0.0105
2023-11-09,1.232,-0.0152
2023-11-10,1.234,0.0016
2023-11-13,1.241,0.005699999999999999
2023-11-14,1.261,0.0161
2023-11-15,1.265,0.0032
2023-11-16,1.253,-0.0095
2023-11-17,1.258,0.004
2023-11-20,1.265,0.005600000000000001
2023-11-21,1.246,-0.015
2023-11-22,1.229,-0.013600000000000001
2023-11-23,1.239,0.008100000000000001
2023-11-24,1.21,-0.023399999999999997
2023-11-27,1.215,0.0040999999999999995
2023-11-28,1.222,0.0058
2023-11-29,1.217,-0.0040999999999999995
2023-11-30,1.213,-0.0033
2023-12-01,1.235,0.0181
2023-12-04,1.235,0.0
2023-12-05,1.205,-0.024300000000000002
2023-12-06,1.211,0.005
2023-12-07,1.219,0.0066
2023-12-08,1.23,0.009000000000000001
2023-12-11,1.255,0.0203
2023-12-12,1.249,-0.0048
2023-12-13,1.231,-0.0144
2023-12-14,1.225,-0.0049
2023-12-15,1.217,-0.006500000000000001
2023-12-18,1.196,-0.0173
2023-12-19,1.213,0.014199999999999999
2023-12-20,1.197,-0.0132
2023-12-21,1.203,0.005
2023-12-22,1.179,-0.02
2023-12-25,1.182,0.0025
2023-12-26,1.159,-0.0195
2023-12-27,1.173,0.0121
2023-12-28,1.189,0.013600000000000001
2023-12-29,1.227,0.032
2023-12-31,1.227,0.0
2024-01-02,1.209,-0.0147
2024-01-03,1.189,-0.0165
2024-01-04,1.183,-0.005
2024-01-05,1.159,-0.0203
2024-01-08,1.133,-0.022400000000000003
2024-01-09,1.134,0.0009
2024-01-10,1.11,-0.0212
2024-01-11,1.141,0.0279
2024-01-12,1.121,-0.0175
2024-01-15,1.123,0.0018
2024-01-16,1.116,-0.0062
2024-01-17,1.093,-0.0206
2024-01-18,1.113,0.0183
2024-01-19,1.104,-0.008100000000000001
2024-01-22,1.054,-0.0453
2024-01-23,1.069,0.014199999999999999
2024-01-24,1.068,-0.0009
2024-01-25,1.093,0.023399999999999997
2024-01-26,1.068,-0.0229
2024-01-29,1.036,-0.03
2024-01-30,1.009,-0.026099999999999998
2024-01-31,0.982,-0.0268
2024-02-01,0.993,0.011200000000000002
2024-02-02,0.963,-0.0302
2024-02-05,0.938,-0.026000000000000002
2024-02-06,0.984,0.049
2024-02-07,0.997,0.0132
2024-02-08,1.037,0.0401
2024-02-19,1.082,0.0434
2024-02-20,1.084,0.0018
2024-02-21,1.071,-0.012
2024-02-22,1.1,0.0271
2024-02-23,1.118,0.016399999999999998
2024-02-26,1.13,0.010700000000000001
2024-02-27,1.179,0.0434
2024-02-28,1.12,-0.05
2024-02-29,1.158,0.0339
2024-03-01,1.177,0.016399999999999998
2024-03-04,1.203,0.022099999999999998
2024-03-05,1.195,-0.0067
2024-03-06,1.19,-0.0042
2024-03-07,1.167,-0.019299999999999998
2024-03-08,1.201,0.0291
2024-03-11,1.211,0.0083
2024-03-12,1.2,-0.0091
2024-03-13,1.203,0.0025
2024-03-14,1.202,-0.0008
2024-03-15,1.221,0.0158
2024-03-18,1.247,0.0213
2024-03-19,1.238,-0.0072
2024-03-20,1.239,0.0008
2024-03-21,1.237,-0.0016
2024-03-22,1.241,0.0032
2024-03-25,1.213,-0.0226
2024-03-26,1.208,-0.0040999999999999995
2024-03-27,1.179,-0.024
2024-03-28,1.198,0.0161
2024-03-29,1.213,0.0125
2024-04-01,1.229,0.0132
2024-04-02,1.22,-0.0073
2024-04-03,1.205,-0.0123
2024-04-08,1.19,-0.0124
2024-04-09,1.196,0.005
2024-04-10,1.174,-0.0184
2024-04-11,1.173,-0.0009
2024-04-12,1.183,0.0085
2024-04-15,1.178,-0.0042
2024-04-16,1.145,-0.027999999999999997
2024-04-17,1.193,0.04190000000000001
2024-04-18,1.193,0.0
2024-04-19,1.168,-0.021
2024-04-22,1.149,-0.0163
2024-04-23,1.148,-0.0009
2024-04-24,1.191,0.0375
2024-04-25,1.188,-0.0025
2024-04-26,1.229,0.0345
2024-04-29,1.262,0.0269
2024-04-30,1.254,-0.0063
2024-05-06,1.257,0.0024
2024-05-07,1.247,-0.008
2024-05-08,1.229,-0.0144
2024-05-09,1.249,0.0163
2024-05-10,1.227,-0.0176
2024-05-13,1.219,-0.006500000000000001
2024-05-14,1.221,0.0016
2024-05-15,1.216,-0.0040999999999999995
2024-05-16,1.223,0.0058
2024-05-17,1.235,0.0098
2024-05-20,1.253,0.0146
2024-05-21,1.243,-0.008
2024-05-22,1.252,0.0072
2024-05-23,1.24,-0.0096
2024-05-24,1.215,-0.0202
2024-05-27,1.235,0.0165
2024-05-28,1.224,-0.0089
2024-05-29,1.226,0.0016
2024-05-30,1.237,0.009000000000000001
2024-05-31,1.241,0.0032
2024-06-03,1.268,0.0218
2024-06-04,1.266,-0.0016
2024-06-05,1.252,-0.0111
2024-06-06,1.245,-0.005600000000000001
2024-06-07,1.228,-0.0137
2024-06-11,1.251,0.0187
2024-06-12,1.256,0.004
2024-06-13,1.27,0.0111
2024-06-14,1.29,0.015700000000000002
2024-06-17,1.317,0.0209
2024-06-18,1.325,0.0060999999999999995
2024-06-19,1.312,-0.0098
2024-06-20,1.299,-0.009899999999999999
2024-06-21,1.3,0.0008
2024-06-24,1.265,-0.0269
2024-06-25,1.235,-0.023700000000000002
2024-06-26,1.266,0.025099999999999997
2024-06-27,1.249,-0.0134
2024-06-28,1.269,0.016
2024-06-30,1.269,0.0
2024-07-01,1.28,0.0087
2024-07-02,1.265,-0.011699999999999999
2024-07-03,1.257,-0.0063
2024-07-04,1.256,-0.0008
2024-07-05,1.26,0.0032
2024-07-08,1.262,0.0016
2024-07-09,1.309,0.037200000000000004
2024-07-10,1.313,0.0031
2024-07-11,1.323,0.0076
2024-07-12,1.317,-0.0045000000000000005
2024-07-15,1.316,-0.0008
2024-07-16,1.355,0.0296
2024-07-17,1.317,-0.027999999999999997
2024-07-18,1.317,0.0
2024-07-19,1.306,-0.0084
2024-07-22,1.302,-0.0031
2024-07-23,1.262,-0.030699999999999998
2024-07-24,1.26,-0.0016
2024-07-25,1.232,-0.0222
2024-07-26,1.239,0.005699999999999999
2024-07-29,1.246,0.005600000000000001
2024-07-30,1.242,-0.0032
2024-07-31,1.275,0.026600000000000002
2024-08-01,1.269,-0.004699999999999999
