date,nav,daily_return
2022-09-28,1.3093,0.0
2022-09-29,1.3107,0.0011
2022-09-30,1.309,-0.0013
2022-10-10,1.3048,-0.0032
2022-10-11,1.3048,0.0
2022-10-12,1.3081,0.0025
2022-10-13,1.3093,0.0009
2022-10-14,1.3203,0.0084
2022-10-17,1.3232,0.0022
2022-10-18,1.323,-0.0002
2022-10-19,1.3179,-0.0039000000000000003
2022-10-20,1.3166,-0.001
2022-10-21,1.3136,-0.0023
2022-10-24,1.3048,-0.0067
2022-10-25,1.3039,-0.0007000000000000001
2022-10-26,1.308,0.0031
2022-10-27,1.3058,-0.0017000000000000001
2022-10-28,1.3017,-0.0031
2022-10-31,1.298,-0.0028000000000000004
2022-11-01,1.3054,0.005699999999999999
2022-11-02,1.3083,0.0022
2022-11-03,1.3064,-0.0015
2022-11-04,1.313,0.0051
2022-11-07,1.311,-0.0015
2022-11-08,1.3074,-0.0027
2022-11-09,1.3049,-0.0019
2022-11-10,1.3025,-0.0018
2022-11-11,1.3062,0.0028000000000000004
2022-11-14,1.3025,-0.0028000000000000004
2022-11-15,1.3072,0.0036
2022-11-16,1.3016,-0.0043
2022-11-17,1.3,-0.0012
2022-11-18,1.3009,0.0007000000000000001
2022-11-21,1.2996,-0.001
2022-11-22,1.2966,-0.0023
2022-11-23,1.2969,0.0002
2022-11-24,1.2984,0.0012
2022-11-25,1.2983,-0.0001
2022-11-28,1.2932,-0.0039000000000000003
2022-11-29,1.2996,0.0049
2022-11-30,1.2986,-0.0008
2022-12-01,1.3035,0.0038
2022-12-02,1.3025,-0.0008
2022-12-05,1.3056,0.0024
2022-12-06,1.3064,0.0006
2022-12-07,1.3018,-0.0034999999999999996
2022-12-08,1.3005,-0.001
2022-12-09,1.3038,0.0025
2022-12-12,1.2985,-0.0040999999999999995
2022-12-13,1.2938,-0.0036
2022-12-14,1.2985,0.0036
2022-12-15,1.2991,0.0005
2022-12-16,1.2983,-0.0006
2022-12-19,1.2952,-0.0024
2022-12-20,1.2905,-0.0036
2022-12-21,1.2916,0.0009
2022-12-22,1.2932,0.0012
2022-12-23,1.2949,0.0013
2022-12-26,1.2973,0.0019
2022-12-27,1.3009,0.0028000000000000004
2022-12-28,1.3008,-0.0001
2022-12-29,1.302,0.0009
2022-12-30,1.3047,0.0021
2022-12-31,1.3047,0.0
