date,nav,daily_return
2016-01-26,1.0,0.0
2016-01-29,1.0,0.0
2016-02-05,1.001,0.0
2016-02-15,1.001,0.0
2016-02-19,1.003,0.0
2016-02-26,0.992,0.0
2016-03-04,0.985,0.0
2016-03-11,0.987,0.0
2016-03-18,1.02,0.0
2016-03-25,1.018,0.0
2016-04-01,1.022,0.0
2016-04-08,1.032,0.0
2016-04-11,1.046,0.013566
2016-04-12,1.038,-0.007648
2016-04-13,1.051,0.012524
2016-04-14,1.058,0.00666
2016-04-15,1.054,-0.003781
2016-04-18,1.039,-0.014231
2016-04-19,1.044,0.004812
2016-04-20,1.012,-0.030651
2016-04-21,1.002,-0.009881
2016-04-22,1.009,0.006986
2016-04-25,1.007,-0.001982
2016-04-26,1.023,0.015889
2016-04-27,1.019,-0.00391
2016-04-28,1.022,0.002944
2016-04-29,1.019,-0.0029349999999999997
2016-05-03,1.042,0.022570999999999997
2016-05-04,1.039,-0.002879
2016-05-05,1.048,0.008662
2016-05-06,1.031,-0.016221
2016-05-09,1.0,-0.030068
2016-05-10,0.992,-0.008
2016-05-11,0.971,-0.021168999999999997
2016-05-12,0.977,0.0061790000000000005
2016-05-13,0.972,-0.005118
2016-05-16,0.99,0.018519
2016-05-17,0.996,0.0060609999999999995
2016-05-18,0.976,-0.02008
2016-05-19,0.989,0.01332
2016-05-20,0.998,0.0091
2016-05-23,1.014,0.016032
2016-05-24,1.011,-0.002959
2016-05-25,1.009,-0.001978
2016-05-26,1.012,0.002973
2016-05-27,1.004,-0.007905
2016-05-30,0.999,-0.00498
2016-05-31,1.038,0.039039000000000004
2016-06-01,1.048,0.009634
2016-06-02,1.062,0.013359000000000001
2016-06-03,1.07,0.007533
2016-06-06,1.083,0.012150000000000001
2016-06-07,1.087,0.003693
2016-06-08,1.073,-0.012879
2016-06-13,1.033,-0.037279
2016-06-14,1.036,0.002904
2016-06-15,1.072,0.034749
2016-06-16,1.069,-0.002799
2016-06-17,1.07,0.000935
2016-06-20,1.068,-0.001869
2016-06-21,1.055,-0.012172
2016-06-22,1.066,0.010426999999999999
2016-06-23,1.071,0.00469
2016-06-24,1.087,0.014939000000000001
2016-06-27,1.127,0.036799
2016-06-28,1.125,-0.0017749999999999999
2016-06-29,1.139,0.012444
2016-06-30,1.117,-0.019315
2016-07-01,1.104,-0.011637999999999999
2016-07-04,1.124,0.018116
2016-07-05,1.133,0.008007
2016-07-06,1.124,-0.007944
2016-07-07,1.112,-0.010676000000000001
2016-07-08,1.115,0.002698
2016-07-11,1.095,-0.017937
2016-07-12,1.084,-0.010046
2016-07-13,1.087,0.002768
2016-07-14,1.09,0.0027600000000000003
2016-07-15,1.087,-0.002752
2016-07-18,1.077,-0.0092
2016-07-19,1.091,0.012999
2016-07-20,1.097,0.0055000000000000005
2016-07-21,1.098,0.000912
2016-07-22,1.088,-0.009106999999999999
2016-07-25,1.076,-0.011029
2016-07-26,1.088,0.011152
2016-07-27,1.027,-0.056066000000000005
2016-07-28,1.019,-0.00779
2016-07-29,1.008,-0.010794999999999999
2016-08-01,0.999,-0.008929
