date,nav,daily_return
2025-08-22,1.0,0.0
2025-08-29,1.0039,0.0
2025-09-05,1.0113,0.0
2025-09-12,1.0284,0.0
2025-09-19,1.0216,0.0
2025-09-26,1.0264,0.0
2025-09-30,1.0422,0.0
2025-10-09,1.0714,0.027999999999999997
2025-10-10,1.0619,-0.0089
2025-10-13,1.0694,0.0070999999999999995
2025-10-14,1.0444,-0.023399999999999997
2025-10-15,1.0579,0.0129
2025-10-16,1.0411,-0.0159
2025-10-17,1.0237,-0.0167
2025-10-20,1.0182,-0.0054
2025-10-21,1.0312,0.0128
2025-10-22,1.0196,-0.011200000000000002
2025-10-23,1.0245,0.0048
2025-10-24,1.0303,0.005699999999999999
2025-10-27,1.0463,0.0155
2025-10-28,1.0285,-0.017
2025-10-29,1.0503,0.0212
2025-10-30,1.0605,0.0097
2025-10-31,1.0494,-0.0105
2025-11-03,1.0505,0.001
2025-11-04,1.0273,-0.022099999999999998
2025-11-05,1.0389,0.0113
2025-11-06,1.0648,0.024900000000000002
2025-11-07,1.0744,0.009000000000000001
2025-11-10,1.088,0.0127
2025-11-11,1.0934,0.005
2025-11-12,1.0896,-0.0034999999999999996
2025-11-13,1.1211,0.028900000000000002
2025-11-14,1.0999,-0.0189
2025-11-17,1.0872,-0.0115
2025-11-18,1.058,-0.0269
2025-11-19,1.0771,0.0181
2025-11-20,1.069,-0.0075
2025-11-21,1.0284,-0.038
2025-11-24,1.0392,0.0105
2025-11-25,1.046,0.006500000000000001
2025-11-26,1.047,0.001
2025-11-27,1.0572,0.0097
2025-11-28,1.0734,0.015300000000000001
2025-12-01,1.1069,0.031200000000000002
2025-12-02,1.0982,-0.0079
2025-12-03,1.1097,0.0105
2025-12-04,1.1095,-0.0002
2025-12-05,1.1327,0.0209
2025-12-08,1.1292,-0.0031
2025-12-09,1.0945,-0.030699999999999998
2025-12-10,1.0975,0.0027
2025-12-11,1.0846,-0.0118
2025-12-12,1.1028,0.0168
2025-12-15,1.1048,0.0018
2025-12-16,1.0863,-0.0167
2025-12-17,1.1126,0.0242
2025-12-18,1.1175,0.0044
2025-12-19,1.1277,0.0091
2025-12-22,1.1501,0.0199
2025-12-23,1.1466,-0.003
2025-12-24,1.1503,0.0032
2025-12-25,1.1474,-0.0025
2025-12-26,1.1603,0.011200000000000002
2025-12-29,1.1539,-0.0055000000000000005
2025-12-30,1.1671,0.011399999999999999
2025-12-31,1.1757,0.0074
2026-01-05,1.188,0.0105
2026-01-06,1.2239,0.0302
2026-01-07,1.2226,-0.0011
2026-01-08,1.209,-0.0111
2026-01-09,1.2249,0.0132
2026-01-12,1.2289,0.0033
2026-01-13,1.2463,0.014199999999999999
2026-01-14,1.2562,0.0079
2026-01-15,1.2724,0.0129
2026-01-16,1.27,-0.0019
2026-01-19,1.2902,0.0159
2026-01-20,1.3062,0.0124
2026-01-21,1.339,0.025099999999999997
2026-01-22,1.3416,0.0019
2026-01-23,1.3757,0.0254
2026-01-26,1.4163,0.029500000000000002
2026-01-27,1.4004,-0.011200000000000002
2026-01-28,1.451,0.0361
2026-01-29,1.4732,0.015300000000000001
2026-01-30,1.3954,-0.0528
2026-02-02,1.3053,-0.0646
2026-02-03,1.345,0.0304
2026-02-04,1.364,0.0141
2026-02-05,1.318,-0.0337
2026-02-06,1.3168,-0.0009
2026-02-09,1.3347,0.013600000000000001
2026-02-10,1.3337,-0.0007000000000000001
2026-02-11,1.3591,0.019
2026-02-12,1.3605,0.001
2026-02-13,1.3174,-0.0317
2026-02-24,1.3611,0.0332
2026-02-25,1.3944,0.0245
2026-02-26,1.383,-0.008199999999999999
2026-02-27,1.4067,0.0171
2026-03-02,1.4276,0.0149
2026-03-03,1.3676,-0.042
2026-03-04,1.3536,-0.0102
2026-03-05,1.343,-0.0078000000000000005
2026-03-06,1.3301,-0.0096
2026-03-09,1.3196,-0.0079
2026-03-10,1.3272,0.0058
2026-03-11,1.3336,0.0048
2026-03-12,1.3326,-0.0007000000000000001
2026-03-13,1.3141,-0.0139
2026-03-16,1.2878,-0.02
2026-03-17,1.2726,-0.0118
2026-03-18,1.2716,-0.0008
2026-03-19,1.2129,-0.0462
2026-03-20,1.1994,-0.0111
2026-03-23,1.1485,-0.0424
2026-03-24,1.1864,0.033
2026-03-25,1.2166,0.0255
2026-03-26,1.1936,-0.0189
2026-03-27,1.2095,0.013300000000000001
2026-03-30,1.2261,0.0137
2026-03-31,1.2052,-0.017
2026-04-01,1.2374,0.026699999999999998
2026-04-02,1.2145,-0.018500000000000003
2026-04-03,1.2006,-0.011399999999999999
2026-04-07,1.2127,0.0101
2026-04-08,1.2689,0.0463
2026-04-09,1.2558,-0.0103
2026-04-10,1.2535,-0.0018
2026-04-13,1.2566,0.0025
2026-04-14,1.2643,0.0060999999999999995
2026-04-15,1.2559,-0.0066
2026-04-16,1.274,0.0144
2026-04-17,1.2702,-0.003
2026-04-20,1.2773,0.005600000000000001
2026-04-21,1.2839,0.0052
2026-04-22,1.2829,-0.0008
2026-04-23,1.2632,-0.0154
2026-04-24,1.2693,0.0048
2026-04-27,1.2654,-0.0031
