date,nav,daily_return
2024-02-02,1.0,0.0
2024-02-08,0.9999,0.0
2024-02-19,1.0002,0.0003
2024-02-20,1.0003,0.0001
2024-02-21,1.0031,0.0028000000000000004
2024-02-22,1.0125,0.009399999999999999
2024-02-23,1.0304,0.0177
2024-02-26,1.0406,0.009899999999999999
2024-02-27,1.0703,0.0285
2024-02-28,1.017,-0.049800000000000004
2024-02-29,1.0621,0.0443
2024-03-01,1.0719,0.0092
2024-03-04,1.0756,0.0034999999999999996
2024-03-05,1.0583,-0.0161
2024-03-06,1.056,-0.0022
2024-03-07,1.0285,-0.026000000000000002
2024-03-08,1.0443,0.0154
2024-03-11,1.0719,0.0264
2024-03-12,1.0759,0.0037
2024-03-13,1.0812,0.0049
2024-03-14,1.077,-0.0039000000000000003
2024-03-15,1.0873,0.0096
2024-03-18,1.1105,0.0213
2024-03-19,1.098,-0.0113
2024-03-20,1.1052,0.0066
2024-03-21,1.0923,-0.011699999999999999
2024-03-22,1.0727,-0.0179
2024-03-25,1.0461,-0.0248
2024-03-26,1.0383,-0.0075
2024-03-27,1.0051,-0.032
2024-03-28,1.0202,0.015
2024-03-29,1.0259,0.005600000000000001
2024-04-01,1.0448,0.0184
2024-04-02,1.0366,-0.0078000000000000005
2024-04-03,1.0237,-0.0124
2024-04-08,0.9979,-0.0252
2024-04-09,1.0223,0.0245
2024-04-10,1.0055,-0.016399999999999998
2024-04-11,1.0007,-0.0048
2024-04-12,0.9921,-0.0086
2024-04-15,0.9897,-0.0024
2024-04-16,0.9532,-0.0369
2024-04-17,0.9833,0.0316
2024-04-18,0.9878,0.0046
2024-04-19,0.9668,-0.0213
2024-04-22,0.9787,0.0123
2024-04-23,0.9854,0.0068000000000000005
2024-04-24,0.9957,0.0105
2024-04-25,1.0009,0.0052
2024-04-26,1.0278,0.0269
2024-04-29,1.0595,0.0308
2024-04-30,1.0543,-0.0049
2024-05-06,1.0769,0.021400000000000002
2024-05-07,1.0777,0.0007000000000000001
2024-05-08,1.0598,-0.0166
2024-05-09,1.0817,0.0207
2024-05-10,1.0627,-0.0176
2024-05-13,1.047,-0.0148
2024-05-14,1.0495,0.0024
2024-05-15,1.0361,-0.0128
2024-05-16,1.0314,-0.0045000000000000005
2024-05-17,1.046,0.014199999999999999
2024-05-20,1.0471,0.0011
2024-05-21,1.0361,-0.0105
2024-05-22,1.0412,0.0049
2024-05-23,1.0209,-0.0195
2024-05-24,0.9996,-0.0209
2024-05-27,1.0102,0.0106
2024-05-28,1.0033,-0.0068000000000000005
2024-05-29,0.9997,-0.0036
2024-05-30,1.0064,0.0067
2024-05-31,1.0091,0.0027
2024-06-03,1.0052,-0.0039000000000000003
2024-06-04,1.0094,0.0042
2024-06-05,1.0058,-0.0036
2024-06-06,0.986,-0.0197
2024-06-07,0.9791,-0.006999999999999999
2024-06-11,1.0046,0.026000000000000002
2024-06-12,1.0017,-0.0029
2024-06-13,1.0146,0.0129
2024-06-14,1.0042,-0.0103
2024-06-17,1.0139,0.0097
2024-06-18,1.0108,-0.0031
2024-06-19,0.9941,-0.0165
2024-06-20,0.9967,0.0026
2024-06-21,0.9959,-0.0008
2024-06-24,0.9645,-0.0315
2024-06-25,0.9432,-0.022099999999999998
2024-06-26,0.9691,0.0275
2024-06-27,0.9461,-0.023700000000000002
2024-06-28,0.9417,-0.004699999999999999
2024-06-30,0.9417,0.0
2024-07-01,0.9349,-0.0072
2024-07-02,0.9226,-0.0132
2024-07-03,0.9189,-0.004
2024-07-04,0.9018,-0.018600000000000002
2024-07-05,0.917,0.0169
2024-07-08,0.8929,-0.0263
2024-07-09,0.9064,0.0151
2024-07-10,0.9004,-0.0066
2024-07-11,0.9208,0.0227
2024-07-12,0.9269,0.0066
2024-07-15,0.9136,-0.0143
2024-07-16,0.9222,0.009399999999999999
2024-07-17,0.9239,0.0018
2024-07-18,0.9323,0.0091
2024-07-19,0.9446,0.0132
2024-07-22,0.9493,0.005
2024-07-23,0.9104,-0.040999999999999995
2024-07-24,0.8916,-0.0207
2024-07-25,0.8961,0.005
2024-07-26,0.9,0.0044
2024-07-29,0.8881,-0.0132
2024-07-30,0.8905,0.0027
2024-07-31,0.9374,0.0527
2024-08-01,0.934,-0.0036
2024-08-02,0.9174,-0.0178
2024-08-05,0.8957,-0.023700000000000002
2024-08-06,0.9144,0.0209
2024-08-07,0.9135,-0.001
2024-08-08,0.9127,-0.0009
2024-08-09,0.9035,-0.0101
2024-08-12,0.8995,-0.0044
2024-08-13,0.9026,0.0034000000000000002
2024-08-14,0.8886,-0.0155
2024-08-15,0.8942,0.0063
2024-08-16,0.89,-0.004699999999999999
2024-08-19,0.887,-0.0034000000000000002
2024-08-20,0.8695,-0.0197
2024-08-21,0.8694,-0.0001
2024-08-22,0.862,-0.0085
2024-08-23,0.8577,-0.005
2024-08-26,0.86,0.0027
2024-08-27,0.8532,-0.0079
2024-08-28,0.8531,-0.0001
2024-08-29,0.8704,0.0203
2024-08-30,0.8822,0.013600000000000001
2024-09-02,0.855,-0.0308
2024-09-03,0.8628,0.0091
2024-09-04,0.8654,0.003
2024-09-05,0.8725,0.008199999999999999
2024-09-06,0.8523,-0.0232
2024-09-09,0.8445,-0.0092
2024-09-10,0.8508,0.0075
2024-09-11,0.8606,0.0115
2024-09-12,0.8549,-0.0066
2024-09-13,0.841,-0.0163
2024-09-18,0.8396,-0.0017000000000000001
2024-09-19,0.8435,0.0046
2024-09-20,0.8316,-0.0141
2024-09-23,0.8225,-0.0109
2024-09-24,0.8557,0.0404
2024-09-25,0.8561,0.0005
2024-09-26,0.8959,0.04650000000000001
2024-09-27,0.9561,0.0672
2024-09-30,1.101,0.1516
2024-10-08,1.2478,0.1333
2024-10-09,1.1757,-0.057800000000000004
2024-10-10,1.1368,-0.0331
2024-10-11,1.0678,-0.060700000000000004
2024-10-14,1.0878,0.0187
2024-10-15,1.0616,-0.0241
2024-10-16,1.0476,-0.0132
2024-10-17,1.0526,0.0048
2024-10-18,1.1371,0.0803
2024-10-21,1.1497,0.0111
2024-10-22,1.1373,-0.0108
2024-10-23,1.1416,0.0038
2024-10-24,1.131,-0.009300000000000001
2024-10-25,1.1516,0.0182
2024-10-28,1.154,0.0021
2024-10-29,1.1302,-0.0206
2024-10-30,1.1193,-0.0096
2024-10-31,1.1309,0.0104
2024-11-01,1.0944,-0.0323
2024-11-04,1.1197,0.0231
2024-11-05,1.1728,0.047400000000000005
2024-11-06,1.1781,0.0045000000000000005
2024-11-07,1.2036,0.0216
2024-11-08,1.221,0.014499999999999999
2024-11-11,1.2829,0.0507
2024-11-12,1.2599,-0.0179
2024-11-13,1.2612,0.001
2024-11-14,1.2183,-0.034
2024-11-15,1.1734,-0.0369
2024-11-18,1.1403,-0.0282
2024-11-19,1.1787,0.0337
2024-11-20,1.2028,0.0204
2024-11-21,1.2018,-0.0008
2024-11-22,1.1504,-0.042800000000000005
2024-11-25,1.1546,0.0037
2024-11-26,1.1415,-0.0113
2024-11-27,1.1743,0.0287
2024-11-28,1.1653,-0.0077
2024-11-29,1.1912,0.0222
2024-12-02,1.2067,0.013000000000000001
2024-12-03,1.196,-0.0089
2024-12-04,1.1796,-0.0137
2024-12-05,1.1898,0.0086
2024-12-06,1.2022,0.0104
2024-12-09,1.1883,-0.0116
2024-12-10,1.2084,0.0169
2024-12-11,1.2183,0.008199999999999999
2024-12-12,1.2203,0.0016
2024-12-13,1.1944,-0.0212
2024-12-16,1.174,-0.0171
2024-12-17,1.1583,-0.0134
2024-12-18,1.1741,0.013600000000000001
2024-12-19,1.177,0.0025
2024-12-20,1.1973,0.0172
2024-12-23,1.1689,-0.023700000000000002
2024-12-24,1.1844,0.013300000000000001
2024-12-25,1.1767,-0.006500000000000001
2024-12-26,1.1949,0.0155
2024-12-27,1.1833,-0.0097
2024-12-30,1.1745,-0.0074
2024-12-31,1.1385,-0.030699999999999998
2025-01-02,1.1047,-0.0297
2025-01-03,1.0837,-0.019
2025-01-06,1.0756,-0.0075
2025-01-07,1.0931,0.0163
2025-01-08,1.0913,-0.0016
2025-01-09,1.0909,-0.0004
2025-01-10,1.0783,-0.0116
2025-01-13,1.0864,0.0075
2025-01-14,1.1365,0.0461
2025-01-15,1.1235,-0.011399999999999999
2025-01-16,1.1235,0.0
2025-01-17,1.146,0.02
2025-01-20,1.146,0.0
2025-01-21,1.1581,0.0106
2025-01-22,1.1533,-0.0040999999999999995
2025-01-23,1.1474,-0.0051
2025-01-24,1.1731,0.022400000000000003
2025-01-27,1.1498,-0.0199
2025-02-05,1.165,0.0132
2025-02-06,1.2089,0.0377
2025-02-07,1.2212,0.0102
2025-02-10,1.2346,0.011000000000000001
2025-02-11,1.2244,-0.0083
2025-02-12,1.246,0.0176
2025-02-13,1.2234,-0.0181
2025-02-14,1.2294,0.0049
2025-02-17,1.2333,0.0032
2025-02-18,1.2149,-0.0149
2025-02-19,1.2603,0.0374
2025-02-20,1.2699,0.0076
2025-02-21,1.3098,0.031400000000000004
2025-02-24,1.3086,-0.0009
2025-02-25,1.3092,0.0005
2025-02-26,1.3317,0.0172
2025-02-27,1.3334,0.0013
2025-02-28,1.274,-0.044500000000000005
2025-03-03,1.2756,0.0013
2025-03-04,1.2915,0.0125
2025-03-05,1.3023,0.0084
2025-03-06,1.3367,0.0264
2025-03-07,1.3238,-0.0097
2025-03-10,1.3239,0.0001
2025-03-11,1.3249,0.0008
2025-03-12,1.3161,-0.0066
2025-03-13,1.2878,-0.0215
2025-03-14,1.308,0.015700000000000002
2025-03-17,1.31,0.0015
2025-03-18,1.3126,0.002
2025-03-19,1.3029,-0.0074
2025-03-20,1.2912,-0.009000000000000001
2025-03-21,1.2563,-0.027000000000000003
2025-03-24,1.2533,-0.0024
2025-03-25,1.2397,-0.0109
2025-03-26,1.2451,0.0044
2025-03-27,1.2582,0.0105
2025-03-28,1.2481,-0.008
2025-03-31,1.2502,0.0017000000000000001
2025-04-01,1.2602,0.008
2025-04-02,1.2637,0.0028000000000000004
2025-04-03,1.2421,-0.0171
2025-04-07,1.0916,-0.12119999999999999
2025-04-08,1.106,0.0132
2025-04-09,1.1367,0.0278
2025-04-10,1.1668,0.0265
2025-04-11,1.2167,0.042800000000000005
2025-04-14,1.2209,0.0034999999999999996
2025-04-15,1.2138,-0.0058
2025-04-16,1.2036,-0.0084
2025-04-17,1.2082,0.0038
2025-04-18,1.2015,-0.0055000000000000005
2025-04-21,1.2281,0.022099999999999998
2025-04-22,1.2218,-0.0051
2025-04-23,1.2252,0.0028000000000000004
2025-04-24,1.2146,-0.0087
2025-04-25,1.2092,-0.0044
2025-04-28,1.2138,0.0038
2025-04-29,1.2192,0.0044
2025-04-30,1.2375,0.015
2025-05-06,1.2559,0.0149
2025-05-07,1.2456,-0.008199999999999999
2025-05-08,1.2493,0.003
2025-05-09,1.2278,-0.0172
2025-05-12,1.2362,0.0068000000000000005
2025-05-13,1.2339,-0.0019
2025-05-14,1.2288,-0.0040999999999999995
2025-05-15,1.2073,-0.0175
2025-05-16,1.2134,0.0051
2025-05-19,1.2141,0.0006
2025-05-20,1.2236,0.0078000000000000005
2025-05-21,1.2232,-0.0003
2025-05-22,1.2164,-0.005600000000000001
2025-05-23,1.1984,-0.0148
2025-05-26,1.2026,0.0034999999999999996
2025-05-27,1.1968,-0.0048
2025-05-28,1.1891,-0.0064
2025-05-29,1.2198,0.0258
2025-05-30,1.205,-0.0121
2025-06-03,1.2191,0.011699999999999999
2025-06-04,1.2232,0.0034000000000000002
2025-06-05,1.2434,0.0165
2025-06-06,1.2456,0.0018
2025-06-09,1.259,0.0108
2025-06-10,1.2386,-0.016200000000000003
2025-06-11,1.2399,0.001
2025-06-12,1.2452,0.0043
2025-06-13,1.2299,-0.0123
2025-06-16,1.2353,0.0044
2025-06-17,1.2256,-0.0079
2025-06-18,1.2357,0.008199999999999999
2025-06-19,1.2312,-0.0036
2025-06-20,1.2253,-0.0048
2025-06-23,1.2392,0.0113
2025-06-24,1.2655,0.0212
2025-06-25,1.2893,0.018799999999999997
2025-06-26,1.2679,-0.0166
2025-06-27,1.2674,-0.0004
2025-06-30,1.2864,0.015
2025-07-01,1.2913,0.0038
2025-07-02,1.2674,-0.018500000000000003
2025-07-03,1.2826,0.012
2025-07-04,1.277,-0.0044
2025-07-07,1.2731,-0.0031
2025-07-08,1.2887,0.0123
2025-07-09,1.2781,-0.008199999999999999
2025-07-10,1.2728,-0.0040999999999999995
2025-07-11,1.287,0.011200000000000002
2025-07-14,1.2871,0.0001
2025-07-15,1.2945,0.005699999999999999
2025-07-16,1.3012,0.0052
2025-07-17,1.3231,0.0168
2025-07-18,1.3237,0.0005
2025-07-21,1.3276,0.0029
2025-07-22,1.3313,0.0028000000000000004
2025-07-23,1.3386,0.0055000000000000005
2025-07-24,1.3616,0.0172
2025-07-25,1.3693,0.005699999999999999
2025-07-28,1.3748,0.004
2025-07-29,1.3981,0.0169
2025-07-30,1.3832,-0.010700000000000001
2025-07-31,1.3779,-0.0038
2025-08-01,1.3756,-0.0017000000000000001
2025-08-04,1.3954,0.0144
2025-08-05,1.4019,0.004699999999999999
2025-08-06,1.4226,0.0148
2025-08-07,1.4166,-0.0042
2025-08-08,1.4004,-0.011399999999999999
2025-08-11,1.4328,0.0231
2025-08-12,1.4437,0.0076
2025-08-13,1.4679,0.0168
2025-08-14,1.4497,-0.0124
2025-08-15,1.4932,0.03
2025-08-18,1.522,0.019299999999999998
2025-08-19,1.5114,-0.006999999999999999
2025-08-20,1.5408,0.0195
2025-08-21,1.5198,-0.013600000000000001
2025-08-22,1.5763,0.037200000000000004
2025-08-25,1.6036,0.0173
2025-08-26,1.5951,-0.0053
2025-08-27,1.5906,-0.0028000000000000004
2025-08-28,1.6362,0.0287
2025-08-29,1.6328,-0.0021
2025-09-01,1.668,0.0216
2025-09-02,1.6167,-0.0308
2025-09-03,1.6161,-0.0004
2025-09-04,1.5387,-0.0479
2025-09-05,1.6067,0.044199999999999996
2025-09-08,1.6103,0.0022
2025-09-09,1.5845,-0.016
2025-09-10,1.5812,-0.0021
2025-09-11,1.6381,0.036000000000000004
2025-09-12,1.6477,0.0059
2025-09-15,1.6489,0.0007000000000000001
2025-09-16,1.6594,0.0064
2025-09-17,1.6862,0.016200000000000003
2025-09-18,1.6913,0.003
2025-09-19,1.6745,-0.009899999999999999
2025-09-22,1.696,0.0128
2025-09-23,1.6775,-0.0109
2025-09-24,1.7318,0.032400000000000005
2025-09-25,1.7251,-0.0039000000000000003
2025-09-26,1.6887,-0.021099999999999997
2025-09-29,1.7211,0.0192
2025-09-30,1.7654,0.025699999999999997
2025-10-09,1.779,0.0077
2025-10-10,1.6974,-0.045899999999999996
2025-10-13,1.7134,0.009399999999999999
2025-10-14,1.6499,-0.0371
2025-10-15,1.6816,0.0192
2025-10-16,1.6635,-0.0108
2025-10-17,1.5985,-0.0391
2025-10-20,1.6111,0.0079
2025-10-21,1.6433,0.02
2025-10-22,1.6322,-0.0068000000000000005
2025-10-23,1.6207,-0.006999999999999999
2025-10-24,1.6714,0.0313
