date,nav,daily_return
2020-01-20,1.0,0.0
2020-01-23,0.964,0.0
2020-02-03,0.8753,-0.092012
2020-02-04,0.8708,-0.005141
2020-02-05,0.8907,0.022853
2020-02-06,0.9225,0.035702
2020-02-07,0.9451,0.024499
2020-02-10,0.951,0.006242999999999999
2020-02-11,0.9509,-0.000105
2020-02-12,0.973,0.023241
2020-02-13,0.9637,-0.009558
2020-02-14,0.9712,0.007783
2020-02-17,1.0141,0.044172
2020-02-18,1.0384,0.023961999999999997
2020-02-19,1.0244,-0.013482000000000001
2020-02-20,1.0495,0.024502000000000003
2020-02-21,1.0874,0.036112000000000005
2020-02-24,1.1512,0.058672
2020-02-25,1.1829,0.027536
2020-02-26,1.115,-0.057401
2020-02-27,1.1082,-0.006099
2020-02-28,1.0347,-0.066324
2020-03-02,1.0865,0.050063
2020-03-03,1.0905,0.0036820000000000004
2020-03-04,1.0872,-0.0030259999999999996
2020-03-05,1.0993,0.01113
2020-03-06,1.0869,-0.011279999999999998
2020-03-09,1.0533,-0.030914
2020-03-10,1.1256,0.068641
2020-03-11,1.1068,-0.016701999999999998
2020-03-12,1.107,0.000181
2020-03-13,1.1054,-0.0014449999999999999
2020-03-16,1.0207,-0.076624
2020-03-17,1.0241,0.003331
2020-03-18,0.9913,-0.032028
2020-03-19,1.0284,0.037426
2020-03-20,1.0302,0.0017499999999999998
2020-03-23,0.988,-0.040963
2020-03-24,1.0043,0.016498
2020-03-25,1.0177,0.013343
2020-03-26,0.9943,-0.022993
2020-03-27,0.9774,-0.016996999999999998
2020-03-30,0.9354,-0.042971
2020-03-31,0.9223,-0.014005
2020-04-01,0.9256,0.003578
2020-04-02,0.9692,0.047104999999999994
2020-04-03,0.951,-0.018778
2020-04-07,0.9823,0.032913
2020-04-08,1.0033,0.021377999999999998
2020-04-09,1.0086,0.0052829999999999995
2020-04-10,0.9656,-0.042633000000000004
2020-04-13,0.9429,-0.023509000000000002
2020-04-14,0.9705,0.029271
2020-04-15,0.9687,-0.0018549999999999999
2020-04-16,0.98,0.011665000000000002
2020-04-17,0.9845,0.004592
2020-04-20,1.0041,0.019909
2020-04-21,1.0057,0.001593
