date,nav,daily_return
2024-01-26,1.0,0.0
2024-02-02,0.9584,0.0
2024-02-05,0.9534,-0.0052
2024-02-06,1.016,0.06570000000000001
2024-02-07,1.0355,0.0192
2024-02-08,1.0597,0.023399999999999997
2024-02-19,1.0805,0.0196
2024-02-20,1.0663,-0.0131
2024-02-21,1.0726,0.0059
2024-02-22,1.0887,0.015
2024-02-23,1.0946,0.0054
2024-02-26,1.0985,0.0036
2024-02-27,1.1465,0.0437
2024-02-28,1.098,-0.042300000000000004
2024-02-29,1.1738,0.069
2024-03-01,1.183,0.0078000000000000005
2024-03-04,1.1871,0.0034999999999999996
2024-03-05,1.1796,-0.0063
2024-03-06,1.1661,-0.011399999999999999
2024-03-07,1.1549,-0.0096
2024-03-08,1.1811,0.0227
2024-03-11,1.1914,0.0087
2024-03-12,1.1937,0.0019
2024-03-13,1.1852,-0.0070999999999999995
2024-03-14,1.1678,-0.0147
2024-03-15,1.1689,0.0009
2024-03-18,1.1978,0.024700000000000003
2024-03-19,1.1881,-0.008100000000000001
2024-03-20,1.1936,0.0046
2024-03-21,1.1992,0.004699999999999999
2024-03-22,1.2074,0.0068000000000000005
2024-03-25,1.1926,-0.0123
2024-03-26,1.1699,-0.019
2024-03-27,1.1409,-0.0248
2024-03-28,1.1463,0.004699999999999999
2024-03-29,1.1506,0.0038
2024-04-01,1.162,0.009899999999999999
2024-04-02,1.1419,-0.0173
2024-04-03,1.1354,-0.005699999999999999
2024-04-08,1.1198,-0.0137
2024-04-09,1.1287,0.0079
2024-04-10,1.0989,-0.0264
2024-04-11,1.0888,-0.0092
2024-04-12,1.0844,-0.004
2024-04-15,1.1214,0.0341
2024-04-16,1.0965,-0.0222
2024-04-17,1.1212,0.0225
2024-04-18,1.109,-0.0109
2024-04-19,1.0758,-0.029900000000000003
2024-04-22,1.0756,-0.0002
2024-04-23,1.0801,0.0042
2024-04-24,1.0946,0.0134
2024-04-25,1.0992,0.0042
2024-04-26,1.1235,0.022099999999999998
2024-04-29,1.1716,0.042800000000000005
2024-04-30,1.1546,-0.014499999999999999
2024-05-06,1.1614,0.0059
2024-05-07,1.1525,-0.0077
2024-05-08,1.1379,-0.0127
2024-05-09,1.1574,0.0171
2024-05-10,1.1235,-0.029300000000000003
2024-05-13,1.1075,-0.014199999999999999
2024-05-14,1.1058,-0.0015
2024-05-15,1.0951,-0.0097
2024-05-16,1.0976,0.0023
2024-05-17,1.1092,0.0106
2024-05-20,1.1092,0.0
2024-05-21,1.1108,0.0014000000000000002
2024-05-22,1.1073,-0.0032
2024-05-23,1.0939,-0.0121
2024-05-24,1.0709,-0.021
2024-05-27,1.1109,0.0374
2024-05-28,1.11,-0.0008
2024-05-29,1.0993,-0.0096
2024-05-30,1.1182,0.0172
2024-05-31,1.1076,-0.0095
2024-06-03,1.138,0.0274
2024-06-04,1.144,0.0053
2024-06-05,1.151,0.0060999999999999995
2024-06-06,1.1571,0.0053
2024-06-07,1.1598,0.0023
2024-06-11,1.206,0.0398
2024-06-12,1.1984,-0.0063
2024-06-13,1.2028,0.0037
2024-06-14,1.1896,-0.011000000000000001
2024-06-17,1.2086,0.016
2024-06-18,1.2074,-0.001
2024-06-19,1.2051,-0.0019
2024-06-20,1.2096,0.0037
2024-06-21,1.2137,0.0034000000000000002
2024-06-24,1.1848,-0.023799999999999998
2024-06-25,1.1405,-0.0374
2024-06-26,1.1591,0.0163
2024-06-27,1.1415,-0.0152
2024-06-28,1.1392,-0.002
2024-06-30,1.1391,-0.0001
2024-07-01,1.1429,0.0033
2024-07-02,1.1261,-0.0147
2024-07-03,1.1435,0.0155
2024-07-04,1.1275,-0.013999999999999999
2024-07-05,1.1252,-0.002
2024-07-08,1.1266,0.0012
2024-07-09,1.1607,0.030299999999999997
2024-07-10,1.1529,-0.0067
2024-07-11,1.1527,-0.0002
2024-07-12,1.1721,0.0168
2024-07-15,1.1842,0.0103
2024-07-16,1.2112,0.022799999999999997
2024-07-17,1.2135,0.0019
2024-07-18,1.233,0.0161
2024-07-19,1.2455,0.0101
2024-07-22,1.2432,-0.0018
2024-07-23,1.1894,-0.0433
2024-07-24,1.1717,-0.0149
2024-07-25,1.163,-0.0074
2024-07-26,1.1793,0.013999999999999999
2024-07-29,1.163,-0.0138
2024-07-30,1.1758,0.011000000000000001
2024-07-31,1.2198,0.0374
2024-08-01,1.2252,0.0044
2024-08-02,1.2057,-0.0159
2024-08-05,1.1475,-0.0483
2024-08-06,1.1504,0.0025
2024-08-07,1.1414,-0.0078000000000000005
2024-08-08,1.1536,0.010700000000000001
2024-08-09,1.1476,-0.0052
2024-08-12,1.1428,-0.0042
2024-08-13,1.151,0.0072
2024-08-14,1.1287,-0.0194
2024-08-15,1.1342,0.0049
2024-08-16,1.1336,-0.0005
2024-08-19,1.1284,-0.0046
2024-08-20,1.116,-0.011000000000000001
2024-08-21,1.1114,-0.0040999999999999995
2024-08-22,1.0935,-0.0161
2024-08-23,1.0795,-0.0128
2024-08-26,1.08,0.0005
2024-08-27,1.0727,-0.0068000000000000005
2024-08-28,1.079,0.0059
2024-08-29,1.0905,0.010700000000000001
2024-08-30,1.1234,0.0302
2024-09-02,1.0818,-0.037000000000000005
2024-09-03,1.0879,0.005600000000000001
2024-09-04,1.0826,-0.0049
2024-09-05,1.0828,0.0002
2024-09-06,1.0634,-0.0179
2024-09-09,1.0604,-0.0028000000000000004
2024-09-10,1.0724,0.0113
2024-09-11,1.0706,-0.0017000000000000001
2024-09-12,1.0588,-0.011000000000000001
2024-09-13,1.045,-0.013000000000000001
2024-09-18,1.0457,0.0007000000000000001
2024-09-19,1.0472,0.0014000000000000002
2024-09-20,1.0374,-0.009399999999999999
2024-09-23,1.0169,-0.019799999999999998
2024-09-24,1.0537,0.0362
2024-09-25,1.0544,0.0007000000000000001
2024-09-26,1.0953,0.0388
2024-09-27,1.1734,0.0713
2024-09-30,1.3083,0.115
2024-10-08,1.398,0.06860000000000001
2024-10-09,1.3945,-0.0025
2024-10-10,1.3553,-0.0281
2024-10-11,1.2972,-0.0429
2024-10-14,1.3295,0.024900000000000002
2024-10-15,1.3087,-0.015600000000000001
2024-10-16,1.2863,-0.0171
2024-10-17,1.2873,0.0008
2024-10-18,1.4341,0.114
2024-10-21,1.4555,0.0149
2024-10-22,1.4363,-0.0132
2024-10-23,1.4159,-0.014199999999999999
2024-10-24,1.4178,0.0013
2024-10-25,1.4302,0.0087
2024-10-28,1.4165,-0.0096
2024-10-29,1.4143,-0.0016
2024-10-30,1.4003,-0.009899999999999999
2024-10-31,1.4384,0.027200000000000002
2024-11-01,1.3979,-0.0282
2024-11-04,1.4394,0.0297
2024-11-05,1.4913,0.0361
2024-11-06,1.4975,0.0042
2024-11-07,1.5499,0.035
2024-11-08,1.5827,0.0212
2024-11-11,1.6807,0.061900000000000004
2024-11-12,1.6425,-0.0227
2024-11-13,1.6382,-0.0026
2024-11-14,1.5842,-0.033
2024-11-15,1.507,-0.0487
2024-11-18,1.4894,-0.011699999999999999
2024-11-19,1.5299,0.027200000000000002
2024-11-20,1.523,-0.0045000000000000005
2024-11-21,1.5305,0.0049
2024-11-22,1.4742,-0.0368
2024-11-25,1.4573,-0.0115
2024-11-26,1.4451,-0.0084
2024-11-27,1.4787,0.0233
2024-11-28,1.4723,-0.0043
2024-11-29,1.5066,0.0233
2024-12-02,1.5152,0.005699999999999999
2024-12-03,1.4842,-0.020499999999999997
2024-12-04,1.4801,-0.0028000000000000004
2024-12-05,1.472,-0.0055000000000000005
2024-12-06,1.4921,0.0137
2024-12-09,1.4677,-0.016399999999999998
2024-12-10,1.4805,0.0087
2024-12-11,1.4589,-0.0146
2024-12-12,1.4676,0.006
2024-12-13,1.4305,-0.0253
2024-12-16,1.3991,-0.022000000000000002
2024-12-17,1.392,-0.0051
2024-12-18,1.4125,0.0147
2024-12-19,1.4274,0.0105
2024-12-20,1.472,0.031200000000000002
2024-12-23,1.4544,-0.012
2024-12-24,1.476,0.0149
2024-12-25,1.4728,-0.0022
2024-12-26,1.4809,0.0055000000000000005
2024-12-27,1.4785,-0.0016
2024-12-30,1.4762,-0.0016
2024-12-31,1.4203,-0.0379
2025-01-02,1.3597,-0.042699999999999995
2025-01-03,1.3424,-0.0127
2025-01-06,1.34,-0.0018
2025-01-07,1.3816,0.031
2025-01-08,1.372,-0.0069
2025-01-09,1.3752,0.0023
2025-01-10,1.3687,-0.004699999999999999
2025-01-13,1.3728,0.003
2025-01-14,1.4264,0.039
2025-01-15,1.4166,-0.0069
2025-01-16,1.4086,-0.005600000000000001
2025-01-17,1.4291,0.0146
2025-01-20,1.4231,-0.0042
2025-01-21,1.4297,0.0046
2025-01-22,1.4173,-0.0087
2025-01-23,1.4041,-0.009300000000000001
2025-01-24,1.4114,0.0052
2025-01-27,1.3813,-0.0213
2025-02-05,1.4122,0.022400000000000003
2025-02-06,1.4798,0.0479
2025-02-07,1.476,-0.0026
2025-02-10,1.4817,0.0039000000000000003
2025-02-11,1.4646,-0.0115
2025-02-12,1.5112,0.0318
2025-02-13,1.4787,-0.0215
2025-02-14,1.4725,-0.0042
2025-02-17,1.4949,0.0152
2025-02-18,1.4932,-0.0011
2025-02-19,1.5623,0.0463
