date,nav,daily_return
2023-11-17,1.0,0.0
2023-11-24,0.9998,0.0
2023-12-01,0.9999,0.0
2023-12-08,0.9999,0.0
2023-12-15,0.9999,0.0
2023-12-19,0.9999,0.0
2023-12-20,0.9999,0.0
2023-12-21,1.0011,0.0012
2023-12-22,1.0002,-0.0009
2023-12-25,1.0,-0.0002
2023-12-26,0.9976,-0.0024
2023-12-27,0.9986,0.001
2023-12-28,1.0006,0.002
2023-12-29,1.0037,0.0031
2023-12-31,1.0037,0.0
2024-01-02,1.0007,-0.003
2024-01-03,0.9975,-0.0032
2024-01-04,0.9958,-0.0017000000000000001
2024-01-05,0.9892,-0.0066
2024-01-08,0.9812,-0.008100000000000001
2024-01-09,0.9833,0.0021
2024-01-10,0.9774,-0.006
2024-01-11,0.9856,0.0084
2024-01-12,0.978,-0.0077
2024-01-15,0.9818,0.0039000000000000003
2024-01-16,0.9799,-0.0019
2024-01-17,0.9639,-0.0163
2024-01-18,0.9632,-0.0007000000000000001
2024-01-19,0.9605,-0.0028000000000000004
2024-01-22,0.9509,-0.01
2024-01-23,0.955,0.0043
2024-01-24,0.9589,0.0040999999999999995
2024-01-25,0.9594,0.0005
2024-01-26,0.9621,0.0028000000000000004
2024-01-29,0.9627,0.0006
2024-01-30,0.9596,-0.0032
2024-01-31,0.9615,0.002
2024-02-01,0.959,-0.0026
2024-02-02,0.9563,-0.0028000000000000004
2024-02-05,0.9588,0.0026
2024-02-06,0.9612,0.0025
2024-02-07,0.9648,0.0037
2024-02-08,0.9696,0.005
2024-02-19,0.9827,0.013500000000000002
2024-02-20,0.9816,-0.0011
2024-02-21,0.9683,-0.013500000000000002
2024-02-22,0.9786,0.0106
2024-02-23,0.9962,0.018000000000000002
2024-02-26,1.0049,0.0087
2024-02-27,1.0376,0.0325
2024-02-28,1.0009,-0.0354
2024-02-29,1.0091,0.008199999999999999
2024-03-01,1.0189,0.0097
2024-03-04,1.0407,0.021400000000000002
2024-03-05,1.0277,-0.0125
2024-03-06,1.0333,0.0054
2024-03-07,1.015,-0.0177
2024-03-08,1.0343,0.019
2024-03-11,1.0334,-0.0009
2024-03-12,1.0319,-0.0015
2024-03-13,1.0392,0.0070999999999999995
2024-03-14,1.0456,0.0062
2024-03-15,1.0862,0.0388
2024-03-18,1.0993,0.0121
2024-03-19,1.073,-0.0239
2024-03-20,1.0632,-0.0091
2024-03-21,1.0626,-0.0006
2024-03-22,1.0736,0.0104
2024-03-25,1.0305,-0.0401
2024-03-26,1.01,-0.0199
2024-03-27,0.9902,-0.0196
2024-03-28,1.0144,0.024399999999999998
2024-03-29,1.0134,-0.001
2024-04-01,1.0312,0.0176
2024-04-02,1.0274,-0.0037
2024-04-03,1.0105,-0.016399999999999998
2024-04-08,1.0,-0.0104
2024-04-09,1.0196,0.0196
2024-04-10,1.0088,-0.0106
2024-04-11,1.0038,-0.005
2024-04-12,0.9936,-0.0102
2024-04-15,0.999,0.0054
2024-04-16,0.9713,-0.0277
2024-04-17,0.9882,0.0174
2024-04-18,0.9908,0.0026
2024-04-19,0.9862,-0.0046
2024-04-22,0.9582,-0.028399999999999998
2024-04-23,0.9534,-0.005
2024-04-24,0.9609,0.0079
2024-04-25,0.958,-0.003
2024-04-26,0.9911,0.0346
2024-04-29,1.0,0.009000000000000001
2024-04-30,0.9894,-0.0106
2024-05-06,1.0083,0.0191
2024-05-07,1.0021,-0.0060999999999999995
2024-05-08,0.9848,-0.0173
2024-05-09,0.9898,0.0051
2024-05-10,0.982,-0.0079
2024-05-13,0.9733,-0.0089
2024-05-14,0.9749,0.0016
2024-05-15,0.9707,-0.0043
2024-05-16,0.9748,0.0042
2024-05-17,0.9938,0.0195
2024-05-20,1.0079,0.014199999999999999
2024-05-21,0.9991,-0.0087
2024-05-22,1.0021,0.003
2024-05-23,0.9863,-0.0158
2024-05-24,0.9556,-0.0311
2024-05-27,0.9592,0.0038
2024-05-28,0.9476,-0.0121
2024-05-29,0.954,0.0068000000000000005
2024-05-30,0.96,0.0063
2024-05-31,0.9617,0.0018
2024-06-03,0.9811,0.0202
2024-06-04,0.9836,0.0025
2024-06-05,0.9786,-0.0051
2024-06-06,0.9716,-0.0072
2024-06-07,0.9459,-0.0265
2024-06-11,0.9527,0.0072
2024-06-12,0.9519,-0.0008
2024-06-13,0.9678,0.0167
2024-06-14,0.9858,0.018600000000000002
2024-06-17,0.9929,0.0072
2024-06-18,1.0012,0.0084
2024-06-19,0.9918,-0.009399999999999999
2024-06-20,0.9839,-0.008
2024-06-21,0.9767,-0.0073
2024-06-24,0.9564,-0.0208
2024-06-25,0.9317,-0.0258
2024-06-26,0.9433,0.0125
2024-06-27,0.9284,-0.0158
2024-06-28,0.9328,0.004699999999999999
2024-06-30,0.9327,-0.0001
2024-07-01,0.9434,0.0115
2024-07-02,0.9369,-0.0069
2024-07-03,0.9311,-0.0062
2024-07-04,0.927,-0.0044
2024-07-05,0.9219,-0.0055000000000000005
2024-07-08,0.9168,-0.0055000000000000005
2024-07-09,0.9465,0.032400000000000005
2024-07-10,0.9476,0.0012
2024-07-11,0.9525,0.0052
2024-07-12,0.9421,-0.0109
2024-07-15,0.9348,-0.0077
2024-07-16,0.9474,0.013500000000000002
2024-07-17,0.9138,-0.0355
2024-07-18,0.9205,0.0073
2024-07-19,0.9055,-0.0163
2024-07-22,0.9051,-0.0004
2024-07-23,0.881,-0.026600000000000002
2024-07-24,0.8773,-0.0042
2024-07-25,0.8466,-0.035
2024-07-26,0.8592,0.0149
2024-07-29,0.869,0.011399999999999999
2024-07-30,0.8546,-0.0166
2024-07-31,0.8731,0.0216
2024-08-01,0.8718,-0.0015
2024-08-02,0.8319,-0.0458
2024-08-05,0.7936,-0.046
2024-08-06,0.8036,0.0126
2024-08-07,0.8038,0.0002
2024-08-08,0.7986,-0.006500000000000001
2024-08-09,0.811,0.0155
2024-08-12,0.812,0.0012
2024-08-13,0.8214,0.0116
2024-08-14,0.8142,-0.0088
2024-08-15,0.817,0.0034000000000000002
2024-08-16,0.8362,0.0235
2024-08-19,0.8335,-0.0032
2024-08-20,0.8292,-0.0052
2024-08-21,0.8332,0.0048
2024-08-22,0.8296,-0.0043
2024-08-23,0.8224,-0.0087
2024-08-26,0.8147,-0.009399999999999999
2024-08-27,0.8071,-0.009300000000000001
2024-08-28,0.8051,-0.0025
2024-08-29,0.7953,-0.012199999999999999
2024-08-30,0.8113,0.020099999999999996
2024-09-02,0.795,-0.020099999999999996
2024-09-03,0.8022,0.0091
2024-09-04,0.796,-0.0077
2024-09-05,0.7961,0.0001
2024-09-06,0.7862,-0.0124
2024-09-09,0.7841,-0.0027
2024-09-10,0.791,0.0088
2024-09-11,0.7961,0.0064
2024-09-12,0.796,-0.0001
