date,nav,daily_return
2025-02-14,1.0,0.0
2025-02-17,1.0021,0.0021
2025-02-18,0.9659,-0.0361
2025-02-19,0.9857,0.020499999999999997
2025-02-20,0.9894,0.0038
2025-02-21,1.0453,0.0565
2025-02-24,1.0344,-0.0104
2025-02-25,1.0219,-0.0121
2025-02-26,1.0348,0.0126
2025-02-27,1.0104,-0.0236
2025-02-28,0.9454,-0.0643
2025-03-03,0.9386,-0.0072
2025-03-04,0.9583,0.021
2025-03-05,0.9787,0.0213
2025-03-06,1.0107,0.0327
2025-03-07,0.998,-0.0126
2025-03-10,0.9859,-0.0121
2025-03-11,0.9865,0.0006
2025-03-12,0.9923,0.0059
2025-03-13,0.9748,-0.0176
2025-03-14,0.9954,0.021099999999999997
2025-03-17,0.9976,0.0022
2025-03-18,1.01,0.0124
2025-03-19,0.9845,-0.0252
2025-03-20,0.9716,-0.0131
2025-03-21,0.9439,-0.0285
2025-03-24,0.9381,-0.0060999999999999995
2025-03-25,0.9093,-0.030699999999999998
2025-03-26,0.9117,0.0026
2025-03-27,0.9079,-0.0042
2025-03-28,0.9026,-0.0058
2025-03-31,0.9077,0.005699999999999999
2025-04-01,0.896,-0.0129
2025-04-02,0.9032,0.008
2025-04-03,0.8825,-0.0229
2025-04-07,0.7384,-0.16329999999999997
2025-04-08,0.7491,0.014499999999999999
2025-04-09,0.7722,0.0308
2025-04-10,0.7956,0.030299999999999997
2025-04-11,0.8086,0.0163
2025-04-14,0.8164,0.0096
2025-04-15,0.8115,-0.006
2025-04-16,0.7964,-0.018600000000000002
2025-04-17,0.7931,-0.0040999999999999995
2025-04-18,0.7977,0.0058
2025-04-21,0.8198,0.0277
2025-04-22,0.807,-0.015600000000000001
2025-04-23,0.8304,0.028999999999999998
2025-04-24,0.8058,-0.0296
2025-04-25,0.8182,0.0154
2025-04-28,0.8113,-0.0084
2025-04-29,0.8192,0.0097
2025-04-30,0.8374,0.0222
2025-05-06,0.8699,0.0388
2025-05-07,0.8636,-0.0072
2025-05-08,0.8858,0.025699999999999997
2025-05-09,0.87,-0.0178
2025-05-12,0.8865,0.019
2025-05-13,0.881,-0.0062
2025-05-14,0.89,0.0102
2025-05-15,0.8599,-0.0338
2025-05-16,0.8659,0.006999999999999999
2025-05-19,0.8585,-0.0085
2025-05-20,0.8626,0.0048
2025-05-21,0.8566,-0.006999999999999999
2025-05-22,0.8531,-0.0040999999999999995
2025-05-23,0.835,-0.0212
2025-05-26,0.8473,0.0147
2025-05-27,0.8341,-0.015600000000000001
2025-05-28,0.8388,0.005600000000000001
2025-05-29,0.8592,0.024300000000000002
2025-05-30,0.8461,-0.0152
2025-06-03,0.8448,-0.0015
2025-06-04,0.8641,0.022799999999999997
2025-06-05,0.8914,0.0316
2025-06-06,0.8969,0.0062
2025-06-09,0.9139,0.019
2025-06-10,0.8976,-0.0178
2025-06-11,0.8966,-0.0011
2025-06-12,0.9095,0.0144
2025-06-13,0.8972,-0.013500000000000002
2025-06-16,0.917,0.022099999999999998
2025-06-17,0.9103,-0.0073
2025-06-18,0.9236,0.0146
2025-06-19,0.9167,-0.0075
2025-06-20,0.8997,-0.018500000000000003
2025-06-23,0.9017,0.0022
2025-06-24,0.9173,0.0173
2025-06-25,0.9392,0.0239
2025-06-26,0.9473,0.0086
2025-06-27,0.9625,0.016
2025-06-30,0.983,0.0213
2025-07-01,0.9741,-0.0091
2025-07-02,0.952,-0.0227
2025-07-03,0.9641,0.0127
2025-07-04,0.9577,-0.0066
2025-07-07,0.9486,-0.0095
2025-07-08,0.9814,0.0346
2025-07-09,0.9831,0.0017000000000000001
2025-07-10,0.9854,0.0023
2025-07-11,0.9883,0.0029
2025-07-14,0.9877,-0.0006
2025-07-15,1.0522,0.0653
2025-07-16,1.0592,0.0067
2025-07-17,1.0891,0.0282
2025-07-18,1.0884,-0.0006
2025-07-21,1.0862,-0.002
2025-07-22,1.0771,-0.0084
2025-07-23,1.0798,0.0025
2025-07-24,1.0803,0.0005
2025-07-25,1.0905,0.009399999999999999
2025-07-28,1.0994,0.008199999999999999
2025-07-29,1.1389,0.0359
2025-07-30,1.1284,-0.0092
2025-07-31,1.1369,0.0075
2025-08-01,1.1308,-0.0054
2025-08-04,1.1336,0.0025
2025-08-05,1.1349,0.0011
2025-08-06,1.1464,0.0101
2025-08-07,1.1389,-0.006500000000000001
2025-08-08,1.1182,-0.0182
2025-08-11,1.1469,0.025699999999999997
2025-08-12,1.1775,0.026699999999999998
2025-08-13,1.2399,0.053
2025-08-14,1.213,-0.0217
2025-08-15,1.2256,0.0104
2025-08-18,1.2876,0.0506
2025-08-19,1.3182,0.023799999999999998
2025-08-20,1.3156,-0.002
2025-08-21,1.3053,-0.0078000000000000005
2025-08-22,1.3603,0.0421
2025-08-25,1.4304,0.051500000000000004
2025-08-26,1.4195,-0.0076
2025-08-27,1.4449,0.0179
2025-08-28,1.544,0.06860000000000001
2025-08-29,1.5335,-0.0068000000000000005
2025-09-01,1.6159,0.0537
